tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2224,2.5400,-0.1161,-0.0294,3.000,broken,0.999,3.22,1,1,1,0,12.02,3,2.4,28,2245,2245
2225,2.5400,-0.1133,-0.2322,2.949,good,0.092,3.08,0,0,0,0,12.34,3,0.0,,,
2226,2.5400,-0.1102,-0.0860,3.016,good,0.011,4.44,0,0,0,0,9.70,3,0.0,,,
2227,2.5400,-0.1089,0.0619,3.006,good,0.003,3.53,0,0,0,0,9.50,3,0.0,,,
2231,2.5440,-0.1158,-0.0200,2.974,broken,0.637,2.97,1,1,1,0,12.57,3,2.4,29,2253,
2232,2.5440,-0.1142,-0.1280,2.948,broken,0.998,3.10,1,1,1,0,12.64,3,2.4,15,2233,
2233,2.5440,-0.1116,0.0796,3.122,good,0.002,4.58,0,0,0,0,7.79,3,0.0,,,
2234,2.5440,-0.1109,-0.0643,3.013,broken,0.898,5.11,1,1,1,0,10.00,3,2.4,23,2249,2249
2235,2.5440,-0.1107,0.2091,2.822,good,0.035,3.00,0,0,0,0,14.68,3,0.0,,,
2239,2.5440,-0.1190,0.0956,2.992,good,0.015,2.35,0,0,0,0,13.21,2,0.0,,,
2240,2.5440,-0.1175,-0.0744,3.000,broken,0.789,3.73,1,1,1,0,12.49,2,2.4,22,2236,2236
2236,2.5480,-0.1121,-0.2157,3.051,good,0.008,3.24,0,0,0,0,9.53,3,0.0,,,
2237,2.5480,-0.1090,0.0350,3.004,good,0.002,2.74,0,0,0,0,9.57,3,0.0,,,
2238,2.5480,-0.1088,0.1918,3.030,insect,0.996,9.07,1,1,1,0,8.92,3,3.1,56,2242,2242
2243,2.5480,-0.1179,0.0196,3.001,good,0.019,3.27,0,0,0,0,12.61,2,0.0,,,
2244,2.5480,-0.1161,0.1690,3.041,broken,0.772,3.26,1,1,1,0,11.07,2,2.4,53,2252,2252
2245,2.5480,-0.1115,0.0736,3.395,sour,1.000,15.66,1,1,1,0,2.29,2,3.2,41,2257,
2251,2.5480,-0.1024,-0.1311,3.000,broken,0.998,2.71,1,1,1,0,7.46,1,2.4,15,2233,
2241,2.5520,-0.1142,0.0733,3.006,good,0.030,6.40,0,0,0,0,11.26,3,0.0,,,
2242,2.5520,-0.1108,0.0064,2.769,broken,0.862,7.96,1,1,1,0,16.12,3,2.4,32|33,2231,
2249,2.5520,-0.1172,0.1001,3.450,good,0.006,2.96,0,0,0,0,2.95,2,0.0,,,
2250,2.5520,-0.1189,-0.1113,2.728,good,0.002,4.29,0,0,0,0,20.26,2,0.0,,,
2246,2.5560,-0.1149,-0.0873,2.999,good,0.001,2.86,0,0,0,0,11.65,3,0.0,,,
2247,2.5560,-0.1344,0.1639,3.000,good,0.002,7.53,0,0,0,0,10.12,1,0.0,,,
2248,2.5560,-0.1126,0.1379,3.024,good,0.024,1.98,0,0,0,0,10.30,3,0.0,,,
2252,2.5560,-0.1121,0.1597,3.001,good,0.008,2.96,0,0,0,0,10.67,2,0.0,,,
2253,2.5560,-0.1085,0.1683,3.006,good,0.048,2.58,0,0,0,0,9.36,2,0.0,,,
2255,2.5560,-0.1080,-0.1152,3.000,good,0.001,4.32,0,0,0,0,9.34,1,0.0,,,
2254,2.5600,-0.1166,0.1478,3.001,good,0.111,3.59,0,0,0,0,12.18,2,0.0,,,
2259,2.5640,-0.1317,-0.0053,3.000,broken,0.820,12.14,1,1,1,0,13.24,1,2.4,31,,
2261,2.5640,-0.1179,-0.0580,3.033,broken,0.772,3.42,1,1,1,0,11.84,2,2.4,24,2247,2247
2262,2.5640,-0.1190,0.1489,3.001,good,0.016,4.18,0,0,0,0,12.97,2,0.0,,,
2263,2.5640,-0.1129,-0.1074,3.256,good,0.001,3.34,0,0,0,0,5.38,2,0.0,,,
2268,2.5640,-0.1192,-0.0014,3.000,good,0.118,5.62,0,0,0,0,13.07,1,0.0,,,
2256,2.5680,-0.1127,0.0369,3.011,good,0.045,1.53,0,0,0,0,10.64,3,0.0,,,
2257,2.5680,-0.1235,-0.1994,2.494,good,0.009,3.62,0,0,0,0,25.61,2,0.0,,,
2258,2.5680,-0.1109,0.0513,2.862,good,0.001,3.24,0,0,0,0,13.68,3,0.0,,,
2260,2.5680,-0.1200,0.1621,3.229,good,0.006,3.49,0,0,0,0,4.15,2,0.0,,,
2265,2.5680,-0.1184,-0.0989,3.003,broken,0.884,1.98,1,1,1,0,12.70,2,2.4,19,2267,2267
2266,2.5680,-0.1157,-0.0237,2.992,good,0.002,3.97,0,0,0,0,12.09,2,0.0,,,
2267,2.5680,-0.1096,-0.0116,2.938,broken,0.983,3.54,1,1,1,0,11.33,2,2.4,30,2268,
2274,2.5680,-0.1135,-0.1956,3.000,good,0.007,3.66,0,0,0,0,11.18,1,0.0,,,
2275,2.5680,-0.1071,0.1654,3.000,good,0.003,3.39,0,0,0,0,9.04,1,0.0,,,
2264,2.5720,-0.1130,0.2178,2.987,good,0.395,4.89,0,0,0,0,11.30,3,0.0,,,
2272,2.5720,-0.1179,-0.0502,3.091,good,0.099,3.08,0,0,0,0,10.49,2,0.0,,,
2273,2.5720,-0.1160,-0.1682,2.998,good,0.430,2.82,0,0,0,0,12.03,2,0.0,,,
2269,2.5760,-0.1120,-0.2219,3.364,good,0.088,3.83,0,0,0,0,3.01,3,0.0,,,
2270,2.5760,-0.1115,0.0005,2.998,good,0.012,3.66,0,0,0,0,10.55,3,0.0,,,
2271,2.5760,-0.1099,-0.1282,2.988,shell,0.997,4.12,1,1,1,0,10.25,3,2.4,15,2288,2288
2276,2.5760,-0.1179,0.0592,3.018,good,0.001,2.48,0,0,0,0,12.20,2,0.0,,,
2281,2.5800,-0.1160,-0.0728,2.998,good,0.002,3.13,0,0,0,0,12.04,2,0.0,,,
2277,2.5840,-0.1159,0.2153,2.999,good,0.001,3.17,0,0,0,0,11.98,3,0.0,,,
2278,2.5840,-0.1132,-0.2074,3.077,broken,0.933,4.98,1,1,1,0,9.29,3,2.4,5,2303,2303
2279,2.5840,-0.1101,0.2041,3.000,good,0.012,4.07,0,0,0,0,10.02,3,0.0,,,
2280,2.5840,-0.1147,0.1537,2.425,good,0.077,3.52,0,0,0,0,28.54,3,0.0,,,
2283,2.5840,-0.1193,-0.0027,3.450,good,0.287,2.75,0,0,0,0,3.58,2,0.0,,,
2284,2.5840,-0.1163,0.0141,2.994,good,0.065,4.97,0,0,0,0,12.24,2,0.0,,,
2282,2.5880,-0.1106,-0.0810,3.005,good,0.002,4.07,0,0,0,0,10.09,3,0.0,,,
2285,2.5880,-0.1195,-0.1232,3.017,good,0.428,4.76,0,0,0,0,12.76,2,0.0,,,
2286,2.5880,-0.1200,0.0394,2.998,good,0.008,2.45,0,0,0,0,13.36,2,0.0,,,
2287,2.5880,-0.1176,0.0206,2.996,good,0.003,2.68,0,0,0,0,12.62,2,0.0,,,
2290,2.5920,-0.1163,-0.0790,2.992,broken,0.536,2.61,1,1,1,0,12.31,2,2.4,21|22,2291,
2288,2.5960,-0.1146,-0.0688,2.833,broken,0.985,3.61,1,1,1,0,15.76,3,2.4,23|22,2296,
2289,2.5960,-0.1088,-0.1098,3.011,good,0.265,2.81,0,0,0,0,9.36,3,0.0,,,
2293,2.5960,-0.1185,0.0063,3.073,black,1.000,46.13,1,1,1,0,11.10,2,3.2,32|33,2300,2300
2294,2.5960,-0.1180,-0.0356,3.006,broken,0.602,2.25,1,1,1,0,12.54,2,2.4,27,2302,2302
2296,2.5960,-0.1044,-0.0834,3.000,good,0.296,2.14,0,0,0,0,8.12,1,0.0,,,
2291,2.6000,-0.1143,0.2075,3.001,good,0.032,4.90,0,0,0,0,11.38,3,0.0,,,
2292,2.6000,-0.1112,-0.0109,3.071,good,0.002,2.31,0,0,0,0,8.78,3,0.0,,,
2295,2.6040,-0.1115,0.1760,2.975,good,0.005,2.24,0,0,0,0,11.08,3,0.0,,,
2299,2.6040,-0.1197,0.0801,3.356,broken,0.639,4.98,1,1,1,0,5.46,2,2.4,42,2332,2332
2300,2.6040,-0.1199,-0.1800,3.002,good,0.013,2.49,0,0,0,0,13.24,2,0.0,,,
2301,2.6040,-0.1198,0.2332,3.140,good,0.001,3.48,0,0,0,0,10.01,2,0.0,,,
2302,2.6040,-0.1189,-0.1503,3.083,good,0.082,5.83,0,0,0,0,11.00,2,0.0,,,
2297,2.6080,-0.1110,-0.2035,2.986,good,0.004,5.03,0,0,0,0,10.66,3,0.0,,,
2298,2.6080,-0.1066,-0.0072,3.450,good,0.094,5.60,0,0,0,0,-0.11,3,0.0,,,
2305,2.6080,-0.1179,-0.1777,2.999,good,0.010,2.63,0,0,0,0,12.67,2,0.0,,,
2306,2.6080,-0.1178,0.1649,2.842,good,0.185,3.18,0,0,0,0,16.65,2,0.0,,,
2303,2.6120,-0.1085,-0.1337,2.892,good,0.000,3.41,0,0,0,0,12.09,3,0.0,,,
2304,2.6120,-0.1085,-0.1256,2.921,good,0.003,2.70,0,0,0,0,11.37,3,0.0,,,
2309,2.6120,-0.1146,-0.1746,3.185,good,0.175,4.41,0,0,0,0,7.38,2,0.0,,,
2307,2.6160,-0.1139,0.1003,2.978,good,0.005,2.33,0,0,0,0,11.83,3,0.0,,,
2308,2.6160,-0.1104,0.1486,2.896,good,0.111,5.63,0,0,0,0,12.65,3,0.0,,,
2311,2.6160,-0.1197,-0.2428,2.965,broken,0.959,5.19,1,1,1,0,14.10,2,2.4,0|1,2306,2306
2312,2.6160,-0.1199,-0.1794,2.992,broken,0.928,3.67,1,1,1,0,13.48,2,2.4,9|8,2316,2316
2310,2.6200,-0.1098,-0.1530,3.005,sour,1.000,13.71,1,1,1,0,9.82,3,3.2,12,2336,2336
2315,2.6200,-0.1146,-0.1896,3.450,good,0.050,4.79,0,0,0,0,2.21,2,0.0,,,
2313,2.6240,-0.1132,0.0678,3.088,good,0.371,3.46,0,0,0,0,9.03,3,0.0,,,
2314,2.6240,-0.1119,0.2103,2.998,shell,0.617,4.67,1,1,1,0,10.70,3,2.4,58|59,2285,
2316,2.6280,-0.1132,0.0401,3.000,shell,0.942,3.93,1,1,1,0,11.08,3,2.4,37|36,2318,
2317,2.6280,-0.1104,0.2090,2.864,good,0.007,4.54,0,0,0,0,13.45,3,0.0,,,
2321,2.6280,-0.1195,-0.0956,2.989,good,0.146,3.87,0,0,0,0,13.43,2,0.0,,,
2322,2.6280,-0.1168,-0.2016,2.997,broken,0.784,4.77,1,1,1,0,12.32,2,2.4,6,2334,2334
2318,2.6320,-0.1136,-0.1156,2.999,good,0.097,3.87,0,0,0,0,11.23,3,0.0,,,
2319,2.6320,-0.1146,0.0490,2.995,good,0.502,3.86,1,1,1,0,11.64,3,2.4,38,2321,
2320,2.6320,-0.1121,0.0691,3.101,good,0.000,2.37,0,0,0,0,8.39,3,0.0,,,
2325,2.6320,-0.1178,0.0595,2.990,good,0.131,3.86,0,0,0,0,12.84,2,0.0,,,
2326,2.6320,-0.1169,-0.1620,2.995,broken,0.975,3.76,1,1,1,0,12.44,2,2.4,11,2335,2335
2323,2.6360,-0.1100,0.1333,3.112,shell,1.000,3.70,1,1,1,0,7.48,3,2.4,49|48,2326,2326
2324,2.6360,-0.1096,-0.1816,3.001,good,0.001,3.82,0,0,0,0,9.85,3,0.0,,,
2328,2.6360,-0.1185,0.1187,2.993,good,0.002,1.97,0,0,0,0,12.99,2,0.0,,,
2329,2.6360,-0.1173,0.2162,2.994,good,0.153,5.08,0,0,0,0,12.59,2,0.0,,,
2327,2.6400,-0.1112,0.1725,2.845,good,0.002,3.62,0,0,0,0,14.23,3,0.0,,,
2331,2.6400,-0.1167,0.1393,2.809,broken,0.504,7.87,1,1,1,0,17.13,2,2.4,49|50,2262|2330|2339,
2330,2.6440,-0.1152,-0.0306,2.998,faded,1.000,6.80,1,1,1,0,11.78,3,3.2,28|27,2352,2352
2336,2.6440,-0.1199,0.0694,3.036,broken,0.872,2.53,1,1,1,0,12.42,2,2.4,40|41,2338,2338
2337,2.6440,-0.1163,0.2230,2.979,good,0.027,4.17,0,0,0,0,12.61,2,0.0,,,
2332,2.6480,-0.1168,0.0066,2.815,broken,0.516,3.97,1,1,1,0,16.99,3,2.4,32|33,2365,2365
2333,2.6480,-0.1126,-0.0977,2.938,broken,0.973,4.03,1,1,1,0,12.35,3,2.4,19,2331,2331
2334,2.6480,-0.1084,-0.1717,2.995,good,0.000,2.67,0,0,0,0,9.57,3,0.0,,,
2335,2.6480,-0.1090,0.1922,2.910,good,0.243,2.75,0,0,0,0,11.83,3,0.0,,,
2341,2.6480,-0.1178,-0.1309,3.000,broken,0.965,3.60,1,1,1,0,12.59,2,2.4,15,2346,
2342,2.6480,-0.1293,-0.1885,3.000,good,0.002,2.20,0,0,0,0,12.43,1,0.0,,,
2343,2.6480,-0.1129,0.0837,3.444,broken,0.535,3.25,1,1,1,0,1.82,2,2.4,42,2345,
2338,2.6520,-0.1159,-0.0266,3.001,shell,0.959,6.93,1,1,1,0,11.96,3,2.4,28,2368,2368
2339,2.6520,-0.1126,-0.0337,3.000,good,0.088,4.09,0,0,0,0,10.85,3,0.0,,,
2340,2.6520,-0.1357,-0.1806,3.000,broken,0.524,2.13,1,1,1,0,10.56,1,2.4,8|9,,
2345,2.6520,-0.1196,0.1822,2.998,insect,0.972,3.58,1,1,1,0,13.26,2,3.1,55,2354,2354
2346,2.6520,-0.1094,-0.1847,2.889,good,0.004,7.36,0,0,0,0,12.47,2,0.0,,,
2350,2.6520,-0.1058,-0.1352,3.000,broken,0.962,3.59,1,1,1,0,8.59,1,2.4,14,2346,
2344,2.6560,-0.1090,-0.0075,3.007,good,0.073,2.31,0,0,0,0,9.49,3,0.0,,,
2349,2.6560,-0.1174,0.0812,2.972,broken,0.886,4.34,1,1,1,0,13.15,2,2.4,42,2347,2347
2347,2.6600,-0.1274,0.0084,2.992,good,0.029,2.84,0,0,0,0,12.03,2,0.0,,,
2348,2.6600,-0.1086,-0.0273,3.076,good,0.005,4.35,0,0,0,0,7.83,3,0.0,,,
2351,2.6600,-0.1181,-0.1398,3.003,stick,1.000,87.43,1,1,1,0,12.62,2,2.4,14|13,2344,
2353,2.6600,-0.1162,-0.1579,2.977,good,0.000,2.66,0,0,0,0,12.61,2,0.0,,,
2357,2.6600,-0.1155,0.0116,3.000,good,0.029,2.84,0,0,0,0,11.82,1,0.0,,,
2352,2.6640,-0.1084,-0.0840,3.007,broken,0.649,3.26,1,1,1,0,9.28,3,2.4,21,2348,2348
2356,2.6640,-0.1184,-0.0511,3.008,faded,0.663,3.11,1,1,1,0,12.60,2,3.1,25,2370,2370
2354,2.6680,-0.1138,-0.2332,2.997,good,0.096,3.56,0,0,0,0,11.33,3,0.0,,,
2355,2.6680,-0.1108,0.2367,2.999,sour,1.000,25.12,1,1,1,0,10.28,3,3.2,62,2367,2367
2361,2.6680,-0.1179,0.0179,2.970,good,0.000,4.04,0,0,0,0,13.37,2,0.0,,,
2362,2.6680,-0.1146,-0.1670,3.208,faded,0.999,5.24,1,1,1,0,6.88,2,3.2,10,2374,
2358,2.6720,-0.1128,0.2270,2.999,good,0.001,3.49,0,0,0,0,10.94,3,0.0,,,
2359,2.6720,-0.1108,-0.2211,3.001,broken,0.710,5.45,1,1,1,0,10.23,3,2.4,3,2376,2376
2360,2.6720,-0.1214,-0.0581,2.991,faded,0.926,4.66,1,1,1,0,10.04,2,2.7,24,,
2368,2.6720,-0.1094,-0.0538,3.000,faded,0.915,4.66,1,1,1,0,9.82,1,2.7,25|24,2360,
2363,2.6760,-0.1185,0.1562,2.223,good,0.176,5.54,0,0,0,0,38.27,3,0.0,,,
2364,2.6760,-0.1092,-0.2339,2.993,black,1.000,51.03,1,1,1,0,9.89,3,3.2,2|1,2359,2359
2367,2.6760,-0.1175,-0.0280,2.994,good,0.002,2.40,0,0,0,0,12.66,2,0.0,,,
2376,2.6760,-0.1122,-0.0440,3.000,good,0.044,4.79,0,0,0,0,10.73,1,0.0,,,
2365,2.6800,-0.1092,-0.0397,2.662,good,0.016,5.41,0,0,0,0,18.58,3,0.0,,,
2366,2.6800,-0.1337,-0.1434,3.000,stone,1.000,10.79,1,1,1,0,9.89,1,9.1,13|14|12,,
2371,2.6800,-0.1182,0.0083,3.012,good,0.005,2.81,0,0,0,0,12.46,2,0.0,,,
2372,2.6800,-0.1166,-0.0335,3.000,faded,1.000,6.59,1,1,1,0,12.19,2,3.2,27,2393,2393
2373,2.6800,-0.1186,0.1452,2.783,good,0.005,2.57,0,0,0,0,18.56,2,0.0,,,
2374,2.6800,-0.1144,-0.1204,3.450,shell,1.000,5.32,1,1,1,0,2.14,2,2.4,16,2403,
2375,2.6800,-0.1251,-0.1471,3.000,stone,1.000,10.94,1,1,1,0,11.03,1,9.1,13|12|14,,
2383,2.6800,-0.1166,-0.1509,3.000,stone,1.000,10.71,1,1,1,0,12.19,1,9.1,12|13|11,2311,
2369,2.6840,-0.1129,0.1588,2.985,good,0.394,2.96,0,0,0,0,11.32,3,0.0,,,
2370,2.6840,-0.1115,-0.1362,3.033,good,0.257,3.49,0,0,0,0,9.73,3,0.0,,,
2381,2.6840,-0.1197,-0.0458,3.016,faded,1.000,5.67,1,1,1,0,12.85,2,3.2,26|25,2380,2380
2382,2.6840,-0.1157,0.1685,3.002,sour,1.000,29.30,1,1,1,0,11.86,2,3.2,53,2364,2364
2388,2.6840,-0.1080,-0.1546,3.000,stone,1.000,10.61,1,1,1,0,9.35,1,9.1,12|11|13,2311,
2377,2.6880,-0.1141,0.1367,3.003,shell,0.998,4.11,1,1,1,0,11.31,3,2.4,49,2385,2385
2378,2.6880,-0.1133,0.1546,2.652,good,0.078,3.70,0,0,0,0,20.42,3,0.0,,,
2379,2.6880,-0.1093,0.2022,2.994,faded,1.000,7.67,1,1,1,0,9.90,3,3.2,57|58,2382,2382
2380,2.6880,-0.1088,0.2439,3.077,good,0.238,2.83,0,0,0,0,7.87,3,0.0,,,
2386,2.6880,-0.1163,0.0082,3.001,good,0.002,3.41,0,0,0,0,12.07,2,0.0,,,
2387,2.6880,-0.1158,-0.0307,2.989,good,0.000,3.46,0,0,0,0,12.21,2,0.0,,,
2384,2.6920,-0.1125,0.2100,2.989,shell,0.714,3.87,1,1,1,0,11.10,3,2.4,58|59,2401,2401
2385,2.6920,-0.1241,0.1789,2.007,good,0.400,2.15,0,0,0,0,47.69,2,0.0,,,
2391,2.6920,-0.1197,0.2048,3.035,good,0.004,2.82,0,0,0,0,12.40,2,0.0,,,
2392,2.6920,-0.1160,-0.2056,3.072,shell,0.996,4.23,1,1,1,0,10.30,2,2.4,5,2377,2377
2400,2.6920,-0.1161,0.1815,3.000,broken,0.808,2.06,1,1,1,0,12.02,1,2.4,55,2394,
2389,2.6960,-0.1071,-0.1505,3.450,good,0.012,7.57,0,0,0,0,0.03,3,0.0,,,
2390,2.6960,-0.1124,0.2165,2.995,broken,0.891,3.24,1,1,1,0,10.93,3,2.4,59,2397,
2397,2.6960,-0.1184,0.0416,3.000,good,0.001,3.49,0,0,0,0,12.81,2,0.0,,,
2398,2.6960,-0.1180,-0.1126,2.996,good,0.082,3.40,0,0,0,0,12.76,2,0.0,,,
2399,2.6960,-0.1166,-0.1791,2.998,good,0.280,4.60,0,0,0,0,12.25,2,0.0,,,
2393,2.7000,-0.1149,-0.0609,2.998,good,0.043,2.81,0,0,0,0,11.66,3,0.0,,,
2394,2.7000,-0.1148,0.0470,3.001,good,0.001,3.59,0,0,0,0,11.58,3,0.0,,,
2395,2.7000,-0.1144,-0.2316,2.987,faded,0.994,6.33,1,1,1,0,11.79,3,3.2,2,2408,
2396,2.7000,-0.1098,-0.1330,3.007,broken,0.842,3.89,1,1,1,0,9.77,3,2.4,14|15,2418,2418
2403,2.7000,-0.1186,0.0234,3.002,broken,0.999,3.87,1,1,1,0,12.81,2,2.4,34|35,2419,2419
2406,2.7000,-0.1000,0.1846,3.000,good,0.103,2.65,0,0,0,0,6.66,1,0.0,,,
2401,2.7040,-0.1144,-0.0383,2.981,good,0.138,3.03,0,0,0,0,11.91,3,0.0,,,
2402,2.7040,-0.1096,0.2068,2.966,good,0.007,5.12,0,0,0,0,10.68,3,0.0,,,
2405,2.7040,-0.1180,0.0275,2.967,good,0.001,3.30,0,0,0,0,13.48,2,0.0,,,
2404,2.7080,-0.1156,0.0412,3.001,good,0.219,3.69,0,0,0,0,11.84,3,0.0,,,
2409,2.7080,-0.1188,0.2228,3.003,sour,1.000,18.41,1,1,1,0,12.84,2,3.2,60,2410,2410
2410,2.7080,-0.1177,-0.1774,3.015,broken,0.942,5.81,1,1,1,0,12.20,2,2.4,9,2424,
2407,2.7120,-0.1130,-0.1294,2.999,good,0.002,4.37,0,0,0,0,11.02,3,0.0,,,
2408,2.7120,-0.1132,0.2301,3.004,good,0.000,2.51,0,0,0,0,10.97,3,0.0,,,
2411,2.7160,-0.1111,-0.0466,3.003,good,0.001,2.55,0,0,0,0,10.28,3,0.0,,,
2412,2.7160,-0.1103,-0.0049,2.996,good,0.000,3.47,0,0,0,0,10.19,3,0.0,,,
2413,2.7160,-0.1104,0.1470,2.997,good,0.223,3.24,0,0,0,0,10.21,3,0.0,,,
2414,2.7160,-0.1089,0.1700,3.011,good,0.007,2.49,0,0,0,0,9.40,3,0.0,,,
2415,2.7160,-0.1080,0.1379,3.001,good,0.060,3.58,0,0,0,0,9.31,3,0.0,,,
2421,2.7160,-0.1176,0.0346,3.113,good,0.077,4.67,0,0,0,0,9.91,2,0.0,,,
2416,2.7200,-0.1156,-0.2159,2.823,broken,0.861,3.87,1,1,1,0,16.38,3,2.4,4,2415,
2418,2.7200,-0.1136,-0.2052,2.998,good,0.165,4.38,0,0,0,0,11.24,3,0.0,,,
2419,2.7200,-0.1125,-0.0546,3.004,broken,0.997,4.26,1,1,1,0,10.74,3,2.4,25|24,2432,2432
2420,2.7200,-0.1098,0.0127,2.997,good,0.499,1.98,0,0,0,0,9.98,3,0.0,,,
2417,2.7240,-0.1118,0.0240,2.271,shell,1.000,6.25,1,1,1,0,33.24,4,2.4,35|34,2391,
2422,2.7240,-0.1134,-0.2168,3.002,faded,0.945,4.65,1,1,1,0,11.09,3,3.2,4,2420,
2423,2.7240,-0.1128,0.1817,2.997,good,0.001,4.03,0,0,0,0,11.02,3,0.0,,,
2424,2.7240,-0.1232,0.1950,3.430,shell,0.694,7.88,1,1,1,0,1.08,2,2.4,56|57,,
2425,2.7240,-0.1082,-0.1604,3.014,broken,0.523,2.08,1,1,1,0,9.07,3,2.4,11,2434,2434
2428,2.7240,-0.1182,-0.0456,2.972,good,0.283,5.82,0,0,0,0,13.41,2,0.0,,,
2431,2.7240,-0.1095,0.1905,3.000,shell,0.793,8.20,1,1,1,0,9.84,1,2.4,56,2425,
2426,2.7280,-0.1133,-0.1838,3.002,faded,0.548,8.51,1,1,1,0,11.04,3,3.2,8,2435,2435
2427,2.7280,-0.1084,-0.1188,3.013,good,0.058,2.78,0,0,0,0,9.16,3,0.0,,,
2430,2.7280,-0.1182,-0.1520,3.008,good,0.002,4.22,0,0,0,0,12.54,2,0.0,,,
2435,2.7280,-0.1027,0.0267,3.000,shell,1.000,5.75,1,1,1,0,7.57,1,2.4,35,2391,
2429,2.7320,-0.1087,0.1626,3.429,good,0.019,2.36,0,0,0,0,0.87,3,0.0,,,
2433,2.7320,-0.1192,0.0596,3.450,stone,1.000,9.51,1,1,1,0,3.54,2,9.1,39|40|38,2464,
2432,2.7360,-0.1154,0.0216,3.015,faded,0.996,5.79,1,1,1,0,11.42,3,3.2,34,2427,2427
2434,2.7360,-0.1094,-0.2118,2.986,broken,0.637,4.52,1,1,1,0,10.11,3,2.4,4|5,2421,2421
2438,2.7360,-0.1155,0.1843,3.000,sour,1.000,14.66,1,1,1,0,11.83,2,3.2,55,2430,2430
2436,2.7400,-0.1127,0.0351,3.018,good,0.010,6.26,0,0,0,0,10.49,3,0.0,,,
2437,2.7400,-0.1114,-0.1842,2.985,good,0.027,3.49,0,0,0,0,10.81,3,0.0,,,
2442,2.7400,-0.1190,0.2087,3.216,good,0.065,3.91,0,0,0,0,8.08,2,0.0,,,
2443,2.7400,-0.1190,-0.2299,3.002,shell,1.000,7.56,1,1,1,0,12.96,2,2.4,2,2437,2437
2444,2.7400,-0.1165,-0.1942,2.976,good,0.007,5.23,0,0,0,0,12.75,2,0.0,,,
2439,2.7440,-0.1120,0.0367,3.020,black,1.000,47.68,1,1,1,0,10.19,3,3.2,36,2442,
2440,2.7440,-0.1112,0.1974,2.998,broken,0.619,1.77,1,1,1,0,10.44,3,2.4,57,2423,2423
2441,2.7440,-0.1094,0.1492,2.994,faded,0.648,4.77,1,1,1,0,9.93,3,3.2,51|50,2440,2440
2445,2.7480,-0.1142,-0.0568,2.998,broken,0.950,4.50,1,1,1,0,11.47,3,2.4,24,2457,2457
2446,2.7520,-0.1141,0.1071,2.999,broken,0.595,3.26,1,1,1,0,11.38,3,2.4,45,2438,2438
2447,2.7520,-0.1103,0.1344,3.003,broken,0.893,3.86,1,1,1,0,10.04,3,2.4,49|48,2444,2444
2448,2.7520,-0.1084,-0.1733,3.000,good,0.002,2.83,0,0,0,0,9.48,3,0.0,,,
2449,2.7560,-0.1149,0.2053,3.009,good,0.022,4.12,0,0,0,0,11.40,3,0.0,,,
2450,2.7560,-0.1101,0.1914,3.000,shell,0.769,3.82,1,1,1,0,10.03,3,2.4,56,2448,2448
2454,2.7560,-0.1193,0.1750,3.012,good,0.009,5.80,0,0,0,0,12.82,2,0.0,,,
2451,2.7600,-0.1128,-0.0800,3.001,good,0.000,2.03,0,0,0,0,10.92,3,0.0,,,
2452,2.7600,-0.1113,0.1071,3.000,good,0.008,2.00,0,0,0,0,10.43,3,0.0,,,
2453,2.7600,-0.1092,-0.1188,2.998,good,0.265,19.91,1,1,1,0,9.76,3,9.0,16|17|15,2455|2460,2460
2456,2.7600,-0.1182,-0.1732,3.180,sour,1.000,12.51,1,1,1,0,8.62,2,3.2,9|10,2468,
2455,2.7640,-0.1134,0.2058,3.058,good,0.034,3.47,0,0,0,0,9.81,3,0.0,,,
2458,2.7640,-0.1176,0.1243,2.988,good,0.024,2.45,0,0,0,0,12.82,2,0.0,,,
2459,2.7640,-0.1280,-0.1752,3.000,broken,0.971,10.94,1,1,1,0,11.99,1,2.4,9,,
2457,2.7680,-0.1107,0.0865,3.014,good,0.001,2.83,0,0,0,0,9.91,3,0.0,,,
2461,2.7680,-0.1175,0.1098,2.984,good,0.000,2.55,0,0,0,0,12.89,2,0.0,,,
2462,2.7680,-0.1161,0.0802,2.970,good,0.009,2.20,0,0,0,0,12.77,2,0.0,,,
2460,2.7720,-0.1099,0.0487,3.001,good,0.022,3.44,0,0,0,0,9.96,3,0.0,,,
2467,2.7720,-0.1193,0.0633,3.206,good,0.040,2.47,0,0,0,0,8.38,2,0.0,,,
2463,2.7760,-0.1126,0.1160,2.883,good,0.120,5.55,0,0,0,0,13.77,3,0.0,,,
2464,2.7760,-0.1120,0.2238,3.000,good,0.001,2.35,0,0,0,0,10.66,3,0.0,,,
2465,2.7760,-0.1083,0.1516,3.013,sour,1.000,11.96,1,1,1,0,9.15,3,3.2,51,2476,
2466,2.7760,-0.1095,-0.2089,3.010,broken,0.916,2.62,1,1,1,0,9.61,3,2.4,5,2467,2467
2468,2.7760,-0.1192,0.2298,2.997,broken,0.767,4.41,1,1,1,0,13.13,2,2.4,61,2454,2454
2469,2.7760,-0.1194,-0.0757,3.001,broken,0.740,4.58,1,1,1,0,13.12,2,2.4,22,2478,2478
2470,2.7760,-0.1187,-0.0489,2.651,broken,0.944,4.11,1,1,1,0,22.51,2,2.4,25,2469,2469
