tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3024,3.3000,-0.1183,-0.1231,3.227,good,0.003,2.87,0,0,0,0,7.63,2,0.0,,,
3025,3.3000,-0.1157,-0.1961,2.998,good,0.007,2.30,0,0,0,0,11.95,2,0.0,,,
3020,3.3040,-0.1164,-0.1686,2.769,good,0.001,2.58,0,0,0,0,18.15,3,0.0,,,
3021,3.3040,-0.1145,-0.0977,2.990,good,0.000,1.90,0,0,0,0,11.76,3,0.0,,,
3022,3.3040,-0.1109,0.0579,3.010,good,0.000,4.02,0,0,0,0,10.07,3,0.0,,,
3023,3.3040,-0.1097,0.1776,2.935,good,0.016,4.67,0,0,0,0,11.46,3,0.0,,,
3028,3.3080,-0.1144,-0.1840,3.004,good,0.000,4.66,0,0,0,0,11.35,3,0.0,,,
3029,3.3080,-0.1143,0.0969,3.039,good,0.000,2.51,0,0,0,0,10.51,3,0.0,,,
3030,3.3080,-0.1118,-0.0312,2.933,good,0.001,2.11,0,0,0,0,12.19,3,0.0,,,
3031,3.3080,-0.1086,-0.1414,2.984,good,0.000,1.88,0,0,0,0,9.91,3,0.0,,,
3035,3.3080,-0.1163,-0.1544,2.994,good,0.000,2.27,0,0,0,0,12.25,2,0.0,,,
3032,3.3120,-0.1135,0.0433,2.997,good,0.001,2.45,0,0,0,0,11.23,3,0.0,,,
3033,3.3120,-0.1121,-0.1938,3.098,good,0.000,2.27,0,0,0,0,8.46,3,0.0,,,
3034,3.3120,-0.1140,-0.1095,2.997,good,0.000,3.04,0,0,0,0,11.41,3,0.0,,,
3039,3.3120,-0.1186,0.2203,3.004,good,0.001,3.03,0,0,0,0,12.75,2,0.0,,,
3036,3.3160,-0.1147,-0.1356,3.002,good,0.000,2.49,0,0,0,0,11.53,3,0.0,,,
3037,3.3160,-0.1144,0.1840,2.999,good,0.000,3.48,0,0,0,0,11.48,3,0.0,,,
3038,3.3160,-0.1227,-0.0210,3.419,good,0.000,2.07,0,0,0,0,1.15,2,0.0,,,
3040,3.3160,-0.1160,-0.1229,2.993,stick,1.000,56.23,1,1,1,0,12.17,2,2.4,16,3030,3030
3043,3.3160,-0.1090,-0.0252,3.000,good,0.000,1.78,0,0,0,0,9.68,1,0.0,,,
3041,3.3240,-0.1089,0.0102,3.450,black,1.000,43.89,1,1,1,0,0.56,3,3.2,33,3026,
3042,3.3240,-0.1128,0.1657,2.994,good,0.004,2.61,0,0,0,0,11.09,3,0.0,,,
3044,3.3240,-0.1198,0.0248,3.028,faded,0.676,3.88,1,1,1,0,12.59,2,3.2,35|34,3014,3014
3045,3.3240,-0.1195,0.2259,2.987,good,0.002,4.27,0,0,0,0,13.49,2,0.0,,,
3046,3.3240,-0.1167,-0.1542,3.450,good,0.000,2.19,0,0,0,0,2.80,2,0.0,,,
3047,3.3240,-0.1174,-0.2423,3.042,good,0.002,5.80,0,0,0,0,11.46,2,0.0,,,
3051,3.3280,-0.1177,0.1219,3.019,good,0.000,1.72,0,0,0,0,12.10,2,0.0,,,
3052,3.3280,-0.1171,0.1767,2.995,insect,1.000,2.82,1,1,1,0,12.50,2,3.1,54,3033,
3053,3.3280,-0.1154,-0.1924,2.994,good,0.089,11.82,0,0,0,0,11.95,2,0.0,,,
3048,3.3320,-0.1135,-0.0858,2.994,good,0.000,3.80,0,0,0,0,11.30,3,0.0,,,
3049,3.3320,-0.1115,-0.0767,2.997,good,0.000,1.98,0,0,0,0,10.56,3,0.0,,,
3050,3.3320,-0.1113,-0.0135,2.998,good,0.000,3.56,0,0,0,0,10.49,3,0.0,,,
3058,3.3320,-0.1188,-0.1823,2.998,good,0.001,1.89,0,0,0,0,12.97,2,0.0,,,
3054,3.3360,-0.1140,0.1438,2.994,good,0.000,1.80,0,0,0,0,11.49,3,0.0,,,
3055,3.3360,-0.1120,0.1093,3.003,good,0.000,3.72,0,0,0,0,10.62,3,0.0,,,
3056,3.3360,-0.1110,-0.1010,3.003,good,0.000,2.61,0,0,0,0,10.29,3,0.0,,,
3057,3.3360,-0.1117,0.1285,2.995,good,0.028,2.64,0,0,0,0,10.67,3,0.0,,,
3060,3.3360,-0.1163,0.2085,2.999,good,0.000,2.41,0,0,0,0,12.12,2,0.0,,,
3059,3.3400,-0.1096,0.0674,2.993,good,0.049,3.65,0,0,0,0,10.03,3,0.0,,,
3061,3.3440,-0.1107,-0.0424,3.001,good,0.000,1.95,0,0,0,0,10.22,3,0.0,,,
3063,3.3440,-0.1191,0.2006,2.973,good,0.001,2.64,0,0,0,0,13.71,2,0.0,,,
3062,3.3480,-0.1115,0.1615,3.012,good,0.000,2.34,0,0,0,0,10.23,3,0.0,,,
3067,3.3480,-0.1191,0.0122,3.002,good,0.000,3.65,0,0,0,0,12.99,2,0.0,,,
3064,3.3520,-0.1133,-0.0189,3.015,good,0.000,2.46,0,0,0,0,10.75,3,0.0,,,
3065,3.3520,-0.1123,0.2372,2.990,sour,1.000,17.98,1,1,1,0,10.99,3,3.2,62,3029,3029
3066,3.3520,-0.1107,-0.1568,3.000,good,0.003,3.27,0,0,0,0,10.25,3,0.0,,,
3070,3.3520,-0.1200,-0.0313,2.998,good,0.009,3.11,0,0,0,0,13.37,2,0.0,,,
3068,3.3560,-0.1162,-0.1249,3.001,faded,0.998,4.94,1,1,1,0,12.06,3,3.2,16|15,3053,3053
3069,3.3560,-0.1140,0.1326,3.009,good,0.000,2.86,0,0,0,0,11.12,3,0.0,,,
3072,3.3560,-0.1138,0.0542,2.971,good,0.000,7.28,0,0,0,0,11.94,2,0.0,,,
3073,3.3560,-0.1184,0.0246,3.003,good,0.000,1.57,0,0,0,0,12.72,2,0.0,,,
3071,3.3600,-0.1094,-0.2110,2.999,good,0.077,3.02,0,0,0,0,9.82,3,0.0,,,
3076,3.3600,-0.1191,0.0124,3.034,faded,0.825,3.53,1,1,1,0,12.21,2,3.2,33,3049,3049
3078,3.3600,-0.1170,-0.0514,3.037,good,0.000,2.44,0,0,0,0,11.46,2,0.0,,,
3079,3.3600,-0.1176,-0.0205,3.009,good,0.000,2.25,0,0,0,0,12.34,2,0.0,,,
3080,3.3600,-0.1174,0.1069,3.007,broken,0.998,2.95,1,1,1,0,12.30,2,2.4,45,3047,3047
3074,3.3640,-0.1118,0.1237,3.401,good,0.001,2.75,0,0,0,0,2.27,3,0.0,,,
3075,3.3640,-0.1110,0.0778,2.846,good,0.000,3.20,0,0,0,0,14.14,3,0.0,,,
3077,3.3640,-0.1214,-0.0853,2.701,good,0.351,3.15,0,0,0,0,17.95,2,0.0,,,
3085,3.3640,-0.1162,-0.0856,3.450,good,0.010,10.72,0,0,0,0,2.68,2,0.0,,,
3081,3.3680,-0.1154,0.1043,3.005,good,0.002,2.95,0,0,0,0,11.67,3,0.0,,,
3082,3.3680,-0.1144,0.0155,3.018,black,1.000,48.43,1,1,1,0,11.05,3,3.2,33|34,3052,3052
3083,3.3680,-0.1104,0.1237,3.132,faded,1.000,4.70,1,1,1,0,7.16,3,3.2,47|48,3068,3068
3084,3.3680,-0.1087,0.0559,3.059,good,0.000,2.34,0,0,0,0,8.23,3,0.0,,,
3089,3.3680,-0.1158,0.0939,2.997,good,0.000,3.87,0,0,0,0,12.00,2,0.0,,,
3086,3.3720,-0.1148,0.2080,3.000,good,0.000,1.54,0,0,0,0,11.59,3,0.0,,,
3087,3.3720,-0.1133,-0.1673,3.010,good,0.000,2.41,0,0,0,0,10.85,3,0.0,,,
3088,3.3720,-0.1142,0.0766,2.877,good,0.008,3.01,0,0,0,0,14.47,3,0.0,,,
3091,3.3720,-0.1187,-0.0279,3.004,good,0.001,3.17,0,0,0,0,12.80,2,0.0,,,
3092,3.3720,-0.1169,0.1796,3.133,good,0.031,5.75,0,0,0,0,9.24,2,0.0,,,
3093,3.3720,-0.1180,-0.0817,2.713,good,0.000,3.62,0,0,0,0,20.35,2,0.0,,,
3090,3.3760,-0.1108,0.1380,2.995,good,0.001,20.54,1,1,1,0,10.40,3,9.0,49|50|48,3070,3070
3100,3.3760,-0.1027,0.0798,3.000,good,0.002,3.55,0,0,0,0,7.57,1,0.0,,,
3094,3.3800,-0.1097,0.0210,3.434,good,0.000,3.18,0,0,0,0,1.07,3,0.0,,,
3095,3.3800,-0.1116,-0.0400,2.885,good,0.000,3.76,0,0,0,0,13.37,3,0.0,,,
3099,3.3800,-0.1196,-0.1758,2.811,good,0.014,2.37,0,0,0,0,18.13,2,0.0,,,
3096,3.3840,-0.1151,0.0610,2.992,good,0.000,3.13,0,0,0,0,11.88,3,0.0,,,
3097,3.3840,-0.1118,-0.1061,2.999,good,0.000,2.22,0,0,0,0,10.65,3,0.0,,,
3098,3.3840,-0.1115,-0.1272,2.995,good,0.007,2.29,0,0,0,0,10.63,3,0.0,,,
3103,3.3840,-0.1177,0.1302,3.000,good,0.060,3.62,0,0,0,0,12.55,2,0.0,,,
3110,3.3840,-0.1159,0.1920,3.000,good,0.006,7.72,0,0,0,0,11.96,1,0.0,,,
3101,3.3880,-0.1145,0.1648,3.035,good,0.006,2.82,0,0,0,0,10.67,3,0.0,,,
3102,3.3880,-0.1128,0.1917,2.597,good,0.201,10.36,0,0,0,0,21.95,3,0.0,,,
3108,3.3880,-0.1190,-0.2242,2.935,faded,0.985,3.85,1,1,1,0,14.63,2,3.2,3,3083,
3109,3.3880,-0.1153,0.0902,3.144,good,0.000,2.24,0,0,0,0,8.50,2,0.0,,,
3104,3.3920,-0.1239,0.0214,3.450,husk,1.000,24.03,1,1,1,0,0.91,2,2.4,34,,
3105,3.3920,-0.1117,-0.1182,2.997,good,0.000,2.43,0,0,0,0,10.64,3,0.0,,,
3106,3.3920,-0.1102,0.2266,3.062,good,0.001,2.53,0,0,0,0,8.66,3,0.0,,,
3107,3.3920,-0.1088,0.1130,3.217,good,0.000,3.50,0,0,0,0,4.89,3,0.0,,,
3112,3.3920,-0.1187,0.0626,2.998,good,0.000,2.69,0,0,0,0,12.95,2,0.0,,,
3113,3.3920,-0.1169,0.0728,3.069,good,0.000,5.25,0,0,0,0,10.65,2,0.0,,,
3116,3.3920,-0.1099,0.0167,3.000,husk,1.000,23.82,1,1,1,0,9.95,1,2.4,34|33,3119,
3111,3.3960,-0.1138,-0.0943,2.652,good,0.005,2.07,0,0,0,0,20.61,3,0.0,,,
3115,3.3960,-0.1173,0.1561,3.029,black,1.000,51.68,1,1,1,0,11.75,2,3.2,51|52,3144,3144
3114,3.4000,-0.1138,0.1941,3.011,good,0.000,2.02,0,0,0,0,11.00,3,0.0,,,
3117,3.4040,-0.1127,-0.0076,3.002,good,0.003,2.84,0,0,0,0,10.85,3,0.0,,,
3118,3.4040,-0.1124,-0.1310,2.877,good,0.000,2.85,0,0,0,0,13.83,3,0.0,,,
3119,3.4040,-0.1090,0.1904,3.016,good,0.124,3.08,0,0,0,0,9.28,3,0.0,,,
3120,3.4080,-0.1151,0.1089,3.007,broken,1.000,2.72,1,1,1,0,11.54,3,2.4,45|46,3120,3120
3121,3.4080,-0.1134,0.1020,3.005,good,0.001,2.41,0,0,0,0,11.01,3,0.0,,,
3122,3.4080,-0.1107,-0.2387,2.925,good,0.000,4.81,0,0,0,0,12.04,3,0.0,,,
3124,3.4080,-0.1162,-0.0393,3.210,good,0.000,1.58,0,0,0,0,7.33,2,0.0,,,
3125,3.4080,-0.1166,-0.2082,2.995,good,0.010,1.61,0,0,0,0,12.34,2,0.0,,,
3123,3.4120,-0.1147,0.0492,2.905,good,0.002,7.27,0,0,0,0,13.91,3,0.0,,,
3128,3.4120,-0.1160,-0.0114,3.055,good,0.001,2.63,0,0,0,0,10.71,2,0.0,,,
3126,3.4160,-0.1157,0.1361,2.751,good,0.000,3.19,0,0,0,0,18.41,3,0.0,,,
3127,3.4160,-0.1120,0.2141,3.048,good,0.002,3.39,0,0,0,0,9.57,3,0.0,,,
3130,3.4160,-0.1186,-0.0694,3.034,good,0.027,3.55,0,0,0,0,12.04,2,0.0,,,
3132,3.4160,-0.1160,-0.1090,2.987,good,0.000,3.33,0,0,0,0,12.30,2,0.0,,,
3129,3.4200,-0.1126,0.1802,2.997,good,0.000,2.05,0,0,0,0,10.94,3,0.0,,,
3131,3.4200,-0.1094,0.1213,2.802,shell,0.999,5.42,1,1,1,0,14.73,3,2.4,47,3109,3109
3138,3.4200,-0.1192,0.1056,3.002,good,0.000,2.70,0,0,0,0,13.02,2,0.0,,,
3133,3.4240,-0.1149,-0.2319,3.007,black,1.000,50.72,1,1,1,0,11.47,3,3.2,2,3113,3113
3134,3.4240,-0.1144,0.1998,2.916,good,0.041,2.97,0,0,0,0,13.55,3,0.0,,,
3135,3.4240,-0.1113,0.2133,3.315,good,0.001,2.40,0,0,0,0,3.74,3,0.0,,,
3136,3.4240,-0.1084,-0.0982,3.129,good,0.481,17.85,0,0,0,0,6.60,3,0.0,,,
3137,3.4240,-0.1139,0.0614,2.698,good,0.000,2.40,0,0,0,0,19.28,3,0.0,,,
3139,3.4280,-0.1125,0.0181,3.232,good,0.000,2.63,0,0,0,0,5.74,3,0.0,,,
3140,3.4280,-0.1124,0.1475,2.776,good,0.000,2.59,0,0,0,0,16.49,3,0.0,,,
3141,3.4280,-0.1114,0.1670,2.993,good,0.000,3.32,0,0,0,0,10.65,3,0.0,,,
3142,3.4280,-0.1101,-0.1883,2.998,good,0.019,4.16,0,0,0,0,10.08,3,0.0,,,
3143,3.4280,-0.1139,0.0524,3.254,good,0.001,2.82,0,0,0,0,5.72,2,0.0,,,
3150,3.4280,-0.1031,0.0645,3.000,good,0.000,2.45,0,0,0,0,7.71,1,0.0,,,
3147,3.4320,-0.1195,0.1234,3.008,good,0.000,2.50,0,0,0,0,12.96,2,0.0,,,
3148,3.4320,-0.1189,-0.1857,3.007,good,0.000,1.87,0,0,0,0,12.79,2,0.0,,,
3149,3.4320,-0.1196,0.1679,2.956,good,0.003,2.90,0,0,0,0,14.28,2,0.0,,,
3144,3.4360,-0.1147,-0.1144,3.022,good,0.000,1.79,0,0,0,0,11.04,3,0.0,,,
3145,3.4360,-0.1123,0.0444,3.190,good,0.000,3.32,0,0,0,0,6.55,3,0.0,,,
3146,3.4360,-0.1095,-0.0023,3.103,good,0.256,3.61,0,0,0,0,7.53,3,0.0,,,
3155,3.4360,-0.1199,-0.1405,3.004,sour,1.000,14.17,1,1,1,0,13.19,2,3.2,14|13,3151,3151
3151,3.4400,-0.1160,0.1897,2.992,good,0.000,3.08,0,0,0,0,12.20,3,0.0,,,
3152,3.4400,-0.1135,-0.0497,3.016,good,0.003,1.88,0,0,0,0,10.79,3,0.0,,,
3153,3.4400,-0.1111,-0.0381,3.013,good,0.192,4.20,0,0,0,0,10.06,3,0.0,,,
3154,3.4400,-0.1230,0.0527,3.013,good,0.001,4.45,0,0,0,0,10.00,2,0.0,,,
3157,3.4400,-0.1173,0.2297,3.119,good,0.000,2.42,0,0,0,0,9.68,2,0.0,,,
3158,3.4400,-0.1163,-0.2168,2.971,good,0.002,3.61,0,0,0,0,12.79,2,0.0,,,
3163,3.4400,-0.1145,0.0492,3.000,good,0.017,11.54,0,0,0,0,11.52,1,0.0,,,
3156,3.4440,-0.1328,0.0465,3.000,good,0.000,3.39,0,0,0,0,9.58,1,0.0,,,
3160,3.4440,-0.1191,-0.1674,3.000,good,0.000,3.20,0,0,0,0,13.03,2,0.0,,,
3161,3.4440,-0.1176,-0.1345,3.022,good,0.000,3.32,0,0,0,0,12.00,2,0.0,,,
3162,3.4440,-0.1174,0.1537,2.976,good,0.000,2.11,0,0,0,0,13.06,2,0.0,,,
3159,3.4480,-0.1092,-0.0543,3.087,good,0.002,3.37,0,0,0,0,7.76,3,0.0,,,
3168,3.4480,-0.1164,-0.1978,3.195,good,0.000,2.59,0,0,0,0,7.72,2,0.0,,,
3169,3.4480,-0.1157,0.0030,3.318,good,0.000,2.81,0,0,0,0,5.01,2,0.0,,,
3164,3.4520,-0.1142,0.0404,2.932,good,0.000,2.23,0,0,0,0,13.06,3,0.0,,,
3165,3.4520,-0.1128,-0.0476,3.005,good,0.001,3.81,0,0,0,0,10.81,3,0.0,,,
3166,3.4520,-0.1150,0.1230,2.851,good,0.003,2.94,0,0,0,0,15.41,3,0.0,,,
3167,3.4520,-0.1118,0.0728,2.987,good,0.000,3.19,0,0,0,0,10.91,3,0.0,,,
3175,3.4520,-0.1036,-0.1940,3.000,good,0.000,2.84,0,0,0,0,7.86,1,0.0,,,
3173,3.4560,-0.1193,-0.2427,2.979,good,0.001,3.36,0,0,0,0,13.60,2,0.0,,,
3174,3.4560,-0.1182,-0.1280,3.042,black,1.000,52.18,1,1,1,0,11.72,2,3.2,15,3176,3176
3170,3.4600,-0.1135,-0.1196,3.215,good,0.000,2.16,0,0,0,0,6.42,3,0.0,,,
3171,3.4600,-0.1131,-0.1752,2.986,faded,0.549,7.35,1,1,1,0,11.36,3,3.2,9,3150|3173,3150
3172,3.4600,-0.1143,0.2020,2.850,good,0.022,4.96,0,0,0,0,15.18,3,0.0,,,
3176,3.4640,-0.1127,0.0123,2.978,good,0.000,2.35,0,0,0,0,11.43,3,0.0,,,
3177,3.4640,-0.1130,0.1568,2.648,good,0.004,3.69,0,0,0,0,20.44,3,0.0,,,
3178,3.4640,-0.1121,-0.2189,2.819,good,0.000,2.57,0,0,0,0,15.22,3,0.0,,,
3179,3.4640,-0.1105,0.0888,2.982,good,0.000,4.09,0,0,0,0,10.60,3,0.0,,,
3180,3.4680,-0.1134,0.0954,2.998,good,0.000,2.27,0,0,0,0,11.18,3,0.0,,,
3181,3.4680,-0.1132,-0.0927,3.056,good,0.001,4.53,0,0,0,0,9.76,3,0.0,,,
3182,3.4680,-0.1101,0.0439,2.970,good,0.000,2.99,0,0,0,0,10.73,3,0.0,,,
3183,3.4680,-0.1087,-0.1309,2.966,good,0.001,2.41,0,0,0,0,10.36,3,0.0,,,
3184,3.4680,-0.1091,-0.0343,2.829,good,0.000,3.44,0,0,0,0,13.91,3,0.0,,,
3185,3.4720,-0.1124,0.2042,3.027,black,1.000,52.19,1,1,1,0,10.17,3,3.2,58|57,3155,3155
3186,3.4720,-0.1114,0.0410,2.999,good,0.000,2.87,0,0,0,0,10.50,3,0.0,,,
3187,3.4720,-0.1347,0.2429,3.000,good,0.001,5.08,0,0,0,0,10.23,1,0.0,,,
3188,3.4720,-0.1095,-0.2064,2.788,good,0.000,2.32,0,0,0,0,15.14,3,0.0,,,
3190,3.4720,-0.1168,-0.0810,2.994,good,0.018,1.64,0,0,0,0,12.42,2,0.0,,,
3189,3.4760,-0.1132,0.2253,3.112,good,0.003,2.37,0,0,0,0,8.52,3,0.0,,,
3195,3.4760,-0.1192,0.1076,3.004,good,0.000,2.96,0,0,0,0,12.97,2,0.0,,,
3191,3.4800,-0.1141,-0.1801,2.989,good,0.012,5.33,0,0,0,0,11.62,3,0.0,,,
3192,3.4800,-0.1080,-0.2229,3.129,good,0.000,2.48,0,0,0,0,6.49,3,0.0,,,
3193,3.4800,-0.1107,-0.2091,3.001,good,0.001,2.44,0,0,0,0,10.19,3,0.0,,,
3194,3.4800,-0.1096,0.1970,2.995,good,0.000,4.33,0,0,0,0,9.99,3,0.0,,,
3196,3.4840,-0.1152,0.0608,3.004,black,1.000,45.72,1,1,1,0,11.65,3,3.2,39,3164,3164
3197,3.4840,-0.1234,-0.1284,2.769,faded,1.000,4.69,1,1,1,0,16.66,2,3.2,15,3203,3203
3198,3.4840,-0.1083,0.0186,3.007,good,0.000,3.27,0,0,0,0,9.27,3,0.0,,,
3199,3.4840,-0.1089,-0.0195,3.002,faded,1.000,5.24,1,1,1,0,9.59,3,3.2,29,3167,3167
3200,3.4840,-0.1166,-0.1321,3.450,good,0.280,8.15,0,0,0,0,2.79,2,0.0,,,
3202,3.4840,-0.1160,-0.0598,3.014,good,0.000,3.47,0,0,0,0,11.66,2,0.0,,,
3201,3.4880,-0.1331,0.0983,3.000,good,0.030,5.04,0,0,0,0,9.70,1,0.0,,,
3205,3.4880,-0.1185,-0.2355,3.058,good,0.001,2.66,0,0,0,0,11.45,2,0.0,,,
3206,3.4880,-0.1211,0.0947,3.000,good,0.042,6.91,0,0,0,0,9.69,1,0.0,,,
3211,3.4880,-0.1091,0.0912,3.000,good,0.100,6.90,0,0,0,0,9.69,1,0.0,,,
3203,3.4920,-0.1107,-0.1007,3.000,good,0.000,1.95,0,0,0,0,10.25,3,0.0,,,
3204,3.4920,-0.1104,0.1992,2.996,broken,0.814,4.71,1,1,1,0,10.23,3,2.4,57,3214,3214
3210,3.4920,-0.1184,-0.0334,3.047,faded,0.548,3.72,1,1,1,0,11.68,2,3.2,27,3206,
3215,3.4920,-0.1179,0.1272,3.000,good,0.000,4.80,0,0,0,0,12.65,1,0.0,,,
3207,3.4960,-0.1171,0.0821,2.634,good,0.001,4.37,0,0,0,0,22.40,3,0.0,,,
3208,3.4960,-0.1142,0.1237,2.416,good,0.001,7.33,0,0,0,0,28.66,3,0.0,,,
3209,3.4960,-0.1114,-0.0580,2.984,insect,1.000,4.43,1,1,1,0,10.84,3,3.1,24,3190,
3212,3.5000,-0.1154,-0.0161,2.998,good,0.000,3.92,0,0,0,0,11.85,3,0.0,,,
3213,3.5000,-0.1107,-0.0986,3.005,good,0.002,1.90,0,0,0,0,10.13,3,0.0,,,
3214,3.5000,-0.1089,0.0055,3.271,good,0.001,3.10,0,0,0,0,3.85,3,0.0,,,
3219,3.5000,-0.1195,-0.1962,2.899,good,0.079,2.65,0,0,0,0,15.73,2,0.0,,,
3220,3.5000,-0.1185,0.2178,2.996,good,0.000,2.19,0,0,0,0,12.93,2,0.0,,,
3221,3.5000,-0.1170,0.0670,2.985,faded,1.000,5.39,1,1,1,0,12.70,2,3.2,40,3198,3198
3222,3.5000,-0.1162,0.0263,3.005,good,0.000,2.38,0,0,0,0,11.94,2,0.0,,,
3228,3.5000,-0.1029,0.1207,3.000,good,0.000,2.88,0,0,0,0,7.64,1,0.0,,,
3216,3.5040,-0.1154,-0.0812,2.966,good,0.000,2.30,0,0,0,0,12.62,3,0.0,,,
3217,3.5040,-0.1091,0.0126,2.991,faded,1.000,5.80,1,1,1,0,9.89,3,3.2,33,3196,3196
3218,3.5040,-0.1081,-0.0518,3.015,good,0.022,2.67,0,0,0,0,9.03,3,0.0,,,
3227,3.5040,-0.1186,-0.2369,2.989,good,0.000,3.17,0,0,0,0,13.13,2,0.0,,,
3223,3.5080,-0.1119,-0.0528,3.098,good,0.000,2.52,0,0,0,0,8.41,3,0.0,,,
3224,3.5080,-0.1141,0.0858,2.667,good,0.000,3.60,0,0,0,0,20.29,3,0.0,,,
3225,3.5080,-0.1082,0.1083,3.313,good,0.000,2.25,0,0,0,0,2.85,3,0.0,,,
3226,3.5080,-0.1341,-0.1734,3.000,good,0.000,2.16,0,0,0,0,10.04,1,0.0,,,
3231,3.5080,-0.1192,-0.2438,3.027,good,0.000,2.29,0,0,0,0,12.44,2,0.0,,,
3232,3.5080,-0.1206,-0.1776,3.000,good,0.001,2.30,0,0,0,0,9.52,1,0.0,,,
3235,3.5080,-0.1069,-0.1819,3.000,good,0.005,2.11,0,0,0,0,8.98,1,0.0,,,
3229,3.5120,-0.1093,-0.1434,3.151,black,1.000,47.28,1,1,1,0,6.45,3,3.2,13,3193,3193
3230,3.5120,-0.1091,-0.0027,3.006,good,0.000,2.46,0,0,0,0,9.55,3,0.0,,,
3234,3.5120,-0.1175,0.1251,3.009,good,0.003,3.12,0,0,0,0,12.27,2,0.0,,,
3233,3.5160,-0.1094,-0.0057,3.049,good,0.000,2.82,0,0,0,0,8.67,3,0.0,,,
3237,3.5160,-0.1195,-0.1177,2.999,good,0.001,3.21,0,0,0,0,13.19,2,0.0,,,
3236,3.5200,-0.1078,-0.1943,3.315,good,0.002,2.42,0,0,0,0,2.69,3,0.0,,,
3240,3.5200,-0.1197,0.0682,2.966,good,0.000,1.85,0,0,0,0,14.08,2,0.0,,,
3241,3.5200,-0.1154,-0.1796,3.157,good,0.001,2.24,0,0,0,0,8.22,2,0.0,,,
3238,3.5240,-0.1145,-0.0738,3.004,good,0.014,2.79,0,0,0,0,11.40,3,0.0,,,
3239,3.5240,-0.1132,0.1464,2.996,good,0.000,2.28,0,0,0,0,11.17,3,0.0,,,
3245,3.5240,-0.1191,-0.1083,3.168,good,0.002,3.25,0,0,0,0,9.15,2,0.0,,,
3246,3.5240,-0.1177,-0.0326,3.377,good,0.000,1.98,0,0,0,0,4.45,2,0.0,,,
3247,3.5240,-0.1156,0.1569,3.221,faded,1.000,4.50,1,1,1,0,6.94,2,3.2,52|51,3207,3207
3242,3.5280,-0.1157,0.1754,3.025,good,0.000,2.74,0,0,0,0,11.29,3,0.0,,,
3243,3.5280,-0.1153,0.2064,3.031,good,0.000,3.08,0,0,0,0,11.04,3,0.0,,,
3244,3.5280,-0.1114,0.1075,3.032,good,0.000,5.54,0,0,0,0,9.72,3,0.0,,,
3249,3.5280,-0.1169,0.0895,2.999,good,0.000,3.31,0,0,0,0,12.33,2,0.0,,,
3250,3.5280,-0.1156,0.1331,3.019,good,0.000,2.80,0,0,0,0,11.40,2,0.0,,,
3255,3.5280,-0.1064,-0.1047,3.000,good,0.000,2.57,0,0,0,0,8.80,1,0.0,,,
3248,3.5320,-0.1115,-0.1879,3.010,good,0.000,2.45,0,0,0,0,10.26,3,0.0,,,
3252,3.5320,-0.1187,0.1883,2.995,good,0.052,4.29,0,0,0,0,13.04,2,0.0,,,
3253,3.5320,-0.1177,0.0161,2.983,good,0.000,2.97,0,0,0,0,12.97,2,0.0,,,
3254,3.5320,-0.1172,0.0918,3.119,broken,0.993,10.75,1,1,1,0,9.63,2,2.4,43,3237,
3251,3.5360,-0.1160,-0.0789,2.987,good,0.002,2.77,0,0,0,0,12.31,3,0.0,,,
3259,3.5360,-0.1179,0.0538,3.033,good,0.000,4.04,0,0,0,0,11.85,2,0.0,,,
3256,3.5400,-0.1112,0.1479,3.044,good,0.000,2.26,0,0,0,0,9.40,3,0.0,,,
3257,3.5400,-0.1103,-0.0653,3.090,good,0.127,5.55,0,0,0,0,8.04,3,0.0,,,
3258,3.5400,-0.1107,-0.1116,2.999,good,0.000,2.44,0,0,0,0,10.27,3,0.0,,,
3260,3.5400,-0.1195,-0.0430,3.006,good,0.000,4.81,0,0,0,0,13.02,2,0.0,,,
3261,3.5440,-0.1114,0.0092,2.544,good,0.000,2.41,0,0,0,0,23.11,3,0.0,,,
3263,3.5440,-0.1184,0.1022,3.001,insect,1.000,3.50,1,1,1,0,12.77,2,3.1,45|44,3226,3226
3262,3.5480,-0.1098,0.1471,2.944,good,0.008,3.44,0,0,0,0,11.26,3,0.0,,,
3267,3.5480,-0.1182,0.0589,3.098,insect,1.000,8.27,1,1,1,0,10.43,2,3.1,39,3248,3248
3273,3.5480,-0.1012,0.0121,3.000,good,0.000,2.31,0,0,0,0,7.08,1,0.0,,,
3264,3.5520,-0.1146,0.2075,2.952,good,0.009,9.92,0,0,0,0,12.70,3,0.0,,,
3265,3.5520,-0.1144,-0.0028,2.901,good,0.000,3.05,0,0,0,0,13.89,3,0.0,,,
3266,3.5520,-0.1080,-0.1545,3.004,good,0.000,2.06,0,0,0,0,9.22,3,0.0,,,
3272,3.5520,-0.1197,0.1247,2.942,good,0.008,6.18,0,0,0,0,14.70,2,0.0,,,
3268,3.5560,-0.1156,0.2376,2.827,good,0.003,2.79,0,0,0,0,16.27,3,0.0,,,
3269,3.5560,-0.1125,-0.1681,3.002,good,0.003,1.75,0,0,0,0,10.78,3,0.0,,,
3270,3.5560,-0.1096,-0.1320,3.008,good,0.000,1.88,0,0,0,0,9.68,3,0.0,,,
