tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2955,3.2440,-0.1173,-0.0322,3.112,good,0.001,2.74,0,0,0,0,9.82,2,0.0,,,
2953,3.2480,-0.1118,0.0982,2.991,good,0.000,2.87,0,0,0,0,10.83,3,0.0,,,
2954,3.2480,-0.1094,0.1803,3.103,good,0.001,5.76,0,0,0,0,7.49,3,0.0,,,
2961,3.2480,-0.1183,0.1982,3.002,good,0.000,3.31,0,0,0,0,12.73,2,0.0,,,
2956,3.2520,-0.1147,-0.1533,2.979,good,0.000,1.69,0,0,0,0,12.09,3,0.0,,,
2957,3.2520,-0.1122,-0.1320,3.007,good,0.000,2.51,0,0,0,0,10.59,3,0.0,,,
2958,3.2520,-0.1115,-0.0109,2.994,good,0.000,3.41,0,0,0,0,10.64,3,0.0,,,
2959,3.2520,-0.1088,-0.0899,2.995,good,0.028,2.84,0,0,0,0,9.71,3,0.0,,,
2960,3.2520,-0.1103,0.0467,3.043,good,0.000,3.84,0,0,0,0,9.11,3,0.0,,,
2962,3.2560,-0.1144,-0.0232,2.891,good,0.001,2.12,0,0,0,0,14.16,3,0.0,,,
2963,3.2560,-0.1166,-0.2449,2.403,good,0.106,5.17,0,0,0,0,30.13,3,0.0,,,
2964,3.2560,-0.1089,-0.1739,3.001,good,0.000,2.93,0,0,0,0,9.64,3,0.0,,,
2966,3.2560,-0.1196,0.1745,3.000,good,0.000,3.01,0,0,0,0,13.21,2,0.0,,,
2967,3.2560,-0.1182,-0.1838,3.011,good,0.081,2.95,0,0,0,0,12.46,2,0.0,,,
2968,3.2560,-0.1168,0.1223,2.998,good,0.000,2.31,0,0,0,0,12.32,2,0.0,,,
2965,3.2600,-0.1081,-0.1154,2.998,good,0.000,3.32,0,0,0,0,9.42,3,0.0,,,
2972,3.2600,-0.1161,-0.1577,2.997,good,0.000,2.29,0,0,0,0,12.11,2,0.0,,,
2969,3.2640,-0.1152,-0.1009,3.006,good,0.000,1.95,0,0,0,0,11.60,3,0.0,,,
2970,3.2640,-0.1156,-0.0400,2.919,good,0.000,2.96,0,0,0,0,13.85,3,0.0,,,
2971,3.2640,-0.1085,-0.1465,3.001,good,0.000,2.67,0,0,0,0,9.47,3,0.0,,,
2977,3.2640,-0.1196,-0.1905,3.000,good,0.189,21.80,1,1,1,0,13.18,2,9.0,7|8|6,2955|2974,2955|2974
2979,3.2640,-0.1158,-0.2100,3.014,good,0.000,3.64,0,0,0,0,11.60,2,0.0,,,
2973,3.2680,-0.1147,-0.1505,2.999,good,0.002,2.25,0,0,0,0,11.59,3,0.0,,,
2974,3.2680,-0.1183,0.0741,2.489,good,0.000,2.89,0,0,0,0,27.67,3,0.0,,,
2975,3.2680,-0.1127,0.0077,2.999,good,0.000,2.25,0,0,0,0,10.92,3,0.0,,,
2976,3.2680,-0.1132,-0.1135,2.872,good,0.008,2.03,0,0,0,0,14.24,3,0.0,,,
2978,3.2680,-0.1085,0.1800,3.007,good,0.000,1.76,0,0,0,0,9.32,3,0.0,,,
2982,3.2680,-0.1199,-0.0622,2.996,good,0.002,2.64,0,0,0,0,13.37,2,0.0,,,
2980,3.2720,-0.1120,-0.1795,2.975,good,0.000,1.85,0,0,0,0,11.27,3,0.0,,,
2981,3.2720,-0.1094,-0.1047,2.994,good,0.004,2.06,0,0,0,0,9.94,3,0.0,,,
2984,3.2720,-0.1179,0.1561,3.000,good,0.000,1.41,0,0,0,0,12.62,2,0.0,,,
2985,3.2720,-0.1171,-0.1537,2.960,good,0.001,3.89,0,0,0,0,13.33,2,0.0,,,
2983,3.2760,-0.1099,0.1753,2.723,good,0.000,2.06,0,0,0,0,17.10,3,0.0,,,
2988,3.2760,-0.1170,0.1321,2.991,good,0.000,2.36,0,0,0,0,12.55,2,0.0,,,
2986,3.2800,-0.1125,0.1262,2.958,good,0.004,3.08,0,0,0,0,11.82,3,0.0,,,
2987,3.2800,-0.1329,-0.0173,3.000,faded,0.992,4.55,1,1,1,0,9.62,1,3.1,29,2981,
2992,3.2800,-0.1209,-0.0139,3.000,faded,0.980,4.51,1,1,1,0,9.63,1,3.1,30,,
2995,3.2800,-0.1089,-0.0106,3.000,faded,0.995,4.62,1,1,1,0,9.62,1,3.2,30,2968,
2989,3.2840,-0.1139,0.0850,2.998,faded,1.000,5.13,1,1,1,0,11.34,3,3.2,42|43,2980,2980
2990,3.2840,-0.1097,0.1506,3.022,good,0.016,5.58,0,0,0,0,9.41,3,0.0,,,
2991,3.2840,-0.1081,0.2302,3.006,good,0.064,3.40,0,0,0,0,9.22,3,0.0,,,
2994,3.2840,-0.1178,-0.1428,3.016,good,0.002,2.26,0,0,0,0,12.22,2,0.0,,,
2993,3.2880,-0.1142,-0.0434,2.992,good,0.000,2.74,0,0,0,0,11.60,3,0.0,,,
2998,3.2880,-0.1198,-0.0093,2.853,good,0.010,7.50,0,0,0,0,17.03,2,0.0,,,
2999,3.2880,-0.1305,-0.0170,3.000,good,0.005,2.44,0,0,0,0,12.83,1,0.0,,,
3000,3.2880,-0.1177,0.1846,2.998,good,0.000,2.25,0,0,0,0,12.63,2,0.0,,,
2996,3.2920,-0.1124,0.0422,2.997,good,0.000,3.97,0,0,0,0,10.88,3,0.0,,,
2997,3.2920,-0.1114,-0.0613,2.876,good,0.000,2.85,0,0,0,0,13.51,3,0.0,,,
3002,3.2920,-0.1199,-0.1036,3.004,good,0.000,2.26,0,0,0,0,13.19,2,0.0,,,
3004,3.2920,-0.1196,0.1526,2.970,good,0.000,2.04,0,0,0,0,13.96,2,0.0,,,
3001,3.2960,-0.1092,0.0484,3.123,good,0.009,2.88,0,0,0,0,6.99,3,0.0,,,
3003,3.2960,-0.1075,0.1041,3.126,good,0.000,2.71,0,0,0,0,6.40,3,0.0,,,
3005,3.3000,-0.1141,-0.0623,3.001,good,0.000,3.08,0,0,0,0,11.35,3,0.0,,,
3006,3.3000,-0.1143,0.2023,2.971,good,0.012,4.94,0,0,0,0,12.13,3,0.0,,,
3007,3.3000,-0.1119,0.1457,3.246,good,0.001,2.73,0,0,0,0,5.28,3,0.0,,,
3008,3.3000,-0.1129,-0.2343,2.938,good,0.008,3.82,0,0,0,0,12.48,3,0.0,,,
3012,3.3000,-0.1165,-0.1795,3.012,good,0.000,3.39,0,0,0,0,11.89,2,0.0,,,
3013,3.3000,-0.1175,0.2195,2.994,good,0.049,3.86,0,0,0,0,12.67,2,0.0,,,
3014,3.3000,-0.1162,-0.1239,2.977,good,0.000,2.81,0,0,0,0,12.62,2,0.0,,,
3009,3.3040,-0.1101,0.1031,2.998,good,0.000,3.06,0,0,0,0,10.09,3,0.0,,,
3010,3.3040,-0.1127,-0.1074,2.814,good,0.002,3.71,0,0,0,0,15.58,3,0.0,,,
3011,3.3040,-0.1105,0.2283,3.000,good,0.017,3.83,0,0,0,0,10.15,3,0.0,,,
3015,3.3040,-0.1194,-0.0463,3.006,black,1.000,55.38,1,1,1,0,13.00,2,3.2,26|25,2992,2992
3018,3.3080,-0.1194,0.0464,3.014,good,0.001,2.67,0,0,0,0,12.78,2,0.0,,,
3019,3.3080,-0.1168,-0.0961,3.008,good,0.002,3.81,0,0,0,0,12.07,2,0.0,,,
3020,3.3080,-0.1169,-0.2171,2.995,good,0.001,1.80,0,0,0,0,12.41,2,0.0,,,
3016,3.3120,-0.1096,-0.0084,3.159,good,0.000,2.65,0,0,0,0,6.34,3,0.0,,,
3017,3.3120,-0.1095,0.0364,2.995,good,0.000,2.05,0,0,0,0,9.97,3,0.0,,,
3022,3.3120,-0.1166,-0.1639,2.986,good,0.002,2.40,0,0,0,0,12.54,2,0.0,,,
3021,3.3160,-0.1133,-0.0134,2.999,good,0.000,8.44,0,0,0,0,11.12,3,0.0,,,
3023,3.3160,-0.1176,-0.1112,2.998,good,0.043,2.64,0,0,0,0,12.57,2,0.0,,,
3024,3.3160,-0.1177,-0.0477,3.002,good,0.001,3.60,0,0,0,0,12.52,2,0.0,,,
3025,3.3240,-0.1154,0.2143,2.995,faded,0.991,3.82,1,1,1,0,11.92,3,3.2,59,3020,3020
3026,3.3240,-0.1114,-0.0297,3.000,good,0.011,2.88,0,0,0,0,10.46,3,0.0,,,
3027,3.3240,-0.1100,-0.0418,2.950,good,0.000,2.30,0,0,0,0,11.19,3,0.0,,,
3028,3.3240,-0.1088,-0.2113,2.947,good,0.002,3.92,0,0,0,0,10.84,3,0.0,,,
3029,3.3280,-0.1121,0.0450,2.989,good,0.003,3.63,0,0,0,0,10.97,3,0.0,,,
3030,3.3280,-0.1120,-0.0079,3.001,good,0.114,4.14,0,0,0,0,10.65,3,0.0,,,
3031,3.3280,-0.1101,-0.2147,3.004,good,0.026,4.09,0,0,0,0,9.94,3,0.0,,,
3034,3.3280,-0.1176,-0.1927,2.207,good,0.013,9.21,0,0,0,0,38.59,2,0.0,,,
3035,3.3280,-0.1167,0.1310,2.716,good,0.018,14.26,0,0,0,0,19.77,2,0.0,,,
3036,3.3280,-0.1157,0.1933,2.986,good,0.000,2.25,0,0,0,0,12.23,2,0.0,,,
3041,3.3280,-0.1077,-0.1935,3.000,good,0.001,2.24,0,0,0,0,9.23,1,0.0,,,
3032,3.3320,-0.1163,0.1937,2.992,shell,1.000,5.75,1,1,1,0,12.28,3,2.4,56,3029,3029
3033,3.3320,-0.1099,0.0777,3.028,good,0.000,3.26,0,0,0,0,9.33,3,0.0,,,
3039,3.3320,-0.1172,-0.2279,2.999,good,0.001,2.75,0,0,0,0,12.43,2,0.0,,,
3040,3.3320,-0.1162,-0.0045,2.922,good,0.042,3.62,0,0,0,0,14.00,2,0.0,,,
3037,3.3360,-0.1114,0.2072,3.006,good,0.002,9.87,0,0,0,0,10.33,3,0.0,,,
3038,3.3360,-0.1114,-0.2020,2.447,good,0.001,2.38,0,0,0,0,26.37,3,0.0,,,
3044,3.3360,-0.1142,-0.0113,3.197,good,0.018,3.30,0,0,0,0,7.01,2,0.0,,,
3042,3.3400,-0.1133,0.0987,2.738,good,0.000,3.36,0,0,0,0,17.88,3,0.0,,,
3043,3.3400,-0.1096,0.2265,3.001,good,0.000,4.23,0,0,0,0,9.82,3,0.0,,,
3049,3.3400,-0.1198,0.0304,2.999,good,0.001,2.94,0,0,0,0,13.30,2,0.0,,,
3045,3.3440,-0.1143,0.1058,2.905,good,0.373,4.96,0,0,0,0,13.74,3,0.0,,,
3046,3.3440,-0.1130,0.0596,2.991,good,0.000,3.34,0,0,0,0,11.20,3,0.0,,,
3047,3.3440,-0.1113,0.1785,2.992,good,0.010,3.34,0,0,0,0,10.62,3,0.0,,,
3048,3.3440,-0.1081,-0.0859,2.986,good,0.114,8.39,0,0,0,0,9.67,3,0.0,,,
3050,3.3440,-0.1117,-0.1552,2.581,good,0.060,4.82,0,0,0,0,22.04,3,0.0,,,
3056,3.3440,-0.1166,-0.0949,3.132,good,0.000,2.04,0,0,0,0,9.16,2,0.0,,,
3057,3.3440,-0.1163,-0.0693,3.185,good,0.009,1.71,0,0,0,0,7.92,2,0.0,,,
3063,3.3440,-0.1164,0.1133,3.000,stick,1.000,33.99,1,1,1,0,12.12,1,2.4,46,3042,3042
3051,3.3480,-0.1153,0.0580,3.000,insect,1.000,8.37,1,1,1,0,11.75,3,3.1,39,3059,3059
3052,3.3480,-0.1133,0.1121,3.041,good,0.001,2.89,0,0,0,0,10.16,3,0.0,,,
3053,3.3480,-0.1102,-0.1377,3.002,good,0.000,3.39,0,0,0,0,10.02,3,0.0,,,
3054,3.3480,-0.1103,-0.2165,2.995,good,0.444,3.36,0,0,0,0,10.21,3,0.0,,,
3055,3.3480,-0.1083,-0.1260,2.969,good,0.001,3.46,0,0,0,0,10.14,3,0.0,,,
3062,3.3480,-0.1172,-0.1575,2.801,faded,0.999,4.18,1,1,1,0,17.53,2,3.2,11|12,3062,
3058,3.3520,-0.1166,-0.0458,2.860,good,0.001,1.99,0,0,0,0,15.74,3,0.0,,,
3059,3.3520,-0.1127,-0.1312,3.043,black,1.000,52.73,1,1,1,0,9.88,3,3.2,15,3038,3038
3060,3.3520,-0.1106,0.1064,3.000,black,1.000,48.26,1,1,1,0,10.19,3,3.2,45,3048,
3061,3.3520,-0.1108,0.0377,2.999,good,0.090,4.84,0,0,0,0,10.30,3,0.0,,,
3064,3.3520,-0.1188,0.1177,2.976,good,0.000,3.32,0,0,0,0,13.55,2,0.0,,,
3065,3.3520,-0.1182,0.1665,2.988,good,0.000,2.49,0,0,0,0,13.03,2,0.0,,,
3068,3.3560,-0.1158,-0.1454,2.997,good,0.000,2.19,0,0,0,0,12.02,2,0.0,,,
3069,3.3560,-0.1139,0.1037,3.128,good,0.000,3.05,0,0,0,0,8.38,2,0.0,,,
3066,3.3600,-0.1137,0.1542,2.996,good,0.001,3.95,0,0,0,0,11.34,3,0.0,,,
3067,3.3600,-0.1108,-0.1708,2.986,good,0.000,2.62,0,0,0,0,10.59,3,0.0,,,
3071,3.3600,-0.1180,0.0510,2.994,good,0.000,1.99,0,0,0,0,12.81,2,0.0,,,
3072,3.3600,-0.1181,-0.0772,3.082,good,0.000,2.12,0,0,0,0,10.74,2,0.0,,,
3073,3.3600,-0.1114,-0.0724,3.059,good,0.000,3.07,0,0,0,0,9.09,2,0.0,,,
3070,3.3640,-0.1098,0.1001,3.112,good,0.001,4.11,0,0,0,0,7.42,3,0.0,,,
3076,3.3640,-0.1178,0.1058,3.270,good,0.001,2.33,0,0,0,0,6.61,2,0.0,,,
3077,3.3640,-0.1173,-0.1638,3.219,insect,1.000,4.05,1,1,1,0,7.51,2,3.1,11|10,3050,3050
3078,3.3640,-0.1139,0.1998,3.424,good,0.400,3.84,0,0,0,0,2.47,2,0.0,,,
3074,3.3680,-0.1125,0.2227,3.003,good,0.055,3.75,0,0,0,0,10.74,3,0.0,,,
3075,3.3680,-0.1109,0.1420,2.996,good,0.000,2.27,0,0,0,0,10.41,3,0.0,,,
3079,3.3680,-0.1199,-0.1356,3.005,good,0.000,2.18,0,0,0,0,13.17,2,0.0,,,
3080,3.3680,-0.1188,-0.1874,2.991,black,1.000,50.44,1,1,1,0,13.14,2,3.2,8|7,3070,3070
3081,3.3680,-0.1162,-0.0318,3.003,good,0.000,3.23,0,0,0,0,11.97,2,0.0,,,
3087,3.3720,-0.1172,-0.1624,3.004,faded,1.000,5.72,1,1,1,0,12.30,2,3.2,11,3069,3069
3082,3.3760,-0.1126,0.0311,3.416,good,0.011,2.25,0,0,0,0,2.22,3,0.0,,,
3083,3.3760,-0.1159,0.0631,3.011,good,0.000,2.51,0,0,0,0,11.71,3,0.0,,,
3084,3.3760,-0.1152,0.0410,2.989,good,0.007,2.07,0,0,0,0,12.01,3,0.0,,,
3085,3.3760,-0.1144,-0.1392,2.684,good,0.018,1.72,0,0,0,0,19.89,3,0.0,,,
3086,3.3760,-0.1140,-0.0671,2.633,good,0.148,5.68,0,0,0,0,21.27,3,0.0,,,
3094,3.3760,-0.1145,-0.0827,3.450,good,0.122,3.00,0,0,0,0,2.16,2,0.0,,,
3088,3.3800,-0.1156,0.2194,3.007,good,0.000,3.25,0,0,0,0,11.70,3,0.0,,,
3089,3.3800,-0.1142,-0.0828,3.011,broken,0.600,2.14,1,1,1,0,11.15,3,2.4,21,3073,3073
3090,3.3800,-0.1111,-0.1556,2.997,good,0.000,2.13,0,0,0,0,10.43,3,0.0,,,
3091,3.3800,-0.1112,0.1702,3.023,good,0.000,3.19,0,0,0,0,9.86,3,0.0,,,
3092,3.3800,-0.1091,-0.2032,3.235,good,0.000,2.05,0,0,0,0,4.63,3,0.0,,,
3093,3.3800,-0.1099,0.1528,2.984,good,0.000,2.15,0,0,0,0,10.33,3,0.0,,,
3099,3.3800,-0.1004,-0.0798,3.000,good,0.018,3.19,0,0,0,0,6.80,1,0.0,,,
3095,3.3840,-0.1238,-0.0319,3.319,good,0.003,3.21,0,0,0,0,3.44,2,0.0,,,
3097,3.3840,-0.1175,-0.1149,3.021,good,0.035,4.21,0,0,0,0,12.00,2,0.0,,,
3098,3.3840,-0.1154,-0.1856,3.126,insect,1.000,3.43,1,1,1,0,8.91,2,3.1,8,3097,
3102,3.3840,-0.1106,-0.0283,3.000,good,0.003,3.13,0,0,0,0,10.19,1,0.0,,,
3096,3.3880,-0.1097,-0.1065,2.929,good,0.000,7.24,0,0,0,0,11.60,3,0.0,,,
3101,3.3880,-0.1199,-0.0630,2.844,good,0.008,4.95,0,0,0,0,17.31,2,0.0,,,
3100,3.3920,-0.1146,0.2362,3.004,good,0.002,2.55,0,0,0,0,11.43,3,0.0,,,
3103,3.4000,-0.1104,0.2021,3.011,good,0.000,2.74,0,0,0,0,9.88,3,0.0,,,
3108,3.4000,-0.1188,0.0887,2.996,good,0.000,3.28,0,0,0,0,13.04,2,0.0,,,
3109,3.4000,-0.1183,-0.0376,2.892,good,0.011,7.52,0,0,0,0,15.50,2,0.0,,,
3110,3.4000,-0.1165,0.1319,2.985,good,0.000,1.88,0,0,0,0,12.52,2,0.0,,,
3104,3.4040,-0.1127,-0.1533,2.854,good,0.000,1.96,0,0,0,0,14.50,3,0.0,,,
3105,3.4040,-0.1072,-0.0960,3.376,good,0.036,5.88,0,0,0,0,1.38,3,0.0,,,
3106,3.4040,-0.1102,0.0029,3.000,good,0.000,1.93,0,0,0,0,10.07,3,0.0,,,
3107,3.4040,-0.1119,0.1626,2.625,good,0.005,9.72,0,0,0,0,20.71,3,0.0,,,
3115,3.4080,-0.1150,0.0574,3.037,good,0.004,2.17,0,0,0,0,10.78,2,0.0,,,
3111,3.4120,-0.1115,0.0256,3.126,good,0.000,2.99,0,0,0,0,7.66,3,0.0,,,
3112,3.4120,-0.1106,-0.0772,2.990,good,0.000,3.20,0,0,0,0,10.46,3,0.0,,,
3113,3.4120,-0.1112,0.1845,3.004,good,0.000,1.91,0,0,0,0,10.30,3,0.0,,,
3114,3.4120,-0.1094,0.2313,2.997,good,0.007,2.75,0,0,0,0,9.85,3,0.0,,,
3122,3.4120,-0.1191,-0.2130,2.995,good,0.000,2.89,0,0,0,0,13.14,2,0.0,,,
3116,3.4160,-0.1131,0.1175,2.726,good,0.026,6.32,0,0,0,0,18.17,3,0.0,,,
3117,3.4160,-0.1167,0.2250,2.664,good,0.000,2.54,0,0,0,0,21.36,3,0.0,,,
3118,3.4160,-0.1129,-0.1862,2.983,good,0.061,2.08,0,0,0,0,11.38,3,0.0,,,
3119,3.4160,-0.1137,0.1745,2.955,good,0.411,3.35,0,0,0,0,12.34,3,0.0,,,
3120,3.4160,-0.1085,0.1324,3.006,good,0.000,4.58,0,0,0,0,9.37,3,0.0,,,
3121,3.4160,-0.1145,0.0653,2.226,good,0.005,2.86,0,0,0,0,36.39,3,0.0,,,
3123,3.4200,-0.1157,-0.1016,2.948,good,0.000,3.25,0,0,0,0,13.18,3,0.0,,,
3124,3.4200,-0.1146,0.0776,2.997,good,0.005,6.21,0,0,0,0,11.62,3,0.0,,,
3125,3.4200,-0.1102,0.0384,2.635,good,0.094,8.68,0,0,0,0,19.77,3,0.0,,,
3130,3.4200,-0.1188,-0.0468,3.027,good,0.000,3.08,0,0,0,0,12.29,2,0.0,,,
3133,3.4200,-0.1056,0.0626,3.000,good,0.002,2.81,0,0,0,0,8.54,1,0.0,,,
3126,3.4240,-0.1391,0.1458,3.000,good,0.000,3.00,0,0,0,0,11.70,1,0.0,,,
3127,3.4240,-0.1148,-0.0174,2.996,faded,0.990,5.78,1,1,1,0,11.71,3,3.2,29,3133,3133
3128,3.4240,-0.1147,0.1392,2.754,good,0.006,5.66,0,0,0,0,17.96,3,0.0,,,
3129,3.4240,-0.1122,0.0783,3.008,good,0.000,1.93,0,0,0,0,10.52,3,0.0,,,
3132,3.4240,-0.1187,0.1019,3.075,good,0.007,2.96,0,0,0,0,11.13,2,0.0,,,
3138,3.4240,-0.1051,0.0408,3.000,good,0.000,3.51,0,0,0,0,8.37,1,0.0,,,
3131,3.4280,-0.1095,-0.0777,3.002,good,0.000,2.71,0,0,0,0,9.78,3,0.0,,,
3137,3.4280,-0.1193,0.1527,2.816,good,0.009,4.99,0,0,0,0,17.86,2,0.0,,,
3134,3.4320,-0.1151,0.1855,2.999,good,0.000,1.83,0,0,0,0,11.74,3,0.0,,,
3135,3.4320,-0.1133,0.0872,2.988,faded,0.992,4.26,1,1,1,0,11.37,3,3.2,43|42,3122,3122
3136,3.4320,-0.1125,-0.0839,2.886,good,0.000,5.95,0,0,0,0,13.63,3,0.0,,,
3139,3.4360,-0.1149,0.1405,2.994,good,0.000,2.43,0,0,0,0,11.80,3,0.0,,,
3140,3.4360,-0.1103,0.0452,3.002,sour,1.000,16.95,1,1,1,0,10.06,3,3.2,37,3150,
3144,3.4360,-0.1197,0.2389,3.005,good,0.050,2.81,0,0,0,0,13.11,2,0.0,,,
3146,3.4360,-0.1188,-0.1784,3.003,good,0.000,1.97,0,0,0,0,12.85,2,0.0,,,
3147,3.4360,-0.1163,0.0157,3.050,good,0.253,2.91,0,0,0,0,10.91,2,0.0,,,
3148,3.4360,-0.1076,0.0242,3.450,good,0.001,2.94,0,0,0,0,0.16,2,0.0,,,
3153,3.4360,-0.1048,-0.0885,3.000,good,0.000,2.70,0,0,0,0,8.27,1,0.0,,,
3141,3.4400,-0.1148,-0.0607,2.993,good,0.000,2.44,0,0,0,0,11.75,3,0.0,,,
3142,3.4400,-0.1132,0.0099,2.997,good,0.004,3.14,0,0,0,0,11.14,3,0.0,,,
3143,3.4400,-0.1087,0.1708,2.989,good,0.003,1.55,0,0,0,0,9.82,3,0.0,,,
3145,3.4400,-0.1092,-0.1527,2.869,good,0.000,2.70,0,0,0,0,12.93,3,0.0,,,
3149,3.4440,-0.1149,0.0940,2.999,sour,1.000,21.16,1,1,1,0,11.66,3,3.2,44|43,3135,3135
3150,3.4440,-0.1098,0.1994,2.988,sour,1.000,17.49,1,1,1,0,10.23,3,3.2,57,3132,3132
3151,3.4440,-0.1089,-0.0714,2.991,broken,0.810,2.37,1,1,1,0,9.85,3,2.4,22|23,3144,3144
3152,3.4440,-0.1097,-0.1393,3.000,good,0.001,3.55,0,0,0,0,9.89,3,0.0,,,
3154,3.4480,-0.1158,-0.1795,2.993,good,0.000,2.78,0,0,0,0,12.10,3,0.0,,,
3155,3.4480,-0.1144,0.0552,3.230,shell,1.000,7.15,1,1,1,0,6.37,3,2.4,39|38,3155,
3156,3.4480,-0.1129,0.1806,2.998,good,0.000,3.48,0,0,0,0,11.00,3,0.0,,,
3157,3.4480,-0.1104,0.0405,2.995,faded,0.943,3.42,1,1,1,0,10.27,3,3.2,37|36,3149,
3158,3.4480,-0.1115,-0.1540,2.996,good,0.000,2.73,0,0,0,0,10.59,3,0.0,,,
3159,3.4480,-0.1114,-0.1300,2.616,good,0.034,2.50,0,0,0,0,20.81,3,0.0,,,
3160,3.4480,-0.1116,0.0741,2.589,black,1.000,49.52,1,1,1,0,21.75,3,3.2,41,3113,
3161,3.4520,-0.1090,-0.0411,3.029,good,0.000,3.98,0,0,0,0,9.00,3,0.0,,,
3168,3.4520,-0.1013,0.0775,3.000,black,1.000,49.69,1,1,1,0,7.10,1,3.2,41|42,3113,
3162,3.4560,-0.1126,0.0461,3.381,good,0.004,4.29,0,0,0,0,2.88,3,0.0,,,
3163,3.4560,-0.1117,-0.2011,3.337,good,0.003,3.36,0,0,0,0,3.44,3,0.0,,,
3164,3.4560,-0.1149,0.1502,2.513,good,0.003,3.00,0,0,0,0,25.55,3,0.0,,,
3167,3.4560,-0.1176,0.2275,3.227,good,0.158,1.94,0,0,0,0,7.44,2,0.0,,,
3165,3.4600,-0.1088,-0.0052,2.970,good,0.000,2.71,0,0,0,0,10.32,3,0.0,,,
3166,3.4600,-0.1089,-0.1965,3.000,good,0.000,2.32,0,0,0,0,9.61,3,0.0,,,
3170,3.4600,-0.1187,0.2039,3.186,good,0.000,8.59,0,0,0,0,8.65,2,0.0,,,
3169,3.4640,-0.1149,0.1721,2.926,good,0.209,3.88,0,0,0,0,13.46,3,0.0,,,
3171,3.4640,-0.1192,-0.0068,3.021,good,0.000,2.86,0,0,0,0,12.56,2,0.0,,,
3174,3.4680,-0.1180,-0.2390,3.001,good,0.001,3.47,0,0,0,0,12.64,2,0.0,,,
3175,3.4680,-0.1167,-0.0929,3.008,good,0.002,2.31,0,0,0,0,12.03,2,0.0,,,
3176,3.4680,-0.1148,0.2154,2.991,good,0.001,4.62,0,0,0,0,11.80,2,0.0,,,
3172,3.4720,-0.1170,0.1862,2.812,good,0.000,1.87,0,0,0,0,17.17,3,0.0,,,
3173,3.4720,-0.1156,0.0946,2.956,good,0.005,6.19,0,0,0,0,12.94,3,0.0,,,
3179,3.4720,-0.1193,0.0829,2.999,good,0.000,2.58,0,0,0,0,13.12,2,0.0,,,
3177,3.4760,-0.1139,0.0399,3.008,good,0.005,1.75,0,0,0,0,11.13,3,0.0,,,
3178,3.4760,-0.1109,-0.1928,3.010,good,0.003,3.48,0,0,0,0,10.05,3,0.0,,,
3185,3.4760,-0.1057,0.1898,3.000,good,0.000,2.00,0,0,0,0,8.58,1,0.0,,,
3180,3.4800,-0.1101,0.0704,3.009,insect,1.000,4.29,1,1,1,0,9.83,3,3.1,41|40,3178,3178
3184,3.4800,-0.1176,0.0457,2.996,good,0.002,2.31,0,0,0,0,12.64,2,0.0,,,
3181,3.4840,-0.1118,-0.0855,2.997,good,0.000,3.90,0,0,0,0,10.67,3,0.0,,,
3182,3.4840,-0.1103,-0.1503,3.021,good,0.008,2.04,0,0,0,0,9.62,3,0.0,,,
3183,3.4840,-0.1103,0.1947,2.593,good,0.026,1.77,0,0,0,0,21.10,3,0.0,,,
3192,3.4840,-0.1162,0.1109,3.168,good,0.000,3.38,0,0,0,0,8.24,2,0.0,,,
3186,3.4880,-0.1127,0.1068,3.366,good,0.007,3.28,0,0,0,0,3.19,3,0.0,,,
3187,3.4880,-0.1077,0.1706,3.450,sour,1.000,20.40,1,1,1,0,0.21,3,3.2,53|54,3209,
3188,3.4880,-0.1090,0.2412,3.179,good,0.001,2.30,0,0,0,0,5.73,3,0.0,,,
3189,3.4880,-0.1098,0.0710,3.000,good,0.000,1.78,0,0,0,0,9.95,3,0.0,,,
3190,3.4880,-0.1070,0.1270,3.315,good,0.001,3.13,0,0,0,0,2.45,3,0.0,,,
3191,3.4880,-0.1090,0.0461,3.002,good,0.004,2.44,0,0,0,0,9.63,3,0.0,,,
3195,3.4880,-0.1187,0.0239,3.015,black,1.000,52.83,1,1,1,0,12.53,2,3.2,35|34,3202,3202
3196,3.4880,-0.1165,-0.1944,3.170,good,0.000,2.32,0,0,0,0,8.28,2,0.0,,,
3197,3.4880,-0.1175,-0.1738,3.006,good,0.000,2.71,0,0,0,0,12.35,2,0.0,,,
3198,3.4880,-0.1171,-0.0614,3.005,good,0.002,2.99,0,0,0,0,12.26,2,0.0,,,
3193,3.4920,-0.1156,-0.2096,2.788,good,0.000,2.80,0,0,0,0,17.31,3,0.0,,,
3194,3.4920,-0.1136,-0.0996,2.979,good,0.123,3.00,0,0,0,0,11.72,3,0.0,,,
3205,3.4920,-0.1175,0.1640,3.065,good,0.000,3.10,0,0,0,0,10.94,2,0.0,,,
3199,3.4960,-0.1163,-0.0369,2.976,good,0.010,3.95,0,0,0,0,12.66,3,0.0,,,
3200,3.4960,-0.1134,-0.1134,3.070,good,0.001,3.77,0,0,0,0,9.49,3,0.0,,,
3201,3.4960,-0.1135,0.0595,3.002,good,0.000,2.16,0,0,0,0,11.11,3,0.0,,,
3202,3.4960,-0.1150,-0.0025,3.002,good,0.000,2.84,0,0,0,0,11.63,3,0.0,,,
3203,3.4960,-0.1094,0.0808,3.062,good,0.000,5.80,0,0,0,0,8.39,3,0.0,,,
