tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2179,2.3360,-0.1121,0.0245,2.894,good,0.309,5.51,0,0,0,0,13.28,3,0.0,,,
2184,2.3360,-0.1172,-0.0194,3.331,good,0.108,6.68,0,0,0,0,5.21,2,0.0,,,
2181,2.3400,-0.1163,-0.0134,2.921,broken,0.552,6.48,1,1,1,0,14.05,3,2.4,30,2458,
2182,2.3400,-0.1203,-0.1023,2.925,good,0.282,10.34,0,0,0,0,11.32,2,0.0,,,
2183,2.3400,-0.1098,0.0085,2.927,broken,0.798,6.76,1,1,1,0,11.70,3,2.4,33|32,2448,
2185,2.3400,-0.1111,0.0408,2.553,good,0.096,7.14,0,0,0,0,22.68,3,0.0,,,
2186,2.3400,-0.1189,0.0104,3.450,husk,1.000,10.32,1,1,1,0,3.45,2,2.4,33,2568,
2187,2.3400,-0.1197,-0.0009,2.796,good,0.148,6.23,0,0,0,0,18.59,2,0.0,,,
2188,2.3400,-0.1178,-0.0408,2.910,broken,0.820,7.01,1,1,1,0,14.85,2,2.4,26,2482,
2189,2.3400,-0.1167,-0.0491,2.924,stone,0.850,7.63,1,1,1,0,14.10,2,5.6,25,2475,
2197,2.3400,-0.1085,-0.1073,3.000,good,0.079,10.38,0,0,0,0,9.51,1,0.0,,,
2193,2.3440,-0.1197,0.0447,2.969,good,0.100,6.39,0,0,0,0,14.00,2,0.0,,,
2195,2.3440,-0.1188,-0.0369,2.920,broken,0.790,6.89,1,1,1,0,14.94,2,2.4,27,2487,2487
2196,2.3440,-0.1280,0.1159,3.000,stone,1.000,11.39,1,1,1,0,11.98,1,9.1,46|47|45,,
2201,2.3440,-0.1141,0.1277,3.000,stone,1.000,13.06,1,1,1,0,11.36,1,9.1,48|47|49,2464,
2190,2.3480,-0.1152,0.0524,2.969,good,0.162,7.91,0,0,0,0,12.48,3,0.0,,,
2191,2.3480,-0.1112,0.0212,2.973,stone,0.543,9.54,1,1,1,0,11.03,3,6.4,34,2459|2483,2483
2192,2.3480,-0.1117,0.0641,2.978,good,0.276,6.46,0,0,0,0,11.09,3,0.0,,,
2194,2.3480,-0.1087,-0.0505,2.850,broken,0.709,6.95,1,1,1,0,13.24,3,2.4,25,2499,2499
2198,2.3520,-0.1114,-0.0051,3.002,sour,1.000,17.87,1,1,1,0,10.42,3,3.2,31,2468,2468
2199,2.3520,-0.1108,0.0638,2.971,good,0.197,5.40,0,0,0,0,10.95,3,0.0,,,
2200,2.3520,-0.1091,-0.0544,3.007,good,0.374,8.50,0,0,0,0,9.53,3,0.0,,,
2206,2.3520,-0.1168,0.0075,3.013,good,0.368,10.16,0,0,0,0,11.95,2,0.0,,,
2202,2.3560,-0.1278,0.0399,2.736,sour,1.000,42.48,1,1,1,0,19.25,2,3.2,37|36,2467,
2203,2.3560,-0.1120,-0.0341,3.030,sour,1.000,16.54,1,1,1,0,9.95,3,3.2,27,2476,2476
2204,2.3560,-0.1106,0.0214,3.025,good,0.058,7.51,0,0,0,0,9.61,3,0.0,,,
2205,2.3560,-0.1350,-0.1303,3.000,good,0.247,13.33,0,0,0,0,10.34,1,0.0,,,
2209,2.3560,-0.1279,-0.1376,3.000,good,0.205,13.96,0,0,0,0,11.96,1,0.0,,,
2207,2.3600,-0.1143,-0.0528,2.981,good,0.030,12.08,0,0,0,0,11.90,3,0.0,,,
2208,2.3600,-0.1111,0.0379,3.100,black,0.992,20.35,1,1,1,0,8.11,3,3.2,36|37,2455|2467|2503,2455|2467
2211,2.3600,-0.1176,-0.0159,3.053,good,0.126,7.53,0,0,0,0,11.27,2,0.0,,,
2212,2.3600,-0.1175,-0.0281,3.072,good,0.451,7.54,0,0,0,0,10.82,2,0.0,,,
2213,2.3600,-0.1208,-0.1448,3.000,good,0.238,16.91,0,0,0,0,9.59,1,0.0,,,
2210,2.3640,-0.1115,0.0245,3.065,good,0.044,7.57,0,0,0,0,9.00,3,0.0,,,
2218,2.3640,-0.1176,-0.0558,3.004,broken,0.606,7.36,1,1,1,0,12.44,2,2.4,24|25,2454,
2219,2.3640,-0.1169,-0.0098,3.096,good,0.397,6.78,0,0,0,0,10.07,2,0.0,,,
2220,2.3640,-0.1140,0.0573,3.073,good,0.190,8.69,0,0,0,0,9.63,2,0.0,,,
2227,2.3640,-0.1021,-0.0613,3.000,good,0.267,7.04,0,0,0,0,7.36,1,0.0,,,
2228,2.3640,-0.1024,-0.0497,3.000,good,0.367,7.92,0,0,0,0,7.46,1,0.0,,,
2214,2.3680,-0.1167,0.0332,2.749,good,0.142,9.24,0,0,0,0,18.83,3,0.0,,,
2215,2.3680,-0.1121,-0.0490,3.101,black,1.000,51.57,1,1,1,0,8.40,3,3.2,25,2489,2489
2216,2.3680,-0.1155,-0.0297,2.354,good,0.048,7.10,0,0,0,0,31.57,3,0.0,,,
2217,2.3680,-0.1087,-0.0003,3.046,good,0.202,6.39,0,0,0,0,8.52,3,0.0,,,
2225,2.3680,-0.1195,0.0192,3.117,good,0.239,6.53,0,0,0,0,10.43,2,0.0,,,
2226,2.3680,-0.1150,-0.0155,3.112,good,0.152,6.21,0,0,0,0,9.10,2,0.0,,,
2221,2.3720,-0.1267,-0.0332,2.963,good,0.118,8.55,0,0,0,0,12.53,2,0.0,,,
2222,2.3720,-0.1144,0.0272,3.116,good,0.101,7.28,0,0,0,0,8.81,3,0.0,,,
2223,2.3720,-0.1221,-0.0000,2.978,good,0.187,6.80,0,0,0,0,10.56,2,0.0,,,
2224,2.3720,-0.1094,0.0545,3.111,good,0.226,5.91,0,0,0,0,7.30,3,0.0,,,
2230,2.3720,-0.1150,0.0422,3.135,good,0.607,8.63,1,1,1,0,8.60,2,4.9,37,2491|2494,2491|2494
2238,2.3720,-0.1102,-0.0034,3.000,good,0.327,6.72,0,0,0,0,10.06,1,0.0,,,
2229,2.3760,-0.1104,0.0062,3.093,stone,0.618,14.55,1,1,1,0,8.03,3,6.5,32,2457|2471|2490|2541,2471
2235,2.3760,-0.1188,0.0109,2.983,broken,0.726,6.81,1,1,1,0,13.34,2,2.4,33,2443,2443
2236,2.3760,-0.1152,-0.0212,3.159,good,0.083,8.05,0,0,0,0,8.10,2,0.0,,,
2237,2.3760,-0.1105,-0.0462,3.128,good,0.167,14.73,0,0,0,0,7.29,2,0.0,,,
2231,2.3800,-0.1116,0.0585,3.133,broken,0.963,6.17,1,1,1,0,7.55,3,2.4,39,2504,2504
2232,2.3800,-0.1358,-0.1710,3.000,good,0.237,21.34,1,1,1,0,10.60,1,9.0,10|9|11,,
2233,2.3800,-0.1106,-0.0076,3.137,broken,0.923,7.20,1,1,1,0,7.14,3,2.4,31|30,2501,2501
2234,2.3800,-0.1090,0.0232,3.141,good,0.153,6.86,0,0,0,0,6.52,3,0.0,,,
2241,2.3800,-0.1156,-0.0501,3.151,good,0.186,6.83,0,0,0,0,8.41,2,0.0,,,
2242,2.3800,-0.1057,-0.1745,3.450,good,0.369,65.51,1,1,1,0,-0.39,2,9.0,9|10|8,2587,
2239,2.3840,-0.1117,-0.0007,3.154,good,0.168,6.70,0,0,0,0,7.14,3,0.0,,,
2240,2.3840,-0.1098,0.0415,3.145,good,0.418,6.25,0,0,0,0,6.70,3,0.0,,,
2245,2.3840,-0.1150,-0.0130,3.151,good,0.168,6.67,0,0,0,0,8.23,2,0.0,,,
2243,2.3880,-0.1139,0.0472,3.149,good,0.367,7.11,0,0,0,0,7.91,3,0.0,,,
2244,2.3880,-0.1113,-0.0088,2.991,broken,0.829,7.84,1,1,1,0,10.66,3,2.4,30|31,2519,2519
2247,2.3880,-0.1119,0.0239,3.142,good,0.047,12.74,0,0,0,0,7.42,2,0.0,,,
2248,2.3880,-0.1163,-0.0446,3.141,good,0.089,7.63,0,0,0,0,8.86,2,0.0,,,
2246,2.3920,-0.1097,0.0107,3.130,good,0.271,6.65,0,0,0,0,6.99,3,0.0,,,
2254,2.3920,-0.1195,-0.0159,3.186,good,0.144,8.06,0,0,0,0,8.90,2,0.0,,,
2255,2.3920,-0.1173,0.0348,3.141,good,0.348,6.33,0,0,0,0,9.20,2,0.0,,,
2256,2.3920,-0.1179,-0.0494,3.134,broken,0.602,7.75,1,1,1,0,9.53,2,2.4,25,2514,
2257,2.3920,-0.1121,-0.0233,3.109,good,0.004,8.14,0,0,0,0,8.21,2,0.0,,,
2249,2.3960,-0.1144,-0.0416,3.097,good,0.213,8.04,0,0,0,0,9.22,3,0.0,,,
2250,2.3960,-0.1120,0.0017,3.102,good,0.203,7.44,0,0,0,0,8.36,3,0.0,,,
2251,2.3960,-0.1116,-0.0079,3.056,broken,0.725,7.58,1,1,1,0,9.25,3,2.4,30|31,2529,2529
2252,2.3960,-0.1081,-0.0331,3.167,good,0.016,6.46,0,0,0,0,5.72,3,0.0,,,
2253,2.3960,-0.1087,0.0569,3.121,good,0.438,5.24,0,0,0,0,6.87,3,0.0,,,
2260,2.4000,-0.1159,0.0219,3.127,good,0.502,18.36,1,1,1,0,9.02,2,3.2,34|35,2534|2537,2534
2261,2.4000,-0.1167,0.0089,3.076,good,0.203,7.04,0,0,0,0,10.44,2,0.0,,,
2262,2.4000,-0.1156,-0.0193,3.087,good,0.074,6.43,0,0,0,0,9.84,2,0.0,,,
2258,2.4040,-0.1159,-0.0102,2.689,good,0.147,7.70,0,0,0,0,20.29,3,0.0,,,
2259,2.4040,-0.1128,0.0484,3.061,broken,0.950,6.61,1,1,1,0,9.53,3,2.4,38|37,2540,2540
2265,2.4040,-0.1320,-0.0070,3.000,broken,0.952,7.26,1,1,1,0,13.32,1,2.4,31|30,,
2266,2.4040,-0.1176,-0.0416,3.136,good,0.447,7.48,0,0,0,0,9.40,2,0.0,,,
2267,2.4040,-0.1160,0.0361,3.059,good,0.027,6.26,0,0,0,0,10.60,2,0.0,,,
2263,2.4080,-0.1149,0.0201,3.058,good,0.417,6.92,0,0,0,0,10.27,3,0.0,,,
2264,2.4080,-0.1115,-0.0283,3.053,good,0.294,7.15,0,0,0,0,9.26,3,0.0,,,
2270,2.4080,-0.1193,0.0399,3.024,black,1.000,37.83,1,1,1,0,12.51,2,3.2,37|36,2547,2547
2271,2.4080,-0.1169,0.0574,3.027,good,0.158,6.10,0,0,0,0,11.64,2,0.0,,,
2272,2.4080,-0.1155,0.0061,3.013,good,0.256,7.06,0,0,0,0,11.51,2,0.0,,,
2268,2.4120,-0.1098,-0.0376,3.062,good,0.212,7.07,0,0,0,0,8.50,3,0.0,,,
2269,2.4120,-0.1089,0.0896,2.994,good,0.098,5.75,0,0,0,0,9.76,3,0.0,,,
2278,2.4120,-0.1122,-0.0132,3.291,good,0.052,7.18,0,0,0,0,4.47,2,0.0,,,
2273,2.4160,-0.1154,0.0099,2.983,shell,0.828,8.63,1,1,1,0,12.19,3,2.4,33,2556,2556
2274,2.4160,-0.1092,-0.0454,2.990,good,0.022,9.25,0,0,0,0,9.96,3,0.0,,,
2275,2.4160,-0.1103,-0.0202,2.955,sour,0.999,14.48,1,1,1,0,11.17,3,3.2,29,2549|2554,2554
2276,2.4160,-0.1085,0.0242,3.002,black,1.000,50.98,1,1,1,0,9.44,3,3.2,35|34,2555,2555
2277,2.4160,-0.1083,0.0454,2.990,broken,0.631,7.50,1,1,1,0,9.65,3,2.4,37|38,2551,2551
2280,2.4200,-0.1186,0.0381,2.959,good,0.228,5.71,0,0,0,0,13.87,2,0.0,,,
2281,2.4200,-0.1177,-0.0300,2.976,good,0.251,6.94,0,0,0,0,13.16,2,0.0,,,
2282,2.4200,-0.1163,0.0522,2.934,good,0.117,5.81,0,0,0,0,13.73,2,0.0,,,
2279,2.4240,-0.1101,-0.1119,2.952,good,0.388,13.37,0,0,0,0,11.16,3,0.0,,,
2285,2.4240,-0.1174,-0.0417,2.906,good,0.131,7.47,0,0,0,0,14.82,2,0.0,,,
2286,2.4240,-0.1115,-0.0285,3.450,good,0.034,17.64,0,0,0,0,1.29,2,0.0,,,
2283,2.4280,-0.1129,0.0351,2.903,good,0.241,7.09,0,0,0,0,13.35,3,0.0,,,
2284,2.4280,-0.1109,0.0123,2.926,good,0.079,6.62,0,0,0,0,12.07,3,0.0,,,
2288,2.4280,-0.1184,0.0614,3.089,broken,0.645,5.66,1,1,1,0,10.70,2,2.4,39|40,2572,2572
2289,2.4280,-0.1170,0.0059,2.987,broken,0.662,6.33,1,1,1,0,12.65,2,2.4,32,2567,2567
2287,2.4320,-0.1102,-0.0429,2.882,good,0.028,7.21,0,0,0,0,12.94,3,0.0,,,
2290,2.4360,-0.1147,-0.0248,2.854,good,0.326,8.20,0,0,0,0,15.23,3,0.0,,,
2291,2.4360,-0.1153,-0.0454,2.870,good,0.136,6.96,0,0,0,0,15.01,3,0.0,,,
2292,2.4360,-0.1137,-0.0781,2.675,good,0.237,8.70,0,0,0,0,19.88,3,0.0,,,
2293,2.4360,-0.1087,0.0399,3.284,good,0.136,6.79,0,0,0,0,3.57,3,0.0,,,
2294,2.4360,-0.1092,0.0192,2.893,broken,0.827,7.42,1,1,1,0,12.31,3,2.4,34,2571,2571
2295,2.4360,-0.1207,0.0292,2.763,broken,0.714,6.99,1,1,1,0,15.86,2,2.4,35,2599,2599
2296,2.4400,-0.1127,0.0310,2.860,good,0.012,6.55,0,0,0,0,14.36,3,0.0,,,
2297,2.4400,-0.1144,0.0222,2.849,good,0.057,6.80,0,0,0,0,15.23,3,0.0,,,
2298,2.4440,-0.1341,0.0024,3.000,good,0.136,12.40,0,0,0,0,10.04,1,0.0,,,
2299,2.4440,-0.1134,-0.0298,2.858,good,0.034,8.08,0,0,0,0,14.65,3,0.0,,,
2300,2.4440,-0.1147,0.0228,2.849,good,0.137,8.03,0,0,0,0,15.37,3,0.0,,,
2301,2.4440,-0.1114,0.0416,2.859,good,0.475,5.55,0,0,0,0,13.94,3,0.0,,,
2306,2.4440,-0.1147,-0.0062,2.957,good,0.061,6.48,0,0,0,0,12.61,2,0.0,,,
2307,2.4440,-0.1087,0.0057,2.932,good,0.141,8.91,0,0,0,0,11.18,2,0.0,,,
2302,2.4480,-0.1139,-0.1109,3.144,good,0.230,14.67,0,0,0,0,8.03,3,0.0,,,
2303,2.4480,-0.1170,0.0327,2.670,good,0.018,8.38,0,0,0,0,21.24,3,0.0,,,
2304,2.4480,-0.1129,-0.0419,2.817,good,0.160,12.24,0,0,0,0,15.57,3,0.0,,,
2305,2.4480,-0.1131,-0.0234,2.850,broken,0.624,7.53,1,1,1,0,14.78,3,2.4,29|28,2574,2574
2310,2.4480,-0.1185,0.0127,3.307,broken,0.744,6.49,1,1,1,0,6.09,2,2.4,33,2630,
2308,2.4520,-0.1112,-0.0321,2.866,good,0.148,7.46,0,0,0,0,13.70,3,0.0,,,
2309,2.4520,-0.1108,0.0459,2.872,good,0.101,6.77,0,0,0,0,13.39,3,0.0,,,
2311,2.4560,-0.1165,0.0454,2.870,sour,1.000,16.57,1,1,1,0,15.46,3,3.2,37|38,2595,
2312,2.4560,-0.1116,0.0060,2.850,black,1.000,51.19,1,1,1,0,14.24,3,3.2,32,2596,
2314,2.4560,-0.1096,-0.1435,3.450,good,0.029,16.76,0,0,0,0,0.74,2,0.0,,,
2319,2.4560,-0.1027,0.0102,3.000,broken,0.941,10.93,1,1,1,0,7.56,1,2.4,33,2675,
2313,2.4600,-0.1121,-0.0378,2.867,good,0.483,6.73,0,0,0,0,13.99,3,0.0,,,
2317,2.4600,-0.1176,-0.0001,2.904,black,1.000,52.11,1,1,1,0,14.92,2,3.2,31|32,2620,
2318,2.4600,-0.1167,0.0529,2.915,good,0.216,6.48,0,0,0,0,14.36,2,0.0,,,
2315,2.4640,-0.1150,-0.0200,2.907,good,0.073,6.94,0,0,0,0,13.95,3,0.0,,,
2316,2.4640,-0.1222,-0.0419,3.040,good,0.051,10.24,0,0,0,0,9.08,2,0.0,,,
2325,2.4640,-0.1306,-0.0500,3.000,good,0.389,8.53,0,0,0,0,12.86,1,0.0,,,
2327,2.4640,-0.1150,-0.0468,3.000,good,0.062,18.83,1,1,1,0,11.67,1,9.0,26|25|27,2592|2602|2609|2615,2592|2609|2615
2320,2.4680,-0.1134,-0.0600,2.667,sour,0.647,16.96,1,1,1,0,20.01,3,2.9,24,2585|2616|2629,
2321,2.4680,-0.1115,0.0525,3.168,broken,0.510,6.48,1,1,1,0,6.77,3,2.4,38,2607,2607
2322,2.4680,-0.1094,-0.0072,2.950,stone,0.712,9.59,1,1,1,0,11.01,3,7.3,31|30,2605|2610,2605|2610
2323,2.4680,-0.1111,-0.0357,3.049,good,0.277,7.56,0,0,0,0,9.26,3,0.0,,,
2324,2.4680,-0.1110,0.0278,2.927,sour,1.000,26.53,1,1,1,0,12.08,3,3.2,35,2606,
2326,2.4680,-0.1174,-0.0252,2.894,good,0.011,8.70,0,0,0,0,15.12,2,0.0,,,
2330,2.4720,-0.1122,-0.0160,3.450,good,0.375,7.41,0,0,0,0,1.50,2,0.0,,,
2328,2.4760,-0.1154,-0.0143,2.932,good,0.479,6.87,0,0,0,0,13.47,3,0.0,,,
2329,2.4760,-0.1097,0.0128,2.927,good,0.140,6.59,0,0,0,0,11.66,3,0.0,,,
2335,2.4760,-0.1179,-0.1133,3.268,good,0.194,18.33,0,0,0,0,6.66,2,0.0,,,
2336,2.4760,-0.1185,-0.0051,3.001,good,0.495,8.55,0,0,0,0,12.80,2,0.0,,,
2331,2.4800,-0.1117,-0.0532,2.990,good,0.020,8.17,0,0,0,0,10.82,3,0.0,,,
2332,2.4800,-0.1116,-0.0183,3.032,good,0.434,7.44,0,0,0,0,9.78,3,0.0,,,
2333,2.4800,-0.1100,0.0027,2.944,good,0.327,6.03,0,0,0,0,11.32,3,0.0,,,
2334,2.4800,-0.1345,-0.1204,3.000,stone,1.000,25.65,1,1,1,0,10.17,1,9.1,16|17|15,,
2339,2.4800,-0.1117,0.0311,2.999,good,0.307,13.64,0,0,0,0,10.59,2,0.0,,,
2340,2.4800,-0.1126,-0.0835,3.417,good,0.401,16.58,0,0,0,0,2.20,2,0.0,,,
2337,2.4840,-0.1149,0.0018,3.042,broken,0.764,8.27,1,1,1,0,10.65,3,2.4,32,2631,2631
2338,2.4840,-0.1123,0.0502,2.966,good,0.037,6.17,0,0,0,0,11.59,3,0.0,,,
2343,2.4840,-0.1190,-0.0483,2.985,good,0.029,7.49,0,0,0,0,13.35,2,0.0,,,
2341,2.4880,-0.1104,-0.0348,2.989,good,0.311,8.42,0,0,0,0,10.40,3,0.0,,,
2342,2.4880,-0.1093,0.0801,3.022,good,0.086,5.51,0,0,0,0,9.28,3,0.0,,,
2344,2.4920,-0.1172,-0.0357,2.354,good,0.280,12.73,0,0,0,0,32.26,3,0.0,,,
2345,2.4920,-0.1080,0.0351,3.111,good,0.254,6.73,0,0,0,0,6.85,3,0.0,,,
2346,2.4920,-0.1117,-0.0270,2.328,good,0.582,7.76,1,1,1,0,30.96,3,4.2,28,2638|2645,
2348,2.4920,-0.1174,0.0145,3.035,broken,0.863,6.97,1,1,1,0,11.64,2,2.4,33|34,2639,2639
2347,2.4960,-0.1128,-0.0483,3.132,sour,1.000,32.50,1,1,1,0,7.95,3,3.2,25|26,2650,2650
2353,2.4960,-0.1186,0.0118,3.144,broken,0.849,5.82,1,1,1,0,9.54,2,2.4,33,2653,2653
2354,2.4960,-0.1154,0.0359,3.136,broken,0.789,6.34,1,1,1,0,8.69,2,2.4,36,2644,2644
2361,2.4960,-0.1150,0.0535,3.000,good,0.116,6.17,0,0,0,0,11.67,1,0.0,,,
2362,2.4960,-0.1078,-0.0389,3.000,good,0.310,12.57,0,0,0,0,9.25,1,0.0,,,
2349,2.5000,-0.1143,-0.0304,3.137,broken,0.702,7.07,1,1,1,0,8.32,3,2.4,28|27,2661,2661
2350,2.5000,-0.1399,0.1191,3.000,good,0.608,10.76,1,1,1,0,11.97,1,2.8,47,,
2351,2.5000,-0.1130,0.0561,2.371,good,0.066,10.46,0,0,0,0,29.85,3,0.0,,,
2352,2.5000,-0.1097,0.0431,3.087,broken,0.548,6.09,1,1,1,0,7.94,3,2.4,37,2685,2685
2356,2.5000,-0.1164,0.0186,3.129,black,0.979,21.15,1,1,1,0,9.17,2,3.2,34,2649|2654,2649|2654
2357,2.5000,-0.1186,-0.0389,3.131,good,0.369,6.64,0,0,0,0,9.82,2,0.0,,,
2359,2.5000,-0.1307,0.1220,3.000,broken,0.965,11.43,1,1,1,0,12.90,1,2.4,47,,
2360,2.5000,-0.1115,-0.0007,2.947,good,0.318,8.52,0,0,0,0,11.78,2,0.0,,,
2355,2.5040,-0.1145,-0.0221,2.786,good,0.073,8.82,0,0,0,0,17.00,3,0.0,,,
2358,2.5040,-0.1093,0.0059,2.771,good,0.367,8.89,0,0,0,0,15.54,3,0.0,,,
2367,2.5040,-0.1180,0.0731,3.027,good,0.338,5.74,0,0,0,0,12.02,2,0.0,,,
2368,2.5040,-0.1161,0.0408,3.160,good,0.093,6.75,0,0,0,0,8.40,2,0.0,,,
2369,2.5040,-0.1215,0.1250,3.000,broken,0.961,12.72,1,1,1,0,9.83,1,2.4,47|48,,
2377,2.5040,-0.1123,0.1279,3.000,good,0.092,12.11,0,0,0,0,10.76,1,0.0,,,
2363,2.5080,-0.1146,-0.0608,3.137,good,0.105,7.41,0,0,0,0,8.40,3,0.0,,,
2364,2.5080,-0.1136,-0.0508,3.149,black,1.000,51.26,1,1,1,0,7.83,3,3.2,25,2668,2668
2365,2.5080,-0.1119,0.0237,3.009,broken,0.969,8.34,1,1,1,0,10.43,3,2.4,35|34,2660,2660
2366,2.5080,-0.1076,-0.0031,3.137,broken,0.577,6.63,1,1,1,0,6.17,3,2.4,31,2664,2664
2375,2.5080,-0.1178,0.0167,3.198,good,0.065,7.35,0,0,0,0,8.10,2,0.0,,,
2376,2.5080,-0.1152,0.0544,3.151,broken,0.616,7.13,1,1,1,0,8.29,2,2.4,38|39,2662,2662
2380,2.5080,-0.1031,0.1309,3.000,good,0.128,11.94,0,0,0,0,7.70,1,0.0,,,
2370,2.5120,-0.1139,0.0556,3.146,broken,0.783,6.98,1,1,1,0,7.98,3,2.4,39|38,2670,
2371,2.5120,-0.1149,-0.0400,2.842,good,0.478,7.49,0,0,0,0,15.63,3,0.0,,,
2372,2.5120,-0.1136,-0.0528,2.849,good,0.170,7.39,0,0,0,0,14.97,3,0.0,,,
2373,2.5120,-0.1133,-0.0292,2.848,broken,0.543,6.89,1,1,1,0,14.87,3,2.4,28,2694,
2374,2.5120,-0.1088,-0.0074,3.157,good,0.276,8.64,0,0,0,0,6.14,3,0.0,,,
2379,2.5120,-0.1166,-0.0788,3.145,good,0.433,14.44,0,0,0,0,8.87,2,0.0,,,
2378,2.5160,-0.1115,0.0019,3.027,good,0.201,7.94,0,0,0,0,9.87,3,0.0,,,
2382,2.5160,-0.1173,-0.0270,3.095,stone,0.699,22.11,1,1,1,0,10.21,2,7.2,28,2658|2678|2679|2689|2690,2690
2383,2.5160,-0.1185,0.0602,3.088,good,0.074,6.30,0,0,0,0,10.76,2,0.0,,,
2384,2.5160,-0.1159,0.1596,3.354,good,0.174,7.91,0,0,0,0,4.38,2,0.0,,,
2385,2.5160,-0.1144,0.0706,3.231,broken,0.672,6.70,1,1,1,0,6.35,2,2.4,41|40,2674,
2381,2.5200,-0.1370,0.0187,3.000,stone,0.856,7.92,1,1,1,0,11.00,1,8.2,34|33|35,2684,
2388,2.5200,-0.1161,0.0238,3.006,broken,0.572,6.53,1,1,1,0,11.88,2,2.4,35|34,2680,
2389,2.5200,-0.1101,0.0154,3.104,good,0.078,6.34,0,0,0,0,7.70,2,0.0,,,
2396,2.5200,-0.1098,-0.0175,3.000,broken,0.972,6.96,1,1,1,0,9.92,1,2.4,29,2678,
2397,2.5200,-0.1025,0.1646,3.000,good,0.194,6.30,0,0,0,0,7.49,1,0.0,,,
2386,2.5240,-0.1065,-0.0819,3.450,good,0.317,7.20,0,0,0,0,-0.14,3,0.0,,,
2387,2.5240,-0.1089,-0.0028,3.106,good,0.039,7.01,0,0,0,0,7.26,3,0.0,,,
2393,2.5240,-0.1187,-0.0458,3.450,good,0.359,6.93,0,0,0,0,3.38,2,0.0,,,
2395,2.5240,-0.1161,0.0304,3.199,good,0.189,6.27,0,0,0,0,7.56,2,0.0,,,
2390,2.5280,-0.1140,-0.0273,3.196,broken,0.859,7.06,1,1,1,0,6.97,3,2.4,28,2683,
2391,2.5280,-0.1135,0.0164,3.095,black,1.000,54.66,1,1,1,0,9.00,3,3.2,34|33,2684,
2392,2.5280,-0.1090,0.0031,3.089,good,0.116,7.36,0,0,0,0,7.65,3,0.0,,,
2394,2.5280,-0.1090,0.0499,3.081,good,0.285,7.79,0,0,0,0,7.83,3,0.0,,,
2399,2.5280,-0.1189,-0.0525,3.055,good,0.057,7.13,0,0,0,0,11.67,2,0.0,,,
2400,2.5280,-0.1179,-0.0069,3.094,good,0.036,6.38,0,0,0,0,10.43,2,0.0,,,
2401,2.5280,-0.1166,0.0519,3.055,broken,0.671,7.64,1,1,1,0,10.91,2,2.4,38,2705,2705
2398,2.5320,-0.1135,-0.0374,2.919,good,0.190,7.30,0,0,0,0,13.15,3,0.0,,,
2402,2.5320,-0.1185,0.0529,3.014,good,0.071,5.41,0,0,0,0,12.51,2,0.0,,,
2403,2.5320,-0.1172,-0.0088,3.062,good,0.132,6.99,0,0,0,0,10.95,2,0.0,,,
2404,2.5320,-0.1149,0.0250,3.325,good,0.162,6.51,0,0,0,0,4.63,2,0.0,,,
2408,2.5320,-0.1152,-0.0018,3.000,broken,0.980,13.12,1,1,1,0,11.73,1,2.4,31,2701,
2406,2.5360,-0.1170,0.0265,3.285,good,0.040,11.32,0,0,0,0,6.07,2,0.0,,,
2410,2.5360,-0.1133,-0.0334,3.000,broken,0.715,6.22,1,1,1,0,11.11,1,2.4,27,2700,
2411,2.5360,-0.1015,0.0012,3.000,broken,0.979,12.93,1,1,1,0,7.17,1,2.4,32|31,2701,
2405,2.5400,-0.1128,-0.0156,3.104,broken,0.665,6.80,1,1,1,0,8.54,3,2.4,30|29,2706,
2407,2.5400,-0.1117,-0.0360,2.076,good,0.036,8.21,0,0,0,0,42.01,3,0.0,,,
2412,2.5400,-0.1094,0.0235,3.000,good,0.072,5.99,0,0,0,0,9.78,1,0.0,,,
2409,2.5440,-0.1100,0.0162,3.050,good,0.441,6.23,0,0,0,0,8.85,3,0.0,,,
2414,2.5480,-0.1207,0.0843,3.000,stick,1.000,99.75,1,1,1,0,9.56,1,2.4,42,,
2415,2.5480,-0.1182,-0.0186,2.818,good,0.107,6.79,0,0,0,0,17.44,2,0.0,,,
2416,2.5480,-0.1151,0.0459,3.181,broken,0.769,5.93,1,1,1,0,7.62,2,2.4,37|38,2724,
2413,2.5520,-0.1153,0.0002,2.904,good,0.083,6.24,0,0,0,0,14.13,3,0.0,,,
2418,2.5520,-0.1186,-0.0151,2.897,good,0.176,11.26,0,0,0,0,15.44,2,0.0,,,
2419,2.5520,-0.1188,0.0243,3.389,broken,0.639,7.23,1,1,1,0,4.57,2,2.4,35|34,2725,
2420,2.5520,-0.1214,-0.0420,3.000,good,0.003,14.29,0,0,0,0,9.79,1,0.0,,,
2425,2.5520,-0.1113,-0.0451,3.000,good,0.007,9.47,0,0,0,0,10.44,1,0.0,,,
2426,2.5520,-0.1055,-0.0343,3.000,broken,0.649,7.20,1,1,1,0,8.50,1,2.4,27,2711,2711
2417,2.5560,-0.1096,-0.0363,2.892,broken,0.586,7.55,1,1,1,0,12.49,3,2.4,27,2721,2721
2424,2.5560,-0.1182,0.0511,3.450,stone,0.972,24.77,1,1,1,0,3.26,2,6.0,38,2797,
