tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1233,1.5480,-0.1169,-0.0361,3.017,good,0.000,2.52,0,0,0,0,11.88,2,0.0,,,
1231,1.5520,-0.1105,-0.1712,2.997,good,0.197,10.23,0,0,0,0,10.25,3,0.0,,,
1238,1.5520,-0.1155,0.1273,2.983,good,0.004,3.14,0,0,0,0,12.26,2,0.0,,,
1235,1.5560,-0.1131,0.0120,3.024,good,0.200,3.39,0,0,0,0,10.49,3,0.0,,,
1236,1.5560,-0.1126,-0.0446,2.994,good,0.000,3.31,0,0,0,0,11.00,3,0.0,,,
1237,1.5560,-0.1131,0.0506,3.006,good,0.000,3.09,0,0,0,0,10.88,3,0.0,,,
1243,1.5560,-0.1158,0.1954,3.002,good,0.011,4.05,0,0,0,0,11.88,2,0.0,,,
1239,1.5600,-0.1151,0.1175,2.987,good,0.000,2.68,0,0,0,0,12.03,3,0.0,,,
1240,1.5600,-0.1132,-0.1420,2.944,broken,0.920,2.49,1,1,1,0,12.44,3,2.4,13|14,1256,1256
1241,1.5600,-0.1128,-0.1879,2.980,good,0.021,4.88,0,0,0,0,11.40,3,0.0,,,
1242,1.5600,-0.1113,-0.1233,2.994,good,0.024,5.28,0,0,0,0,10.58,3,0.0,,,
1247,1.5600,-0.1162,-0.1983,3.008,good,0.243,6.02,0,0,0,0,11.87,2,0.0,,,
1248,1.5600,-0.1162,0.1826,2.928,good,0.004,2.93,0,0,0,0,13.85,2,0.0,,,
1244,1.5640,-0.1143,-0.0956,3.030,good,0.026,3.50,0,0,0,0,10.73,3,0.0,,,
1245,1.5640,-0.1124,0.2122,2.981,good,0.000,3.66,0,0,0,0,11.25,3,0.0,,,
1246,1.5640,-0.1114,-0.0699,3.012,faded,0.982,2.76,1,1,1,0,10.17,3,3.2,23|22,1276,1276
1249,1.5680,-0.1145,0.0963,3.030,good,0.000,2.44,0,0,0,0,10.78,3,0.0,,,
1250,1.5680,-0.1136,-0.1712,3.119,good,0.001,4.73,0,0,0,0,8.47,3,0.0,,,
1251,1.5680,-0.1192,-0.0346,2.468,good,0.011,2.37,0,0,0,0,28.81,3,0.0,,,
1252,1.5680,-0.1067,-0.2241,3.450,good,0.054,11.30,0,0,0,0,-0.08,3,0.0,,,
1253,1.5680,-0.1116,0.1078,3.006,good,0.005,5.90,0,0,0,0,10.40,3,0.0,,,
1254,1.5680,-0.1163,0.2353,2.324,good,0.000,4.23,0,0,0,0,33.09,3,0.0,,,
1260,1.5680,-0.1190,0.1885,2.867,good,0.001,3.48,0,0,0,0,16.39,2,0.0,,,
1255,1.5720,-0.1144,0.1670,3.003,black,1.000,49.89,1,1,1,0,11.38,3,3.2,53,1258,1258
1256,1.5720,-0.1131,0.2263,2.952,good,0.000,3.17,0,0,0,0,12.20,3,0.0,,,
1257,1.5720,-0.1356,0.0327,3.000,sour,1.000,17.49,1,1,1,0,10.52,1,3.2,36|35,,
1258,1.5720,-0.1112,0.0030,3.079,good,0.002,3.75,0,0,0,0,8.59,3,0.0,,,
1259,1.5720,-0.1094,0.1776,2.967,good,0.000,3.01,0,0,0,0,10.58,3,0.0,,,
1263,1.5720,-0.1187,-0.0641,2.934,broken,0.592,3.44,1,1,1,0,14.54,2,2.4,23|24,1291,
1264,1.5720,-0.1169,0.0899,3.450,good,0.006,3.43,0,0,0,0,2.86,2,0.0,,,
1265,1.5720,-0.1166,-0.0889,3.125,sour,1.000,18.28,1,1,1,0,9.31,2,3.2,20,1275,
1266,1.5720,-0.1159,0.0361,2.503,sour,1.000,17.65,1,1,1,0,26.28,2,3.2,36,1245,
1261,1.5760,-0.1150,0.0729,3.024,good,0.000,2.95,0,0,0,0,11.10,3,0.0,,,
1262,1.5760,-0.1132,0.0254,3.010,good,0.222,3.72,0,0,0,0,10.84,3,0.0,,,
1267,1.5760,-0.1180,0.1467,3.327,good,0.000,2.51,0,0,0,0,5.53,2,0.0,,,
1270,1.5760,-0.1059,0.0391,3.000,sour,1.000,16.74,1,1,1,0,8.63,1,3.2,36|37,1245,
1268,1.5840,-0.1169,0.0121,2.774,good,0.002,1.81,0,0,0,0,18.20,3,0.0,,,
1269,1.5840,-0.1123,0.0912,2.993,good,0.000,2.04,0,0,0,0,10.92,3,0.0,,,
1273,1.5840,-0.1278,0.1804,3.000,good,0.001,5.20,0,0,0,0,11.92,1,0.0,,,
1278,1.5840,-0.1144,0.1851,3.000,good,0.002,5.37,0,0,0,0,11.45,1,0.0,,,
1271,1.5880,-0.1111,0.1210,3.234,good,0.146,5.76,0,0,0,0,5.28,3,0.0,,,
1272,1.5880,-0.1116,0.0290,2.998,good,0.000,2.58,0,0,0,0,10.61,3,0.0,,,
1276,1.5880,-0.1186,-0.1582,3.006,good,0.004,2.68,0,0,0,0,12.74,2,0.0,,,
1277,1.5880,-0.1186,-0.2219,2.748,good,0.092,12.03,0,0,0,0,19.57,2,0.0,,,
1284,1.5880,-0.1009,0.1898,3.000,good,0.001,5.15,0,0,0,0,6.96,1,0.0,,,
1274,1.5920,-0.1251,0.1866,2.648,good,0.004,5.18,0,0,0,0,21.01,2,0.0,,,
1275,1.5920,-0.1129,0.2115,2.986,good,0.000,4.14,0,0,0,0,11.28,3,0.0,,,
1281,1.5920,-0.1188,0.1181,2.938,good,0.001,5.84,0,0,0,0,14.47,2,0.0,,,
1282,1.5920,-0.1197,0.0409,2.956,good,0.000,3.20,0,0,0,0,14.30,2,0.0,,,
1283,1.5920,-0.1147,0.1583,3.070,good,0.002,5.82,0,0,0,0,9.92,2,0.0,,,
1289,1.5920,-0.1184,0.1846,3.000,good,0.004,11.26,0,0,0,0,12.81,1,0.0,,,
1279,1.5960,-0.1367,0.1818,3.000,good,0.001,4.00,0,0,0,0,10.91,1,0.0,,,
1280,1.5960,-0.1167,-0.2437,2.364,good,0.238,12.37,0,0,0,0,31.67,3,0.0,,,
1288,1.5960,-0.1191,-0.0635,2.994,good,0.037,2.26,0,0,0,0,13.16,2,0.0,,,
1285,1.6000,-0.1084,-0.0541,3.450,good,0.001,2.47,0,0,0,0,0.40,3,0.0,,,
1286,1.6000,-0.1118,-0.1953,2.995,good,0.001,5.48,0,0,0,0,10.71,3,0.0,,,
1287,1.6000,-0.1093,-0.1785,3.027,good,0.383,7.84,0,0,0,0,9.14,3,0.0,,,
1291,1.6000,-0.1127,-0.1554,3.450,broken,0.908,9.14,1,1,1,0,1.66,2,2.4,12|11,1352,
1290,1.6040,-0.1104,0.0910,3.110,good,0.000,2.36,0,0,0,0,7.64,3,0.0,,,
1294,1.6040,-0.1188,-0.1175,3.000,good,0.066,3.28,0,0,0,0,12.91,2,0.0,,,
1292,1.6080,-0.1136,-0.1729,2.992,good,0.014,5.29,0,0,0,0,11.40,3,0.0,,,
1293,1.6080,-0.1080,0.2259,3.003,good,0.001,4.40,0,0,0,0,9.27,3,0.0,,,
1296,1.6080,-0.1162,0.0704,2.952,good,0.000,2.73,0,0,0,0,13.24,2,0.0,,,
1295,1.6120,-0.1082,-0.1571,2.991,broken,0.579,6.74,1,1,1,0,9.61,3,2.4,11|12,1321,1321
1299,1.6120,-0.1187,0.0734,3.232,good,0.007,2.73,0,0,0,0,7.69,2,0.0,,,
1297,1.6160,-0.1130,0.1991,3.024,good,0.002,1.77,0,0,0,0,10.45,3,0.0,,,
1298,1.6160,-0.1346,0.0453,3.000,stone,1.000,9.70,1,1,1,0,10.20,1,9.1,37|38|36,,
1301,1.6160,-0.1179,0.0139,3.018,good,0.000,2.50,0,0,0,0,12.18,2,0.0,,,
1302,1.6160,-0.1162,-0.0254,3.126,good,0.000,2.18,0,0,0,0,9.17,2,0.0,,,
1303,1.6160,-0.1216,0.0404,3.000,stone,1.000,9.90,1,1,1,0,9.88,1,9.1,37|36|38,,
1306,1.6160,-0.1087,0.0354,3.000,stone,1.000,9.96,1,1,1,0,9.56,1,9.1,36|37|35,1328,
1307,1.6160,-0.1058,0.0696,3.000,good,0.010,3.15,0,0,0,0,8.59,1,0.0,,,
1300,1.6200,-0.1139,-0.1648,3.023,broken,0.832,7.17,1,1,1,0,10.74,3,2.4,10|11,1312,1312
1305,1.6200,-0.1189,0.1488,3.004,good,0.001,2.43,0,0,0,0,12.87,2,0.0,,,
1304,1.6240,-0.1080,-0.0715,3.001,good,0.016,2.93,0,0,0,0,9.32,3,0.0,,,
1311,1.6240,-0.1164,-0.1358,3.015,good,0.003,7.19,0,0,0,0,11.76,2,0.0,,,
1308,1.6280,-0.1143,-0.2053,2.984,good,0.010,4.65,0,0,0,0,11.80,3,0.0,,,
1309,1.6280,-0.1094,0.0596,2.978,good,0.125,7.32,0,0,0,0,10.30,3,0.0,,,
1310,1.6280,-0.1115,-0.2288,2.500,good,0.188,22.38,1,1,1,0,24.59,3,9.0,2|3|1,1359,
1315,1.6280,-0.1175,0.0774,3.068,good,0.000,3.94,0,0,0,0,10.88,2,0.0,,,
1312,1.6320,-0.1161,0.1676,2.973,good,0.302,5.05,0,0,0,0,12.69,3,0.0,,,
1313,1.6320,-0.1132,-0.0265,3.000,good,0.002,2.70,0,0,0,0,11.05,3,0.0,,,
1314,1.6320,-0.1133,0.0912,2.991,faded,1.000,6.03,1,1,1,0,11.31,3,3.2,43,1322,1322
1318,1.6320,-0.1185,-0.0130,2.992,good,0.055,1.43,0,0,0,0,13.02,2,0.0,,,
1319,1.6320,-0.1268,-0.1522,3.000,sour,1.000,19.95,1,1,1,0,11.60,1,3.2,12,,
1325,1.6320,-0.1137,-0.1480,3.000,sour,1.000,20.04,1,1,1,0,11.23,1,3.2,13|12,1361,
1316,1.6360,-0.1107,0.1754,3.142,good,0.110,4.32,0,0,0,0,7.07,3,0.0,,,
1317,1.6360,-0.1093,-0.1362,2.990,good,0.000,11.87,0,0,0,0,10.01,3,0.0,,,
1324,1.6360,-0.1192,0.2094,2.686,good,0.001,2.78,0,0,0,0,21.62,2,0.0,,,
1320,1.6400,-0.1243,-0.1318,3.450,good,0.369,3.08,0,0,0,0,1.01,2,0.0,,,
1321,1.6400,-0.1144,0.1470,2.959,good,0.002,3.37,0,0,0,0,12.46,3,0.0,,,
1322,1.6400,-0.1138,-0.0592,2.854,good,0.003,2.94,0,0,0,0,14.91,3,0.0,,,
1323,1.6400,-0.1133,0.1049,2.905,good,0.000,2.23,0,0,0,0,13.40,3,0.0,,,
1330,1.6400,-0.1191,-0.1867,3.042,good,0.031,7.51,0,0,0,0,12.04,2,0.0,,,
1331,1.6400,-0.1172,0.0240,3.014,good,0.000,2.99,0,0,0,0,12.09,2,0.0,,,
1336,1.6400,-0.1105,-0.1286,3.000,good,0.423,3.08,0,0,0,0,10.16,1,0.0,,,
1326,1.6440,-0.1126,-0.2070,3.004,good,0.124,6.64,0,0,0,0,10.75,3,0.0,,,
1327,1.6440,-0.1116,0.2046,2.943,good,0.412,5.90,0,0,0,0,11.90,3,0.0,,,
1328,1.6440,-0.1093,-0.0393,3.229,good,0.009,3.92,0,0,0,0,4.81,3,0.0,,,
1329,1.6440,-0.1222,-0.1605,2.987,good,0.002,5.22,0,0,0,0,10.41,2,0.0,,,
1334,1.6440,-0.1188,-0.0230,3.450,good,0.000,2.88,0,0,0,0,3.41,2,0.0,,,
1335,1.6440,-0.1186,-0.0704,3.000,good,0.024,3.05,0,0,0,0,12.89,2,0.0,,,
1339,1.6440,-0.1103,-0.1640,3.000,good,0.003,4.16,0,0,0,0,10.09,1,0.0,,,
1340,1.6440,-0.1094,-0.0303,3.000,shell,1.000,8.36,1,1,1,0,9.81,1,2.4,28|27,1351,
1332,1.6480,-0.1231,0.0260,3.450,good,0.018,3.75,0,0,0,0,0.68,2,0.0,,,
1333,1.6480,-0.1228,0.0109,2.831,good,0.000,2.29,0,0,0,0,14.72,2,0.0,,,
1338,1.6480,-0.1293,0.1098,3.000,faded,0.958,4.21,1,1,1,0,12.42,1,3.2,46|45,,
1343,1.6480,-0.1172,0.1130,3.000,faded,0.964,4.17,1,1,1,0,12.41,1,3.2,46,1366,
1344,1.6480,-0.1115,0.0067,3.000,good,0.000,2.18,0,0,0,0,10.51,1,0.0,,,
1345,1.6480,-0.1076,0.0293,3.000,good,0.009,3.90,0,0,0,0,9.21,1,0.0,,,
1337,1.6520,-0.1099,-0.0395,3.450,good,0.136,3.90,0,0,0,0,0.85,3,0.0,,,
1342,1.6520,-0.1186,0.1879,2.725,good,0.000,1.81,0,0,0,0,20.20,2,0.0,,,
1351,1.6520,-0.1052,0.1162,3.000,faded,0.986,4.22,1,1,1,0,8.40,1,3.2,46|47,1366,
1341,1.6560,-0.1106,0.0941,2.992,good,0.003,3.74,0,0,0,0,10.39,3,0.0,,,
1349,1.6560,-0.1190,0.0121,3.019,good,0.000,4.57,0,0,0,0,12.54,2,0.0,,,
1350,1.6560,-0.1180,-0.1028,3.002,good,0.019,2.37,0,0,0,0,12.63,2,0.0,,,
1346,1.6600,-0.1153,0.0552,2.991,sour,1.000,15.24,1,1,1,0,11.98,3,3.2,39|38,1348,1348
1347,1.6600,-0.1141,0.0216,2.903,good,0.000,3.46,0,0,0,0,13.73,3,0.0,,,
1348,1.6600,-0.1093,-0.0250,2.985,insect,1.000,7.72,1,1,1,0,10.11,3,3.1,28|29,1380,1380
1352,1.6640,-0.1268,-0.1096,2.826,good,0.098,3.74,0,0,0,0,16.23,2,0.0,,,
1353,1.6640,-0.1123,-0.2028,3.008,broken,0.772,6.24,1,1,1,0,10.58,3,2.4,6|5,1363,1363
1354,1.6640,-0.1131,-0.2432,2.954,black,1.000,53.34,1,1,1,0,12.14,3,3.2,0|1,1362,
1355,1.6640,-0.1198,-0.1115,3.450,good,0.002,9.09,0,0,0,0,3.72,2,0.0,,,
1358,1.6640,-0.1200,-0.1374,3.349,good,0.001,6.77,0,0,0,0,5.68,2,0.0,,,
1359,1.6640,-0.1180,-0.0939,2.998,good,0.000,3.55,0,0,0,0,12.70,2,0.0,,,
1356,1.6680,-0.1122,0.0724,2.857,good,0.017,3.10,0,0,0,0,14.25,3,0.0,,,
1357,1.6680,-0.1095,-0.1869,3.099,good,0.039,7.18,0,0,0,0,7.62,3,0.0,,,
1360,1.6720,-0.1148,-0.0722,3.018,good,0.098,2.87,0,0,0,0,11.16,3,0.0,,,
1364,1.6720,-0.1182,-0.0370,3.127,good,0.098,3.46,0,0,0,0,9.76,2,0.0,,,
1365,1.6720,-0.1161,-0.1902,2.995,good,0.099,14.61,0,0,0,0,12.15,2,0.0,,,
1361,1.6760,-0.1281,0.1517,3.153,faded,0.981,4.49,1,1,1,0,8.34,2,3.2,51,,
1362,1.6760,-0.1124,0.1355,3.009,faded,1.000,7.63,1,1,1,0,10.58,3,3.2,49,1376,1376
1363,1.6760,-0.1101,0.0881,3.007,good,0.001,3.46,0,0,0,0,9.88,3,0.0,,,
1368,1.6760,-0.1176,-0.0969,3.450,good,0.078,2.84,0,0,0,0,3.06,2,0.0,,,
1369,1.6760,-0.1182,0.1736,2.977,good,0.000,3.80,0,0,0,0,13.31,2,0.0,,,
1370,1.6760,-0.1146,-0.0166,3.408,good,0.002,1.58,0,0,0,0,2.97,2,0.0,,,
1372,1.6760,-0.1155,0.1483,3.000,faded,0.951,4.36,1,1,1,0,11.83,1,3.2,50|51,1399,
1366,1.6800,-0.1117,-0.1368,3.349,sour,1.000,27.49,1,1,1,0,3.20,3,3.2,14,1387,
1367,1.6800,-0.1113,-0.0426,3.027,good,0.005,2.30,0,0,0,0,9.81,3,0.0,,,
1375,1.6800,-0.1031,-0.1004,3.000,good,0.315,2.85,0,0,0,0,7.71,1,0.0,,,
1371,1.6840,-0.1085,0.2082,2.999,good,0.198,2.96,0,0,0,0,9.53,3,0.0,,,
1374,1.6840,-0.1182,0.1217,2.977,faded,0.797,3.83,1,1,1,0,13.28,2,3.2,47,1383,1383
1373,1.6880,-0.1128,-0.0897,3.082,good,0.000,2.44,0,0,0,0,9.05,3,0.0,,,
1376,1.6920,-0.1123,-0.0768,2.994,sour,1.000,15.55,1,1,1,0,10.90,3,3.2,22|21,1367,1367
1377,1.6920,-0.1097,-0.2000,3.035,good,0.265,7.78,0,0,0,0,9.09,3,0.0,,,
1378,1.6920,-0.1084,0.2004,3.007,insect,1.000,4.60,1,1,1,0,9.29,3,3.1,57,1377,1377
1380,1.6920,-0.1193,0.0477,3.233,good,0.000,2.78,0,0,0,0,7.85,2,0.0,,,
1381,1.6920,-0.1172,-0.0173,2.989,good,0.000,1.87,0,0,0,0,12.66,2,0.0,,,
1382,1.6920,-0.1175,0.1611,3.023,good,0.001,2.72,0,0,0,0,11.96,2,0.0,,,
1379,1.6960,-0.1117,-0.1895,2.931,good,0.045,6.04,0,0,0,0,12.23,3,0.0,,,
1384,1.6960,-0.1313,0.2130,3.000,good,0.191,6.18,0,0,0,0,13.10,1,0.0,,,
1389,1.6960,-0.1196,0.2090,3.000,good,0.000,2.55,0,0,0,0,13.18,1,0.0,,,
1383,1.7000,-0.1124,0.0906,3.001,good,0.001,4.15,0,0,0,0,10.77,3,0.0,,,
1385,1.7000,-0.1208,-0.0767,2.617,good,0.010,3.97,0,0,0,0,20.35,2,0.0,,,
1387,1.7000,-0.1189,-0.0657,3.025,good,0.032,2.89,0,0,0,0,12.36,2,0.0,,,
1388,1.7000,-0.1098,0.2161,2.664,good,0.002,4.76,0,0,0,0,18.77,2,0.0,,,
1394,1.7000,-0.1103,-0.0731,3.000,good,0.022,3.84,0,0,0,0,10.10,1,0.0,,,
1386,1.7040,-0.1098,0.2086,3.002,good,0.001,3.69,0,0,0,0,9.89,3,0.0,,,
1391,1.7040,-0.1200,0.2262,2.998,faded,0.980,5.13,1,1,1,0,13.37,2,3.2,60|61,1417,1417
1392,1.7040,-0.1192,-0.1633,2.949,good,0.073,4.59,0,0,0,0,14.32,2,0.0,,,
1393,1.7040,-0.1151,0.0219,3.450,broken,0.993,8.77,1,1,1,0,2.36,2,2.4,34|35,1448,
1390,1.7080,-0.1096,-0.1242,2.989,good,0.018,9.95,0,0,0,0,10.10,3,0.0,,,
1396,1.7080,-0.1154,-0.1480,2.993,good,0.013,2.99,0,0,0,0,11.97,2,0.0,,,
1403,1.7080,-0.1004,0.0254,3.000,broken,0.998,8.69,1,1,1,0,6.82,1,2.4,35,1448,
1395,1.7120,-0.1099,0.0361,2.840,good,0.001,1.89,0,0,0,0,13.90,3,0.0,,,
1399,1.7120,-0.1192,-0.0250,3.012,good,0.003,4.79,0,0,0,0,12.78,2,0.0,,,
1400,1.7120,-0.1170,-0.1088,3.028,good,0.007,4.96,0,0,0,0,11.67,2,0.0,,,
1401,1.7120,-0.1187,0.1766,2.946,good,0.000,4.68,0,0,0,0,14.23,2,0.0,,,
1402,1.7120,-0.1155,-0.2141,3.056,good,0.245,9.59,0,0,0,0,10.50,2,0.0,,,
1410,1.7120,-0.1110,-0.0874,3.000,stone,0.902,20.19,1,1,1,0,10.35,1,7.5,20|21,1315,
1397,1.7160,-0.1141,-0.2398,2.945,good,0.109,5.01,0,0,0,0,12.70,3,0.0,,,
1398,1.7160,-0.1082,0.0729,3.188,good,0.000,2.96,0,0,0,0,5.31,3,0.0,,,
1406,1.7160,-0.1194,-0.1694,3.005,good,0.026,4.09,0,0,0,0,12.99,2,0.0,,,
1407,1.7160,-0.1163,0.0473,2.954,good,0.015,7.34,0,0,0,0,13.20,2,0.0,,,
1409,1.7160,-0.1169,-0.1118,3.070,good,0.035,2.82,0,0,0,0,10.64,2,0.0,,,
1404,1.7200,-0.1143,-0.1351,2.970,good,0.008,7.16,0,0,0,0,12.16,3,0.0,,,
1405,1.7200,-0.1098,-0.2067,2.990,sour,0.985,15.86,1,1,1,0,10.15,3,3.2,5,1403,
1408,1.7200,-0.1101,-0.0618,2.586,good,0.001,2.39,0,0,0,0,21.25,3,0.0,,,
1413,1.7200,-0.1196,-0.0620,3.450,good,0.008,9.77,0,0,0,0,3.64,2,0.0,,,
1414,1.7200,-0.1194,0.0373,2.969,good,0.000,2.57,0,0,0,0,13.91,2,0.0,,,
1415,1.7200,-0.1147,0.0524,3.018,good,0.000,3.84,0,0,0,0,11.16,2,0.0,,,
1416,1.7200,-0.1146,0.2293,3.215,good,0.001,5.18,0,0,0,0,6.75,2,0.0,,,
1411,1.7240,-0.1154,0.0956,2.999,faded,0.883,3.90,1,1,1,0,11.82,3,3.2,44,1423,
1412,1.7240,-0.1131,-0.1050,3.006,faded,0.944,3.73,1,1,1,0,10.89,3,3.2,18,1440,
1421,1.7240,-0.1195,0.0249,2.983,good,0.001,2.61,0,0,0,0,13.59,2,0.0,,,
1417,1.7280,-0.1159,0.1478,2.955,good,0.096,3.23,0,0,0,0,13.06,3,0.0,,,
1418,1.7280,-0.1153,0.1624,2.865,good,0.000,2.29,0,0,0,0,15.15,3,0.0,,,
1419,1.7280,-0.1109,-0.0123,2.999,good,0.000,2.05,0,0,0,0,10.33,3,0.0,,,
1420,1.7280,-0.1107,-0.1137,2.961,good,0.009,2.84,0,0,0,0,11.16,3,0.0,,,
1425,1.7280,-0.1080,-0.0215,3.450,good,0.287,3.83,0,0,0,0,0.29,2,0.0,,,
1422,1.7320,-0.1145,-0.1643,3.005,good,0.008,2.97,0,0,0,0,11.39,3,0.0,,,
1423,1.7320,-0.1122,-0.0968,3.002,faded,0.835,4.81,1,1,1,0,10.71,3,2.9,19,1444,1444
1424,1.7320,-0.1110,0.2027,3.034,faded,0.996,5.32,1,1,1,0,9.54,3,3.2,57|58,1438,1438
1429,1.7320,-0.1171,0.2271,3.300,black,0.678,20.78,1,1,1,0,5.77,2,3.1,61|60,1429|1434,
1426,1.7360,-0.1142,-0.0199,2.908,good,0.002,2.25,0,0,0,0,13.68,3,0.0,,,
1427,1.7360,-0.1124,0.0001,2.995,good,0.001,2.94,0,0,0,0,10.91,3,0.0,,,
1428,1.7360,-0.1232,-0.0518,2.679,good,0.018,3.99,0,0,0,0,19.32,2,0.0,,,
1432,1.7360,-0.1176,0.1410,3.000,good,0.000,3.51,0,0,0,0,12.52,2,0.0,,,
1433,1.7360,-0.1168,-0.0861,3.056,good,0.005,2.38,0,0,0,0,10.92,2,0.0,,,
1437,1.7360,-0.1125,-0.0484,3.000,good,0.014,3.97,0,0,0,0,10.84,1,0.0,,,
1430,1.7400,-0.1180,-0.2025,2.692,good,0.024,9.43,0,0,0,0,21.00,3,0.0,,,
1431,1.7400,-0.1103,-0.2292,3.006,insect,0.580,11.93,1,1,1,0,9.96,3,3.2,2,1437,1437
1434,1.7440,-0.1147,-0.1961,3.014,good,0.019,5.76,0,0,0,0,11.23,3,0.0,,,
1435,1.7440,-0.1227,0.1151,3.016,good,0.000,4.67,0,0,0,0,9.83,2,0.0,,,
1436,1.7440,-0.1096,0.0104,3.004,good,0.001,4.25,0,0,0,0,9.78,3,0.0,,,
1438,1.7440,-0.1190,0.0595,2.692,good,0.029,3.63,0,0,0,0,21.35,2,0.0,,,
1439,1.7440,-0.1176,-0.2106,2.704,good,0.181,5.81,0,0,0,0,20.47,2,0.0,,,
1440,1.7440,-0.1166,0.0221,3.011,good,0.013,3.10,0,0,0,0,11.96,2,0.0,,,
1442,1.7440,-0.1106,0.1105,3.000,good,0.000,4.15,0,0,0,0,10.21,1,0.0,,,
1441,1.7520,-0.1123,0.2117,2.948,good,0.003,3.60,0,0,0,0,12.02,3,0.0,,,
1447,1.7520,-0.1174,-0.1498,2.924,good,0.001,4.67,0,0,0,0,14.35,2,0.0,,,
1443,1.7560,-0.1136,-0.0269,2.947,good,0.001,1.93,0,0,0,0,12.48,3,0.0,,,
1444,1.7560,-0.1125,0.2319,3.044,good,0.410,3.84,0,0,0,0,9.80,3,0.0,,,
1445,1.7560,-0.1125,-0.2235,2.956,black,1.000,52.28,1,1,1,0,11.89,3,3.2,3,1468,
1446,1.7560,-0.1112,-0.0650,2.879,good,0.254,3.81,0,0,0,0,13.34,3,0.0,,,
1452,1.7560,-0.1190,-0.1382,2.965,good,0.010,3.07,0,0,0,0,13.88,2,0.0,,,
1456,1.7560,-0.1170,-0.0976,3.000,good,0.003,4.13,0,0,0,0,12.33,1,0.0,,,
1448,1.7600,-0.1150,0.1149,2.963,good,0.000,7.16,0,0,0,0,12.59,3,0.0,,,
1449,1.7600,-0.1120,-0.0549,3.216,good,0.013,7.94,0,0,0,0,5.90,3,0.0,,,
1450,1.7600,-0.1135,-0.0987,2.617,broken,0.532,7.56,1,1,1,0,21.57,3,2.4,19,1463,
1451,1.7600,-0.1087,0.2084,2.891,black,1.000,48.56,1,1,1,0,12.19,3,3.2,58,1445,1445
1454,1.7600,-0.1167,-0.2021,3.219,good,0.001,9.41,0,0,0,0,7.31,2,0.0,,,
1455,1.7600,-0.1167,0.1246,2.996,good,0.000,3.97,0,0,0,0,12.31,2,0.0,,,
1463,1.7600,-0.1003,0.2285,3.000,good,0.403,3.72,0,0,0,0,6.77,1,0.0,,,
1453,1.7640,-0.1342,-0.2316,3.000,good,0.046,12.55,0,0,0,0,10.08,1,0.0,,,
1460,1.7640,-0.1180,-0.1109,3.017,good,0.005,4.35,0,0,0,0,12.24,2,0.0,,,
1461,1.7640,-0.1158,-0.2193,2.991,good,0.258,5.78,0,0,0,0,12.17,2,0.0,,,
1462,1.7640,-0.1270,-0.2293,3.000,good,0.035,11.56,0,0,0,0,11.68,1,0.0,,,
1467,1.7640,-0.1198,-0.2270,3.000,good,0.059,11.97,0,0,0,0,13.28,1,0.0,,,
1458,1.7680,-0.1143,0.2334,2.998,good,0.000,6.87,0,0,0,0,11.46,3,0.0,,,
1459,1.7680,-0.1111,-0.1316,3.001,faded,0.953,6.33,1,1,1,0,10.34,3,3.1,15|14,1460,
1469,1.7680,-0.1126,-0.2247,3.000,good,0.033,12.21,0,0,0,0,10.87,1,0.0,,,
1457,1.7720,-0.1119,0.0850,2.218,good,0.001,3.32,0,0,0,0,35.56,4,0.0,,,
1464,1.7720,-0.1130,0.0550,2.794,good,0.002,7.38,0,0,0,0,16.26,3,0.0,,,
1465,1.7720,-0.1113,-0.0094,3.253,good,0.001,2.36,0,0,0,0,4.95,3,0.0,,,
1466,1.7720,-0.1098,-0.1728,2.820,good,0.099,6.31,0,0,0,0,14.38,3,0.0,,,
1475,1.7720,-0.1054,-0.2224,3.000,good,0.037,11.85,0,0,0,0,8.47,1,0.0,,,
1468,1.7760,-0.1139,-0.0641,2.442,good,0.002,2.14,0,0,0,0,27.60,3,0.0,,,
1474,1.7760,-0.1159,-0.1746,2.927,good,0.007,3.66,0,0,0,0,13.75,2,0.0,,,
1480,1.7760,-0.1011,0.0473,3.000,good,0.002,3.18,0,0,0,0,7.03,1,0.0,,,
1470,1.7800,-0.1263,0.0570,2.780,black,1.000,43.13,1,1,1,0,17.41,2,3.2,39,,
1471,1.7800,-0.1130,0.0852,2.970,good,0.000,2.04,0,0,0,0,11.71,3,0.0,,,
1472,1.7800,-0.1096,0.0122,3.153,good,0.000,3.05,0,0,0,0,6.48,3,0.0,,,
1473,1.7800,-0.1112,0.1996,2.773,good,0.000,2.94,0,0,0,0,16.16,3,0.0,,,
1479,1.7800,-0.1182,0.1617,2.833,good,0.000,5.27,0,0,0,0,17.02,2,0.0,,,
1481,1.7800,-0.1152,0.0538,3.000,black,1.000,43.31,1,1,1,0,11.74,1,3.2,38|39,1481,
1476,1.7840,-0.1140,0.2199,3.001,faded,0.850,4.29,1,1,1,0,11.33,3,3.2,60|59,1504,
1477,1.7840,-0.1122,0.1468,3.100,black,1.000,52.78,1,1,1,0,8.48,3,3.2,50,1475,
1478,1.7840,-0.1121,0.1187,2.969,faded,0.834,3.26,1,1,1,0,11.43,3,3.2,47|46,1464,1464
1483,1.7880,-0.1186,-0.1355,3.003,good,0.001,3.01,0,0,0,0,12.79,2,0.0,,,
