tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
4379,2.1840,-0.1174,-0.1067,3.220,good,0.009,5.26,0,0,0,0,26.94,2,0.0,,,
4380,2.1840,-0.1153,0.1763,3.004,insect,0.782,10.99,1,1,1,0,31.09,2,3.1,54,4507|4549,4507|4549
4381,2.1840,-0.1279,-0.0959,3.000,good,0.002,3.74,0,0,0,0,31.35,1,0.0,,,
4373,2.1880,-0.1260,0.0699,3.450,good,0.001,2.58,0,0,0,0,21.62,2,0.0,,,
4374,2.1880,-0.1137,-0.0682,3.008,good,0.000,3.76,0,0,0,0,31.08,3,0.0,,,
4375,2.1880,-0.1123,-0.0921,2.996,good,0.000,2.47,0,0,0,0,30.81,3,0.0,,,
4376,2.1880,-0.1099,-0.0194,3.036,good,0.000,3.51,0,0,0,0,29.04,3,0.0,,,
4377,2.1880,-0.1206,-0.1422,2.861,sour,1.000,13.91,1,1,1,0,32.96,2,3.2,13|14,,
4387,2.1880,-0.1186,-0.0817,3.004,good,0.000,2.31,0,0,0,0,32.54,2,0.0,,,
4388,2.1880,-0.1173,0.2164,2.844,good,0.003,7.62,0,0,0,0,36.13,2,0.0,,,
4398,2.1880,-0.1122,0.0655,3.000,good,0.001,2.55,0,0,0,0,30.42,1,0.0,,,
4382,2.1920,-0.1400,-0.0146,3.000,good,0.001,3.32,0,0,0,0,33.36,1,0.0,,,
4383,2.1920,-0.1099,0.1358,3.341,good,0.000,1.98,0,0,0,0,24.05,3,0.0,,,
4384,2.1920,-0.1109,0.0026,3.003,good,0.000,3.25,0,0,0,0,31.37,3,0.0,,,
4385,2.1920,-0.1093,-0.1251,3.205,good,0.323,9.82,0,0,0,0,26.42,3,0.0,,,
4386,2.1920,-0.1136,-0.0185,2.504,good,0.002,8.03,0,0,0,0,46.37,3,0.0,,,
4394,2.1920,-0.1195,-0.1674,3.006,good,0.000,2.57,0,0,0,0,34.05,2,0.0,,,
4395,2.1920,-0.1180,0.0150,3.079,good,0.000,3.52,0,0,0,0,31.81,2,0.0,,,
4396,2.1920,-0.1184,0.2159,2.974,good,0.000,4.39,0,0,0,0,34.41,2,0.0,,,
4397,2.1920,-0.1141,-0.1565,3.079,good,0.000,2.19,0,0,0,0,30.48,2,0.0,,,
4389,2.1960,-0.1134,-0.1995,3.002,good,0.005,5.14,0,0,0,0,33.62,3,0.0,,,
4390,2.1960,-0.1129,-0.1277,3.106,insect,0.965,4.57,1,1,1,0,31.03,3,3.1,15,4542,
4391,2.1960,-0.1130,0.0620,3.001,good,0.000,6.75,0,0,0,0,33.38,3,0.0,,,
4392,2.1960,-0.1131,0.1920,2.987,good,0.000,2.06,0,0,0,0,33.73,3,0.0,,,
4393,2.1960,-0.1255,0.2448,2.232,good,0.067,6.23,0,0,0,0,59.41,2,0.0,,,
4407,2.1960,-0.1110,-0.0746,3.080,good,0.000,10.70,0,0,0,0,30.84,2,0.0,,,
4416,2.1960,-0.1166,0.2418,3.000,good,0.070,8.50,0,0,0,0,34.50,1,0.0,,,
4399,2.2000,-0.1126,0.1323,3.002,black,1.000,50.23,1,1,1,0,36.87,3,3.2,48|49,4585,4585
4400,2.2000,-0.1135,-0.1411,2.997,faded,1.000,6.12,1,1,1,0,37.22,3,3.2,13|14,4545,4545
4401,2.2000,-0.1123,0.0736,2.977,good,0.000,2.61,0,0,0,0,37.20,3,0.0,,,
4402,2.2000,-0.1140,-0.1820,2.780,insect,0.678,8.43,1,1,1,0,42.83,3,3.2,8,4593|4598,
4403,2.2000,-0.1239,0.1907,3.005,sour,1.000,18.57,1,1,1,0,36.30,2,3.2,56,,
4404,2.2000,-0.1227,0.0612,3.022,good,0.000,7.26,0,0,0,0,35.45,2,0.0,,,
4405,2.2000,-0.1085,-0.0973,3.045,good,0.056,3.49,0,0,0,0,34.19,3,0.0,,,
4406,2.2000,-0.1097,0.1723,3.004,insect,1.000,4.78,1,1,1,0,35.49,3,3.1,54|53,4560,4560
4412,2.2000,-0.1194,-0.0396,3.034,good,0.021,2.78,0,0,0,0,37.97,2,0.0,,,
4413,2.2000,-0.1195,-0.1093,3.104,good,0.000,3.75,0,0,0,0,36.34,2,0.0,,,
4414,2.2000,-0.1288,0.0504,3.000,good,0.003,7.84,0,0,0,0,37.88,1,0.0,,,
4415,2.2000,-0.1250,0.1804,3.000,sour,0.936,12.23,1,1,1,0,36.61,1,3.2,55|54,,
4423,2.2000,-0.1147,0.0542,3.000,good,0.003,12.92,0,0,0,0,37.14,1,0.0,,,
4424,2.2000,-0.1126,0.1840,3.000,sour,0.999,15.69,1,1,1,0,36.44,1,3.2,55,4547|4554|4596,4547|4596
4408,2.2040,-0.1090,0.2027,3.008,good,0.001,7.57,0,0,0,0,31.73,3,0.0,,,
4409,2.2040,-0.1117,-0.0911,2.998,good,0.000,2.18,0,0,0,0,32.80,3,0.0,,,
4410,2.2040,-0.1086,0.2282,2.996,good,0.028,2.30,0,0,0,0,31.77,3,0.0,,,
4411,2.2040,-0.1092,-0.0030,2.905,good,0.000,2.44,0,0,0,0,34.12,3,0.0,,,
4422,2.2040,-0.1148,0.1177,3.187,good,0.001,3.75,0,0,0,0,29.47,2,0.0,,,
4417,2.2080,-0.1272,0.0598,3.263,good,0.030,8.40,0,0,0,0,26.22,2,0.0,,,
4418,2.2080,-0.1156,-0.1883,3.006,good,0.000,3.89,0,0,0,0,32.24,3,0.0,,,
4419,2.2080,-0.1110,-0.0101,3.010,good,0.000,2.38,0,0,0,0,30.59,3,0.0,,,
4420,2.2080,-0.1230,-0.2353,2.822,good,0.005,3.21,0,0,0,0,35.48,2,0.0,,,
4421,2.2080,-0.1092,-0.0270,2.979,good,0.000,2.60,0,0,0,0,30.62,3,0.0,,,
4430,2.2080,-0.1181,-0.0621,2.981,good,0.000,2.67,0,0,0,0,33.54,2,0.0,,,
4440,2.2080,-0.1142,0.0645,3.000,good,0.081,5.51,0,0,0,0,31.77,1,0.0,,,
4441,2.2080,-0.1117,-0.2396,3.000,good,0.004,3.01,0,0,0,0,30.94,1,0.0,,,
4426,2.2120,-0.1169,0.1179,2.770,good,0.105,3.40,0,0,0,0,36.11,3,0.0,,,
4427,2.2120,-0.1153,0.1443,3.028,good,0.000,2.57,0,0,0,0,28.83,3,0.0,,,
4428,2.2120,-0.1131,-0.2047,2.805,good,0.187,13.00,0,0,0,0,33.68,3,0.0,,,
4429,2.2120,-0.1369,-0.0265,3.000,broken,0.984,7.72,1,1,1,0,28.65,1,2.4,28,,
4434,2.2120,-0.1192,0.1858,3.262,good,0.000,2.78,0,0,0,0,24.82,2,0.0,,,
4437,2.2120,-0.1198,0.1259,3.030,good,0.000,1.61,0,0,0,0,30.11,2,0.0,,,
4438,2.2120,-0.1154,0.0668,3.258,faded,0.995,4.92,1,1,1,0,23.65,2,3.2,40,4639,
4439,2.2120,-0.1141,0.1750,3.107,black,1.000,50.60,1,1,1,0,26.41,2,3.2,54,4562,4562
4425,2.2160,-0.1326,0.0425,2.175,broken,1.000,10.40,1,1,1,0,54.62,2,2.4,37,4610,
4431,2.2160,-0.1142,-0.0075,3.000,good,0.000,2.93,0,0,0,0,26.98,3,0.0,,,
4432,2.2160,-0.1127,0.1354,2.927,broken,0.802,3.81,1,1,1,0,28.18,3,2.4,49,4653,
4433,2.2160,-0.1230,-0.1921,2.996,good,0.011,2.65,0,0,0,0,25.90,2,0.0,,,
4435,2.2160,-0.1083,-0.1309,2.954,good,0.059,4.96,0,0,0,0,25.95,3,0.0,,,
4436,2.2160,-0.1107,0.1072,2.707,good,0.002,3.34,0,0,0,0,33.23,3,0.0,,,
4447,2.2160,-0.1194,-0.1524,3.172,good,0.000,1.69,0,0,0,0,24.54,2,0.0,,,
4449,2.2160,-0.1189,-0.1758,3.005,good,0.012,2.32,0,0,0,0,28.15,2,0.0,,,
4450,2.2160,-0.1170,-0.1641,3.060,good,0.030,2.96,0,0,0,0,26.19,2,0.0,,,
4451,2.2160,-0.1164,-0.1248,2.909,good,0.011,2.54,0,0,0,0,29.63,2,0.0,,,
4452,2.2160,-0.1175,-0.0778,3.002,good,0.000,2.10,0,0,0,0,27.66,2,0.0,,,
4453,2.2160,-0.1156,-0.0538,3.086,good,0.002,2.36,0,0,0,0,25.06,2,0.0,,,
4454,2.2160,-0.1158,0.2211,2.994,black,1.000,53.51,1,1,1,0,27.22,2,3.2,60,4565,4565
4455,2.2160,-0.1154,0.0462,2.162,broken,1.000,10.70,1,1,1,0,54.73,2,2.4,37|38,4499,
4468,2.2160,-0.1090,-0.1959,3.000,good,0.255,13.03,0,0,0,0,24.75,1,0.0,,,
4442,2.2200,-0.1377,0.1069,3.000,good,0.026,3.36,0,0,0,0,25.92,1,0.0,,,
4443,2.2200,-0.1128,0.0211,3.010,good,0.000,1.85,0,0,0,0,25.27,3,0.0,,,
4444,2.2200,-0.1360,0.0865,3.000,good,0.466,9.52,0,0,0,0,25.24,1,0.0,,,
4445,2.2200,-0.1104,0.0087,2.990,faded,0.996,6.25,1,1,1,0,24.87,3,3.2,33|32,4614,4614
4446,2.2200,-0.1105,0.1682,2.992,good,0.049,3.40,0,0,0,0,24.79,3,0.0,,,
4448,2.2200,-0.1092,0.1998,2.834,good,0.001,2.37,0,0,0,0,28.21,3,0.0,,,
4462,2.2200,-0.1181,0.0619,3.000,good,0.002,6.85,0,0,0,0,27.03,2,0.0,,,
4463,2.2200,-0.1186,0.1794,3.342,good,0.230,3.66,0,0,0,0,19.71,2,0.0,,,
4464,2.2200,-0.1174,-0.1708,3.074,good,0.259,3.58,0,0,0,0,25.00,2,0.0,,,
4465,2.2200,-0.1147,-0.1376,3.110,good,0.008,5.11,0,0,0,0,23.28,2,0.0,,,
4466,2.2200,-0.1163,-0.0680,2.987,good,0.000,1.67,0,0,0,0,26.63,2,0.0,,,
4467,2.2200,-0.1127,0.1027,2.891,good,0.393,7.61,0,0,0,0,27.71,2,0.0,,,
4476,2.2200,-0.1102,0.1125,3.000,good,0.365,10.02,0,0,0,0,24.23,1,0.0,,,
4477,2.2200,-0.1067,0.0494,3.000,broken,1.000,10.40,1,1,1,0,23.04,1,2.4,38,4499,
4456,2.2240,-0.1151,0.0424,2.937,good,0.001,3.10,0,0,0,0,31.28,3,0.0,,,
4457,2.2240,-0.1138,0.2200,2.984,good,0.000,2.01,0,0,0,0,29.64,3,0.0,,,
4458,2.2240,-0.1158,-0.2261,2.758,insect,1.000,5.03,1,1,1,0,36.19,3,3.1,3|2,4591,
4459,2.2240,-0.1126,0.0307,2.999,good,0.004,2.24,0,0,0,0,28.78,3,0.0,,,
4460,2.2240,-0.1130,0.0080,2.818,good,0.000,4.71,0,0,0,0,33.42,3,0.0,,,
4461,2.2240,-0.1107,0.1079,3.128,good,0.001,1.76,0,0,0,0,25.19,3,0.0,,,
4471,2.2240,-0.1196,0.0727,3.017,good,0.001,2.62,0,0,0,0,30.57,2,0.0,,,
4473,2.2240,-0.1191,0.1358,3.020,good,0.000,2.40,0,0,0,0,30.29,2,0.0,,,
4474,2.2240,-0.1149,-0.0442,3.006,good,0.004,6.14,0,0,0,0,29.20,2,0.0,,,
4475,2.2240,-0.1165,-0.1788,2.979,broken,0.996,2.89,1,1,1,0,30.36,2,2.4,9|8,4634,4634
4469,2.2280,-0.1156,-0.1400,2.792,good,0.000,1.81,0,0,0,0,34.73,3,0.0,,,
4470,2.2280,-0.1089,-0.1096,3.450,good,0.002,4.48,0,0,0,0,17.99,3,0.0,,,
4472,2.2280,-0.1242,0.1644,2.233,good,0.000,4.97,0,0,0,0,53.79,2,0.0,,,
4480,2.2280,-0.1174,-0.0562,3.001,faded,1.000,6.05,1,1,1,0,29.80,2,3.2,24|25,4609,4609
4489,2.2280,-0.1153,0.1686,3.000,good,0.000,3.15,0,0,0,0,29.08,1,0.0,,,
4478,2.2320,-0.1092,0.1178,2.981,good,0.000,1.41,0,0,0,0,28.59,3,0.0,,,
4479,2.2320,-0.1081,0.0806,3.076,good,0.001,2.49,0,0,0,0,26.03,3,0.0,,,
4487,2.2320,-0.1139,-0.2113,3.346,good,0.000,3.03,0,0,0,0,22.26,2,0.0,,,
4488,2.2320,-0.1124,0.2051,2.996,good,0.002,5.50,0,0,0,0,29.18,2,0.0,,,
4481,2.2360,-0.1117,0.1006,2.988,sour,0.997,10.39,1,1,1,0,36.68,3,3.2,44|45,4625|4678,4625|4678
4482,2.2360,-0.1137,-0.0142,2.991,good,0.000,2.39,0,0,0,0,37.18,3,0.0,,,
4483,2.2360,-0.1130,0.1587,3.035,good,0.000,2.60,0,0,0,0,35.86,3,0.0,,,
4484,2.2360,-0.1152,0.0158,2.618,good,0.000,3.29,0,0,0,0,47.83,3,0.0,,,
4485,2.2360,-0.1112,-0.1341,3.003,good,0.000,2.50,0,0,0,0,35.95,3,0.0,,,
4486,2.2360,-0.1095,0.1800,3.146,good,0.000,6.05,0,0,0,0,32.15,3,0.0,,,
4492,2.2360,-0.1149,-0.0432,3.013,good,0.001,2.72,0,0,0,0,36.84,2,0.0,,,
4490,2.2400,-0.1142,-0.1544,2.995,black,1.000,51.19,1,1,1,0,32.16,3,3.2,12,4638,4638
4491,2.2400,-0.1135,-0.1675,3.023,good,0.003,2.09,0,0,0,0,31.19,3,0.0,,,
4496,2.2400,-0.1197,-0.2407,2.995,good,0.001,3.23,0,0,0,0,33.88,2,0.0,,,
4497,2.2400,-0.1167,0.1891,2.982,good,0.000,2.93,0,0,0,0,33.19,2,0.0,,,
4493,2.2440,-0.1143,-0.2326,3.001,good,0.001,2.90,0,0,0,0,36.12,3,0.0,,,
4494,2.2440,-0.1136,0.0895,3.078,good,0.000,2.81,0,0,0,0,34.05,3,0.0,,,
4495,2.2440,-0.1107,-0.2044,3.216,good,0.013,4.26,0,0,0,0,30.13,3,0.0,,,
4500,2.2440,-0.1175,-0.0692,3.008,stick,1.000,88.15,1,1,1,0,36.89,2,2.4,23|22,4665,4665
4507,2.2440,-0.1012,-0.1712,3.000,good,0.001,2.49,0,0,0,0,31.62,1,0.0,,,
4498,2.2480,-0.1171,0.1089,2.892,good,0.211,2.17,0,0,0,0,37.12,3,0.0,,,
4499,2.2480,-0.1129,-0.2440,3.004,good,0.082,4.89,0,0,0,0,32.90,3,0.0,,,
4501,2.2480,-0.1098,0.1460,2.999,good,0.000,2.43,0,0,0,0,31.92,3,0.0,,,
4502,2.2480,-0.1088,0.0638,2.999,good,0.000,1.81,0,0,0,0,31.55,3,0.0,,,
4503,2.2480,-0.1085,-0.0959,2.952,good,0.004,2.81,0,0,0,0,32.54,3,0.0,,,
4505,2.2480,-0.1193,-0.0364,3.004,good,0.041,3.27,0,0,0,0,34.87,2,0.0,,,
4506,2.2480,-0.1188,0.1692,2.636,good,0.079,4.74,0,0,0,0,44.80,2,0.0,,,
4504,2.2520,-0.1123,-0.1794,2.992,good,0.000,2.26,0,0,0,0,43.34,3,0.0,,,
4509,2.2520,-0.1184,0.0885,3.016,insect,1.000,3.83,1,1,1,0,44.76,2,3.1,43,4660,4660
4513,2.2520,-0.1082,0.1723,3.000,good,0.024,4.77,0,0,0,0,41.72,1,0.0,,,
4508,2.2560,-0.1100,0.1361,3.159,good,0.000,2.28,0,0,0,0,28.04,3,0.0,,,
4512,2.2560,-0.1151,-0.2248,2.907,good,0.002,6.20,0,0,0,0,35.52,2,0.0,,,
4510,2.2600,-0.1139,0.1524,3.047,good,0.000,2.21,0,0,0,0,36.22,3,0.0,,,
4511,2.2600,-0.1106,0.2376,2.990,faded,0.976,5.74,1,1,1,0,36.38,3,3.2,62,4679,4679
4516,2.2600,-0.1177,-0.0238,2.995,good,0.000,2.29,0,0,0,0,38.55,2,0.0,,,
4514,2.2640,-0.1119,0.1743,2.998,good,0.000,3.72,0,0,0,0,30.49,3,0.0,,,
4515,2.2640,-0.1099,-0.1069,2.935,black,1.000,48.98,1,1,1,0,31.24,3,3.2,18,4689,4689
4520,2.2640,-0.1184,-0.0245,2.999,good,0.000,2.80,0,0,0,0,32.50,2,0.0,,,
4521,2.2640,-0.1117,-0.2345,2.999,stick,1.000,69.86,1,1,1,0,30.24,2,2.4,1|2,4685,4685
4517,2.2680,-0.1131,-0.0707,2.855,good,0.001,6.11,0,0,0,0,33.53,3,0.0,,,
4518,2.2680,-0.1145,0.1192,2.988,good,0.000,2.81,0,0,0,0,30.63,3,0.0,,,
4519,2.2680,-0.1111,-0.1992,3.027,good,0.000,3.32,0,0,0,0,28.52,3,0.0,,,
4529,2.2680,-0.1189,-0.1362,2.965,sour,1.000,15.45,1,1,1,0,32.58,2,3.2,14,4595,4595
4530,2.2680,-0.1171,-0.0911,2.998,good,0.066,3.18,0,0,0,0,31.08,2,0.0,,,
4531,2.2680,-0.1168,0.2440,3.045,good,0.104,4.85,0,0,0,0,29.82,2,0.0,,,
4522,2.2720,-0.1150,0.1302,3.001,good,0.000,1.73,0,0,0,0,32.20,3,0.0,,,
4523,2.2720,-0.1132,-0.2182,3.006,good,0.001,2.96,0,0,0,0,31.42,3,0.0,,,
4524,2.2720,-0.1068,0.0140,3.450,good,0.000,3.65,0,0,0,0,20.37,3,0.0,,,
4525,2.2720,-0.1239,0.0675,3.002,good,0.000,6.07,0,0,0,0,30.98,2,0.0,,,
4526,2.2720,-0.1224,0.0778,2.997,good,0.000,3.63,0,0,0,0,30.58,2,0.0,,,
4527,2.2720,-0.1083,-0.0170,3.018,good,0.000,6.88,0,0,0,0,29.34,3,0.0,,,
4528,2.2720,-0.1101,-0.1213,2.553,good,0.001,3.59,0,0,0,0,42.62,3,0.0,,,
4536,2.2720,-0.1309,-0.0607,3.000,good,0.000,2.90,0,0,0,0,33.25,1,0.0,,,
4537,2.2720,-0.1167,0.0257,3.186,good,0.000,2.34,0,0,0,0,28.11,2,0.0,,,
4538,2.2720,-0.1287,-0.0696,3.000,shell,0.893,13.65,1,1,1,0,32.35,1,2.4,23|22,,
4544,2.2720,-0.1170,-0.0653,3.000,good,0.031,6.17,0,0,0,0,32.43,1,0.0,,,
4545,2.2720,-0.1111,0.0743,3.000,good,0.003,11.72,0,0,0,0,30.45,1,0.0,,,
4532,2.2760,-0.1126,0.0052,3.013,good,0.001,5.37,0,0,0,0,32.60,3,0.0,,,
4533,2.2760,-0.1141,0.2018,2.650,good,0.005,4.09,0,0,0,0,42.77,3,0.0,,,
4534,2.2760,-0.1229,0.1724,3.213,good,0.007,3.14,0,0,0,0,27.30,2,0.0,,,
4535,2.2760,-0.1097,-0.1889,2.984,good,0.012,2.79,0,0,0,0,32.18,3,0.0,,,
4541,2.2760,-0.1190,-0.1152,3.121,good,0.000,2.67,0,0,0,0,32.02,2,0.0,,,
4542,2.2760,-0.1183,0.0891,3.009,good,0.016,3.01,0,0,0,0,34.36,2,0.0,,,
4543,2.2760,-0.1181,-0.0887,3.000,good,0.000,2.69,0,0,0,0,34.45,2,0.0,,,
4549,2.2760,-0.1100,0.1762,3.000,good,0.000,3.23,0,0,0,0,31.78,1,0.0,,,
4539,2.2800,-0.1136,0.0828,3.001,good,0.000,2.24,0,0,0,0,30.57,3,0.0,,,
4540,2.2800,-0.1092,0.1829,3.001,good,0.000,1.73,0,0,0,0,29.06,3,0.0,,,
4547,2.2800,-0.1182,-0.1908,3.450,good,0.011,3.28,0,0,0,0,22.54,2,0.0,,,
4546,2.2840,-0.1129,0.0228,2.975,broken,0.998,3.70,1,1,1,0,31.21,3,2.4,34|35,4707,4707
4548,2.2840,-0.1099,-0.0193,3.008,good,0.000,2.47,0,0,0,0,29.32,3,0.0,,,
4552,2.2840,-0.1175,-0.0924,2.952,good,0.013,3.37,0,0,0,0,33.22,2,0.0,,,
4553,2.2840,-0.1247,0.1212,3.000,stone,1.000,18.47,1,1,1,0,30.40,1,9.1,47|48|46,,
4560,2.2840,-0.1034,0.1215,3.000,stone,1.000,17.18,1,1,1,0,27.28,1,9.1,47|48|46,4761,
4550,2.2880,-0.1163,-0.2141,2.991,good,0.000,2.94,0,0,0,0,35.04,3,0.0,,,
4551,2.2880,-0.1085,-0.0064,2.989,good,0.015,3.32,0,0,0,0,32.41,3,0.0,,,
4557,2.2880,-0.1196,0.1425,2.999,good,0.025,3.45,0,0,0,0,35.85,2,0.0,,,
4558,2.2880,-0.1162,0.1790,3.017,good,0.001,2.86,0,0,0,0,34.23,2,0.0,,,
4559,2.2880,-0.1145,0.0483,3.251,good,0.032,2.95,0,0,0,0,28.53,2,0.0,,,
4554,2.2920,-0.1134,-0.1706,3.008,good,0.000,2.20,0,0,0,0,30.75,3,0.0,,,
4555,2.2920,-0.1118,-0.1590,3.053,good,0.000,2.06,0,0,0,0,29.12,3,0.0,,,
4556,2.2920,-0.1093,0.0100,3.022,good,0.349,3.42,0,0,0,0,28.96,3,0.0,,,
4563,2.2920,-0.1195,-0.0787,3.004,good,0.001,2.02,0,0,0,0,32.75,2,0.0,,,
4561,2.2960,-0.1097,0.1604,2.994,good,0.000,2.18,0,0,0,0,33.59,3,0.0,,,
4562,2.2960,-0.1082,0.0570,2.999,good,0.001,2.55,0,0,0,0,32.89,3,0.0,,,
4567,2.2960,-0.1175,-0.1825,3.158,good,0.001,3.18,0,0,0,0,32.32,2,0.0,,,
4573,2.2960,-0.1076,-0.0827,3.000,good,0.001,1.91,0,0,0,0,32.62,1,0.0,,,
4564,2.3000,-0.1138,-0.2317,3.005,good,0.005,3.37,0,0,0,0,30.57,3,0.0,,,
4565,2.3000,-0.1126,0.1713,3.000,broken,0.968,1.93,1,1,1,0,30.23,3,2.4,53|54,4752,4752
4566,2.3000,-0.1208,0.0447,3.305,good,0.000,3.61,0,0,0,0,22.08,2,0.0,,,
4571,2.3000,-0.1196,0.0436,2.973,black,1.000,52.11,1,1,1,0,33.09,2,3.2,37,4719,4719
4572,2.3000,-0.1156,-0.1798,3.133,good,0.002,5.41,0,0,0,0,28.00,2,0.0,,,
4575,2.3000,-0.1076,0.0480,3.000,good,0.000,3.30,0,0,0,0,28.38,1,0.0,,,
4568,2.3040,-0.1171,0.2370,2.674,insect,0.883,5.24,1,1,1,0,45.83,3,3.1,62,4742,
4569,2.3040,-0.1098,0.1518,3.000,good,0.000,6.85,0,0,0,0,34.45,3,0.0,,,
4570,2.3040,-0.1113,0.0673,2.990,good,0.000,3.01,0,0,0,0,35.14,3,0.0,,,
4581,2.3040,-0.1042,-0.1749,3.000,good,0.001,1.60,0,0,0,0,32.54,1,0.0,,,
4582,2.3040,-0.1017,-0.1833,3.000,good,0.003,2.33,0,0,0,0,31.70,1,0.0,,,
4574,2.3080,-0.1082,-0.1021,3.420,good,0.430,3.65,0,0,0,0,28.03,3,0.0,,,
4580,2.3080,-0.1168,-0.1460,3.002,good,0.002,2.71,0,0,0,0,39.33,2,0.0,,,
4576,2.3120,-0.1145,0.1636,2.997,good,0.000,2.91,0,0,0,0,41.65,3,0.0,,,
4577,2.3120,-0.1119,0.2323,3.262,good,0.000,3.12,0,0,0,0,34.98,3,0.0,,,
4578,2.3120,-0.1120,-0.0631,3.032,good,0.001,3.16,0,0,0,0,39.89,3,0.0,,,
4579,2.3120,-0.1115,0.1039,2.998,good,0.000,2.48,0,0,0,0,40.49,3,0.0,,,
4585,2.3120,-0.1142,0.2053,2.942,stick,0.986,29.34,1,1,1,0,42.70,2,2.4,58,4726|4744,4726|4744
4586,2.3120,-0.1175,-0.0951,2.997,insect,1.000,6.11,1,1,1,0,42.39,2,3.1,19|20,4724,4724
4587,2.3120,-0.1164,-0.1460,3.004,good,0.026,3.50,0,0,0,0,41.83,2,0.0,,,
4583,2.3160,-0.1156,-0.2308,2.878,good,0.012,3.82,0,0,0,0,40.61,3,0.0,,,
4584,2.3160,-0.1091,-0.1189,3.032,broken,0.984,7.54,1,1,1,0,34.57,3,2.4,16,4770,4770
4592,2.3160,-0.1188,-0.0587,2.542,good,0.130,15.92,0,0,0,0,51.59,2,0.0,,,
4598,2.3160,-0.1112,-0.0593,3.000,good,0.000,11.77,0,0,0,0,35.93,1,0.0,,,
4588,2.3200,-0.1144,-0.1571,2.862,insect,1.000,3.45,1,1,1,0,44.34,3,3.1,11|12,4740,4740
4589,2.3200,-0.1131,0.2345,2.965,good,0.014,5.81,0,0,0,0,41.23,3,0.0,,,
4590,2.3200,-0.1237,0.0410,2.876,black,1.000,49.74,1,1,1,0,43.09,2,3.2,37,,
4591,2.3200,-0.1086,0.0780,3.000,good,0.000,8.06,0,0,0,0,38.79,3,0.0,,,
4596,2.3200,-0.1134,-0.0925,3.450,good,0.058,3.35,0,0,0,0,31.07,2,0.0,,,
4597,2.3200,-0.1149,-0.2147,3.018,good,0.000,4.60,0,0,0,0,40.38,2,0.0,,,
4604,2.3200,-0.1122,0.0371,3.000,black,1.000,49.44,1,1,1,0,39.91,1,3.2,36,4769,
4593,2.3240,-0.1168,0.1204,2.905,good,0.000,1.80,0,0,0,0,38.09,3,0.0,,,
4594,2.3240,-0.1094,0.0854,3.178,good,0.000,8.05,0,0,0,0,29.29,3,0.0,,,
4595,2.3240,-0.1121,0.1728,2.993,good,0.002,1.84,0,0,0,0,34.22,3,0.0,,,
4599,2.3280,-0.1138,0.1958,3.003,good,0.000,2.28,0,0,0,0,32.77,3,0.0,,,
4600,2.3280,-0.1140,-0.1912,3.000,good,0.000,2.65,0,0,0,0,32.86,3,0.0,,,
4601,2.3280,-0.1115,0.0587,3.008,good,0.000,2.52,0,0,0,0,31.81,3,0.0,,,
4602,2.3280,-0.1229,-0.0193,2.990,good,0.014,2.62,0,0,0,0,32.02,2,0.0,,,
4603,2.3280,-0.1106,-0.0052,3.003,good,0.000,3.00,0,0,0,0,31.56,3,0.0,,,
4607,2.3280,-0.1200,0.2225,3.294,good,0.000,2.98,0,0,0,0,28.16,2,0.0,,,
4609,2.3280,-0.1149,-0.0528,3.011,good,0.061,4.71,0,0,0,0,32.74,2,0.0,,,
4613,2.3280,-0.1109,-0.0240,3.000,good,0.014,2.63,0,0,0,0,31.65,1,0.0,,,
4605,2.3320,-0.1103,-0.2256,2.992,good,0.001,2.63,0,0,0,0,41.82,3,0.0,,,
4606,2.3320,-0.1083,0.0918,2.986,good,0.001,2.46,0,0,0,0,41.23,3,0.0,,,
4608,2.3320,-0.1100,-0.0069,2.855,good,0.140,6.85,0,0,0,0,44.97,3,0.0,,,
4610,2.3360,-0.1123,-0.0761,3.097,faded,0.999,5.11,1,1,1,0,28.76,3,3.2,22,4765,
4611,2.3360,-0.1117,-0.1618,3.007,sour,1.000,18.96,1,1,1,0,30.57,3,3.2,11,4788,4788
4612,2.3360,-0.1124,-0.1476,3.010,broken,0.944,2.60,1,1,1,0,30.66,3,2.4,13|12,4800,4800
4614,2.3400,-0.1144,-0.1885,3.021,good,0.001,1.72,0,0,0,0,29.15,3,0.0,,,
4615,2.3400,-0.1147,-0.2133,2.997,broken,0.764,3.17,1,1,1,0,29.74,3,2.4,4,4812,4812
4616,2.3400,-0.1114,0.0725,3.415,good,0.000,2.92,0,0,0,0,19.93,3,0.0,,,
4617,2.3400,-0.1101,0.1360,2.948,good,0.001,2.77,0,0,0,0,29.26,3,0.0,,,
4618,2.3400,-0.1101,0.1716,2.997,good,0.000,4.85,0,0,0,0,28.05,3,0.0,,,
4619,2.3400,-0.1084,-0.0839,2.996,good,0.001,2.63,0,0,0,0,27.46,3,0.0,,,
4620,2.3400,-0.1090,-0.1025,3.005,good,0.000,2.63,0,0,0,0,27.41,3,0.0,,,
4625,2.3400,-0.1188,0.2240,3.012,good,0.007,6.87,0,0,0,0,30.47,2,0.0,,,
4626,2.3400,-0.1199,0.2044,3.026,good,0.022,3.49,0,0,0,0,30.43,2,0.0,,,
4627,2.3400,-0.1151,-0.1243,2.985,good,0.001,6.54,0,0,0,0,29.81,2,0.0,,,
