tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1011,1.2840,-0.1132,0.1130,3.008,good,0.017,5.46,0,0,0,0,10.88,3,0.0,,,
1012,1.2840,-0.1080,0.0148,3.032,good,0.000,5.41,0,0,0,0,8.61,3,0.0,,,
1016,1.2840,-0.1189,0.0707,3.001,good,0.000,2.33,0,0,0,0,12.92,2,0.0,,,
1017,1.2840,-0.1192,-0.1073,2.895,broken,0.615,2.04,1,1,1,0,15.73,2,2.4,18,1002,1002
1014,1.2880,-0.1159,0.2138,2.995,good,0.012,3.14,0,0,0,0,12.09,3,0.0,,,
1015,1.2880,-0.1098,-0.0217,2.945,good,0.005,2.74,0,0,0,0,11.23,3,0.0,,,
1019,1.2880,-0.1178,0.1897,2.942,good,0.000,3.47,0,0,0,0,14.03,2,0.0,,,
1020,1.2880,-0.1171,-0.2224,2.966,good,0.064,4.72,0,0,0,0,13.22,2,0.0,,,
1021,1.2880,-0.1160,0.1203,2.991,good,0.022,2.95,0,0,0,0,12.23,2,0.0,,,
1018,1.2920,-0.1102,0.0568,3.006,good,0.000,2.15,0,0,0,0,9.93,3,0.0,,,
1022,1.2920,-0.1182,-0.1084,3.450,good,0.000,1.87,0,0,0,0,3.23,2,0.0,,,
1024,1.2920,-0.1166,-0.0182,3.086,husk,1.000,11.98,1,1,1,0,10.18,2,2.4,29,1017,
1025,1.2920,-0.1170,-0.0353,3.010,good,0.001,3.90,0,0,0,0,12.08,2,0.0,,,
1026,1.2920,-0.1157,0.0845,3.013,good,0.490,2.46,0,0,0,0,11.57,2,0.0,,,
1023,1.2960,-0.1082,0.2070,3.010,good,0.001,5.95,0,0,0,0,9.18,3,0.0,,,
1029,1.2960,-0.1186,0.1775,3.005,good,0.000,1.29,0,0,0,0,12.75,2,0.0,,,
1030,1.2960,-0.1170,0.0164,3.009,good,0.000,3.44,0,0,0,0,12.13,2,0.0,,,
1027,1.3000,-0.1136,0.0392,2.981,good,0.000,7.39,0,0,0,0,11.66,3,0.0,,,
1028,1.3000,-0.1138,0.1302,3.042,good,0.008,3.21,0,0,0,0,10.28,3,0.0,,,
1031,1.3040,-0.1153,0.0393,3.009,good,0.003,2.63,0,0,0,0,11.53,3,0.0,,,
1032,1.3040,-0.1133,-0.1623,3.001,black,1.000,50.71,1,1,1,0,11.09,3,3.2,11,986,986
1033,1.3040,-0.1120,-0.1105,2.997,good,0.004,5.74,0,0,0,0,10.75,3,0.0,,,
1034,1.3040,-0.1110,0.0524,2.960,good,0.000,2.80,0,0,0,0,11.28,3,0.0,,,
1035,1.3040,-0.1098,-0.0259,3.006,broken,0.996,2.76,1,1,1,0,9.78,3,2.4,28,1007,1007
1036,1.3040,-0.1091,-0.1490,2.989,good,0.000,2.59,0,0,0,0,9.96,3,0.0,,,
1037,1.3080,-0.1108,-0.0448,3.025,good,0.065,2.47,0,0,0,0,9.67,3,0.0,,,
1038,1.3080,-0.1115,0.1878,3.000,good,0.000,1.72,0,0,0,0,10.51,3,0.0,,,
1039,1.3080,-0.1083,0.0485,2.995,good,0.000,1.74,0,0,0,0,9.56,3,0.0,,,
1040,1.3080,-0.1086,-0.2362,3.001,insect,0.892,3.81,1,1,1,0,9.53,3,3.1,1,1000,1000
1041,1.3120,-0.1157,0.1331,2.993,good,0.000,2.76,0,0,0,0,12.05,3,0.0,,,
1042,1.3120,-0.1165,-0.1351,2.797,good,0.000,1.60,0,0,0,0,17.42,3,0.0,,,
1043,1.3120,-0.1125,-0.1164,2.999,sour,1.000,15.25,1,1,1,0,10.84,3,3.2,17|16,1004,1004
1044,1.3120,-0.1088,0.1387,2.929,good,0.000,2.95,0,0,0,0,11.27,3,0.0,,,
1045,1.3160,-0.1117,0.1965,2.988,good,0.000,2.85,0,0,0,0,10.86,3,0.0,,,
1047,1.3160,-0.1154,0.0788,3.005,good,0.000,2.46,0,0,0,0,11.70,2,0.0,,,
1046,1.3200,-0.1087,0.0546,3.204,broken,0.830,2.10,1,1,1,0,5.13,3,2.4,38|39,1031,
1048,1.3240,-0.1105,-0.0730,3.002,good,0.000,3.65,0,0,0,0,10.12,3,0.0,,,
1049,1.3240,-0.1096,0.1913,3.000,good,0.029,3.87,0,0,0,0,9.85,3,0.0,,,
1051,1.3240,-0.1177,-0.1539,3.004,good,0.000,2.90,0,0,0,0,12.49,2,0.0,,,
1052,1.3240,-0.1189,0.0361,2.997,faded,0.974,3.44,1,1,1,0,13.06,2,3.2,36,1023,1023
1053,1.3240,-0.1174,0.2034,3.005,good,0.002,12.01,0,0,0,0,12.34,2,0.0,,,
1050,1.3280,-0.1094,-0.2013,3.004,good,0.000,2.55,0,0,0,0,9.72,3,0.0,,,
1054,1.3280,-0.1162,-0.1326,3.004,faded,1.000,6.58,1,1,1,0,11.96,2,3.2,15|14,1029,1029
1055,1.3280,-0.1154,0.1337,2.993,black,1.000,51.50,1,1,1,0,11.98,2,3.2,49|48,1016,1016
1056,1.3360,-0.1140,0.2401,3.001,good,0.001,2.95,0,0,0,0,11.30,3,0.0,,,
1057,1.3360,-0.1135,-0.1337,3.004,good,0.004,2.99,0,0,0,0,11.09,3,0.0,,,
1063,1.3360,-0.1198,0.1918,2.990,good,0.010,2.96,0,0,0,0,13.51,2,0.0,,,
1058,1.3400,-0.1146,-0.0063,3.002,black,1.000,44.09,1,1,1,0,11.50,3,3.2,31|30,1032,1032
1059,1.3400,-0.1149,0.1241,2.996,sour,1.000,20.02,1,1,1,0,11.72,3,3.2,47|48,1040,
1060,1.3400,-0.1124,-0.0322,3.039,sour,0.998,8.44,1,1,1,0,9.90,3,3.2,27|28,1042,
1061,1.3400,-0.1113,-0.1078,2.886,good,0.015,2.86,0,0,0,0,13.21,3,0.0,,,
1062,1.3400,-0.1084,-0.1252,2.994,good,0.113,1.78,0,0,0,0,9.60,3,0.0,,,
1064,1.3440,-0.1202,-0.2205,3.261,good,0.003,4.23,0,0,0,0,3.54,2,0.0,,,
1069,1.3440,-0.1182,-0.2135,2.958,good,0.000,2.17,0,0,0,0,13.78,2,0.0,,,
1070,1.3440,-0.1181,0.0612,2.973,good,0.047,3.09,0,0,0,0,13.38,2,0.0,,,
1071,1.3440,-0.1165,-0.1339,3.010,good,0.003,2.02,0,0,0,0,11.93,2,0.0,,,
1077,1.3440,-0.1072,-0.2254,3.000,good,0.000,4.44,0,0,0,0,9.06,1,0.0,,,
1065,1.3480,-0.1156,0.2293,2.996,good,0.006,5.08,0,0,0,0,11.95,3,0.0,,,
1066,1.3480,-0.1107,-0.1550,3.004,good,0.002,2.39,0,0,0,0,10.13,3,0.0,,,
1067,1.3480,-0.1086,-0.0983,2.991,good,0.038,4.17,0,0,0,0,9.72,3,0.0,,,
1068,1.3480,-0.1095,0.1026,3.045,faded,1.000,6.52,1,1,1,0,8.79,3,3.2,45|44,1054,1054
1076,1.3480,-0.1176,0.1963,3.250,good,0.001,2.74,0,0,0,0,6.95,2,0.0,,,
1072,1.3520,-0.1153,0.0908,2.999,good,0.000,1.86,0,0,0,0,11.78,3,0.0,,,
1073,1.3520,-0.1134,-0.1138,3.005,good,0.001,8.13,0,0,0,0,11.02,3,0.0,,,
1074,1.3520,-0.1117,0.0517,2.995,good,0.005,2.18,0,0,0,0,10.67,3,0.0,,,
1075,1.3520,-0.1098,0.0783,3.003,good,0.005,3.20,0,0,0,0,9.87,3,0.0,,,
1078,1.3560,-0.1149,-0.2057,3.026,broken,0.998,13.13,1,1,1,0,11.02,3,2.4,5,1065,
1079,1.3560,-0.1124,0.0463,3.000,good,0.000,2.46,0,0,0,0,10.81,3,0.0,,,
1080,1.3560,-0.1085,0.2097,3.010,good,0.000,1.69,0,0,0,0,9.28,3,0.0,,,
1081,1.3560,-0.1081,0.0710,3.040,good,0.000,3.39,0,0,0,0,8.45,3,0.0,,,
1085,1.3560,-0.1171,-0.0536,3.175,good,0.017,2.55,0,0,0,0,8.38,2,0.0,,,
1082,1.3600,-0.1156,-0.1973,3.001,good,0.000,3.04,0,0,0,0,11.87,3,0.0,,,
1083,1.3600,-0.1107,-0.0826,3.148,good,0.047,7.58,0,0,0,0,6.93,3,0.0,,,
1084,1.3600,-0.1086,0.1488,3.000,good,0.014,3.98,0,0,0,0,9.53,3,0.0,,,
1086,1.3600,-0.1182,-0.0317,2.994,good,0.003,2.32,0,0,0,0,12.88,2,0.0,,,
1087,1.3600,-0.1180,-0.1367,2.932,good,0.002,2.59,0,0,0,0,14.35,2,0.0,,,
1088,1.3600,-0.1172,0.0341,2.999,good,0.000,8.51,0,0,0,0,12.44,2,0.0,,,
1090,1.3640,-0.1199,-0.0517,3.032,good,0.001,3.88,0,0,0,0,12.54,2,0.0,,,
1091,1.3640,-0.1166,0.1763,3.003,good,0.000,2.57,0,0,0,0,12.15,2,0.0,,,
1089,1.3680,-0.1107,-0.0071,3.021,good,0.000,2.13,0,0,0,0,9.74,3,0.0,,,
1092,1.3720,-0.1144,0.1253,3.004,good,0.001,2.90,0,0,0,0,11.36,3,0.0,,,
1093,1.3720,-0.1088,-0.1788,2.993,good,0.000,1.87,0,0,0,0,9.76,3,0.0,,,
1094,1.3720,-0.1080,0.1347,3.013,good,0.000,3.04,0,0,0,0,9.02,3,0.0,,,
1097,1.3720,-0.1198,-0.1628,3.450,good,0.000,1.92,0,0,0,0,3.71,2,0.0,,,
1098,1.3720,-0.1189,0.0879,2.964,good,0.000,1.80,0,0,0,0,13.87,2,0.0,,,
1099,1.3720,-0.1166,-0.2058,3.002,good,0.000,1.41,0,0,0,0,12.14,2,0.0,,,
1095,1.3760,-0.1151,0.2344,2.972,good,0.004,2.98,0,0,0,0,12.37,3,0.0,,,
1096,1.3760,-0.1124,0.1594,3.010,good,0.000,1.97,0,0,0,0,10.57,3,0.0,,,
1104,1.3760,-0.1194,-0.1502,2.998,good,0.000,2.84,0,0,0,0,13.18,2,0.0,,,
1100,1.3800,-0.1150,0.1932,2.960,good,0.000,1.75,0,0,0,0,12.63,3,0.0,,,
1101,1.3800,-0.1151,-0.0904,2.990,sour,1.000,18.46,1,1,1,0,11.96,3,3.2,20,1089,1089
1102,1.3800,-0.1141,-0.2075,2.989,good,0.001,1.91,0,0,0,0,11.62,3,0.0,,,
1103,1.3800,-0.1103,0.0205,2.989,good,0.000,2.56,0,0,0,0,10.36,3,0.0,,,
1109,1.3800,-0.1184,0.1664,3.000,good,0.001,2.93,0,0,0,0,12.79,2,0.0,,,
1105,1.3840,-0.1150,0.2043,2.997,good,0.006,4.36,0,0,0,0,11.72,3,0.0,,,
1106,1.3840,-0.1375,0.0469,3.000,good,0.000,2.06,0,0,0,0,11.15,1,0.0,,,
1107,1.3840,-0.1121,0.1805,2.813,good,0.003,4.47,0,0,0,0,15.40,3,0.0,,,
1108,1.3840,-0.1327,0.0550,3.000,good,0.000,3.14,0,0,0,0,9.55,1,0.0,,,
1113,1.3840,-0.1104,0.0511,3.068,good,0.003,8.13,0,0,0,0,8.58,2,0.0,,,
1119,1.3840,-0.1088,-0.0124,3.000,stone,0.604,29.59,1,1,1,0,9.61,1,6.8,30,1075,1075
1110,1.3880,-0.1135,0.1401,2.727,black,1.000,52.76,1,1,1,0,18.28,3,3.2,49|50,1079,1079
1111,1.3880,-0.1086,0.0107,3.112,good,0.000,1.98,0,0,0,0,7.04,3,0.0,,,
1112,1.3880,-0.1092,0.1236,2.845,good,0.000,3.26,0,0,0,0,13.54,3,0.0,,,
1117,1.3880,-0.1200,-0.2242,3.011,sour,1.000,12.33,1,1,1,0,13.05,2,3.2,3,1085,1085
1118,1.3880,-0.1188,-0.1903,3.079,good,0.298,3.06,0,0,0,0,11.04,2,0.0,,,
1114,1.3920,-0.1128,0.1786,3.015,good,0.000,3.09,0,0,0,0,10.58,3,0.0,,,
1115,1.3920,-0.1109,0.0388,3.005,sour,1.000,21.05,1,1,1,0,10.19,3,3.2,36|37,1086,
1116,1.3920,-0.1105,0.1897,2.999,good,0.004,6.68,0,0,0,0,10.17,3,0.0,,,
1120,1.3960,-0.1116,-0.2075,2.896,good,0.000,2.89,0,0,0,0,13.06,3,0.0,,,
1121,1.3960,-0.1089,-0.0550,3.004,good,0.001,2.55,0,0,0,0,9.52,3,0.0,,,
1127,1.3960,-0.1171,-0.0389,3.000,good,0.000,3.78,0,0,0,0,12.36,2,0.0,,,
1128,1.3960,-0.1129,-0.1853,3.450,good,0.034,2.09,0,0,0,0,1.72,2,0.0,,,
1122,1.4000,-0.1155,0.2232,2.993,good,0.004,3.23,0,0,0,0,12.00,3,0.0,,,
1123,1.4000,-0.1159,0.1548,3.000,good,0.000,1.57,0,0,0,0,11.97,3,0.0,,,
1124,1.4000,-0.1100,-0.1172,2.995,good,0.001,3.47,0,0,0,0,10.12,3,0.0,,,
1125,1.4000,-0.1081,-0.1942,3.000,good,0.000,1.89,0,0,0,0,9.37,3,0.0,,,
1126,1.4000,-0.1086,0.1223,2.997,sour,1.000,36.14,1,1,1,0,9.61,3,3.2,47,1110,1110
1132,1.4000,-0.1192,-0.0165,2.999,good,0.086,3.08,0,0,0,0,13.08,2,0.0,,,
1133,1.4000,-0.1197,-0.1277,2.999,good,0.000,1.56,0,0,0,0,13.26,2,0.0,,,
1134,1.4000,-0.1198,0.1856,2.946,good,0.000,3.98,0,0,0,0,14.60,2,0.0,,,
1129,1.4040,-0.1140,-0.0650,2.998,good,0.001,1.92,0,0,0,0,11.39,3,0.0,,,
1130,1.4040,-0.1123,-0.0973,2.982,good,0.000,2.49,0,0,0,0,11.18,3,0.0,,,
1131,1.4040,-0.1114,0.1323,2.999,good,0.004,5.37,0,0,0,0,10.48,3,0.0,,,
1135,1.4040,-0.1194,-0.1811,3.003,good,0.000,2.67,0,0,0,0,13.06,2,0.0,,,
1138,1.4080,-0.1199,-0.0072,2.985,good,0.042,3.72,0,0,0,0,13.70,2,0.0,,,
1136,1.4120,-0.1157,-0.1386,3.001,good,0.000,2.22,0,0,0,0,11.86,3,0.0,,,
1137,1.4120,-0.1111,-0.2300,3.270,good,0.000,2.56,0,0,0,0,4.55,3,0.0,,,
1145,1.4120,-0.1182,0.0167,2.993,good,0.000,2.16,0,0,0,0,12.90,2,0.0,,,
1139,1.4160,-0.1147,0.2169,3.004,good,0.000,3.19,0,0,0,0,11.49,3,0.0,,,
1140,1.4160,-0.1110,0.1731,3.237,good,0.000,3.56,0,0,0,0,5.19,3,0.0,,,
1141,1.4160,-0.1092,0.1051,2.996,good,0.000,2.71,0,0,0,0,9.81,3,0.0,,,
1142,1.4160,-0.1090,-0.2007,2.964,black,1.000,46.44,1,1,1,0,10.50,3,3.2,6,1094,1094
1143,1.4160,-0.1088,-0.0526,2.955,good,0.000,2.83,0,0,0,0,10.66,3,0.0,,,
1144,1.4160,-0.1206,0.0371,2.845,good,0.009,2.14,0,0,0,0,13.55,2,0.0,,,
1146,1.4160,-0.1189,0.1967,3.003,faded,0.769,6.42,1,1,1,0,12.88,2,3.2,57|56,1103|1130,
1147,1.4160,-0.1178,0.0434,2.999,good,0.002,1.73,0,0,0,0,12.62,2,0.0,,,
1150,1.4160,-0.1092,0.0337,3.000,good,0.006,1.98,0,0,0,0,9.74,1,0.0,,,
1149,1.4200,-0.1174,0.2135,3.135,good,0.335,3.95,0,0,0,0,9.35,2,0.0,,,
1148,1.4240,-0.1113,-0.2186,3.399,good,0.017,3.27,0,0,0,0,2.18,3,0.0,,,
1153,1.4240,-0.1193,-0.2039,3.051,good,0.000,3.06,0,0,0,0,11.89,2,0.0,,,
1154,1.4240,-0.1190,0.0086,3.010,good,0.002,3.52,0,0,0,0,12.75,2,0.0,,,
1155,1.4240,-0.1189,0.0277,2.997,good,0.000,2.36,0,0,0,0,13.06,2,0.0,,,
1156,1.4240,-0.1169,0.2045,3.023,good,0.000,3.06,0,0,0,0,11.74,2,0.0,,,
1151,1.4280,-0.1150,0.0559,2.987,good,0.000,2.31,0,0,0,0,11.96,3,0.0,,,
1152,1.4280,-0.1160,0.0693,2.874,good,0.000,1.77,0,0,0,0,15.17,3,0.0,,,
1157,1.4320,-0.1141,-0.0681,3.000,good,0.002,2.65,0,0,0,0,11.37,3,0.0,,,
1158,1.4320,-0.1146,0.0874,3.000,broken,0.756,3.15,1,1,1,0,11.52,3,2.4,43|42,1121,1121
1162,1.4320,-0.1188,0.1864,3.041,good,0.010,1.78,0,0,0,0,11.96,2,0.0,,,
1159,1.4360,-0.1159,0.1580,3.028,good,0.000,15.17,0,0,0,0,11.29,3,0.0,,,
1160,1.4360,-0.1131,-0.1320,3.057,good,0.000,2.27,0,0,0,0,9.73,3,0.0,,,
1161,1.4360,-0.1144,0.1176,2.748,good,0.000,4.73,0,0,0,0,18.01,3,0.0,,,
1163,1.4400,-0.1150,-0.1670,3.025,good,0.003,1.87,0,0,0,0,11.07,3,0.0,,,
1164,1.4400,-0.1095,0.0179,2.991,good,0.000,1.95,0,0,0,0,10.06,3,0.0,,,
1166,1.4400,-0.1185,0.1778,2.991,good,0.000,7.10,0,0,0,0,13.05,2,0.0,,,
1165,1.4440,-0.1120,0.1106,2.992,good,0.000,2.16,0,0,0,0,10.84,3,0.0,,,
1169,1.4440,-0.1170,-0.2119,3.036,insect,1.000,5.54,1,1,1,0,11.47,2,3.1,4|5,1135,1135
1167,1.4480,-0.1131,0.0050,2.903,good,0.000,2.83,0,0,0,0,13.41,3,0.0,,,
1168,1.4480,-0.1135,-0.0053,2.494,good,0.007,4.79,0,0,0,0,25.61,3,0.0,,,
1174,1.4480,-0.1193,-0.0652,3.102,sour,0.821,16.38,1,1,1,0,10.70,2,3.2,23,1133|1144,1133
1175,1.4480,-0.1185,-0.2249,3.035,good,0.000,1.90,0,0,0,0,11.99,2,0.0,,,
1176,1.4480,-0.1185,0.2024,3.001,good,0.001,2.46,0,0,0,0,12.79,2,0.0,,,
1170,1.4520,-0.1108,-0.0038,3.395,good,0.003,6.32,0,0,0,0,2.09,3,0.0,,,
1171,1.4520,-0.1137,-0.1242,3.008,good,0.001,3.10,0,0,0,0,11.06,3,0.0,,,
1172,1.4520,-0.1135,-0.0453,3.003,good,0.001,2.54,0,0,0,0,11.08,3,0.0,,,
1173,1.4520,-0.1121,0.0752,2.926,good,0.000,1.94,0,0,0,0,12.49,3,0.0,,,
1177,1.4560,-0.1124,-0.0282,3.445,good,0.000,2.29,0,0,0,0,1.64,3,0.0,,,
1178,1.4560,-0.1128,0.1377,3.001,good,0.000,1.89,0,0,0,0,10.93,3,0.0,,,
1182,1.4560,-0.1181,0.1208,3.006,good,0.000,2.88,0,0,0,0,12.57,2,0.0,,,
1179,1.4600,-0.1400,-0.1445,3.000,good,0.006,2.82,0,0,0,0,11.98,1,0.0,,,
1180,1.4600,-0.1149,0.1087,3.010,faded,0.994,3.86,1,1,1,0,11.40,3,3.2,45|46,1147,1147
1181,1.4600,-0.1129,0.2201,2.990,faded,0.983,3.82,1,1,1,0,11.20,3,3.2,60|59,1158,1158
1184,1.4600,-0.1175,0.0134,3.347,good,0.000,1.64,0,0,0,0,4.97,2,0.0,,,
1185,1.4600,-0.1175,-0.1400,3.003,good,0.016,7.58,0,0,0,0,12.44,2,0.0,,,
1186,1.4600,-0.1185,-0.0616,3.036,good,0.001,2.24,0,0,0,0,11.98,2,0.0,,,
1183,1.4640,-0.1119,-0.2303,2.998,good,0.000,2.78,0,0,0,0,10.68,3,0.0,,,
1189,1.4640,-0.1200,0.0497,2.998,good,0.000,3.53,0,0,0,0,13.39,2,0.0,,,
1190,1.4640,-0.1186,0.1515,2.997,good,0.000,2.24,0,0,0,0,12.96,2,0.0,,,
1191,1.4640,-0.1195,0.0697,2.816,good,0.002,3.06,0,0,0,0,17.94,2,0.0,,,
1192,1.4640,-0.1148,-0.1386,3.352,good,0.004,2.89,0,0,0,0,4.07,2,0.0,,,
1187,1.4680,-0.1138,-0.0902,3.222,good,0.002,3.02,0,0,0,0,6.35,3,0.0,,,
1188,1.4680,-0.1110,0.1376,2.997,good,0.000,3.15,0,0,0,0,10.41,3,0.0,,,
1195,1.4680,-0.1190,-0.2000,2.998,good,0.050,4.75,0,0,0,0,13.04,2,0.0,,,
1193,1.4720,-0.1099,0.1929,3.041,good,0.002,3.45,0,0,0,0,9.04,3,0.0,,,
1194,1.4720,-0.1086,-0.0539,2.997,good,0.000,2.91,0,0,0,0,9.61,3,0.0,,,
1196,1.4760,-0.1145,0.0964,3.002,good,0.004,2.75,0,0,0,0,11.45,3,0.0,,,
1197,1.4760,-0.1126,-0.0488,2.996,good,0.000,7.76,0,0,0,0,10.96,3,0.0,,,
1198,1.4760,-0.1082,-0.1194,2.998,good,0.000,2.85,0,0,0,0,9.45,3,0.0,,,
1199,1.4800,-0.1127,0.1495,2.998,good,0.000,2.76,0,0,0,0,10.93,3,0.0,,,
1200,1.4800,-0.1104,-0.2074,2.818,good,0.018,2.73,0,0,0,0,14.68,3,0.0,,,
1201,1.4800,-0.1102,-0.0301,3.001,good,0.003,3.03,0,0,0,0,10.04,3,0.0,,,
1202,1.4840,-0.1157,-0.2080,2.999,good,0.000,2.00,0,0,0,0,11.92,3,0.0,,,
1203,1.4840,-0.1141,0.0088,2.975,good,0.000,2.64,0,0,0,0,11.96,3,0.0,,,
1204,1.4840,-0.1124,-0.1194,2.991,good,0.006,2.54,0,0,0,0,11.01,3,0.0,,,
1205,1.4840,-0.1126,-0.2298,3.002,good,0.000,2.07,0,0,0,0,10.81,3,0.0,,,
1206,1.4840,-0.1081,0.0846,2.988,insect,1.000,5.31,1,1,1,0,9.63,3,3.1,42|43,1184,
1210,1.4840,-0.1179,-0.0962,2.952,good,0.000,3.57,0,0,0,0,13.81,2,0.0,,,
1211,1.4840,-0.1172,-0.0435,2.998,shell,1.000,10.25,1,1,1,0,12.45,2,2.4,26,1197,1197
1207,1.4880,-0.1159,0.1247,2.997,good,0.000,4.54,0,0,0,0,12.05,3,0.0,,,
1208,1.4880,-0.1130,-0.0030,2.997,black,1.000,52.08,1,1,1,0,11.07,3,3.2,31,1174,1174
1209,1.4880,-0.1166,0.1445,2.496,good,0.001,3.09,0,0,0,0,26.79,3,0.0,,,
1212,1.4920,-0.1089,0.2277,2.986,good,0.000,3.46,0,0,0,0,9.96,3,0.0,,,
1213,1.4960,-0.1153,-0.1590,2.995,good,0.002,3.04,0,0,0,0,11.86,3,0.0,,,
1214,1.4960,-0.1146,0.1145,2.999,good,0.001,2.26,0,0,0,0,11.57,3,0.0,,,
1215,1.4960,-0.1154,0.1360,3.004,good,0.000,3.54,0,0,0,0,11.70,3,0.0,,,
1216,1.4960,-0.1091,0.0291,2.996,good,0.000,4.08,0,0,0,0,9.79,3,0.0,,,
1217,1.4960,-0.1084,0.0985,2.999,good,0.147,4.62,0,0,0,0,9.50,3,0.0,,,
1218,1.5000,-0.1148,-0.0110,3.003,good,0.000,2.65,0,0,0,0,11.53,3,0.0,,,
1219,1.5000,-0.1131,0.1259,3.001,good,0.000,2.09,0,0,0,0,11.00,3,0.0,,,
1220,1.5000,-0.1083,0.0200,2.968,sour,1.000,14.97,1,1,1,0,10.18,3,3.2,34,1194,1194
1224,1.5000,-0.1176,0.0743,2.970,good,0.019,6.99,0,0,0,0,13.26,2,0.0,,,
1225,1.5000,-0.1196,-0.1179,2.995,good,0.000,2.32,0,0,0,0,13.31,2,0.0,,,
1226,1.5000,-0.1181,0.0010,2.960,faded,0.980,3.88,1,1,1,0,13.69,2,3.2,32|31,1199,1199
1227,1.5000,-0.1151,-0.0781,2.989,insect,1.000,5.87,1,1,1,0,11.96,2,3.1,22|21,1186,1186
1221,1.5040,-0.1147,0.0228,2.996,good,0.000,1.88,0,0,0,0,11.67,3,0.0,,,
1222,1.5040,-0.1158,0.1522,2.770,good,0.425,2.48,0,0,0,0,17.90,3,0.0,,,
1223,1.5040,-0.1119,-0.1913,3.002,good,0.000,2.56,0,0,0,0,10.58,3,0.0,,,
1228,1.5080,-0.1125,0.0822,3.000,sour,1.000,10.36,1,1,1,0,10.82,3,3.2,42,1198,1198
1229,1.5080,-0.1108,0.1059,3.013,good,0.000,1.99,0,0,0,0,9.97,3,0.0,,,
1230,1.5120,-0.1154,-0.0633,2.990,good,0.000,2.26,0,0,0,0,12.03,3,0.0,,,
1231,1.5120,-0.1059,-0.1457,3.450,good,0.014,5.94,0,0,0,0,-0.33,3,0.0,,,
1232,1.5120,-0.1201,0.1885,3.319,good,0.000,2.95,0,0,0,0,2.31,2,0.0,,,
1236,1.5120,-0.1186,-0.1368,2.991,good,0.012,3.28,0,0,0,0,13.10,2,0.0,,,
1237,1.5120,-0.1195,0.0438,3.001,good,0.000,1.99,0,0,0,0,13.13,2,0.0,,,
1242,1.5120,-0.1068,0.1850,3.000,good,0.001,2.72,0,0,0,0,8.93,1,0.0,,,
1233,1.5160,-0.1126,-0.1222,3.001,good,0.000,3.08,0,0,0,0,10.85,3,0.0,,,
1234,1.5160,-0.1092,-0.0117,2.988,good,0.000,3.57,0,0,0,0,9.99,3,0.0,,,
1235,1.5160,-0.1096,-0.0837,2.990,good,0.007,4.18,0,0,0,0,10.10,3,0.0,,,
1241,1.5160,-0.1172,0.1233,3.023,good,0.000,1.95,0,0,0,0,11.83,2,0.0,,,
1238,1.5200,-0.1132,-0.1394,3.002,good,0.003,2.40,0,0,0,0,11.00,3,0.0,,,
1239,1.5200,-0.1104,0.2055,3.007,good,0.211,8.12,0,0,0,0,9.98,3,0.0,,,
1240,1.5200,-0.1055,-0.1780,3.450,good,0.010,1.67,0,0,0,0,-0.44,3,0.0,,,
1243,1.5200,-0.1183,0.0198,3.003,insect,1.000,3.47,1,1,1,0,12.71,2,3.1,34,1216,1216
1244,1.5200,-0.1181,0.0323,3.003,good,0.000,2.53,0,0,0,0,12.62,2,0.0,,,
1245,1.5200,-0.1154,0.1859,3.272,good,0.000,2.72,0,0,0,0,5.83,2,0.0,,,
1248,1.5240,-0.1127,-0.2054,3.117,stick,1.000,130.52,1,1,1,0,8.23,2,2.4,5,1237,
1249,1.5240,-0.1159,-0.2246,3.000,good,0.003,3.17,0,0,0,0,11.98,2,0.0,,,
1246,1.5280,-0.1104,-0.0352,3.164,good,0.000,3.08,0,0,0,0,6.49,3,0.0,,,
1247,1.5280,-0.1100,0.1310,2.998,good,0.000,3.77,0,0,0,0,10.05,3,0.0,,,
1250,1.5320,-0.1135,0.0089,2.991,insect,1.000,8.51,1,1,1,0,11.37,3,3.1,33|32,1232,1232
1251,1.5320,-0.1122,-0.0384,3.009,good,0.000,2.50,0,0,0,0,10.52,3,0.0,,,
1252,1.5320,-0.1082,-0.1661,3.004,good,0.015,9.23,0,0,0,0,9.29,3,0.0,,,
1253,1.5320,-0.1125,0.0919,3.016,good,0.000,1.71,0,0,0,0,10.46,3,0.0,,,
1256,1.5320,-0.1184,-0.0556,2.999,good,0.000,2.73,0,0,0,0,12.82,2,0.0,,,
1254,1.5360,-0.1166,-0.0840,2.868,good,0.172,3.52,0,0,0,0,15.53,3,0.0,,,
1255,1.5360,-0.1324,0.0504,3.000,husk,1.000,9.09,1,1,1,0,9.47,1,2.4,38,,
1259,1.5360,-0.1181,0.1442,3.002,good,0.000,3.40,0,0,0,0,12.65,2,0.0,,,
1260,1.5360,-0.1171,0.2326,3.009,good,0.073,4.48,0,0,0,0,12.14,2,0.0,,,
1261,1.5360,-0.1169,0.0607,2.990,good,0.000,3.49,0,0,0,0,12.54,2,0.0,,,
1262,1.5360,-0.1149,-0.1845,3.325,good,0.003,3.21,0,0,0,0,4.63,2,0.0,,,
1263,1.5360,-0.1158,-0.1332,3.005,good,0.000,2.32,0,0,0,0,11.82,2,0.0,,,
1264,1.5360,-0.1239,0.0476,3.000,husk,1.000,9.03,1,1,1,0,10.63,1,2.4,38|37,,
