tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2312,2.5720,-0.1105,0.0238,2.763,good,0.001,1.94,0,0,0,0,16.16,3,0.0,,,
2314,2.5760,-0.1092,0.1856,3.168,good,0.009,2.52,0,0,0,0,6.05,3,0.0,,,
2315,2.5760,-0.1090,0.0939,2.991,good,0.000,1.93,0,0,0,0,9.87,3,0.0,,,
2320,2.5760,-0.1163,0.0526,3.118,good,0.000,2.32,0,0,0,0,9.36,2,0.0,,,
2317,2.5800,-0.1138,-0.0929,3.030,good,0.001,2.29,0,0,0,0,10.55,3,0.0,,,
2318,2.5800,-0.1226,0.1567,3.450,good,0.003,3.46,0,0,0,0,0.52,2,0.0,,,
2319,2.5800,-0.1098,-0.0158,3.041,good,0.001,1.82,0,0,0,0,8.98,3,0.0,,,
2322,2.5800,-0.1186,-0.0702,3.128,good,0.000,2.48,0,0,0,0,9.91,2,0.0,,,
2323,2.5800,-0.1198,-0.0251,2.834,good,0.000,2.34,0,0,0,0,17.54,2,0.0,,,
2324,2.5800,-0.1167,-0.0522,2.960,good,0.000,2.19,0,0,0,0,13.20,2,0.0,,,
2328,2.5800,-0.1088,0.1606,3.000,good,0.004,3.66,0,0,0,0,9.59,1,0.0,,,
2321,2.5840,-0.1109,0.0668,3.005,good,0.000,2.31,0,0,0,0,10.18,3,0.0,,,
2325,2.5880,-0.1138,0.1331,2.966,good,0.000,4.04,0,0,0,0,12.07,3,0.0,,,
2326,2.5880,-0.1124,0.1069,2.979,good,0.003,3.09,0,0,0,0,11.32,3,0.0,,,
2327,2.5880,-0.1098,-0.0958,2.788,good,0.136,3.58,0,0,0,0,15.25,3,0.0,,,
2332,2.5880,-0.1189,-0.0811,3.215,good,0.011,3.69,0,0,0,0,8.08,2,0.0,,,
2333,2.5880,-0.1293,0.0098,3.000,good,0.000,3.51,0,0,0,0,12.43,1,0.0,,,
2336,2.5880,-0.1185,0.0054,3.000,good,0.000,3.42,0,0,0,0,12.82,1,0.0,,,
2329,2.5920,-0.1159,0.0358,3.000,good,0.002,7.43,0,0,0,0,11.97,3,0.0,,,
2330,2.5920,-0.1105,-0.1297,3.005,good,0.002,2.99,0,0,0,0,10.05,3,0.0,,,
2331,2.5920,-0.1098,0.0766,2.994,good,0.003,2.12,0,0,0,0,10.08,3,0.0,,,
2335,2.5920,-0.1170,0.0813,2.988,good,0.000,2.51,0,0,0,0,12.63,2,0.0,,,
2341,2.5920,-0.1076,0.0015,3.000,good,0.000,3.73,0,0,0,0,9.21,1,0.0,,,
2334,2.5960,-0.1128,-0.0073,3.033,insect,1.000,9.84,1,1,1,0,10.15,3,3.1,31|30,2289,2289
2339,2.5960,-0.1161,-0.0807,2.984,good,0.002,4.20,0,0,0,0,12.42,2,0.0,,,
2340,2.5960,-0.1163,0.1651,3.003,good,0.000,2.42,0,0,0,0,12.04,2,0.0,,,
2337,2.6000,-0.1165,-0.1901,2.932,good,0.005,13.76,0,0,0,0,13.85,3,0.0,,,
2338,2.6000,-0.1094,-0.2297,3.015,good,0.234,3.77,0,0,0,0,9.46,3,0.0,,,
2342,2.6040,-0.1144,-0.0426,2.742,good,0.001,2.66,0,0,0,0,18.21,3,0.0,,,
2343,2.6040,-0.1101,-0.1348,3.015,good,0.001,1.73,0,0,0,0,9.69,3,0.0,,,
2344,2.6040,-0.1077,0.2086,3.205,good,0.016,1.91,0,0,0,0,4.80,3,0.0,,,
2345,2.6040,-0.1207,0.1551,3.064,good,0.071,2.76,0,0,0,0,8.05,2,0.0,,,
2349,2.6040,-0.1085,0.1516,3.000,good,0.373,2.66,0,0,0,0,9.50,1,0.0,,,
2346,2.6080,-0.1118,-0.0234,3.197,good,0.000,4.38,0,0,0,0,6.25,3,0.0,,,
2347,2.6080,-0.1211,-0.0677,2.579,husk,1.000,37.57,1,1,1,0,21.75,2,2.4,23,,
2348,2.6120,-0.1125,-0.1953,2.993,good,0.000,2.69,0,0,0,0,11.02,3,0.0,,,
2350,2.6160,-0.1156,0.0413,2.929,faded,0.989,4.07,1,1,1,0,13.59,3,3.2,37,2326,
2351,2.6160,-0.1130,-0.2122,3.001,good,0.001,3.61,0,0,0,0,10.97,3,0.0,,,
2352,2.6160,-0.1110,0.1292,3.065,good,0.000,3.92,0,0,0,0,8.84,3,0.0,,,
2353,2.6160,-0.1110,-0.0141,2.970,good,0.008,2.50,0,0,0,0,11.03,3,0.0,,,
2356,2.6160,-0.1176,0.1679,3.183,good,0.001,3.60,0,0,0,0,8.36,2,0.0,,,
2354,2.6200,-0.1406,-0.2053,3.000,good,0.074,2.83,0,0,0,0,12.21,1,0.0,,,
2355,2.6200,-0.1126,-0.0550,3.030,good,0.000,3.05,0,0,0,0,10.18,3,0.0,,,
2359,2.6200,-0.1188,-0.0064,3.238,good,0.011,3.03,0,0,0,0,7.59,2,0.0,,,
2357,2.6240,-0.1106,-0.2096,2.822,broken,0.517,4.72,1,1,1,0,14.61,3,2.4,5|4,2310|2324,
2358,2.6240,-0.1103,0.0797,3.125,good,0.000,2.32,0,0,0,0,7.30,3,0.0,,,
2360,2.6240,-0.1098,-0.1437,2.782,good,0.000,2.09,0,0,0,0,15.42,3,0.0,,,
2361,2.6240,-0.1083,-0.0437,3.000,good,0.000,2.39,0,0,0,0,9.43,3,0.0,,,
2365,2.6240,-0.1169,-0.2417,2.986,good,0.024,3.23,0,0,0,0,12.64,2,0.0,,,
2362,2.6280,-0.1118,-0.0029,2.908,good,0.008,11.29,0,0,0,0,12.83,3,0.0,,,
2363,2.6280,-0.1151,0.1909,2.936,good,0.004,3.48,0,0,0,0,13.27,3,0.0,,,
2364,2.6280,-0.1117,0.1360,3.001,faded,1.000,4.76,1,1,1,0,10.55,3,3.2,49,2331,2331
2366,2.6320,-0.1130,0.2403,2.999,good,0.000,3.05,0,0,0,0,11.01,3,0.0,,,
2367,2.6320,-0.1121,0.1818,2.999,good,0.000,3.02,0,0,0,0,10.73,3,0.0,,,
2368,2.6320,-0.1111,0.1965,2.973,good,0.217,5.13,0,0,0,0,11.01,3,0.0,,,
2369,2.6320,-0.1160,0.0681,2.990,good,0.000,2.01,0,0,0,0,12.24,2,0.0,,,
2375,2.6320,-0.1073,-0.0027,3.000,stone,1.000,10.83,1,1,1,0,9.10,1,9.1,31|32|30,2317,
2371,2.6360,-0.1193,-0.2031,2.928,good,0.000,7.80,0,0,0,0,14.88,2,0.0,,,
2373,2.6360,-0.1178,-0.1800,3.034,good,0.000,4.11,0,0,0,0,11.80,2,0.0,,,
2374,2.6360,-0.1168,-0.0549,2.994,good,0.000,6.47,0,0,0,0,12.41,2,0.0,,,
2370,2.6400,-0.1193,0.1584,2.484,sour,1.000,18.73,1,1,1,0,28.26,3,3.2,52,2354,
2372,2.6400,-0.1082,0.1233,2.996,good,0.000,7.38,0,0,0,0,9.51,3,0.0,,,
2380,2.6400,-0.1177,-0.0698,3.089,good,0.000,1.52,0,0,0,0,10.48,2,0.0,,,
2381,2.6400,-0.1173,0.0457,2.962,good,0.000,3.55,0,0,0,0,13.35,2,0.0,,,
2376,2.6440,-0.1163,-0.0012,3.097,good,0.311,19.76,1,1,1,0,9.83,3,9.0,31|32|30,2329,2329
2377,2.6440,-0.1132,-0.1941,2.997,good,0.000,2.23,0,0,0,0,11.15,3,0.0,,,
2378,2.6440,-0.1128,0.2241,2.994,good,0.002,3.31,0,0,0,0,11.07,3,0.0,,,
2379,2.6440,-0.1116,-0.1698,2.924,good,0.272,5.22,0,0,0,0,12.37,3,0.0,,,
2383,2.6440,-0.1179,-0.2353,3.025,good,0.001,2.85,0,0,0,0,12.03,2,0.0,,,
2384,2.6440,-0.1173,-0.1612,3.073,good,0.001,3.77,0,0,0,0,10.72,2,0.0,,,
2385,2.6440,-0.1162,0.1398,3.246,good,0.000,2.50,0,0,0,0,6.62,2,0.0,,,
2386,2.6440,-0.1173,-0.0017,2.965,insect,0.944,19.27,1,1,1,0,13.29,2,2.9,31,2329,
2382,2.6480,-0.1125,0.0643,2.489,good,0.016,3.47,0,0,0,0,25.35,3,0.0,,,
2398,2.6480,-0.1032,0.1353,3.000,good,0.000,2.54,0,0,0,0,7.74,1,0.0,,,
2387,2.6520,-0.1161,-0.0164,3.001,good,0.002,2.47,0,0,0,0,12.01,3,0.0,,,
2388,2.6520,-0.1272,0.0946,3.029,good,0.001,2.23,0,0,0,0,11.03,2,0.0,,,
2389,2.6520,-0.1136,-0.2119,2.958,good,0.000,2.19,0,0,0,0,12.19,3,0.0,,,
2390,2.6520,-0.1129,-0.0906,3.008,good,0.000,7.97,0,0,0,0,10.80,3,0.0,,,
2391,2.6520,-0.1151,0.2100,2.751,good,0.000,2.89,0,0,0,0,18.18,3,0.0,,,
2392,2.6520,-0.1099,0.1322,2.998,good,0.000,1.75,0,0,0,0,10.02,3,0.0,,,
2393,2.6520,-0.1201,-0.0322,3.080,good,0.128,3.35,0,0,0,0,7.44,2,0.0,,,
2396,2.6520,-0.1157,0.0146,3.152,good,0.001,4.73,0,0,0,0,8.45,2,0.0,,,
2397,2.6520,-0.1161,0.1904,2.980,sour,1.000,14.89,1,1,1,0,12.52,2,3.2,56,2296,
2401,2.6520,-0.1151,0.0910,3.000,good,0.001,2.21,0,0,0,0,11.70,1,0.0,,,
2402,2.6520,-0.1078,-0.0282,3.000,good,0.056,3.29,0,0,0,0,9.25,1,0.0,,,
2394,2.6560,-0.1219,-0.1166,3.060,good,0.025,2.97,0,0,0,0,8.52,2,0.0,,,
2395,2.6560,-0.1080,-0.1711,3.116,good,0.079,5.13,0,0,0,0,6.76,3,0.0,,,
2400,2.6560,-0.1181,0.0726,2.914,good,0.000,2.90,0,0,0,0,14.83,2,0.0,,,
2405,2.6560,-0.1106,-0.1206,3.000,good,0.002,3.41,0,0,0,0,10.19,1,0.0,,,
2399,2.6600,-0.1138,-0.0097,2.799,good,0.000,1.84,0,0,0,0,16.38,3,0.0,,,
2404,2.6600,-0.1183,0.1549,2.985,broken,0.721,2.52,1,1,1,0,13.15,2,2.4,51|52,2356,2356
2403,2.6640,-0.1113,-0.0191,2.987,good,0.000,3.14,0,0,0,0,10.73,3,0.0,,,
2409,2.6640,-0.1152,0.1782,2.947,good,0.561,20.37,1,1,1,0,13.00,2,2.8,54|55,2351|2376,2351|2376
2406,2.6680,-0.1223,0.0672,3.176,good,0.000,2.59,0,0,0,0,6.01,2,0.0,,,
2407,2.6680,-0.1214,0.0887,3.014,good,0.000,3.02,0,0,0,0,9.45,2,0.0,,,
2408,2.6680,-0.1085,-0.1063,3.001,good,0.433,3.57,0,0,0,0,9.48,3,0.0,,,
2410,2.6680,-0.1179,-0.0470,2.989,good,0.000,3.34,0,0,0,0,12.91,2,0.0,,,
2411,2.6680,-0.1180,0.1263,2.732,good,0.031,3.19,0,0,0,0,19.81,2,0.0,,,
2416,2.6680,-0.1097,0.0703,3.000,good,0.000,2.47,0,0,0,0,9.89,1,0.0,,,
2417,2.6680,-0.1093,0.0922,3.000,good,0.000,2.75,0,0,0,0,9.77,1,0.0,,,
2415,2.6720,-0.1173,-0.1050,2.996,good,0.001,2.56,0,0,0,0,12.54,2,0.0,,,
2412,2.6760,-0.1117,-0.0019,3.010,good,0.000,3.30,0,0,0,0,10.32,3,0.0,,,
2413,2.6760,-0.1102,-0.2041,3.015,good,0.000,3.19,0,0,0,0,9.70,3,0.0,,,
2414,2.6760,-0.1094,0.1627,3.312,black,1.000,53.21,1,1,1,0,3.22,3,3.2,52|53,2395,
2418,2.6800,-0.1193,-0.2417,2.390,good,0.002,2.91,0,0,0,0,31.73,3,0.0,,,
2419,2.6800,-0.1102,0.1328,2.996,good,0.055,7.22,0,0,0,0,10.17,3,0.0,,,
2420,2.6800,-0.1080,-0.1248,3.165,good,0.014,3.72,0,0,0,0,5.71,3,0.0,,,
2424,2.6800,-0.1174,-0.2068,3.450,good,0.009,2.61,0,0,0,0,3.02,2,0.0,,,
2421,2.6840,-0.1074,-0.1462,3.450,faded,0.966,3.96,1,1,1,0,0.12,3,3.2,13,2450,
2422,2.6840,-0.1131,0.2334,2.950,good,0.000,4.80,0,0,0,0,12.26,3,0.0,,,
2423,2.6840,-0.1113,0.0732,3.001,good,0.000,2.53,0,0,0,0,10.41,3,0.0,,,
2428,2.6840,-0.1186,0.0491,2.913,good,0.000,2.34,0,0,0,0,15.03,2,0.0,,,
2425,2.6880,-0.1122,0.1553,3.003,good,0.032,3.98,0,0,0,0,10.66,3,0.0,,,
2426,2.6880,-0.1233,-0.0530,2.927,sour,1.000,17.24,1,1,1,0,12.30,2,3.2,25,2379,
2427,2.6880,-0.1107,-0.1175,3.000,good,0.006,2.34,0,0,0,0,10.24,3,0.0,,,
2430,2.6880,-0.1160,-0.0538,3.450,good,0.099,12.93,0,0,0,0,2.60,2,0.0,,,
2431,2.6880,-0.1184,0.1196,2.999,good,0.023,7.81,0,0,0,0,12.81,2,0.0,,,
2432,2.6880,-0.1174,-0.0047,3.000,good,0.001,1.55,0,0,0,0,12.45,2,0.0,,,
2436,2.6880,-0.1002,-0.2380,3.000,good,0.001,2.72,0,0,0,0,6.72,1,0.0,,,
2429,2.6920,-0.1082,-0.0906,3.450,broken,0.994,10.93,1,1,1,0,0.35,3,2.4,20,2430,
2434,2.6920,-0.1170,0.0382,2.935,good,0.000,2.44,0,0,0,0,13.96,2,0.0,,,
2435,2.6920,-0.1150,0.1833,3.189,sour,1.000,11.24,1,1,1,0,7.44,2,3.2,55,2413,2413
2433,2.6960,-0.1121,0.0639,2.998,good,0.000,3.13,0,0,0,0,10.74,3,0.0,,,
2439,2.6960,-0.1166,0.2236,3.450,good,0.001,2.01,0,0,0,0,2.79,2,0.0,,,
2440,2.6960,-0.1167,0.0023,2.989,good,0.000,3.08,0,0,0,0,12.50,2,0.0,,,
2437,2.7000,-0.1236,-0.0272,2.974,good,0.000,1.98,0,0,0,0,11.18,2,0.0,,,
2438,2.7000,-0.1238,0.0115,2.955,faded,1.000,4.82,1,1,1,0,11.74,2,3.2,33,,
2444,2.7000,-0.1170,-0.0844,3.077,good,0.000,3.00,0,0,0,0,10.53,2,0.0,,,
2445,2.7000,-0.1170,0.1021,3.049,faded,0.997,3.68,1,1,1,0,11.17,2,3.2,45|44,2388,2388
2451,2.7000,-0.1116,-0.0317,3.000,good,0.000,1.44,0,0,0,0,10.54,1,0.0,,,
2441,2.7040,-0.1365,0.0587,3.000,good,0.000,2.85,0,0,0,0,10.82,1,0.0,,,
2442,2.7040,-0.1094,-0.0956,3.001,good,0.001,2.06,0,0,0,0,9.77,3,0.0,,,
2443,2.7040,-0.1082,0.1168,3.018,good,0.000,2.50,0,0,0,0,8.99,3,0.0,,,
2447,2.7040,-0.1185,-0.0661,3.005,good,0.003,7.97,0,0,0,0,12.72,2,0.0,,,
2448,2.7040,-0.1180,0.1742,2.956,good,0.005,2.69,0,0,0,0,13.73,2,0.0,,,
2449,2.7040,-0.1288,0.0612,3.000,good,0.000,2.88,0,0,0,0,12.27,1,0.0,,,
2450,2.7040,-0.1104,0.1878,3.450,good,0.000,3.02,0,0,0,0,0.99,2,0.0,,,
2446,2.7080,-0.1174,-0.1419,2.540,good,0.016,3.46,0,0,0,0,25.57,3,0.0,,,
2453,2.7080,-0.1157,-0.0182,3.039,good,0.000,4.79,0,0,0,0,11.00,2,0.0,,,
2454,2.7080,-0.1212,0.0636,3.000,good,0.002,2.80,0,0,0,0,9.74,1,0.0,,,
2459,2.7080,-0.1136,0.0660,3.000,good,0.003,2.71,0,0,0,0,11.20,1,0.0,,,
2452,2.7120,-0.1232,-0.0829,3.449,good,0.087,2.86,0,0,0,0,0.70,2,0.0,,,
2464,2.7120,-0.1094,-0.0865,3.000,good,0.013,2.85,0,0,0,0,9.79,1,0.0,,,
2465,2.7120,-0.1060,0.0685,3.000,good,0.000,2.78,0,0,0,0,8.66,1,0.0,,,
2455,2.7160,-0.1133,0.0750,2.983,good,0.000,3.14,0,0,0,0,11.49,3,0.0,,,
2456,2.7160,-0.1112,0.2075,3.003,good,0.011,4.25,0,0,0,0,10.35,3,0.0,,,
2457,2.7160,-0.1108,-0.0750,2.900,good,0.002,2.81,0,0,0,0,12.68,3,0.0,,,
2458,2.7160,-0.1081,0.1305,3.145,good,0.000,2.63,0,0,0,0,6.17,3,0.0,,,
2461,2.7160,-0.1175,0.0525,3.084,good,0.009,4.99,0,0,0,0,10.53,2,0.0,,,
2462,2.7160,-0.1181,-0.1111,3.450,good,0.000,1.95,0,0,0,0,3.22,2,0.0,,,
2463,2.7160,-0.1174,0.0949,3.035,faded,0.997,3.74,1,1,1,0,11.63,2,3.2,44|43,2437,2437
2460,2.7200,-0.1127,0.0292,2.996,good,0.001,2.85,0,0,0,0,11.00,3,0.0,,,
2468,2.7200,-0.1163,-0.0970,2.956,good,0.000,3.11,0,0,0,0,13.17,2,0.0,,,
2466,2.7240,-0.1121,-0.1645,3.000,good,0.008,4.47,0,0,0,0,10.69,3,0.0,,,
2467,2.7240,-0.1080,-0.0462,3.014,good,0.208,19.13,1,1,1,0,9.02,3,9.0,26|25|27,2407|2409,2407
2472,2.7240,-0.1158,-0.1094,3.000,good,0.000,1.84,0,0,0,0,11.94,1,0.0,,,
2469,2.7280,-0.1338,-0.1117,3.000,good,0.025,8.18,0,0,0,0,9.93,1,0.0,,,
2471,2.7280,-0.1178,-0.1107,2.530,good,0.015,3.37,0,0,0,0,26.10,2,0.0,,,
2470,2.7320,-0.1113,-0.1775,2.982,good,0.000,2.15,0,0,0,0,10.87,3,0.0,,,
2475,2.7320,-0.1180,0.0304,2.847,good,0.003,2.63,0,0,0,0,16.58,2,0.0,,,
2473,2.7360,-0.1124,-0.0813,2.996,good,0.000,2.01,0,0,0,0,10.88,3,0.0,,,
2474,2.7360,-0.1093,-0.0698,3.000,faded,1.000,4.65,1,1,1,0,9.77,3,3.2,23|22,2422,2422
2479,2.7360,-0.1194,0.1344,3.185,faded,0.508,3.21,1,1,1,0,8.90,2,3.2,49,2436,
2480,2.7360,-0.1190,-0.1821,3.001,good,0.005,4.09,0,0,0,0,12.99,2,0.0,,,
2481,2.7360,-0.1149,-0.0005,2.985,good,0.000,3.11,0,0,0,0,11.98,2,0.0,,,
2476,2.7400,-0.1121,-0.1139,2.805,good,0.007,2.31,0,0,0,0,15.64,3,0.0,,,
2477,2.7400,-0.1217,0.2379,2.823,good,0.258,3.41,0,0,0,0,14.56,2,0.0,,,
2478,2.7400,-0.1080,-0.0134,3.156,good,0.002,3.16,0,0,0,0,5.90,3,0.0,,,
2485,2.7400,-0.1187,0.0117,3.060,good,0.000,4.61,0,0,0,0,11.46,2,0.0,,,
2491,2.7400,-0.1104,0.2412,3.000,good,0.026,3.37,0,0,0,0,10.13,1,0.0,,,
2482,2.7440,-0.1158,-0.1528,2.617,good,0.000,3.71,0,0,0,0,22.47,3,0.0,,,
2483,2.7440,-0.1177,-0.2011,2.540,good,0.000,2.16,0,0,0,0,25.70,3,0.0,,,
2484,2.7440,-0.1098,-0.1259,3.004,good,0.000,3.43,0,0,0,0,9.84,3,0.0,,,
2490,2.7440,-0.1150,0.1569,3.018,good,0.000,2.12,0,0,0,0,11.25,2,0.0,,,
2493,2.7440,-0.1009,-0.1177,3.000,good,0.006,2.35,0,0,0,0,6.98,1,0.0,,,
2486,2.7480,-0.1161,-0.0466,3.034,good,0.001,2.18,0,0,0,0,11.24,3,0.0,,,
2487,2.7480,-0.1134,-0.1537,3.012,good,0.000,2.68,0,0,0,0,10.86,3,0.0,,,
2488,2.7480,-0.1122,-0.1750,3.052,good,0.000,2.36,0,0,0,0,9.52,3,0.0,,,
2489,2.7480,-0.1096,-0.0093,2.812,good,0.004,2.72,0,0,0,0,14.53,3,0.0,,,
2496,2.7480,-0.1075,-0.1982,3.000,good,0.000,2.00,0,0,0,0,9.17,1,0.0,,,
2492,2.7520,-0.1097,-0.0111,2.923,good,0.002,3.04,0,0,0,0,11.76,3,0.0,,,
2495,2.7520,-0.1192,-0.2145,3.002,good,0.000,2.59,0,0,0,0,13.02,2,0.0,,,
2494,2.7560,-0.1223,0.2462,3.096,good,0.004,9.43,0,0,0,0,7.80,2,0.0,,,
2500,2.7560,-0.1199,-0.1612,2.988,good,0.004,2.38,0,0,0,0,13.58,2,0.0,,,
2501,2.7560,-0.1178,0.2322,2.997,good,0.000,1.67,0,0,0,0,12.65,2,0.0,,,
2497,2.7600,-0.1116,0.2174,2.991,good,0.003,4.01,0,0,0,0,10.74,3,0.0,,,
2498,2.7600,-0.1103,-0.2002,3.010,black,1.000,50.78,1,1,1,0,9.87,3,3.2,6,2472,
2499,2.7600,-0.1084,-0.1302,2.978,good,0.000,2.72,0,0,0,0,10.00,3,0.0,,,
2502,2.7640,-0.1165,0.1376,3.046,broken,0.972,9.53,1,1,1,0,11.09,3,2.4,49,2453,
2503,2.7640,-0.1249,-0.1725,3.257,good,0.033,3.99,0,0,0,0,5.06,2,0.0,,,
2504,2.7640,-0.1104,-0.0745,3.182,good,0.001,2.84,0,0,0,0,6.13,3,0.0,,,
2506,2.7640,-0.1169,-0.1826,2.978,good,0.000,1.96,0,0,0,0,12.85,2,0.0,,,
2507,2.7640,-0.1159,-0.1384,3.014,good,0.000,2.16,0,0,0,0,11.65,2,0.0,,,
2516,2.7640,-0.1119,-0.1685,3.000,good,0.029,3.43,0,0,0,0,10.62,1,0.0,,,
2505,2.7680,-0.1157,-0.2105,2.937,good,0.001,3.28,0,0,0,0,13.43,3,0.0,,,
2513,2.7680,-0.1181,0.1665,2.990,good,0.000,2.02,0,0,0,0,12.95,2,0.0,,,
2514,2.7680,-0.1185,0.2407,2.972,good,0.013,3.95,0,0,0,0,13.51,2,0.0,,,
2515,2.7680,-0.1155,-0.0524,3.234,good,0.452,8.73,0,0,0,0,6.65,2,0.0,,,
2508,2.7720,-0.1137,-0.0587,2.996,good,0.000,2.39,0,0,0,0,11.32,3,0.0,,,
2509,2.7720,-0.1081,-0.2123,3.450,good,0.002,9.05,0,0,0,0,0.32,3,0.0,,,
2510,2.7720,-0.1118,-0.1478,2.780,black,1.000,48.80,1,1,1,0,16.20,3,3.2,13|12,2464,
2511,2.7720,-0.1091,-0.0362,2.992,good,0.000,4.17,0,0,0,0,9.88,3,0.0,,,
2512,2.7720,-0.1082,-0.1850,3.064,good,0.000,2.82,0,0,0,0,7.97,3,0.0,,,
2517,2.7760,-0.1146,0.0850,3.000,good,0.000,1.76,0,0,0,0,11.54,3,0.0,,,
2518,2.7760,-0.1208,0.1638,3.356,good,0.008,4.86,0,0,0,0,1.79,2,0.0,,,
2522,2.7760,-0.1171,0.0093,2.993,good,0.001,2.71,0,0,0,0,12.55,2,0.0,,,
2523,2.7760,-0.1162,-0.1839,2.995,good,0.000,1.87,0,0,0,0,12.18,2,0.0,,,
2524,2.7760,-0.1074,0.1674,3.000,good,0.072,4.92,0,0,0,0,9.12,1,0.0,,,
2519,2.7800,-0.1145,-0.0786,2.969,faded,0.855,3.84,1,1,1,0,12.24,3,3.2,21|22,2489,2489
2520,2.7800,-0.1291,-0.0364,1.871,good,0.005,3.53,0,0,0,0,58.49,2,0.0,,,
2521,2.7800,-0.1093,0.0594,3.008,good,0.000,1.90,0,0,0,0,9.58,3,0.0,,,
2529,2.7840,-0.1189,0.2093,2.998,good,0.017,5.49,0,0,0,0,13.04,2,0.0,,,
2530,2.7840,-0.1180,0.0215,3.018,sour,1.000,12.45,1,1,1,0,12.23,2,3.2,34,2508,2508
2531,2.7840,-0.1133,-0.0981,3.246,good,0.007,3.30,0,0,0,0,5.71,2,0.0,,,
2532,2.7840,-0.1142,-0.0392,1.872,good,0.003,3.52,0,0,0,0,54.43,2,0.0,,,
2525,2.7880,-0.1109,-0.0384,3.450,good,0.005,10.63,0,0,0,0,1.13,3,0.0,,,
2526,2.7880,-0.1152,0.0817,2.976,good,0.000,2.40,0,0,0,0,12.30,3,0.0,,,
2527,2.7880,-0.1104,0.0547,2.914,good,0.003,6.57,0,0,0,0,12.21,3,0.0,,,
2528,2.7880,-0.1117,0.1864,2.980,good,0.001,2.00,0,0,0,0,11.06,3,0.0,,,
2536,2.7880,-0.1178,0.1722,3.373,good,0.000,7.75,0,0,0,0,4.58,2,0.0,,,
2537,2.7880,-0.1181,0.2267,3.153,good,0.160,2.72,0,0,0,0,9.17,2,0.0,,,
2538,2.7880,-0.1172,0.0715,3.013,good,0.004,3.12,0,0,0,0,12.09,2,0.0,,,
2533,2.7920,-0.1151,-0.1302,2.947,good,0.000,2.58,0,0,0,0,12.98,3,0.0,,,
2534,2.7920,-0.1098,0.0404,3.358,good,0.002,5.62,0,0,0,0,2.49,3,0.0,,,
2535,2.7920,-0.1115,0.1960,3.000,good,0.000,3.16,0,0,0,0,10.51,3,0.0,,,
2540,2.7920,-0.1181,0.2311,3.004,good,0.067,2.85,0,0,0,0,12.62,2,0.0,,,
2539,2.7960,-0.1120,0.1695,3.000,good,0.000,2.33,0,0,0,0,10.65,3,0.0,,,
2541,2.8000,-0.1139,0.1818,2.942,good,0.010,2.62,0,0,0,0,12.73,3,0.0,,,
2542,2.8000,-0.1084,-0.0963,3.006,good,0.001,2.05,0,0,0,0,9.32,3,0.0,,,
2543,2.8000,-0.1096,-0.0242,2.954,good,0.001,2.58,0,0,0,0,10.96,3,0.0,,,
2545,2.8000,-0.1200,0.0564,2.994,good,0.000,1.89,0,0,0,0,13.46,2,0.0,,,
2546,2.8000,-0.1182,0.1169,3.047,good,0.002,4.26,0,0,0,0,11.62,2,0.0,,,
2544,2.8040,-0.1247,-0.0408,3.001,faded,0.999,4.51,1,1,1,0,10.87,2,3.2,26,,
2548,2.8040,-0.1186,-0.1560,2.845,good,0.001,1.76,0,0,0,0,16.84,2,0.0,,,
2549,2.8040,-0.1161,0.2135,2.920,good,0.000,2.43,0,0,0,0,14.00,2,0.0,,,
2552,2.8040,-0.1127,-0.0441,3.000,faded,1.000,4.44,1,1,1,0,10.89,1,3.2,26,2493,
2547,2.8080,-0.1123,0.0994,3.128,good,0.030,6.31,0,0,0,0,7.88,3,0.0,,,
2550,2.8080,-0.1178,-0.1593,3.450,shell,1.000,20.52,1,1,1,0,3.14,2,2.4,11,2557,
2551,2.8080,-0.1153,-0.1433,3.000,good,0.000,1.75,0,0,0,0,11.77,2,0.0,,,
2554,2.8120,-0.1182,-0.2260,3.146,good,0.000,3.04,0,0,0,0,9.35,2,0.0,,,
2555,2.8120,-0.1176,0.2092,3.003,good,0.000,2.38,0,0,0,0,12.44,2,0.0,,,
2556,2.8120,-0.1127,0.1004,2.289,good,0.008,4.83,0,0,0,0,32.94,2,0.0,,,
2553,2.8160,-0.1098,0.0085,2.989,good,0.000,3.61,0,0,0,0,10.19,3,0.0,,,
2561,2.8160,-0.1159,0.1731,2.992,good,0.000,2.34,0,0,0,0,12.17,2,0.0,,,
2557,2.8200,-0.1147,0.0288,2.910,good,0.013,2.40,0,0,0,0,13.79,3,0.0,,,
2558,2.8200,-0.1135,-0.0687,3.008,good,0.000,2.05,0,0,0,0,10.97,3,0.0,,,
2559,2.8200,-0.1139,0.0400,3.004,faded,0.989,4.30,1,1,1,0,11.20,3,3.2,37|36,2518,2518
2560,2.8200,-0.1101,0.2197,2.952,good,0.000,2.09,0,0,0,0,11.17,3,0.0,,,
2567,2.8200,-0.1166,-0.2182,3.005,good,0.000,2.72,0,0,0,0,12.09,2,0.0,,,
2562,2.8240,-0.1148,-0.0119,2.994,good,0.000,2.06,0,0,0,0,11.75,3,0.0,,,
2563,2.8240,-0.1113,-0.1942,3.048,good,0.006,4.26,0,0,0,0,9.31,3,0.0,,,
