tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2705,2.9840,-0.1113,0.1815,2.988,good,0.030,7.28,0,0,0,0,29.86,3,0.0,,,
2708,2.9880,-0.1144,-0.1986,2.825,good,0.004,3.89,0,0,0,0,37.84,3,0.0,,,
2712,2.9880,-0.1154,0.1742,3.083,good,0.223,3.51,0,0,0,0,31.74,2,0.0,,,
2710,2.9920,-0.1102,-0.1125,2.907,good,0.000,2.02,0,0,0,0,34.21,3,0.0,,,
2711,2.9920,-0.1087,-0.0880,2.845,good,0.002,2.73,0,0,0,0,35.19,3,0.0,,,
2718,2.9920,-0.1190,0.0026,3.147,good,0.000,2.23,0,0,0,0,31.35,2,0.0,,,
2719,2.9920,-0.1183,0.1944,2.992,good,0.000,2.02,0,0,0,0,34.69,2,0.0,,,
2713,2.9960,-0.1143,0.1320,3.054,good,0.000,2.38,0,0,0,0,32.53,3,0.0,,,
2714,2.9960,-0.1133,0.0885,3.021,good,0.000,2.14,0,0,0,0,32.92,3,0.0,,,
2715,2.9960,-0.1125,0.0204,3.015,good,0.010,2.47,0,0,0,0,32.71,3,0.0,,,
2716,2.9960,-0.1131,-0.2286,3.004,good,0.037,8.16,0,0,0,0,33.15,3,0.0,,,
2717,2.9960,-0.1104,-0.1591,3.014,good,0.000,2.83,0,0,0,0,31.95,3,0.0,,,
2723,2.9960,-0.1198,-0.0519,2.791,good,0.000,2.21,0,0,0,0,40.88,2,0.0,,,
2720,3.0000,-0.1143,-0.0241,3.000,good,0.487,3.42,0,0,0,0,33.08,3,0.0,,,
2721,3.0000,-0.1114,0.0796,2.946,good,0.000,2.49,0,0,0,0,33.34,3,0.0,,,
2722,3.0000,-0.1121,0.1385,2.903,sour,1.000,21.46,1,1,1,0,34.59,3,3.2,49,2684,
2726,3.0000,-0.1172,-0.0888,2.980,good,0.000,2.54,0,0,0,0,34.33,2,0.0,,,
2724,3.0040,-0.1155,0.2031,2.989,good,0.001,3.73,0,0,0,0,34.54,3,0.0,,,
2725,3.0040,-0.1143,-0.1504,2.997,good,0.000,2.40,0,0,0,0,33.89,3,0.0,,,
2729,3.0040,-0.1161,0.0520,2.960,good,0.001,9.97,0,0,0,0,35.34,2,0.0,,,
2735,3.0040,-0.1004,0.1350,3.000,sour,1.000,20.18,1,1,1,0,29.14,1,3.2,49,2684,
2727,3.0080,-0.1121,0.1514,2.951,good,0.000,2.68,0,0,0,0,32.64,3,0.0,,,
2728,3.0080,-0.1079,0.0682,3.022,good,0.000,2.29,0,0,0,0,29.52,3,0.0,,,
2730,3.0120,-0.1135,0.0489,2.990,good,0.000,6.00,0,0,0,0,33.33,3,0.0,,,
2731,3.0120,-0.1118,-0.0837,3.019,good,0.000,2.11,0,0,0,0,32.04,3,0.0,,,
2732,3.0120,-0.1131,-0.0323,2.934,good,0.000,2.13,0,0,0,0,34.46,3,0.0,,,
2733,3.0120,-0.1097,0.0853,3.000,good,0.000,2.58,0,0,0,0,31.67,3,0.0,,,
2734,3.0120,-0.1132,-0.1134,2.244,good,0.002,2.42,0,0,0,0,56.81,3,0.0,,,
2738,3.0120,-0.1181,0.1204,3.273,faded,0.604,3.65,1,1,1,0,28.36,2,3.2,47,2723,
2737,3.0160,-0.1072,-0.0065,3.218,sour,1.000,16.64,1,1,1,0,26.28,3,3.2,31|30,2727,
2740,3.0160,-0.1199,-0.2438,3.000,good,0.000,3.56,0,0,0,0,35.12,2,0.0,,,
2742,3.0160,-0.1124,-0.2180,3.135,good,0.026,6.94,0,0,0,0,29.52,2,0.0,,,
2747,3.0160,-0.1050,0.1238,3.000,good,0.380,3.51,0,0,0,0,30.10,1,0.0,,,
2736,3.0200,-0.1129,0.1821,1.998,good,0.001,6.24,0,0,0,0,68.76,4,0.0,,,
2739,3.0200,-0.1115,0.0357,2.959,good,0.000,3.32,0,0,0,0,33.62,3,0.0,,,
2741,3.0200,-0.1215,-0.1810,2.737,good,0.250,2.96,0,0,0,0,39.03,2,0.0,,,
2746,3.0200,-0.1125,-0.0339,3.450,good,0.003,3.17,0,0,0,0,23.66,2,0.0,,,
2750,3.0200,-0.1106,-0.1779,3.000,good,0.093,2.95,0,0,0,0,32.24,1,0.0,,,
2743,3.0240,-0.1154,0.1872,2.783,good,0.000,2.51,0,0,0,0,37.33,3,0.0,,,
2744,3.0240,-0.1142,0.2458,2.942,good,0.000,3.06,0,0,0,0,32.66,3,0.0,,,
2745,3.0240,-0.1132,-0.1313,3.048,good,0.001,3.36,0,0,0,0,29.79,3,0.0,,,
2749,3.0240,-0.1175,0.1530,3.006,black,1.000,50.81,1,1,1,0,32.13,2,3.2,51,2724,2724
2748,3.0280,-0.1110,0.1615,3.005,black,1.000,50.49,1,1,1,0,31.53,3,3.2,52,2711,2711
2755,3.0280,-0.1186,-0.0434,3.394,good,0.002,2.30,0,0,0,0,25.65,2,0.0,,,
2756,3.0280,-0.1199,0.0408,2.971,good,0.000,4.53,0,0,0,0,35.22,2,0.0,,,
2757,3.0280,-0.1170,0.1753,3.450,good,0.001,3.61,0,0,0,0,24.06,2,0.0,,,
2751,3.0320,-0.1129,-0.0079,3.016,good,0.009,5.40,0,0,0,0,31.56,3,0.0,,,
2752,3.0320,-0.1135,0.2156,3.001,good,0.000,2.27,0,0,0,0,32.07,3,0.0,,,
2753,3.0320,-0.1137,-0.0997,2.947,good,0.167,3.86,0,0,0,0,33.40,3,0.0,,,
2754,3.0320,-0.1120,-0.0867,2.989,good,0.000,2.04,0,0,0,0,31.76,3,0.0,,,
2761,3.0320,-0.1050,-0.0394,3.000,good,0.001,2.31,0,0,0,0,29.16,1,0.0,,,
2758,3.0360,-0.1150,-0.2235,2.990,good,0.001,1.89,0,0,0,0,36.15,3,0.0,,,
2759,3.0360,-0.1210,-0.0065,3.153,good,0.018,7.25,0,0,0,0,30.30,2,0.0,,,
2760,3.0360,-0.1089,0.0097,2.857,good,0.001,3.24,0,0,0,0,37.26,3,0.0,,,
2767,3.0360,-0.1019,-0.0960,3.000,good,0.099,3.71,0,0,0,0,31.45,1,0.0,,,
2765,3.0400,-0.1188,-0.2305,2.999,good,0.000,2.08,0,0,0,0,43.77,2,0.0,,,
2766,3.0400,-0.1160,0.1530,2.970,good,0.001,2.10,0,0,0,0,43.49,2,0.0,,,
2762,3.0440,-0.1143,-0.1528,3.106,good,0.000,2.65,0,0,0,0,31.63,3,0.0,,,
2763,3.0440,-0.1083,-0.1027,3.001,good,0.001,2.39,0,0,0,0,31.96,3,0.0,,,
2764,3.0440,-0.1104,-0.1286,2.619,good,0.001,2.06,0,0,0,0,42.87,3,0.0,,,
2770,3.0440,-0.1197,-0.0429,2.995,good,0.000,3.04,0,0,0,0,35.85,2,0.0,,,
2768,3.0480,-0.1129,-0.1722,3.000,faded,0.917,4.59,1,1,1,0,32.38,3,3.2,9|10,2760,2760
2769,3.0480,-0.1083,0.0545,3.016,good,0.000,2.90,0,0,0,0,30.40,3,0.0,,,
2772,3.0480,-0.1184,-0.2092,3.450,good,0.000,3.07,0,0,0,0,24.51,2,0.0,,,
2771,3.0520,-0.1252,0.0720,2.447,good,0.052,2.93,0,0,0,0,48.79,2,0.0,,,
2773,3.0520,-0.1084,0.1597,2.989,good,0.018,5.20,0,0,0,0,30.38,3,0.0,,,
2775,3.0520,-0.1193,0.1809,2.931,good,0.098,13.04,0,0,0,0,35.43,2,0.0,,,
2776,3.0520,-0.1165,-0.0273,3.082,good,0.001,3.67,0,0,0,0,30.84,2,0.0,,,
2777,3.0520,-0.1179,0.2156,3.002,good,0.028,2.41,0,0,0,0,33.12,2,0.0,,,
2785,3.0520,-0.1154,0.0681,3.000,good,0.094,3.13,0,0,0,0,32.35,1,0.0,,,
2774,3.0560,-0.1128,-0.1153,3.035,black,1.000,50.78,1,1,1,0,31.36,3,3.2,17,2782,2782
2780,3.0560,-0.1169,-0.2094,3.006,stick,1.000,83.30,1,1,1,0,33.29,2,2.4,5|4,2741,2741
2782,3.0560,-0.1198,0.1808,3.001,good,0.003,5.66,0,0,0,0,34.31,2,0.0,,,
2783,3.0560,-0.1160,0.2232,3.109,husk,1.000,11.02,1,1,1,0,30.53,2,2.4,60,2772,
2784,3.0560,-0.1162,0.0421,2.992,good,0.125,9.74,0,0,0,0,33.26,2,0.0,,,
2778,3.0600,-0.1145,0.0164,2.992,good,0.000,2.69,0,0,0,0,32.11,3,0.0,,,
2779,3.0600,-0.1370,0.2078,3.000,good,0.000,1.93,0,0,0,0,31.43,1,0.0,,,
2781,3.0600,-0.1118,-0.2280,2.993,good,0.000,2.08,0,0,0,0,31.13,3,0.0,,,
2789,3.0600,-0.1198,0.0726,2.995,good,0.001,2.76,0,0,0,0,33.69,2,0.0,,,
2790,3.0600,-0.1151,0.2145,3.008,good,0.038,12.54,0,0,0,0,31.81,2,0.0,,,
2786,3.0640,-0.1146,-0.0353,2.998,good,0.000,3.63,0,0,0,0,32.52,3,0.0,,,
2787,3.0640,-0.1153,-0.1518,3.013,good,0.000,4.30,0,0,0,0,32.36,3,0.0,,,
2788,3.0640,-0.1086,0.1804,3.004,good,0.000,2.24,0,0,0,0,30.31,3,0.0,,,
2791,3.0680,-0.1089,-0.1290,2.963,good,0.000,2.13,0,0,0,0,33.33,3,0.0,,,
2796,3.0680,-0.1194,-0.1032,3.026,good,0.000,2.32,0,0,0,0,35.27,2,0.0,,,
2792,3.0720,-0.1197,-0.1473,2.699,broken,0.998,44.20,1,1,1,0,42.43,3,2.4,13|12,2765,
2793,3.0720,-0.1138,-0.2049,3.014,good,0.002,5.15,0,0,0,0,31.91,3,0.0,,,
2794,3.0720,-0.1131,0.0504,3.060,good,0.001,2.46,0,0,0,0,30.52,3,0.0,,,
2795,3.0720,-0.1084,0.0984,3.034,good,0.001,2.23,0,0,0,0,29.55,3,0.0,,,
2797,3.0760,-0.1115,0.1855,3.004,good,0.301,3.71,0,0,0,0,34.87,3,0.0,,,
2799,3.0760,-0.1187,0.0968,3.010,good,0.000,2.58,0,0,0,0,37.05,2,0.0,,,
2798,3.0800,-0.1107,-0.1439,2.873,good,0.217,4.62,0,0,0,0,37.91,3,0.0,,,
2802,3.0800,-0.1196,0.1897,3.008,good,0.001,2.45,0,0,0,0,37.51,2,0.0,,,
2800,3.0840,-0.1176,-0.0975,2.084,good,0.000,2.79,0,0,0,0,67.54,3,0.0,,,
2801,3.0840,-0.1097,-0.0124,2.998,good,0.000,2.90,0,0,0,0,33.01,3,0.0,,,
2803,3.0880,-0.1213,0.2053,3.045,sour,0.994,14.20,1,1,1,0,36.81,2,3.2,58,,
2806,3.0880,-0.1157,-0.0490,3.005,good,0.000,3.91,0,0,0,0,39.86,2,0.0,,,
2811,3.0880,-0.1125,0.2084,3.000,good,0.004,2.30,0,0,0,0,38.88,1,0.0,,,
2812,3.0880,-0.1056,0.2026,3.000,sour,1.000,16.38,1,1,1,0,36.57,1,3.2,57|58,2768,
2804,3.0920,-0.1107,0.1411,3.067,good,0.000,2.57,0,0,0,0,28.27,3,0.0,,,
2805,3.0920,-0.1097,0.0604,3.000,good,0.028,3.17,0,0,0,0,29.40,3,0.0,,,
2810,3.0920,-0.1160,0.1222,2.990,good,0.000,2.86,0,0,0,0,31.70,2,0.0,,,
2807,3.0960,-0.1237,0.0357,3.450,good,0.000,3.16,0,0,0,0,22.56,2,0.0,,,
2808,3.0960,-0.1107,-0.0707,2.969,good,0.275,2.98,0,0,0,0,32.60,3,0.0,,,
2809,3.0960,-0.1085,-0.0449,3.003,good,0.000,2.48,0,0,0,0,31.03,3,0.0,,,
2817,3.0960,-0.1190,0.1482,3.010,good,0.000,2.06,0,0,0,0,34.34,2,0.0,,,
2818,3.0960,-0.1146,0.1196,3.148,good,0.000,2.10,0,0,0,0,29.70,2,0.0,,,
2823,3.0960,-0.1098,0.0323,3.000,good,0.000,3.18,0,0,0,0,31.42,1,0.0,,,
2813,3.1000,-0.1140,-0.1288,3.016,good,0.000,2.48,0,0,0,0,31.31,3,0.0,,,
2814,3.1000,-0.1113,0.0134,3.065,good,0.067,4.14,0,0,0,0,29.27,3,0.0,,,
2815,3.1000,-0.1142,0.1142,3.088,broken,0.664,13.43,1,1,1,0,29.64,3,2.4,46,2789,2789
2816,3.1000,-0.1093,-0.2021,3.028,good,0.078,5.08,0,0,0,0,29.32,3,0.0,,,
2819,3.1040,-0.1193,0.1467,2.462,good,0.000,2.01,0,0,0,0,52.99,3,0.0,,,
2820,3.1040,-0.1132,-0.0917,2.979,good,0.000,2.83,0,0,0,0,35.42,3,0.0,,,
2821,3.1040,-0.1097,0.0040,3.130,good,0.000,3.00,0,0,0,0,30.80,3,0.0,,,
2822,3.1040,-0.1087,0.2282,3.016,good,0.008,2.66,0,0,0,0,32.96,3,0.0,,,
2827,3.1040,-0.1189,-0.0017,3.226,good,0.000,2.79,0,0,0,0,31.60,2,0.0,,,
2824,3.1080,-0.1144,-0.2256,3.002,good,0.018,2.60,0,0,0,0,32.29,3,0.0,,,
2825,3.1080,-0.1122,0.0205,3.242,good,0.000,2.58,0,0,0,0,26.26,3,0.0,,,
2826,3.1080,-0.1150,-0.0832,2.717,good,0.000,1.81,0,0,0,0,39.90,3,0.0,,,
2828,3.1080,-0.1081,0.0308,3.006,faded,0.649,3.62,1,1,1,0,29.96,3,3.2,35|36,2802,2802
2834,3.1080,-0.1160,-0.1640,3.366,good,0.016,2.47,0,0,0,0,24.86,2,0.0,,,
2839,3.1080,-0.1095,0.1436,3.000,good,0.000,2.00,0,0,0,0,30.49,1,0.0,,,
2829,3.1120,-0.1132,-0.1393,2.995,good,0.000,2.31,0,0,0,0,30.79,3,0.0,,,
2830,3.1120,-0.1113,0.2054,2.951,good,0.022,3.08,0,0,0,0,31.17,3,0.0,,,
2831,3.1120,-0.1112,0.1946,3.000,good,0.002,6.09,0,0,0,0,29.93,3,0.0,,,
2832,3.1120,-0.1100,-0.0467,2.862,good,0.006,1.82,0,0,0,0,32.85,3,0.0,,,
2833,3.1120,-0.1100,0.2334,2.736,sour,1.000,23.02,1,1,1,0,36.21,3,3.2,61|62,2799,2799
2836,3.1120,-0.1180,0.0541,3.114,good,0.001,2.63,0,0,0,0,29.40,2,0.0,,,
2837,3.1120,-0.1183,0.1079,2.998,good,0.000,1.79,0,0,0,0,32.19,2,0.0,,,
2838,3.1120,-0.1169,-0.2024,3.125,good,0.001,2.38,0,0,0,0,28.74,2,0.0,,,
2844,3.1120,-0.1026,-0.1684,3.000,good,0.001,2.39,0,0,0,0,26.84,1,0.0,,,
2835,3.1160,-0.1148,-0.0137,2.907,sour,1.000,17.44,1,1,1,0,34.62,3,3.2,30,2812,
2843,3.1160,-0.1150,0.0021,3.450,good,0.015,3.49,0,0,0,0,22.98,2,0.0,,,
2840,3.1200,-0.1157,0.1274,3.030,good,0.000,2.67,0,0,0,0,33.17,3,0.0,,,
2841,3.1200,-0.1149,0.0087,2.999,good,0.025,4.73,0,0,0,0,33.61,3,0.0,,,
2842,3.1200,-0.1124,0.1089,2.503,good,0.366,3.55,0,0,0,0,46.75,3,0.0,,,
2848,3.1200,-0.1195,-0.0765,2.998,good,0.484,3.24,0,0,0,0,35.06,2,0.0,,,
2845,3.1240,-0.1139,0.1115,3.004,good,0.001,4.82,0,0,0,0,31.76,3,0.0,,,
2846,3.1240,-0.1148,0.0698,2.994,good,0.000,2.17,0,0,0,0,32.24,3,0.0,,,
2847,3.1240,-0.1094,-0.1557,3.209,good,0.001,2.94,0,0,0,0,25.72,3,0.0,,,
2849,3.1280,-0.1130,-0.0979,3.002,good,0.001,3.89,0,0,0,0,33.02,3,0.0,,,
2850,3.1280,-0.1093,-0.1846,3.002,good,0.000,2.90,0,0,0,0,31.70,3,0.0,,,
2851,3.1280,-0.1103,-0.0818,2.999,black,1.000,50.94,1,1,1,0,32.07,3,3.2,21,2825,
2853,3.1280,-0.1198,-0.0117,3.009,good,0.000,4.33,0,0,0,0,34.90,2,0.0,,,
2854,3.1280,-0.1148,0.1775,3.049,good,0.000,2.59,0,0,0,0,32.30,2,0.0,,,
2852,3.1320,-0.1097,-0.2170,3.000,good,0.002,2.64,0,0,0,0,32.21,3,0.0,,,
2858,3.1320,-0.1177,-0.1647,3.450,broken,0.999,6.10,1,1,1,0,25.33,2,2.4,10|11,2869,
2859,3.1320,-0.1177,0.0356,2.941,good,0.001,3.05,0,0,0,0,36.16,2,0.0,,,
2855,3.1360,-0.1259,0.0487,2.724,good,0.004,3.33,0,0,0,0,40.54,2,0.0,,,
2856,3.1360,-0.1192,0.1855,2.245,good,0.040,7.76,0,0,0,0,59.16,3,0.0,,,
2857,3.1360,-0.1131,-0.0052,2.814,faded,0.643,3.16,1,1,1,0,37.23,3,3.2,31,2816,
2870,3.1360,-0.1150,0.0444,3.000,good,0.001,3.37,0,0,0,0,33.13,1,0.0,,,
2860,3.1400,-0.1145,0.1127,2.996,good,0.000,2.63,0,0,0,0,33.11,3,0.0,,,
2861,3.1400,-0.1143,0.1338,3.002,good,0.000,5.39,0,0,0,0,32.87,3,0.0,,,
2862,3.1400,-0.1136,-0.2396,2.999,good,0.000,1.48,0,0,0,0,32.66,3,0.0,,,
2863,3.1400,-0.1083,0.0085,3.305,good,0.002,2.88,0,0,0,0,24.43,3,0.0,,,
2868,3.1400,-0.1195,0.1649,2.992,good,0.000,2.84,0,0,0,0,34.74,2,0.0,,,
2869,3.1400,-0.1171,-0.1027,2.917,good,0.000,2.62,0,0,0,0,35.74,2,0.0,,,
2864,3.1440,-0.1154,-0.1356,3.015,good,0.000,2.19,0,0,0,0,31.15,3,0.0,,,
2865,3.1440,-0.1116,-0.2193,3.005,good,0.000,3.25,0,0,0,0,30.05,3,0.0,,,
2866,3.1440,-0.1106,0.0094,2.842,good,0.000,2.82,0,0,0,0,33.72,3,0.0,,,
2867,3.1440,-0.1082,-0.1611,2.997,good,0.000,2.44,0,0,0,0,29.02,3,0.0,,,
2874,3.1440,-0.1319,-0.2432,3.000,good,0.009,5.28,0,0,0,0,32.86,1,0.0,,,
2875,3.1440,-0.1167,-0.1212,2.931,broken,0.739,2.96,1,1,1,0,33.45,2,2.4,16,2852,
2871,3.1480,-0.1103,-0.0783,3.426,good,0.035,2.86,0,0,0,0,22.84,3,0.0,,,
2872,3.1480,-0.1108,0.0809,3.207,husk,0.671,7.35,1,1,1,0,27.13,3,2.4,42,2832|2842,
2873,3.1480,-0.1120,-0.1075,2.963,good,0.000,3.78,0,0,0,0,32.91,3,0.0,,,
2878,3.1480,-0.1188,0.0454,3.003,black,1.000,47.43,1,1,1,0,34.13,2,3.2,37|38,2835,2835
2879,3.1480,-0.1188,0.0555,3.013,good,0.001,2.56,0,0,0,0,33.86,2,0.0,,,
2876,3.1520,-0.1155,-0.1972,2.999,good,0.002,1.47,0,0,0,0,35.99,3,0.0,,,
2877,3.1520,-0.1135,-0.0949,2.878,good,0.000,2.29,0,0,0,0,38.29,3,0.0,,,
2881,3.1520,-0.1174,0.0146,3.012,broken,0.925,3.53,1,1,1,0,36.24,2,2.4,33|34,2866,2866
2882,3.1520,-0.1110,0.0229,3.450,good,0.002,3.43,0,0,0,0,25.15,2,0.0,,,
2880,3.1560,-0.1090,-0.2146,2.998,good,0.003,7.94,0,0,0,0,29.98,3,0.0,,,
2885,3.1560,-0.1186,0.0615,3.000,good,0.005,6.21,0,0,0,0,33.08,2,0.0,,,
2883,3.1600,-0.1146,-0.0949,3.040,good,0.000,3.23,0,0,0,0,43.85,3,0.0,,,
2884,3.1600,-0.1133,0.0889,2.992,black,1.000,48.44,1,1,1,0,44.45,3,3.2,43,2847,2847
2886,3.1600,-0.1192,-0.1075,3.450,broken,1.000,7.01,1,1,1,0,36.62,2,2.4,18,2929,
2887,3.1600,-0.1188,0.0476,3.027,good,0.000,3.41,0,0,0,0,45.35,2,0.0,,,
2888,3.1600,-0.1170,-0.1200,2.958,insect,1.000,4.96,1,1,1,0,46.37,2,3.1,16,2850,2850
2890,3.1640,-0.1189,0.1964,3.188,good,0.006,3.31,0,0,0,0,30.00,2,0.0,,,
2895,3.1640,-0.1038,-0.1040,3.000,broken,1.000,6.88,1,1,1,0,29.26,1,2.4,18,2929,
2889,3.1680,-0.1133,0.1279,3.083,good,0.000,2.55,0,0,0,0,33.35,3,0.0,,,
2893,3.1680,-0.1178,-0.2197,2.997,good,0.019,2.61,0,0,0,0,36.78,2,0.0,,,
2894,3.1680,-0.1166,-0.1165,2.926,good,0.006,4.13,0,0,0,0,38.09,2,0.0,,,
2891,3.1720,-0.1133,-0.1566,3.040,good,0.000,2.06,0,0,0,0,31.34,3,0.0,,,
2892,3.1720,-0.1107,0.1375,3.000,good,0.000,2.88,0,0,0,0,31.36,3,0.0,,,
2896,3.1720,-0.1191,0.1411,3.017,good,0.000,3.44,0,0,0,0,33.71,2,0.0,,,
2897,3.1720,-0.1188,0.0105,2.916,good,0.000,2.80,0,0,0,0,36.08,2,0.0,,,
2898,3.1720,-0.1178,0.1224,2.973,good,0.000,1.65,0,0,0,0,34.24,2,0.0,,,
2899,3.1800,-0.1120,0.0304,3.355,good,0.000,2.72,0,0,0,0,25.99,3,0.0,,,
2900,3.1800,-0.1135,-0.0408,3.003,good,0.000,1.96,0,0,0,0,33.85,3,0.0,,,
2901,3.1800,-0.1261,-0.0817,2.728,good,0.297,3.11,0,0,0,0,41.64,2,0.0,,,
2902,3.1800,-0.1119,0.1980,2.973,good,0.001,2.59,0,0,0,0,33.97,3,0.0,,,
2909,3.1800,-0.1152,-0.0773,3.000,good,0.395,3.02,0,0,0,0,34.42,1,0.0,,,
2903,3.1840,-0.1141,0.1700,3.010,good,0.001,2.54,0,0,0,0,33.05,3,0.0,,,
2904,3.1840,-0.1125,-0.1909,3.015,good,0.000,2.51,0,0,0,0,32.34,3,0.0,,,
2905,3.1840,-0.1091,-0.0091,3.380,faded,0.581,3.11,1,1,1,0,23.69,3,3.2,30|31,2914,
2907,3.1840,-0.1187,-0.0175,2.999,good,0.000,2.24,0,0,0,0,34.69,2,0.0,,,
2908,3.1840,-0.1171,0.2170,3.000,good,0.001,1.88,0,0,0,0,34.09,2,0.0,,,
2906,3.1880,-0.1097,-0.1539,2.864,good,0.004,2.26,0,0,0,0,36.12,3,0.0,,,
2912,3.1880,-0.1186,-0.0597,3.008,faded,0.536,2.83,1,1,1,0,35.47,2,3.2,24,2890,
2913,3.1880,-0.1175,0.1090,2.998,good,0.000,3.18,0,0,0,0,35.27,2,0.0,,,
2914,3.1880,-0.1165,0.2202,3.032,good,0.000,2.96,0,0,0,0,34.09,2,0.0,,,
2910,3.1920,-0.1078,0.1349,3.450,good,0.000,3.04,0,0,0,0,22.80,3,0.0,,,
2911,3.1920,-0.1094,0.1540,2.998,faded,0.576,3.73,1,1,1,0,32.35,3,3.2,51,2878,2878
2917,3.1920,-0.1192,-0.1750,2.986,good,0.018,4.17,0,0,0,0,35.87,2,0.0,,,
2915,3.1960,-0.1134,-0.1821,2.723,good,0.001,10.42,0,0,0,0,37.95,3,0.0,,,
2916,3.1960,-0.1170,0.1657,1.945,good,0.042,9.13,0,0,0,0,71.16,3,0.0,,,
2919,3.1960,-0.1150,-0.0302,2.981,good,0.001,2.70,0,0,0,0,31.63,2,0.0,,,
2932,3.1960,-0.1071,0.1649,3.000,good,0.000,2.99,0,0,0,0,28.52,1,0.0,,,
2918,3.2000,-0.1127,-0.0582,2.996,good,0.001,1.75,0,0,0,0,41.52,3,0.0,,,
2929,3.2000,-0.1193,-0.2222,3.000,good,0.046,2.40,0,0,0,0,43.58,2,0.0,,,
2930,3.2000,-0.1175,-0.0951,2.994,good,0.000,2.70,0,0,0,0,43.04,2,0.0,,,
2931,3.2000,-0.1128,0.2200,3.450,husk,0.999,7.22,1,1,1,0,32.07,2,2.4,60|59,2984,
2920,3.2040,-0.1162,-0.2087,3.007,good,0.000,3.62,0,0,0,0,32.13,3,0.0,,,
2921,3.2040,-0.1255,-0.0370,3.324,sour,1.000,11.80,1,1,1,0,24.00,2,3.2,27,,
2922,3.2040,-0.1146,-0.0025,3.013,good,0.000,3.08,0,0,0,0,31.34,3,0.0,,,
2923,3.2040,-0.1125,0.1958,3.004,good,0.000,2.93,0,0,0,0,30.78,3,0.0,,,
2924,3.2040,-0.1110,0.0118,3.028,good,0.006,2.65,0,0,0,0,29.71,3,0.0,,,
2925,3.2040,-0.1109,0.0531,3.009,good,0.000,3.37,0,0,0,0,30.07,3,0.0,,,
2926,3.2040,-0.1111,-0.1771,3.000,good,0.002,2.07,0,0,0,0,30.33,3,0.0,,,
2927,3.2040,-0.1091,-0.1563,2.988,good,0.000,2.31,0,0,0,0,29.91,3,0.0,,,
2928,3.2040,-0.1083,0.0266,3.002,good,0.000,4.37,0,0,0,0,29.26,3,0.0,,,
2940,3.2040,-0.1122,-0.0327,3.000,sour,1.000,10.62,1,1,1,0,30.62,1,3.2,27|28,2901,
2933,3.2080,-0.1164,0.0908,2.823,good,0.002,4.91,0,0,0,0,36.67,3,0.0,,,
2934,3.2080,-0.1122,0.0022,3.000,good,0.000,2.17,0,0,0,0,30.70,3,0.0,,,
2935,3.2080,-0.1134,0.0652,2.999,good,0.009,3.17,0,0,0,0,31.05,3,0.0,,,
2936,3.2080,-0.1097,0.2146,2.901,insect,1.000,3.57,1,1,1,0,32.18,3,3.1,59,2913,2913
2938,3.2080,-0.1166,0.2024,2.998,good,0.000,1.95,0,0,0,0,32.07,2,0.0,,,
2939,3.2080,-0.1140,0.1726,3.264,faded,0.654,6.77,1,1,1,0,25.34,2,3.2,54|53,2895,2895
2937,3.2120,-0.1097,0.1509,3.009,good,0.001,3.14,0,0,0,0,30.39,3,0.0,,,
2943,3.2120,-0.1310,-0.0031,3.000,shell,1.000,6.52,1,1,1,0,33.68,1,2.4,31,,
2941,3.2160,-0.1088,0.0020,3.450,good,0.013,5.90,0,0,0,0,25.39,3,0.0,,,
2942,3.2160,-0.1090,-0.1991,3.000,good,0.003,3.73,0,0,0,0,34.50,3,0.0,,,
2945,3.2160,-0.1186,0.1885,3.149,good,0.036,3.80,0,0,0,0,34.18,2,0.0,,,
2944,3.2200,-0.1124,0.0043,2.998,good,0.003,2.65,0,0,0,0,36.99,3,0.0,,,
2947,3.2200,-0.1195,0.1504,2.983,good,0.000,3.61,0,0,0,0,39.68,2,0.0,,,
2948,3.2200,-0.1148,0.2182,3.270,good,0.002,3.36,0,0,0,0,31.74,2,0.0,,,
2946,3.2240,-0.1092,0.0793,3.071,good,0.000,2.66,0,0,0,0,31.52,3,0.0,,,
2949,3.2280,-0.1130,-0.1796,2.876,good,0.001,4.29,0,0,0,0,40.17,3,0.0,,,
2951,3.2280,-0.1179,0.0859,3.146,good,0.000,1.83,0,0,0,0,35.31,2,0.0,,,
2952,3.2280,-0.1186,-0.0940,2.783,good,0.000,3.49,0,0,0,0,44.57,2,0.0,,,
2950,3.2320,-0.1117,0.1096,3.000,good,0.049,2.77,0,0,0,0,36.97,3,0.0,,,
2957,3.2320,-0.1015,-0.1832,3.000,good,0.001,4.30,0,0,0,0,33.56,1,0.0,,,
2953,3.2360,-0.1084,-0.0388,2.997,good,0.000,2.69,0,0,0,0,40.59,3,0.0,,,
2956,3.2360,-0.1124,0.0439,2.825,stick,1.000,63.24,1,1,1,0,46.22,2,2.4,37,2903,
2954,3.2400,-0.1152,0.1747,3.000,good,0.000,2.02,0,0,0,0,41.35,3,0.0,,,
2955,3.2400,-0.1106,-0.1527,3.242,good,0.006,3.00,0,0,0,0,34.54,3,0.0,,,
2961,3.2400,-0.1175,0.1139,3.052,good,0.000,3.26,0,0,0,0,40.80,2,0.0,,,
