tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2796,1.5320,-0.1140,-0.1829,2.968,good,0.001,2.24,0,0,0,0,12.11,3,0.0,,,
2797,1.5320,-0.1133,-0.1013,3.007,good,0.000,2.54,0,0,0,0,10.92,3,0.0,,,
2798,1.5320,-0.1264,0.2245,3.025,good,0.013,6.78,0,0,0,0,10.83,2,0.0,,,
2799,1.5320,-0.1133,0.1646,2.777,good,0.016,8.00,0,0,0,0,16.80,3,0.0,,,
2800,1.5320,-0.1146,-0.0904,2.747,good,0.000,2.11,0,0,0,0,18.12,3,0.0,,,
2801,1.5320,-0.1118,-0.2055,3.000,good,0.002,2.15,0,0,0,0,10.63,3,0.0,,,
2802,1.5320,-0.1116,0.1250,3.000,sour,1.000,17.21,1,1,1,0,10.53,3,3.2,48|47,3019,
2803,1.5320,-0.1115,0.0853,2.888,good,0.003,9.71,0,0,0,0,13.24,3,0.0,,,
2814,1.5320,-0.1187,-0.1750,3.281,insect,1.000,3.03,1,1,1,0,6.66,2,3.1,9,2715,2715
2815,1.5320,-0.1162,-0.0189,3.016,good,0.037,4.45,0,0,0,0,11.71,2,0.0,,,
2828,1.5320,-0.1143,0.2291,3.000,good,0.009,6.89,0,0,0,0,11.42,1,0.0,,,
2807,1.5360,-0.1138,0.2339,2.961,good,0.457,3.60,0,0,0,0,12.20,3,0.0,,,
2808,1.5360,-0.1140,-0.1379,3.000,good,0.200,4.76,0,0,0,0,11.36,3,0.0,,,
2809,1.5360,-0.1130,-0.0543,2.979,good,0.000,3.35,0,0,0,0,11.51,3,0.0,,,
2810,1.5360,-0.1142,0.0681,2.927,good,0.000,2.90,0,0,0,0,13.18,3,0.0,,,
2811,1.5360,-0.1075,0.1297,3.450,good,0.000,3.54,0,0,0,0,0.14,3,0.0,,,
2812,1.5360,-0.1109,-0.1953,3.002,good,0.000,1.83,0,0,0,0,10.25,3,0.0,,,
2813,1.5360,-0.1102,0.2048,2.999,good,0.000,3.06,0,0,0,0,10.11,3,0.0,,,
2820,1.5360,-0.1199,0.0912,3.276,good,0.001,24.04,1,1,1,0,7.14,2,9.0,43|44|42,3069,
2824,1.5360,-0.1190,-0.2235,3.003,good,0.000,2.30,0,0,0,0,12.93,2,0.0,,,
2825,1.5360,-0.1193,0.1551,3.005,good,0.000,1.86,0,0,0,0,12.96,2,0.0,,,
2826,1.5360,-0.1174,-0.1675,3.003,sour,1.000,18.14,1,1,1,0,12.39,2,3.2,10,2966,2966
2827,1.5360,-0.1136,0.1753,2.989,good,0.000,5.64,0,0,0,0,11.45,2,0.0,,,
2835,1.5360,-0.1045,0.1681,3.000,good,0.000,2.37,0,0,0,0,8.17,1,0.0,,,
2817,1.5400,-0.1154,-0.1747,3.005,good,0.026,2.68,0,0,0,0,11.68,3,0.0,,,
2818,1.5400,-0.1270,-0.2173,2.406,good,0.002,4.65,0,0,0,0,30.32,2,0.0,,,
2819,1.5400,-0.1100,-0.1871,3.134,good,0.000,3.94,0,0,0,0,7.01,3,0.0,,,
2821,1.5400,-0.1103,0.1858,2.984,good,0.000,1.67,0,0,0,0,10.49,3,0.0,,,
2822,1.5400,-0.1233,0.0332,2.752,good,0.004,2.98,0,0,0,0,17.15,2,0.0,,,
2823,1.5400,-0.1081,-0.0438,3.001,good,0.000,3.46,0,0,0,0,9.34,3,0.0,,,
2834,1.5400,-0.1159,0.0351,3.450,good,0.000,4.83,0,0,0,0,2.58,2,0.0,,,
2844,1.5400,-0.1174,-0.2145,3.000,good,0.003,4.49,0,0,0,0,12.46,1,0.0,,,
2829,1.5440,-0.1140,0.0164,3.009,good,0.002,7.01,0,0,0,0,11.12,3,0.0,,,
2830,1.5440,-0.1159,0.1139,2.737,good,0.000,2.39,0,0,0,0,18.88,3,0.0,,,
2831,1.5440,-0.1085,-0.2055,2.992,good,0.000,3.49,0,0,0,0,9.69,3,0.0,,,
2832,1.5440,-0.1121,0.1263,2.809,good,0.063,20.05,1,1,1,0,15.50,3,9.0,48|47|49,3005,
2833,1.5440,-0.1089,0.0756,2.962,good,0.000,3.30,0,0,0,0,10.53,3,0.0,,,
2840,1.5440,-0.1200,0.1873,3.110,good,0.065,8.18,0,0,0,0,10.74,2,0.0,,,
2842,1.5440,-0.1178,0.0931,3.450,good,0.001,3.35,0,0,0,0,3.14,2,0.0,,,
2843,1.5440,-0.1171,0.1301,3.045,shell,1.000,6.97,1,1,1,0,11.29,2,2.4,48,3015,3015
2836,1.5480,-0.1119,0.2206,2.915,good,0.022,4.87,0,0,0,0,12.72,3,0.0,,,
2837,1.5480,-0.1115,-0.1580,2.999,good,0.000,2.54,0,0,0,0,10.53,3,0.0,,,
2838,1.5480,-0.1107,-0.1157,3.033,good,0.000,2.07,0,0,0,0,9.47,3,0.0,,,
2839,1.5480,-0.1094,0.1565,3.001,insect,1.000,4.29,1,1,1,0,9.76,3,3.1,52|51,2995,2995
2841,1.5480,-0.1088,-0.1030,2.999,good,0.000,2.69,0,0,0,0,9.64,3,0.0,,,
2849,1.5480,-0.1181,0.1628,3.000,good,0.001,2.81,0,0,0,0,12.70,2,0.0,,,
2850,1.5480,-0.1189,-0.1094,3.080,good,0.003,3.46,0,0,0,0,11.07,2,0.0,,,
2851,1.5480,-0.1181,-0.0210,3.117,good,0.000,3.03,0,0,0,0,9.99,2,0.0,,,
2852,1.5480,-0.1188,-0.1996,2.981,good,0.000,2.84,0,0,0,0,13.40,2,0.0,,,
2853,1.5480,-0.1170,0.1306,2.938,good,0.000,3.28,0,0,0,0,13.84,2,0.0,,,
2863,1.5480,-0.1028,0.0969,3.000,good,0.001,3.40,0,0,0,0,7.61,1,0.0,,,
2845,1.5520,-0.1148,0.0005,3.004,good,0.005,2.49,0,0,0,0,11.51,3,0.0,,,
2846,1.5520,-0.1116,0.0540,3.093,good,0.172,6.20,0,0,0,0,8.40,3,0.0,,,
2847,1.5520,-0.1087,0.1497,3.433,good,0.248,8.26,0,0,0,0,0.79,3,0.0,,,
2848,1.5520,-0.1090,0.2279,2.980,good,0.307,2.28,0,0,0,0,10.14,3,0.0,,,
2860,1.5520,-0.1168,0.0737,3.004,stick,1.000,66.14,1,1,1,0,12.16,2,2.4,41,3021,3021
2861,1.5520,-0.1180,0.1430,2.998,good,0.000,3.53,0,0,0,0,12.70,2,0.0,,,
2862,1.5520,-0.1159,0.2454,2.123,good,0.006,3.88,0,0,0,0,41.67,2,0.0,,,
2854,1.5560,-0.1152,0.0878,3.002,good,0.000,3.10,0,0,0,0,11.68,3,0.0,,,
2855,1.5560,-0.1145,-0.2414,2.992,good,0.013,4.41,0,0,0,0,11.68,3,0.0,,,
2856,1.5560,-0.1299,0.2325,1.994,good,0.000,2.86,0,0,0,0,51.31,2,0.0,,,
2857,1.5560,-0.1139,-0.0647,3.000,good,0.000,3.34,0,0,0,0,11.28,3,0.0,,,
2858,1.5560,-0.1124,0.2201,2.997,good,0.022,4.10,0,0,0,0,10.87,3,0.0,,,
2859,1.5560,-0.1214,-0.0923,2.826,good,0.021,5.98,0,0,0,0,14.33,2,0.0,,,
2873,1.5560,-0.1195,0.1745,3.036,good,0.000,1.70,0,0,0,0,12.32,2,0.0,,,
