tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2706,3.0680,-0.1174,0.0231,2.842,good,0.000,3.20,0,0,0,0,16.51,2,0.0,,,
2707,3.0680,-0.1173,-0.0596,2.848,good,0.001,1.91,0,0,0,0,16.32,2,0.0,,,
2703,3.0720,-0.1101,-0.1408,2.869,good,0.001,1.77,0,0,0,0,13.23,3,0.0,,,
2708,3.0760,-0.1117,0.0871,2.850,sour,1.000,17.23,1,1,1,0,14.29,3,3.2,43|42,2786,
2709,3.0800,-0.1160,0.0424,2.849,good,0.001,3.28,0,0,0,0,15.82,3,0.0,,,
2710,3.0800,-0.1116,-0.1563,2.873,good,0.000,2.96,0,0,0,0,13.63,3,0.0,,,
2714,3.0800,-0.1174,0.1090,2.873,good,0.000,1.85,0,0,0,0,15.69,2,0.0,,,
2715,3.0800,-0.1171,0.1433,3.184,good,0.125,3.37,0,0,0,0,8.21,2,0.0,,,
2711,3.0840,-0.1139,0.0881,2.916,good,0.000,3.73,0,0,0,0,13.34,3,0.0,,,
2712,3.0840,-0.1125,0.2188,2.892,black,1.000,51.11,1,1,1,0,13.47,3,3.2,60|59,2769,2769
2713,3.0840,-0.1117,0.1737,2.897,good,0.000,1.71,0,0,0,0,13.07,3,0.0,,,
2718,3.0840,-0.1192,-0.2298,2.987,good,0.001,2.86,0,0,0,0,13.39,2,0.0,,,
2720,3.0840,-0.1195,0.2019,2.891,good,0.000,2.63,0,0,0,0,15.94,2,0.0,,,
2722,3.0840,-0.1155,-0.0660,2.907,good,0.000,4.53,0,0,0,0,14.12,2,0.0,,,
2716,3.0880,-0.1108,-0.1269,2.936,good,0.000,3.17,0,0,0,0,11.80,3,0.0,,,
2717,3.0880,-0.1099,-0.1178,2.837,good,0.001,1.92,0,0,0,0,13.96,3,0.0,,,
2719,3.0880,-0.1083,-0.1466,2.911,good,0.001,2.60,0,0,0,0,11.57,3,0.0,,,
2721,3.0880,-0.1089,0.2367,2.850,good,0.000,4.92,0,0,0,0,13.31,3,0.0,,,
2723,3.0920,-0.1167,-0.0272,2.886,good,0.279,3.01,0,0,0,0,15.09,3,0.0,,,
2724,3.0920,-0.1140,0.1719,2.935,black,1.000,52.77,1,1,1,0,12.92,3,3.2,53|54,2788,
2725,3.0920,-0.1126,0.0239,2.921,good,0.001,2.01,0,0,0,0,12.77,3,0.0,,,
2726,3.0920,-0.1106,0.1983,2.919,good,0.000,2.27,0,0,0,0,12.14,3,0.0,,,
2727,3.0920,-0.1094,-0.1296,2.920,good,0.000,4.65,0,0,0,0,11.74,3,0.0,,,
2732,3.0920,-0.1191,-0.1021,2.941,insect,1.000,3.71,1,1,1,0,14.49,2,3.1,18|19,2747,
2728,3.0960,-0.1136,0.1976,2.943,insect,1.000,3.92,1,1,1,0,12.60,3,3.1,57,2787,
2729,3.0960,-0.1145,0.1215,2.922,shell,1.000,7.61,1,1,1,0,13.41,3,2.4,47,2797,
2730,3.0960,-0.1113,-0.0358,2.962,good,0.006,2.20,0,0,0,0,11.34,3,0.0,,,
2731,3.0960,-0.1129,-0.1512,2.403,good,0.013,2.98,0,0,0,0,28.58,3,0.0,,,
2737,3.1000,-0.1171,0.2065,2.994,good,0.004,8.10,0,0,0,0,12.49,2,0.0,,,
2738,3.1000,-0.1135,-0.0518,3.014,good,0.002,2.17,0,0,0,0,10.83,2,0.0,,,
2733,3.1040,-0.1142,0.1887,3.003,good,0.000,2.26,0,0,0,0,11.31,3,0.0,,,
2734,3.1040,-0.1127,-0.1866,3.024,good,0.001,1.98,0,0,0,0,10.33,3,0.0,,,
2735,3.1040,-0.1165,0.0809,2.147,good,0.000,2.93,0,0,0,0,40.82,3,0.0,,,
2736,3.1040,-0.1099,-0.0577,2.892,good,0.000,2.27,0,0,0,0,12.56,3,0.0,,,
2740,3.1040,-0.1179,-0.1996,2.922,good,0.002,2.42,0,0,0,0,14.57,2,0.0,,,
2739,3.1080,-0.1097,0.1214,3.039,good,0.000,2.09,0,0,0,0,9.01,3,0.0,,,
2746,3.1080,-0.1189,-0.2243,3.050,good,0.000,2.22,0,0,0,0,11.77,2,0.0,,,
2747,3.1080,-0.1110,0.0267,2.941,stick,1.000,68.32,1,1,1,0,11.73,2,2.4,35,2801,
2741,3.1120,-0.1148,-0.1788,3.075,good,0.000,2.58,0,0,0,0,9.86,3,0.0,,,
2742,3.1120,-0.1140,0.1093,3.082,good,0.001,1.35,0,0,0,0,9.44,3,0.0,,,
2743,3.1120,-0.1135,0.2054,3.062,good,0.000,2.01,0,0,0,0,9.72,3,0.0,,,
2744,3.1120,-0.1109,0.1462,3.071,good,0.000,2.56,0,0,0,0,8.66,3,0.0,,,
2745,3.1120,-0.1100,-0.0913,3.077,good,0.007,2.96,0,0,0,0,8.25,3,0.0,,,
2755,3.1120,-0.1164,-0.0303,3.088,good,0.002,4.37,0,0,0,0,10.09,2,0.0,,,
2748,3.1160,-0.1117,0.1869,3.083,good,0.000,2.29,0,0,0,0,8.68,3,0.0,,,
2749,3.1160,-0.1110,0.2172,3.101,good,0.000,2.50,0,0,0,0,8.03,3,0.0,,,
2750,3.1160,-0.1101,-0.0862,3.099,good,0.000,4.17,0,0,0,0,7.80,3,0.0,,,
2751,3.1160,-0.1095,0.1526,3.100,faded,0.999,3.91,1,1,1,0,7.59,3,3.2,51,2826,2826
2752,3.1160,-0.1081,-0.0718,3.037,good,0.000,2.28,0,0,0,0,8.51,3,0.0,,,
2753,3.1160,-0.1083,0.0297,3.097,sour,1.000,14.86,1,1,1,0,7.25,3,3.2,35|36,2829,2829
2754,3.1160,-0.1088,0.0540,3.072,good,0.000,2.23,0,0,0,0,7.95,3,0.0,,,
2757,3.1160,-0.1169,-0.0498,3.104,good,0.000,1.82,0,0,0,0,9.87,2,0.0,,,
2758,3.1160,-0.1160,0.0207,3.093,insect,1.000,10.81,1,1,1,0,9.84,2,3.1,34,2810,2810
2756,3.1200,-0.1081,-0.2319,3.124,good,0.000,2.47,0,0,0,0,6.61,3,0.0,,,
2760,3.1200,-0.1194,-0.0749,3.144,good,0.003,1.93,0,0,0,0,9.76,2,0.0,,,
2761,3.1200,-0.1147,-0.1497,3.188,faded,0.928,6.50,1,1,1,0,7.34,2,2.7,12|13,2816|2818,2816|2818
2759,3.1240,-0.1132,-0.0639,3.129,good,0.000,6.01,0,0,0,0,8.14,3,0.0,,,
2765,3.1240,-0.1142,0.1684,2.676,stick,1.000,116.11,1,1,1,0,20.05,2,2.4,53,2822,
2762,3.1280,-0.1145,0.0525,2.950,good,0.001,4.31,0,0,0,0,12.72,3,0.0,,,
2763,3.1280,-0.1171,0.0909,3.027,shell,1.000,14.19,1,1,1,0,11.73,3,2.4,43,2770,
2764,3.1280,-0.1129,-0.1659,3.144,faded,1.000,5.14,1,1,1,0,7.72,3,3.2,10,2835,2835
2766,3.1280,-0.1087,-0.0915,3.126,good,0.000,2.14,0,0,0,0,6.76,3,0.0,,,
2769,3.1280,-0.1164,-0.1910,3.149,good,0.001,2.69,0,0,0,0,8.73,2,0.0,,,
2767,3.1320,-0.1119,-0.1280,3.147,good,0.000,2.60,0,0,0,0,7.33,3,0.0,,,
2768,3.1320,-0.1113,0.0107,3.155,black,1.000,47.22,1,1,1,0,6.99,3,3.2,33,2836,2836
2770,3.1360,-0.1133,-0.2135,3.149,good,0.000,3.43,0,0,0,0,7.75,3,0.0,,,
2771,3.1360,-0.1143,0.0358,3.145,good,0.027,3.28,0,0,0,0,8.14,3,0.0,,,
2775,3.1360,-0.1188,0.0135,3.115,faded,0.997,4.39,1,1,1,0,10.25,2,3.2,33,2840,2840
2776,3.1360,-0.1168,0.0697,3.133,good,0.000,4.44,0,0,0,0,9.20,2,0.0,,,
2772,3.1400,-0.1146,0.2220,3.138,good,0.003,3.25,0,0,0,0,8.39,3,0.0,,,
2773,3.1400,-0.1139,0.1749,3.131,good,0.020,4.40,0,0,0,0,8.32,3,0.0,,,
2774,3.1400,-0.1091,-0.1096,3.119,good,0.000,1.41,0,0,0,0,7.03,3,0.0,,,
2778,3.1400,-0.1165,0.0318,3.057,good,0.007,7.20,0,0,0,0,10.82,2,0.0,,,
2779,3.1400,-0.1160,-0.0892,3.108,good,0.068,3.81,0,0,0,0,9.49,2,0.0,,,
2777,3.1440,-0.1082,0.1599,3.145,good,0.000,2.66,0,0,0,0,6.20,3,0.0,,,
2780,3.1480,-0.1141,0.2057,3.061,good,0.011,2.97,0,0,0,0,9.94,3,0.0,,,
2781,3.1480,-0.1119,0.0833,3.103,good,0.005,2.91,0,0,0,0,8.30,3,0.0,,,
2782,3.1480,-0.1094,-0.2340,3.138,good,0.000,2.97,0,0,0,0,6.75,3,0.0,,,
2783,3.1480,-0.1077,-0.0462,3.118,good,0.002,2.62,0,0,0,0,6.61,3,0.0,,,
2784,3.1480,-0.1092,0.1870,3.116,good,0.000,2.54,0,0,0,0,7.14,3,0.0,,,
2787,3.1480,-0.1186,0.0054,3.124,good,0.000,2.72,0,0,0,0,9.99,2,0.0,,,
2785,3.1520,-0.1150,0.1485,3.075,good,0.008,2.40,0,0,0,0,9.91,3,0.0,,,
2786,3.1520,-0.1120,0.1393,3.110,good,0.001,5.70,0,0,0,0,8.19,3,0.0,,,
2788,3.1560,-0.1143,-0.2336,3.070,good,0.009,3.19,0,0,0,0,9.81,3,0.0,,,
2789,3.1560,-0.1137,0.1527,3.110,good,0.001,6.38,0,0,0,0,8.70,3,0.0,,,
2790,3.1560,-0.1091,-0.2029,3.057,good,0.000,2.67,0,0,0,0,8.41,3,0.0,,,
2791,3.1560,-0.1109,-0.0861,3.058,good,0.000,2.12,0,0,0,0,8.96,3,0.0,,,
2795,3.1560,-0.1169,-0.1542,3.035,shell,1.000,7.70,1,1,1,0,11.45,2,2.4,12,2861,2861
2792,3.1600,-0.1146,-0.1576,3.035,good,0.000,2.10,0,0,0,0,10.70,3,0.0,,,
2793,3.1600,-0.1121,0.1241,3.030,good,0.000,2.21,0,0,0,0,9.98,3,0.0,,,
2794,3.1600,-0.1116,0.1572,3.026,faded,0.965,4.30,1,1,1,0,9.92,3,3.2,52|51,2869,2869
2799,3.1600,-0.1189,0.0487,3.012,good,0.000,2.10,0,0,0,0,12.68,2,0.0,,,
2800,3.1600,-0.1158,0.1386,3.016,good,0.000,2.69,0,0,0,0,11.53,2,0.0,,,
2801,3.1600,-0.1157,0.0695,3.022,good,0.001,2.42,0,0,0,0,11.38,2,0.0,,,
2796,3.1640,-0.1161,0.0803,2.998,good,0.002,3.47,0,0,0,0,12.10,3,0.0,,,
2797,3.1640,-0.1152,0.2367,2.999,good,0.000,5.02,0,0,0,0,11.78,3,0.0,,,
2798,3.1640,-0.1118,-0.1412,2.995,good,0.010,3.41,0,0,0,0,10.71,3,0.0,,,
2804,3.1640,-0.1167,-0.0839,3.002,good,0.000,1.78,0,0,0,0,12.19,2,0.0,,,
2802,3.1680,-0.1136,0.2018,3.171,good,0.000,2.32,0,0,0,0,7.36,3,0.0,,,
2803,3.1680,-0.1146,0.0252,3.021,good,0.000,3.46,0,0,0,0,11.05,3,0.0,,,
2808,3.1680,-0.1194,0.1265,3.000,faded,0.999,4.42,1,1,1,0,13.12,2,3.2,48|47,2855,2855
2805,3.1720,-0.1158,0.0786,2.993,good,0.000,2.20,0,0,0,0,12.09,3,0.0,,,
2806,3.1720,-0.1150,0.1880,2.962,black,1.000,48.68,1,1,1,0,12.58,3,3.2,56|55,2883,2883
2807,3.1720,-0.1090,0.0545,2.959,good,0.000,1.60,0,0,0,0,10.64,3,0.0,,,
2811,3.1720,-0.1191,-0.1104,2.936,good,0.003,3.80,0,0,0,0,14.62,2,0.0,,,
2809,3.1760,-0.1104,-0.1548,2.909,good,0.001,2.66,0,0,0,0,12.32,3,0.0,,,
2810,3.1760,-0.1105,0.1447,3.011,black,1.000,55.40,1,1,1,0,9.91,3,3.2,50,2893,2893
2812,3.1800,-0.1169,0.0449,2.895,good,0.000,2.29,0,0,0,0,14.93,3,0.0,,,
2813,3.1800,-0.1159,-0.2372,2.898,good,0.000,2.45,0,0,0,0,14.53,3,0.0,,,
2814,3.1800,-0.1145,0.1138,2.902,good,0.003,2.73,0,0,0,0,13.92,3,0.0,,,
2815,3.1800,-0.1098,-0.2202,2.892,good,0.027,3.10,0,0,0,0,12.52,3,0.0,,,
2816,3.1880,-0.1160,0.2094,2.873,good,0.039,2.63,0,0,0,0,15.20,3,0.0,,,
2817,3.1880,-0.1158,0.1722,2.866,good,0.001,2.64,0,0,0,0,15.32,3,0.0,,,
2818,3.1880,-0.1144,0.0882,2.863,good,0.000,1.88,0,0,0,0,14.89,3,0.0,,,
2819,3.1880,-0.1137,0.1348,2.871,good,0.005,2.24,0,0,0,0,14.42,3,0.0,,,
2820,3.1920,-0.1127,0.0318,2.864,good,0.000,2.81,0,0,0,0,14.25,3,0.0,,,
2821,3.1920,-0.1106,-0.1797,2.855,good,0.000,3.51,0,0,0,0,13.77,3,0.0,,,
2826,3.1920,-0.1174,0.1703,2.858,good,0.000,2.19,0,0,0,0,16.05,2,0.0,,,
2822,3.1960,-0.1155,-0.0810,2.857,good,0.451,3.33,0,0,0,0,15.42,3,0.0,,,
2823,3.1960,-0.1135,0.0588,2.883,good,0.000,4.10,0,0,0,0,14.05,3,0.0,,,
2824,3.1960,-0.1109,-0.0430,2.831,sour,1.000,16.32,1,1,1,0,14.51,3,3.2,26,2885,
2825,3.1960,-0.1091,0.2397,2.895,good,0.000,2.64,0,0,0,0,12.23,3,0.0,,,
2827,3.1960,-0.1190,0.0197,2.861,good,0.013,2.62,0,0,0,0,16.54,2,0.0,,,
2830,3.2000,-0.1155,0.0885,2.951,good,0.091,18.28,0,0,0,0,13.03,2,0.0,,,
2831,3.2000,-0.1178,-0.1291,2.859,good,0.006,2.46,0,0,0,0,16.17,2,0.0,,,
2832,3.2000,-0.1169,0.1958,2.852,good,0.000,3.41,0,0,0,0,16.06,2,0.0,,,
2828,3.2040,-0.1162,-0.0248,2.859,faded,0.982,3.60,1,1,1,0,15.63,3,3.2,28|29,2901,
2829,3.2040,-0.1144,-0.1377,2.862,good,0.014,3.30,0,0,0,0,14.91,3,0.0,,,
2835,3.2040,-0.1186,-0.0949,2.879,good,0.000,1.69,0,0,0,0,15.92,2,0.0,,,
2833,3.2080,-0.1162,0.0220,2.882,good,0.000,1.84,0,0,0,0,15.02,3,0.0,,,
2834,3.2080,-0.1106,-0.1206,2.882,good,0.001,1.96,0,0,0,0,13.10,3,0.0,,,
2836,3.2120,-0.1154,-0.1702,2.905,good,0.000,2.06,0,0,0,0,14.15,3,0.0,,,
2837,3.2120,-0.1138,-0.1789,2.899,good,0.019,2.51,0,0,0,0,13.75,3,0.0,,,
2838,3.2120,-0.1147,-0.1432,2.902,good,0.001,3.32,0,0,0,0,13.99,3,0.0,,,
2839,3.2120,-0.1111,0.0428,2.881,good,0.003,2.47,0,0,0,0,13.28,3,0.0,,,
2840,3.2120,-0.1115,0.1345,2.904,good,0.000,3.39,0,0,0,0,12.82,3,0.0,,,
2843,3.2120,-0.1185,-0.0594,2.910,good,0.001,1.97,0,0,0,0,15.07,2,0.0,,,
2841,3.2160,-0.1148,0.0520,2.926,good,0.000,1.84,0,0,0,0,13.39,3,0.0,,,
2842,3.2160,-0.1142,-0.1870,2.923,black,1.000,50.01,1,1,1,0,13.30,3,3.2,8|7,2900,2900
2846,3.2160,-0.1193,-0.2196,2.960,good,0.000,6.98,0,0,0,0,14.11,2,0.0,,,
2847,3.2160,-0.1190,-0.1003,2.937,good,0.000,2.14,0,0,0,0,14.57,2,0.0,,,
2848,3.2160,-0.1175,0.1539,2.917,good,0.139,2.78,0,0,0,0,14.55,2,0.0,,,
2849,3.2160,-0.1170,0.0607,2.931,good,0.021,1.80,0,0,0,0,14.04,2,0.0,,,
2844,3.2200,-0.1133,0.1988,2.956,good,0.003,3.35,0,0,0,0,12.15,3,0.0,,,
2845,3.2200,-0.1154,0.0225,2.749,good,0.000,2.32,0,0,0,0,18.38,3,0.0,,,
2852,3.2200,-0.1310,-0.0227,3.000,stick,0.983,17.23,1,1,1,0,13.01,1,2.4,29|28,,
2850,3.2240,-0.1157,0.2323,2.986,good,0.000,3.12,0,0,0,0,12.25,3,0.0,,,
2851,3.2240,-0.1089,0.1587,2.975,good,0.009,3.47,0,0,0,0,10.22,3,0.0,,,
2856,3.2240,-0.1199,0.1399,2.999,good,0.041,7.11,0,0,0,0,13.32,2,0.0,,,
2853,3.2280,-0.1158,0.2013,3.018,good,0.003,6.92,0,0,0,0,11.50,3,0.0,,,
2854,3.2280,-0.1146,0.1068,2.986,good,0.000,2.25,0,0,0,0,11.88,3,0.0,,,
2855,3.2280,-0.1131,0.0650,2.998,good,0.002,5.13,0,0,0,0,11.09,3,0.0,,,
2857,3.2280,-0.1095,0.1863,3.015,good,0.000,2.59,0,0,0,0,9.50,3,0.0,,,
2858,3.2320,-0.1101,0.2273,2.968,sour,1.000,20.04,1,1,1,0,10.78,3,3.2,61|60,2942,2942
2859,3.2360,-0.1146,0.0444,3.060,good,0.000,2.90,0,0,0,0,10.15,3,0.0,,,
2860,3.2360,-0.1126,0.0939,3.072,good,0.000,3.68,0,0,0,0,9.23,3,0.0,,,
2861,3.2360,-0.1105,-0.2314,3.076,good,0.000,2.03,0,0,0,0,8.44,3,0.0,,,
2863,3.2360,-0.1197,-0.0358,3.084,good,0.001,4.19,0,0,0,0,11.23,2,0.0,,,
2862,3.2400,-0.1086,-0.1162,3.100,sour,1.000,23.75,1,1,1,0,7.29,3,3.2,17|16,2932,2932
2865,3.2400,-0.1180,-0.1110,3.100,good,0.000,2.26,0,0,0,0,10.31,2,0.0,,,
2866,3.2400,-0.1178,0.0263,3.106,good,0.000,4.40,0,0,0,0,10.13,2,0.0,,,
2864,3.2440,-0.1089,-0.1964,2.999,sour,1.000,17.68,1,1,1,0,9.65,3,3.2,6|7,2943,2943
2868,3.2440,-0.1185,-0.0502,3.124,good,0.000,2.11,0,0,0,0,9.94,2,0.0,,,
2869,3.2440,-0.1176,0.1686,3.135,good,0.000,3.13,0,0,0,0,9.40,2,0.0,,,
2870,3.2440,-0.1184,-0.2263,3.126,good,0.000,3.26,0,0,0,0,9.85,2,0.0,,,
2871,3.2440,-0.1143,-0.1498,3.363,sour,1.000,15.34,1,1,1,0,3.73,2,3.2,12|13,2949,2949
2867,3.2480,-0.1088,0.2245,3.133,good,0.000,2.48,0,0,0,0,6.65,3,0.0,,,
2877,3.2480,-0.1171,0.0497,3.133,good,0.000,3.08,0,0,0,0,9.32,2,0.0,,,
2878,3.2480,-0.1161,0.1696,3.144,good,0.000,2.06,0,0,0,0,8.73,2,0.0,,,
2872,3.2520,-0.1124,0.0818,3.130,black,1.000,50.72,1,1,1,0,7.86,3,3.2,42,2961,2961
2873,3.2520,-0.1129,0.2169,3.147,good,0.000,3.69,0,0,0,0,7.65,3,0.0,,,
2874,3.2520,-0.1091,-0.1835,3.148,good,0.000,3.24,0,0,0,0,6.44,3,0.0,,,
2875,3.2520,-0.1099,0.1219,3.134,good,0.001,2.79,0,0,0,0,6.98,3,0.0,,,
2876,3.2520,-0.1115,-0.0476,2.844,good,0.000,2.76,0,0,0,0,14.37,3,0.0,,,
2882,3.2520,-0.1176,-0.2245,3.169,good,0.000,3.57,0,0,0,0,8.67,2,0.0,,,
2879,3.2560,-0.1091,0.0414,2.989,good,0.000,2.92,0,0,0,0,9.93,3,0.0,,,
2880,3.2560,-0.1076,0.1884,3.137,good,0.000,2.50,0,0,0,0,6.16,3,0.0,,,
2881,3.2560,-0.1075,0.0138,3.147,good,0.000,3.31,0,0,0,0,5.94,3,0.0,,,
2884,3.2560,-0.1178,0.0877,3.143,good,0.001,2.51,0,0,0,0,9.29,2,0.0,,,
2885,3.2560,-0.1170,0.2145,3.145,good,0.000,2.48,0,0,0,0,9.02,2,0.0,,,
2883,3.2600,-0.1118,0.1756,3.188,good,0.090,3.18,0,0,0,0,6.43,3,0.0,,,
2889,3.2600,-0.1186,0.0304,3.136,sour,1.000,13.04,1,1,1,0,9.72,2,3.2,35|36,2972,2972
2890,3.2600,-0.1173,-0.1290,3.142,good,0.000,4.48,0,0,0,0,9.16,2,0.0,,,
2891,3.2600,-0.1165,-0.1799,3.138,insect,1.000,5.58,1,1,1,0,8.98,2,3.1,8|9,2963,2963
2886,3.2640,-0.1130,-0.1875,3.135,faded,0.999,4.47,1,1,1,0,7.92,3,3.2,8|7,2955,2955
2887,3.2640,-0.1077,-0.1567,3.150,good,0.000,2.06,0,0,0,0,5.94,3,0.0,,,
2888,3.2640,-0.1076,0.2230,3.137,faded,0.986,3.46,1,1,1,0,6.18,3,3.2,60,2980,2980
2895,3.2640,-0.1152,0.0104,3.152,good,0.001,2.64,0,0,0,0,8.28,2,0.0,,,
2896,3.2640,-0.1162,0.1872,3.144,good,0.000,3.68,0,0,0,0,8.77,2,0.0,,,
2892,3.2680,-0.1144,0.1698,3.095,good,0.000,5.00,0,0,0,0,9.29,3,0.0,,,
2893,3.2680,-0.1115,0.1892,3.140,good,0.000,3.00,0,0,0,0,7.36,3,0.0,,,
2894,3.2680,-0.1109,-0.0180,3.133,good,0.001,1.53,0,0,0,0,7.33,3,0.0,,,
2899,3.2680,-0.1184,0.0532,3.129,good,0.000,2.13,0,0,0,0,9.78,2,0.0,,,
2900,3.2680,-0.1151,0.1396,3.142,good,0.000,3.01,0,0,0,0,8.46,2,0.0,,,
2901,3.2680,-0.1153,0.1118,3.155,good,0.000,1.78,0,0,0,0,8.23,2,0.0,,,
2897,3.2720,-0.1098,-0.1099,3.123,good,0.001,6.90,0,0,0,0,7.16,3,0.0,,,
2898,3.2720,-0.1116,0.1469,3.131,good,0.001,2.46,0,0,0,0,7.59,3,0.0,,,
2904,3.2720,-0.1199,0.1336,3.093,good,0.001,2.32,0,0,0,0,11.10,2,0.0,,,
2902,3.2760,-0.1119,0.1409,3.080,good,0.001,3.53,0,0,0,0,8.80,3,0.0,,,
2903,3.2760,-0.1093,0.0508,3.076,good,0.003,2.58,0,0,0,0,8.05,3,0.0,,,
2906,3.2760,-0.1173,0.2347,3.071,good,0.016,2.81,0,0,0,0,10.74,2,0.0,,,
2907,3.2760,-0.1163,-0.0515,3.072,faded,1.000,5.81,1,1,1,0,10.40,2,3.2,25,2984,2984
2905,3.2800,-0.1125,-0.1194,3.068,good,0.003,2.91,0,0,0,0,9.27,3,0.0,,,
2908,3.2840,-0.1158,0.1013,3.019,good,0.001,2.99,0,0,0,0,11.48,3,0.0,,,
2909,3.2840,-0.1133,0.0444,3.135,good,0.000,2.93,0,0,0,0,8.05,3,0.0,,,
2910,3.2880,-0.1133,-0.1024,3.008,good,0.000,3.37,0,0,0,0,10.89,3,0.0,,,
2911,3.2880,-0.1126,0.0137,2.510,good,0.590,21.50,1,1,1,0,24.70,3,3.2,33,2982,
2912,3.2880,-0.1115,-0.2390,3.024,good,0.001,2.48,0,0,0,0,9.92,3,0.0,,,
2916,3.2880,-0.1178,-0.0165,3.017,good,0.309,8.17,0,0,0,0,12.18,2,0.0,,,
2917,3.2880,-0.1168,-0.2140,2.999,good,0.000,3.01,0,0,0,0,12.30,2,0.0,,,
2918,3.2880,-0.1173,-0.1617,3.002,good,0.000,1.94,0,0,0,0,12.39,2,0.0,,,
2924,3.2880,-0.1042,0.0108,3.000,good,0.003,2.92,0,0,0,0,8.06,1,0.0,,,
2913,3.2920,-0.1113,-0.0023,3.087,good,0.000,8.44,0,0,0,0,8.45,3,0.0,,,
2914,3.2920,-0.1136,0.1661,2.998,good,0.001,13.80,0,0,0,0,11.27,3,0.0,,,
2915,3.2920,-0.1119,-0.0496,2.974,insect,1.000,4.31,1,1,1,0,11.26,3,3.1,25,2979,2979
2921,3.2920,-0.1190,-0.1894,2.964,good,0.000,1.91,0,0,0,0,13.89,2,0.0,,,
2922,3.2920,-0.1188,0.0990,3.011,good,0.000,3.57,0,0,0,0,12.66,2,0.0,,,
2923,3.2920,-0.1155,0.0761,2.991,good,0.001,9.53,0,0,0,0,12.03,2,0.0,,,
2919,3.2960,-0.1088,-0.1331,3.068,good,0.007,2.53,0,0,0,0,8.05,3,0.0,,,
2920,3.2960,-0.1082,0.1526,3.068,good,0.000,2.92,0,0,0,0,7.86,3,0.0,,,
2925,3.2960,-0.1195,0.1852,3.279,good,0.055,3.23,0,0,0,0,6.92,2,0.0,,,
2930,3.2960,-0.1006,0.0054,3.000,good,0.002,2.69,0,0,0,0,6.88,1,0.0,,,
2926,3.3040,-0.1140,-0.0966,2.918,good,0.000,1.94,0,0,0,0,13.35,3,0.0,,,
2927,3.3040,-0.1113,0.0616,2.912,good,0.000,3.86,0,0,0,0,12.58,3,0.0,,,
2928,3.3040,-0.1106,-0.1917,2.895,good,0.000,2.26,0,0,0,0,12.74,3,0.0,,,
2929,3.3040,-0.1093,-0.1574,2.909,good,0.002,2.65,0,0,0,0,11.95,3,0.0,,,
2932,3.3040,-0.1312,0.1911,3.000,good,0.002,3.68,0,0,0,0,13.06,1,0.0,,,
2933,3.3040,-0.1309,0.1990,3.000,good,0.000,3.12,0,0,0,0,12.97,1,0.0,,,
2936,3.3040,-0.1192,0.1947,3.000,good,0.010,7.67,0,0,0,0,13.06,1,0.0,,,
2931,3.3080,-0.1126,-0.0335,2.942,good,0.001,1.94,0,0,0,0,12.28,3,0.0,,,
2934,3.3120,-0.1137,-0.1943,2.855,good,0.000,4.63,0,0,0,0,14.85,3,0.0,,,
2935,3.3120,-0.1148,-0.1090,2.864,good,0.000,3.25,0,0,0,0,14.98,3,0.0,,,
2939,3.3120,-0.1188,0.0377,2.870,good,0.001,2.19,0,0,0,0,16.23,2,0.0,,,
2937,3.3160,-0.1103,0.2184,2.861,good,0.001,3.26,0,0,0,0,13.51,3,0.0,,,
2938,3.3160,-0.1091,-0.1658,2.855,good,0.001,2.50,0,0,0,0,13.22,3,0.0,,,
2940,3.3160,-0.1173,-0.1369,2.885,good,0.002,5.90,0,0,0,0,15.33,2,0.0,,,
2941,3.3240,-0.1157,0.1652,2.929,good,0.014,9.94,0,0,0,0,13.62,3,0.0,,,
2942,3.3240,-0.1154,-0.2339,2.863,good,0.002,5.70,0,0,0,0,15.24,3,0.0,,,
2943,3.3240,-0.1149,-0.0801,2.858,good,0.000,2.81,0,0,0,0,15.17,3,0.0,,,
2944,3.3240,-0.1118,0.2246,2.859,good,0.001,4.39,0,0,0,0,14.08,3,0.0,,,
2947,3.3240,-0.1184,-0.1256,2.849,good,0.001,2.50,0,0,0,0,16.65,2,0.0,,,
2948,3.3240,-0.1176,0.0507,2.855,good,0.000,2.11,0,0,0,0,16.20,2,0.0,,,
2945,3.3280,-0.1091,-0.1417,2.873,stick,1.000,61.69,1,1,1,0,12.78,3,2.4,13|14,3030,3030
2946,3.3280,-0.1086,0.0050,2.868,black,1.000,43.98,1,1,1,0,12.75,3,3.2,32,3026,
2953,3.3280,-0.1198,-0.1532,2.877,good,0.004,2.72,0,0,0,0,16.41,2,0.0,,,
2954,3.3280,-0.1175,0.0120,2.859,good,0.435,3.59,0,0,0,0,16.09,2,0.0,,,
2949,3.3320,-0.1147,0.0668,2.906,good,0.000,2.30,0,0,0,0,13.88,3,0.0,,,
2950,3.3320,-0.1156,-0.0922,2.620,good,0.007,3.62,0,0,0,0,22.30,3,0.0,,,
2951,3.3320,-0.1122,0.1694,2.840,insect,1.000,2.91,1,1,1,0,14.74,3,3.1,53,3033,
2952,3.3320,-0.1102,-0.0142,2.871,good,0.001,3.69,0,0,0,0,13.23,3,0.0,,,
2960,3.3320,-0.1188,-0.1868,2.863,good,0.096,11.83,0,0,0,0,16.44,2,0.0,,,
