tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
252,0.5560,-0.1106,0.1199,2.997,good,0.035,1.38,0,0,0,0,13.68,3,0.0,,,
253,0.5560,-0.1100,-0.0625,3.006,good,0.000,2.49,0,0,0,0,13.22,3,0.0,,,
259,0.5560,-0.1190,0.0299,2.977,good,0.000,3.06,0,0,0,0,16.88,2,0.0,,,
260,0.5560,-0.1182,0.2366,2.992,faded,1.000,5.95,1,1,1,0,16.22,2,3.2,62,242,242
261,0.5560,-0.1147,0.0701,3.013,good,0.001,5.21,0,0,0,0,14.49,2,0.0,,,
255,0.5600,-0.1123,-0.0419,3.033,good,0.004,2.90,0,0,0,0,7.54,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,15.56,3,0.0,,,
257,0.5600,-0.1119,-0.0642,3.001,good,0.000,2.06,0,0,0,0,8.05,3,0.0,,,
258,0.5600,-0.1115,-0.1692,2.997,good,0.000,3.25,0,0,0,0,7.97,3,0.0,,,
263,0.5640,-0.1089,-0.2064,3.000,good,0.000,1.93,0,0,0,0,4.47,3,0.0,,,
267,0.5640,-0.1193,0.1343,2.999,good,0.000,2.86,0,0,0,0,7.86,2,0.0,,,
268,0.5640,-0.1184,-0.1587,2.994,good,0.000,2.03,0,0,0,0,7.64,2,0.0,,,
264,0.5680,-0.1143,0.0475,3.001,good,0.000,1.80,0,0,0,0,1.41,3,0.0,,,
265,0.5680,-0.1119,-0.1208,3.021,good,0.000,2.59,0,0,0,0,0.10,3,0.0,,,
266,0.5680,-0.1087,-0.2182,3.000,sour,1.000,19.74,1,1,1,0,-0.54,3,3.2,4|3,270,270
273,0.5680,-0.1198,-0.1446,3.016,insect,1.000,3.42,1,1,1,0,2.71,2,3.1,13,255,255
274,0.5680,-0.1187,0.1568,2.999,good,0.000,3.22,0,0,0,0,2.70,2,0.0,,,
275,0.5680,-0.1170,0.0186,3.002,good,0.000,2.54,0,0,0,0,2.03,2,0.0,,,
269,0.5720,-0.1143,-0.0460,3.009,black,1.000,48.39,1,1,1,0,1.08,3,3.2,26|25,273,273
270,0.5720,-0.1161,0.1847,2.999,good,0.000,2.64,0,0,0,0,1.86,3,0.0,,,
271,0.5720,-0.1105,-0.0826,2.998,good,0.000,1.71,0,0,0,0,-0.03,3,0.0,,,
272,0.5720,-0.1102,-0.0183,2.949,good,0.002,5.19,0,0,0,0,0.99,3,0.0,,,
276,0.5720,-0.1185,-0.1139,2.993,faded,0.742,7.36,1,1,1,0,2.69,2,3.2,17,259|278,259|278
277,0.5760,-0.1099,-0.0220,2.998,good,0.000,2.37,0,0,0,0,2.04,3,0.0,,,
280,0.5760,-0.1198,-0.1036,3.000,good,0.032,2.98,0,0,0,0,5.25,2,0.0,,,
281,0.5760,-0.1189,-0.0073,2.996,good,0.000,8.86,0,0,0,0,5.02,2,0.0,,,
278,0.5800,-0.1119,-0.0706,3.031,good,0.000,3.34,0,0,0,0,2.96,3,0.0,,,
279,0.5800,-0.1126,0.0133,2.988,good,0.010,2.34,0,0,0,0,4.13,3,0.0,,,
282,0.5840,-0.1131,0.1765,3.076,good,0.000,2.11,0,0,0,0,11.68,3,0.0,,,
283,0.5840,-0.1118,0.1667,2.989,good,0.000,3.69,0,0,0,0,13.20,3,0.0,,,
284,0.5840,-0.1123,0.0538,2.988,good,0.000,2.91,0,0,0,0,13.35,3,0.0,,,
289,0.5840,-0.1182,-0.0336,2.999,good,0.000,5.12,0,0,0,0,15.05,2,0.0,,,
290,0.5840,-0.1173,0.2103,2.993,good,0.000,3.45,0,0,0,0,14.82,2,0.0,,,
285,0.5880,-0.1137,-0.0272,2.998,good,0.000,1.71,0,0,0,0,4.48,3,0.0,,,
286,0.5880,-0.1131,-0.0733,3.012,good,0.000,2.46,0,0,0,0,3.92,3,0.0,,,
287,0.5880,-0.1132,0.0510,2.943,good,0.035,3.85,0,0,0,0,5.56,3,0.0,,,
288,0.5880,-0.1106,0.0326,3.001,good,0.000,2.92,0,0,0,0,3.27,3,0.0,,,
291,0.5920,-0.1136,-0.0556,2.998,good,0.004,1.80,0,0,0,0,3.95,3,0.0,,,
292,0.5920,-0.1131,0.1923,3.005,good,0.000,3.55,0,0,0,0,3.57,3,0.0,,,
293,0.5920,-0.1096,-0.1786,3.000,good,0.000,4.33,0,0,0,0,2.48,3,0.0,,,
294,0.5920,-0.1099,-0.2018,3.007,good,0.000,2.03,0,0,0,0,2.37,3,0.0,,,
295,0.5920,-0.1087,-0.1516,3.004,good,0.000,1.96,0,0,0,0,1.98,3,0.0,,,
299,0.5920,-0.1181,0.1164,3.001,good,0.000,2.78,0,0,0,0,5.18,2,0.0,,,
296,0.5960,-0.1136,0.1290,3.000,good,0.000,3.35,0,0,0,0,2.98,3,0.0,,,
297,0.5960,-0.1120,-0.1011,3.001,good,0.001,2.53,0,0,0,0,2.40,3,0.0,,,
298,0.5960,-0.1087,-0.2333,3.000,good,0.000,2.74,0,0,0,0,1.27,3,0.0,,,
301,0.5960,-0.1197,0.0316,3.000,good,0.001,4.46,0,0,0,0,4.87,2,0.0,,,
300,0.6000,-0.1103,-0.0848,3.005,good,0.000,2.96,0,0,0,0,3.97,3,0.0,,,
304,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,-2.39,2,0.0,,,
305,0.6000,-0.1165,-0.1866,3.003,good,0.001,1.94,0,0,0,0,5.97,2,0.0,,,
306,0.6000,-0.1172,0.0854,3.011,good,0.001,2.03,0,0,0,0,5.97,2,0.0,,,
302,0.6040,-0.1158,0.1653,3.001,good,0.000,1.95,0,0,0,0,2.73,3,0.0,,,
303,0.6040,-0.1125,-0.1201,2.776,faded,1.000,4.99,1,1,1,0,7.30,3,3.2,16,313,
308,0.6040,-0.1185,0.0918,2.956,good,0.001,1.85,0,0,0,0,4.61,2,0.0,,,
309,0.6040,-0.1169,-0.2234,3.001,good,0.001,2.11,0,0,0,0,2.90,2,0.0,,,
307,0.6080,-0.1145,0.1088,2.984,good,0.000,3.66,0,0,0,0,5.56,3,0.0,,,
311,0.6080,-0.1192,-0.1002,2.995,good,0.392,2.86,0,0,0,0,6.81,2,0.0,,,
310,0.6120,-0.1154,0.2270,3.002,good,0.000,5.27,0,0,0,0,5.81,3,0.0,,,
314,0.6120,-0.1179,-0.1889,2.989,good,0.000,2.98,0,0,0,0,6.91,2,0.0,,,
315,0.6120,-0.1167,0.1457,3.001,good,0.009,3.84,0,0,0,0,6.17,2,0.0,,,
312,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,1.79,3,0.0,,,
313,0.6160,-0.1083,-0.1790,2.988,good,0.000,1.95,0,0,0,0,0.19,3,0.0,,,
317,0.6160,-0.1176,0.1072,3.000,good,0.000,4.27,0,0,0,0,2.95,2,0.0,,,
318,0.6160,-0.1157,0.0291,3.001,good,0.000,2.14,0,0,0,0,2.24,2,0.0,,,
319,0.6160,-0.1152,-0.1938,2.998,good,0.004,2.95,0,0,0,0,2.12,2,0.0,,,
316,0.6200,-0.1091,-0.0577,3.000,insect,1.000,3.43,1,1,1,0,1.73,3,3.1,24,329,329
320,0.6240,-0.1097,-0.1990,3.038,good,0.002,2.89,0,0,0,0,3.13,3,0.0,,,
321,0.6240,-0.1101,0.0658,3.000,good,0.000,2.89,0,0,0,0,4.08,3,0.0,,,
322,0.6240,-0.1082,-0.0426,2.994,good,0.000,2.44,0,0,0,0,3.57,3,0.0,,,
323,0.6240,-0.1083,-0.0929,3.012,good,0.000,3.45,0,0,0,0,3.15,3,0.0,,,
325,0.6240,-0.1190,0.1547,3.002,sour,1.000,32.38,1,1,1,0,6.89,2,3.2,51,317,
326,0.6240,-0.1163,-0.0852,2.999,good,0.000,2.95,0,0,0,0,6.01,2,0.0,,,
327,0.6240,-0.1173,-0.0175,2.998,good,0.000,2.37,0,0,0,0,6.31,2,0.0,,,
324,0.6280,-0.1125,0.0475,2.996,good,0.062,5.94,0,0,0,0,3.67,3,0.0,,,
328,0.6280,-0.1196,-0.1157,2.999,good,0.000,2.79,0,0,0,0,5.91,2,0.0,,,
329,0.6280,-0.1164,-0.2373,3.003,good,0.021,2.77,0,0,0,0,4.73,2,0.0,,,
333,0.6320,-0.1179,0.2252,3.003,good,0.000,5.54,0,0,0,0,14.60,2,0.0,,,
330,0.6360,-0.1144,-0.1074,2.999,good,0.000,2.13,0,0,0,0,2.97,3,0.0,,,
331,0.6360,-0.1126,-0.2395,2.992,good,0.004,3.81,0,0,0,0,2.47,3,0.0,,,
332,0.6360,-0.1081,0.1868,2.993,good,0.003,2.62,0,0,0,0,0.89,3,0.0,,,
339,0.6360,-0.1193,0.1946,2.999,good,0.000,2.47,0,0,0,0,4.44,2,0.0,,,
340,0.6360,-0.1185,-0.0772,2.994,good,0.000,4.23,0,0,0,0,4.27,2,0.0,,,
334,0.6400,-0.1146,0.0290,3.216,shell,0.995,9.80,1,1,1,0,-1.89,3,2.4,35,325,
335,0.6400,-0.1147,0.0874,3.014,good,0.000,3.55,0,0,0,0,2.56,3,0.0,,,
336,0.6400,-0.1140,-0.1702,2.935,good,0.000,4.16,0,0,0,0,4.18,3,0.0,,,
337,0.6400,-0.1120,-0.1861,2.997,good,0.000,1.64,0,0,0,0,1.99,3,0.0,,,
338,0.6400,-0.1092,-0.0164,3.141,sour,1.000,20.21,1,0,0,1,-2.22,3,3.2,29|30,352,
342,0.6400,-0.1194,-0.0838,3.001,good,0.000,2.43,0,0,0,0,4.22,2,0.0,,,
343,0.6400,-0.1193,0.2064,3.002,good,0.002,2.68,0,0,0,0,4.15,2,0.0,,,
341,0.6440,-0.1105,0.0857,3.002,good,0.000,2.32,0,0,0,0,13.19,3,0.0,,,
349,0.6440,-0.1185,-0.0318,3.082,faded,0.547,4.90,1,1,1,0,13.91,2,3.2,27|28,353,353
350,0.6440,-0.1189,0.1347,3.033,good,0.000,3.46,0,0,0,0,15.09,2,0.0,,,
344,0.6480,-0.1111,0.0049,3.360,shell,1.000,24.63,1,1,1,0,6.89,3,2.4,32,366,
345,0.6480,-0.1105,0.0310,3.006,good,0.000,2.27,0,0,0,0,14.02,3,0.0,,,
346,0.6480,-0.1105,-0.1964,2.995,good,0.011,2.27,0,0,0,0,14.21,3,0.0,,,
347,0.6480,-0.1085,-0.1537,3.009,good,0.038,2.94,0,0,0,0,13.21,3,0.0,,,
348,0.6480,-0.1086,0.0437,2.996,good,0.000,2.65,0,0,0,0,13.49,3,0.0,,,
353,0.6520,-0.1198,-0.0448,3.002,good,0.002,1.95,0,0,0,0,17.76,2,0.0,,,
351,0.6560,-0.1147,-0.0036,3.038,good,0.000,2.75,0,0,0,0,14.76,3,0.0,,,
352,0.6560,-0.1103,-0.1226,2.999,good,0.001,1.92,0,0,0,0,14.14,3,0.0,,,
357,0.6560,-0.1180,-0.2095,3.059,faded,1.000,7.92,1,1,1,0,15.25,2,3.2,5|4,354,354
354,0.6600,-0.1154,0.1063,2.986,good,0.000,2.27,0,0,0,0,14.67,3,0.0,,,
355,0.6600,-0.1108,0.1532,3.023,good,0.001,3.50,0,0,0,0,12.17,3,0.0,,,
356,0.6600,-0.1104,0.1238,2.982,good,0.000,2.82,0,0,0,0,12.92,3,0.0,,,
358,0.6640,-0.1153,-0.1735,3.020,good,0.000,3.53,0,0,0,0,1.61,3,0.0,,,
359,0.6640,-0.1135,-0.0589,3.070,good,0.009,3.06,0,0,0,0,-0.20,3,0.0,,,
360,0.6640,-0.1139,-0.1482,3.002,good,0.000,1.57,0,0,0,0,1.47,3,0.0,,,
361,0.6640,-0.1119,0.0331,2.999,insect,1.000,4.15,1,1,1,0,0.81,3,3.1,36,346,346
367,0.6640,-0.1165,0.0127,3.002,good,0.000,3.16,0,0,0,0,2.24,2,0.0,,,
362,0.6680,-0.1149,0.1193,3.000,good,0.000,3.05,0,0,0,0,13.58,3,0.0,,,
363,0.6680,-0.1143,0.1810,2.999,black,1.000,48.82,1,1,1,0,13.35,3,3.2,55|54,355,355
364,0.6680,-0.1084,0.2298,3.450,good,0.000,2.68,0,0,0,0,2.23,3,0.0,,,
365,0.6680,-0.1358,-0.0872,3.000,black,1.000,45.80,1,1,1,0,12.40,1,3.2,20|21,,
366,0.6680,-0.1331,-0.0958,3.000,faded,0.989,6.01,1,1,1,0,11.50,1,3.1,19,,
374,0.6680,-0.1098,-0.0908,3.093,good,0.461,19.12,1,1,1,0,9.56,2,9.0,20|19|21,344|377,377
368,0.6720,-0.1131,0.0377,2.989,good,0.000,2.82,0,0,0,0,8.29,3,0.0,,,
369,0.6720,-0.1132,0.2034,2.948,good,0.002,3.36,0,0,0,0,9.23,3,0.0,,,
370,0.6720,-0.1124,-0.1166,2.976,good,0.000,3.24,0,0,0,0,8.26,3,0.0,,,
371,0.6720,-0.1121,-0.0078,3.011,good,0.000,2.45,0,0,0,0,7.30,3,0.0,,,
372,0.6720,-0.1101,-0.1414,2.870,good,0.000,2.11,0,0,0,0,10.02,3,0.0,,,
373,0.6720,-0.1095,0.0683,2.952,good,0.000,1.98,0,0,0,0,7.73,3,0.0,,,
378,0.6720,-0.1190,-0.2158,2.679,good,0.001,2.94,0,0,0,0,18.47,2,0.0,,,
375,0.6760,-0.1224,-0.2075,3.019,good,0.000,1.95,0,0,0,0,4.03,2,0.0,,,
376,0.6760,-0.1100,0.1422,2.997,good,0.001,4.77,0,0,0,0,4.32,3,0.0,,,
377,0.6760,-0.1118,0.0439,2.451,good,0.000,3.74,0,0,0,0,20.60,3,0.0,,,
379,0.6760,-0.1199,0.0783,3.014,good,0.000,3.02,0,0,0,0,7.14,2,0.0,,,
380,0.6760,-0.1194,0.1270,3.017,good,0.000,5.45,0,0,0,0,6.86,2,0.0,,,
381,0.6760,-0.1186,0.1685,2.965,good,0.000,2.26,0,0,0,0,7.84,2,0.0,,,
384,0.6760,-0.1093,-0.2109,3.000,good,0.007,5.98,0,0,0,0,3.85,1,0.0,,,
382,0.6840,-0.1124,0.1776,2.997,good,0.000,2.93,0,0,0,0,9.29,3,0.0,,,
383,0.6840,-0.1125,-0.2265,3.002,good,0.000,2.36,0,0,0,0,9.14,3,0.0,,,
387,0.6840,-0.1158,0.1142,2.989,good,0.007,7.81,0,0,0,0,10.51,2,0.0,,,
385,0.6880,-0.1150,0.0731,3.001,broken,0.922,1.73,1,1,1,0,4.34,3,2.4,41,395,395
386,0.6880,-0.1118,0.0396,2.995,good,0.000,2.75,0,0,0,0,3.38,3,0.0,,,
394,0.6880,-0.1156,0.0603,3.025,faded,0.993,4.02,1,1,1,0,3.88,2,3.2,39,394,394
388,0.6920,-0.1137,0.1144,3.003,sour,1.000,17.80,1,1,1,0,3.32,3,3.2,46,396,396
389,0.6920,-0.1110,0.0114,3.217,faded,1.000,5.53,1,0,0,1,-2.32,3,3.2,33,389,
390,0.6920,-0.1121,0.0452,2.997,good,0.002,3.97,0,0,0,0,2.81,3,0.0,,,
391,0.6920,-0.1097,-0.2338,2.999,good,0.077,3.55,0,0,0,0,1.92,3,0.0,,,
392,0.6920,-0.1091,-0.1772,3.026,good,0.000,19.32,1,1,1,0,1.04,3,9.0,9|8|10,379,379
393,0.6920,-0.1097,-0.0267,3.003,good,0.308,2.76,0,0,0,0,1.73,3,0.0,,,
401,0.6920,-0.1134,-0.1794,3.000,good,0.002,40.85,1,1,1,0,3.03,1,9.0,9|8|10,379,379
395,0.6960,-0.1116,0.2092,2.974,good,0.001,3.92,0,0,0,0,6.92,3,0.0,,,
396,0.6960,-0.1095,-0.1106,2.999,good,0.000,2.02,0,0,0,0,5.58,3,0.0,,,
397,0.7000,-0.1125,0.0595,3.071,good,0.002,2.80,0,0,0,0,0.71,3,0.0,,,
398,0.7000,-0.1124,0.2094,2.992,good,0.002,3.12,0,0,0,0,2.43,3,0.0,,,
399,0.7000,-0.1117,0.1880,3.001,good,0.000,2.11,0,0,0,0,1.95,3,0.0,,,
400,0.7000,-0.1083,-0.0567,3.012,good,0.000,2.03,0,0,0,0,0.52,3,0.0,,,
406,0.7000,-0.1169,0.1806,3.002,good,0.360,3.42,0,0,0,0,3.58,2,0.0,,,
407,0.7000,-0.1172,-0.0350,3.020,sour,1.000,26.84,1,1,1,0,3.22,2,3.2,27,403,403
408,0.7000,-0.1158,0.1199,3.002,good,0.000,2.73,0,0,0,0,3.07,2,0.0,,,
402,0.7040,-0.1152,-0.1817,3.003,good,0.000,1.57,0,0,0,0,6.55,3,0.0,,,
403,0.7040,-0.1137,-0.2137,2.995,broken,0.997,14.77,1,1,1,0,6.18,3,2.4,4,410,410
404,0.7040,-0.1116,0.0410,2.947,good,0.494,3.93,0,0,0,0,6.48,3,0.0,,,
405,0.7040,-0.1116,0.1937,2.998,good,0.000,2.10,0,0,0,0,5.20,3,0.0,,,
409,0.7080,-0.1150,-0.0723,2.997,good,0.000,2.27,0,0,0,0,6.95,3,0.0,,,
410,0.7080,-0.1124,-0.1058,3.188,good,0.000,2.75,0,0,0,0,1.76,3,0.0,,,
413,0.7080,-0.1187,-0.1415,2.992,good,0.006,3.26,0,0,0,0,8.18,2,0.0,,,
414,0.7080,-0.1161,0.0772,3.004,good,0.000,4.64,0,0,0,0,6.97,2,0.0,,,
415,0.7080,-0.1147,0.0218,3.000,good,0.000,4.86,0,0,0,0,6.57,2,0.0,,,
411,0.7120,-0.1112,0.1140,2.998,good,0.000,1.87,0,0,0,0,2.49,3,0.0,,,
412,0.7120,-0.1104,0.1575,2.541,good,0.000,2.47,0,0,0,0,14.76,3,0.0,,,
416,0.7160,-0.1154,0.0681,2.993,good,0.002,2.99,0,0,0,0,16.01,3,0.0,,,
417,0.7160,-0.1145,0.1153,2.998,good,0.001,1.87,0,0,0,0,15.46,3,0.0,,,
418,0.7160,-0.1148,-0.0746,2.986,good,0.001,5.33,0,0,0,0,15.84,3,0.0,,,
420,0.7160,-0.1198,0.0285,2.983,good,0.001,9.10,0,0,0,0,17.52,2,0.0,,,
419,0.7200,-0.1104,-0.1933,3.002,good,0.000,2.08,0,0,0,0,13.52,3,0.0,,,
421,0.7200,-0.1172,0.1018,3.010,good,0.004,4.04,0,0,0,0,15.52,2,0.0,,,
423,0.7240,-0.1192,-0.1958,3.002,good,0.000,3.76,0,0,0,0,5.75,2,0.0,,,
425,0.7240,-0.1186,0.0747,3.027,good,0.000,2.64,0,0,0,0,4.88,2,0.0,,,
426,0.7240,-0.1154,0.1763,3.059,good,0.005,4.45,0,0,0,0,3.05,2,0.0,,,
422,0.7280,-0.1143,-0.2115,2.933,good,0.002,7.02,0,0,0,0,1.99,3,0.0,,,
424,0.7280,-0.1084,0.1087,2.999,good,0.000,2.44,0,0,0,0,-1.63,3,0.0,,,
429,0.7280,-0.1197,-0.1418,2.794,good,0.001,5.50,0,0,0,0,7.43,2,0.0,,,
430,0.7280,-0.1167,0.2324,2.992,good,0.003,3.40,0,0,0,0,1.17,2,0.0,,,
427,0.7320,-0.1155,0.0400,3.020,sour,1.000,21.93,1,1,1,0,13.61,3,3.2,37|36,418,418
428,0.7320,-0.1152,0.1321,3.009,good,0.000,6.17,0,0,0,0,13.69,3,0.0,,,
435,0.7320,-0.1197,0.2127,2.992,good,0.002,3.08,0,0,0,0,15.56,2,0.0,,,
436,0.7320,-0.1179,-0.1629,2.995,good,0.000,2.90,0,0,0,0,14.83,2,0.0,,,
439,0.7320,-0.1045,-0.1419,3.000,good,0.000,1.80,0,0,0,0,10.24,1,0.0,,,
431,0.7360,-0.1124,0.1950,2.997,faded,0.999,5.23,1,1,1,0,13.57,3,3.2,56|57,437,437
432,0.7360,-0.1114,0.1194,3.036,good,0.000,1.99,0,0,0,0,12.24,3,0.0,,,
433,0.7360,-0.1095,0.0819,3.033,good,0.004,3.82,0,0,0,0,11.64,3,0.0,,,
434,0.7360,-0.1098,-0.1063,2.925,good,0.000,2.70,0,0,0,0,14.26,3,0.0,,,
437,0.7360,-0.1196,0.1236,3.002,good,0.000,2.45,0,0,0,0,15.65,2,0.0,,,
438,0.7360,-0.1176,-0.1529,2.984,good,0.001,2.55,0,0,0,0,15.40,2,0.0,,,
440,0.7400,-0.1199,0.0572,3.012,good,0.001,2.81,0,0,0,0,4.47,2,0.0,,,
441,0.7400,-0.1172,0.0245,2.989,good,0.043,2.92,0,0,0,0,4.09,2,0.0,,,
442,0.7400,-0.1189,0.2339,2.991,broken,0.869,4.62,1,1,1,0,4.55,2,2.4,61|62,440,440
443,0.7400,-0.1181,-0.1233,2.998,good,0.000,2.70,0,0,0,0,4.06,2,0.0,,,
444,0.7400,-0.1163,0.2124,2.997,good,0.136,3.55,0,0,0,0,3.44,2,0.0,,,
446,0.7440,-0.1159,-0.0977,3.007,good,0.222,2.80,0,0,0,0,4.16,2,0.0,,,
445,0.7480,-0.1135,0.0038,2.874,good,0.000,3.79,0,0,0,0,5.88,3,0.0,,,
448,0.7480,-0.1187,-0.0618,2.869,good,0.001,2.53,0,0,0,0,7.76,2,0.0,,,
449,0.7480,-0.1176,0.1376,2.999,good,0.000,2.08,0,0,0,0,4.09,2,0.0,,,
447,0.7520,-0.1248,-0.1462,2.885,good,0.001,3.51,0,0,0,0,16.82,2,0.0,,,
451,0.7520,-0.1176,-0.1003,3.201,good,0.041,7.65,0,0,0,0,10.82,2,0.0,,,
452,0.7520,-0.1194,0.1479,2.938,good,0.002,2.44,0,0,0,0,17.49,2,0.0,,,
453,0.7520,-0.1172,-0.2200,3.023,good,0.000,2.03,0,0,0,0,14.62,2,0.0,,,
454,0.7520,-0.1159,-0.1771,3.155,good,0.003,2.10,0,0,0,0,11.16,2,0.0,,,
455,0.7520,-0.1166,0.0792,2.994,good,0.000,1.97,0,0,0,0,15.03,2,0.0,,,
461,0.7520,-0.1133,-0.1494,3.000,good,0.001,3.60,0,0,0,0,13.78,1,0.0,,,
450,0.7560,-0.1082,0.1870,3.004,black,1.000,48.79,1,1,1,0,-0.80,3,3.2,55|56,466,466
460,0.7560,-0.1187,-0.0285,2.999,good,0.000,2.82,0,0,0,0,2.72,2,0.0,,,
456,0.7600,-0.1139,0.0315,2.999,good,0.007,3.24,0,0,0,0,14.31,3,0.0,,,
457,0.7600,-0.1087,0.0641,3.000,good,0.000,3.22,0,0,0,0,12.49,3,0.0,,,
458,0.7600,-0.1088,-0.0398,3.000,good,0.018,2.36,0,0,0,0,12.51,3,0.0,,,
459,0.7600,-0.1089,0.1660,2.959,good,0.041,2.00,0,0,0,0,13.49,3,0.0,,,
466,0.7600,-0.1164,-0.0141,2.991,good,0.000,2.93,0,0,0,0,15.15,2,0.0,,,
462,0.7640,-0.1160,0.0346,3.000,good,0.000,4.32,0,0,0,0,3.42,3,0.0,,,
463,0.7640,-0.1141,0.1418,3.000,good,0.000,1.76,0,0,0,0,2.71,3,0.0,,,
464,0.7640,-0.1151,0.0822,2.785,good,0.002,7.48,0,0,0,0,8.53,3,0.0,,,
465,0.7640,-0.1123,-0.0912,3.144,good,0.004,4.22,0,0,0,0,-1.23,3,0.0,,,
467,0.7680,-0.1157,0.1831,3.001,good,0.001,3.55,0,0,0,0,3.32,3,0.0,,,
468,0.7680,-0.1147,-0.1269,2.983,faded,0.963,4.24,1,1,1,0,3.36,3,3.2,15,476,476
469,0.7680,-0.1119,-0.1552,2.999,good,0.000,2.43,0,0,0,0,1.99,3,0.0,,,
470,0.7720,-0.1161,0.0667,3.001,good,0.000,5.00,0,0,0,0,3.70,3,0.0,,,
472,0.7720,-0.1164,0.1240,3.000,good,0.000,1.70,0,0,0,0,3.76,2,0.0,,,
471,0.7760,-0.1145,-0.1793,2.929,good,0.001,2.74,0,0,0,0,5.17,3,0.0,,,
476,0.7760,-0.1165,-0.0985,3.030,good,0.000,2.27,0,0,0,0,3.33,2,0.0,,,
473,0.7800,-0.1135,0.1164,2.995,black,1.000,53.78,1,1,1,0,1.54,3,3.2,46|47,472,472
474,0.7800,-0.1131,0.2294,2.833,good,0.023,2.83,0,0,0,0,5.40,3,0.0,,,
475,0.7800,-0.1081,0.0691,3.004,good,0.000,3.63,0,0,0,0,-0.58,3,0.0,,,
480,0.7800,-0.1196,-0.1904,3.001,good,0.000,2.03,0,0,0,0,3.28,2,0.0,,,
477,0.7840,-0.1098,0.0469,3.009,good,0.027,13.90,0,0,0,0,-0.88,3,0.0,,,
478,0.7840,-0.1111,-0.1557,3.000,good,0.000,2.70,0,0,0,0,-0.28,3,0.0,,,
479,0.7840,-0.1084,0.1209,3.011,good,0.000,2.29,0,0,0,0,-1.47,3,0.0,,,
485,0.7840,-0.1194,0.1966,2.995,good,0.000,3.53,0,0,0,0,2.54,2,0.0,,,
481,0.7880,-0.1144,-0.0398,2.998,good,0.000,3.45,0,0,0,0,13.73,3,0.0,,,
482,0.7880,-0.1155,0.2058,2.898,good,0.000,2.76,0,0,0,0,16.54,3,0.0,,,
483,0.7880,-0.1128,0.1747,3.000,good,0.000,1.98,0,0,0,0,13.06,3,0.0,,,
484,0.7880,-0.1094,0.0578,3.001,good,0.000,2.15,0,0,0,0,11.87,3,0.0,,,
487,0.7880,-0.1185,0.0212,3.006,good,0.153,19.38,1,1,1,0,14.74,2,9.0,34|35|33,482|488,482|488
489,0.7880,-0.1158,0.0478,2.992,broken,0.999,2.46,1,1,1,0,14.08,2,2.4,38|37,479,479
486,0.7920,-0.1134,0.1036,2.995,good,0.000,3.85,0,0,0,0,13.43,3,0.0,,,
488,0.7920,-0.1127,-0.1738,2.306,good,0.013,1.94,0,0,0,0,34.36,3,0.0,,,
493,0.7920,-0.1180,0.1588,3.037,good,0.000,2.64,0,0,0,0,13.87,2,0.0,,,
490,0.7960,-0.1154,-0.1452,2.990,good,0.000,3.32,0,0,0,0,13.41,3,0.0,,,
491,0.7960,-0.1125,-0.0964,2.888,good,0.001,2.75,0,0,0,0,14.91,3,0.0,,,
492,0.7960,-0.1090,-0.2045,2.986,good,0.000,8.42,0,0,0,0,11.31,3,0.0,,,
497,0.7960,-0.1148,0.0849,3.028,good,0.214,19.28,1,1,1,0,12.19,2,9.0,42|43|41,496|501,496|501
498,0.7960,-0.1163,-0.0323,3.002,good,0.000,2.85,0,0,0,0,13.28,2,0.0,,,
494,0.8000,-0.1145,0.1430,3.008,sour,1.000,17.99,1,1,1,0,4.44,3,3.2,50,503,
495,0.8000,-0.1146,0.1938,3.001,good,0.000,1.57,0,0,0,0,4.54,3,0.0,,,
496,0.8000,-0.1084,0.1137,3.008,good,0.000,2.50,0,0,0,0,2.27,3,0.0,,,
501,0.8000,-0.1167,0.0916,3.001,insect,1.000,6.37,1,1,1,0,5.15,2,3.1,43,490,490
499,0.8040,-0.1155,-0.0101,2.651,good,0.000,2.37,0,0,0,0,23.99,3,0.0,,,
500,0.8040,-0.1086,-0.1031,2.997,shell,1.000,9.64,1,1,1,0,12.27,3,2.4,18,493,493
504,0.8040,-0.1199,0.1753,3.004,good,0.000,1.78,0,0,0,0,15.80,2,0.0,,,
502,0.8080,-0.1153,0.1337,2.997,faded,1.000,4.58,1,1,1,0,3.04,3,3.2,49|48,502,
503,0.8080,-0.1138,0.0609,2.906,faded,1.000,5.25,1,1,1,0,4.68,3,3.2,39,499,
509,0.8080,-0.1187,-0.1605,3.001,good,0.000,3.05,0,0,0,0,3.97,2,0.0,,,
510,0.8080,-0.1179,-0.0771,3.008,good,0.001,2.45,0,0,0,0,3.46,2,0.0,,,
505,0.8120,-0.1160,0.1122,2.995,good,0.016,2.47,0,0,0,0,2.73,3,0.0,,,
506,0.8120,-0.1132,0.0954,3.201,good,0.011,3.03,0,0,0,0,-2.80,3,0.0,,,
507,0.8120,-0.1109,-0.1236,3.012,good,0.001,2.81,0,0,0,0,0.56,3,0.0,,,
