tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
249,0.5520,-0.1114,-0.1510,2.993,good,0.000,2.30,0,0,0,0,-11.54,3,0.0,,,
254,0.5520,-0.1182,0.2253,3.006,good,0.006,2.86,0,0,0,0,-9.63,2,0.0,,,
262,0.5520,-0.1062,-0.0403,3.000,good,0.000,2.64,0,0,0,0,-13.50,1,0.0,,,
252,0.5560,-0.1099,0.1195,3.041,good,0.016,1.47,0,0,0,0,-1.40,3,0.0,,,
253,0.5560,-0.1100,-0.0628,3.008,good,0.000,2.57,0,0,0,0,-0.67,3,0.0,,,
259,0.5560,-0.1188,0.0317,3.008,good,0.000,2.74,0,0,0,0,2.21,2,0.0,,,
260,0.5560,-0.1189,0.2366,2.950,faded,1.000,5.84,1,1,1,0,3.64,2,3.2,62,242,242
261,0.5560,-0.1145,0.0701,3.084,good,0.001,4.93,0,0,0,0,-1.07,2,0.0,,,
255,0.5600,-0.1109,-0.0414,3.052,good,0.002,2.84,0,0,0,0,-8.16,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,0.75,3,0.0,,,
257,0.5600,-0.1121,-0.0642,2.995,good,0.000,1.63,0,0,0,0,-6.57,3,0.0,,,
258,0.5600,-0.1115,-0.1692,3.000,good,0.000,3.25,0,0,0,0,-6.90,3,0.0,,,
263,0.5640,-0.1089,-0.2063,2.999,good,0.000,1.92,0,0,0,0,-7.18,3,0.0,,,
267,0.5640,-0.1192,0.1341,3.001,good,0.000,3.20,0,0,0,0,-3.84,2,0.0,,,
268,0.5640,-0.1185,-0.1587,3.007,good,0.000,2.21,0,0,0,0,-4.27,2,0.0,,,
264,0.5680,-0.1144,0.0478,3.003,good,0.000,1.81,0,0,0,0,-8.51,3,0.0,,,
265,0.5680,-0.1119,-0.1209,3.086,good,0.000,2.60,0,0,0,0,-11.27,3,0.0,,,
266,0.5680,-0.1087,-0.2183,2.986,sour,1.000,19.75,1,0,0,1,-10.08,3,3.2,4|3,270,
273,0.5680,-0.1189,-0.1450,3.142,insect,1.000,3.41,1,0,0,1,-10.37,2,3.1,13,255,
274,0.5680,-0.1180,0.1568,3.039,good,0.000,3.32,0,0,0,0,-8.36,2,0.0,,,
275,0.5680,-0.1176,0.0183,3.000,good,0.000,2.88,0,0,0,0,-7.60,2,0.0,,,
269,0.5720,-0.1143,-0.0460,2.979,black,1.000,48.37,1,0,0,1,-5.02,3,3.2,26|25,273,
270,0.5720,-0.1162,0.1848,2.998,good,0.000,2.77,0,0,0,0,-4.92,3,0.0,,,
271,0.5720,-0.1106,-0.0826,2.999,good,0.000,1.88,0,0,0,0,-6.83,3,0.0,,,
272,0.5720,-0.1091,-0.0184,3.003,good,0.006,5.12,0,0,0,0,-7.49,3,0.0,,,
276,0.5720,-0.1183,-0.1137,2.996,faded,0.607,7.17,1,0,0,1,-4.27,2,3.2,17,259|278,
277,0.5760,-0.1096,-0.0222,3.003,good,0.000,2.74,0,0,0,0,-8.91,3,0.0,,,
281,0.5760,-0.1195,-0.0078,2.968,good,0.000,9.13,0,0,0,0,-4.82,2,0.0,,,
278,0.5800,-0.1122,-0.0705,3.004,good,0.000,3.44,0,0,0,0,-6.49,3,0.0,,,
279,0.5800,-0.1121,0.0139,3.005,good,0.004,2.28,0,0,0,0,-6.63,3,0.0,,,
280,0.5800,-0.1095,-0.1060,2.883,good,0.000,2.96,0,0,0,0,-4.59,3,0.0,,,
282,0.5840,-0.1117,0.1679,2.988,good,0.000,3.57,0,0,0,0,-7.15,3,0.0,,,
283,0.5840,-0.1116,0.0538,3.018,good,0.000,2.92,0,0,0,0,-7.94,3,0.0,,,
288,0.5840,-0.1186,0.1926,2.987,good,0.000,1.98,0,0,0,0,-4.94,2,0.0,,,
289,0.5840,-0.1175,-0.0387,3.002,good,0.000,5.37,0,0,0,0,-5.68,2,0.0,,,
290,0.5840,-0.1174,0.2101,2.998,good,0.000,3.09,0,0,0,0,-5.68,2,0.0,,,
284,0.5880,-0.1132,-0.0732,3.000,good,0.000,2.51,0,0,0,0,3.07,3,0.0,,,
285,0.5880,-0.1131,-0.0273,2.987,good,0.001,2.23,0,0,0,0,3.27,3,0.0,,,
286,0.5880,-0.1125,0.0517,2.989,good,0.017,3.85,0,0,0,0,2.97,3,0.0,,,
287,0.5880,-0.1110,0.0330,2.997,good,0.000,3.01,0,0,0,0,2.25,3,0.0,,,
300,0.5880,-0.1066,0.1957,3.000,good,0.000,2.13,0,0,0,0,0.71,1,0.0,,,
291,0.5920,-0.1137,-0.0560,2.994,good,0.001,2.07,0,0,0,0,-5.75,3,0.0,,,
292,0.5920,-0.1134,0.1928,3.000,good,0.000,3.55,0,0,0,0,-6.05,3,0.0,,,
293,0.5920,-0.1093,-0.1786,3.039,good,0.000,4.34,0,0,0,0,-8.38,3,0.0,,,
294,0.5920,-0.1101,-0.2006,2.986,good,0.000,2.23,0,0,0,0,-6.91,3,0.0,,,
295,0.5920,-0.1090,-0.1514,2.972,good,0.000,2.45,0,0,0,0,-6.99,3,0.0,,,
299,0.5920,-0.1178,0.1167,3.004,good,0.000,3.14,0,0,0,0,-4.85,2,0.0,,,
296,0.5960,-0.1138,0.1291,2.992,good,0.000,3.34,0,0,0,0,-4.11,3,0.0,,,
297,0.5960,-0.1100,-0.2344,3.000,good,0.000,2.79,0,0,0,0,-5.65,3,0.0,,,
298,0.5960,-0.1084,-0.1102,2.988,good,0.003,2.83,0,0,0,0,-5.94,3,0.0,,,
302,0.5960,-0.1197,0.0318,3.009,good,0.001,4.85,0,0,0,0,-2.71,2,0.0,,,
301,0.6000,-0.1105,-0.0847,2.996,good,0.000,2.62,0,0,0,0,-10.45,3,0.0,,,
305,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,-17.07,2,0.0,,,
306,0.6000,-0.1175,-0.1248,2.996,faded,1.000,4.94,1,0,0,1,-8.23,2,3.2,16|15,313,
307,0.6000,-0.1165,-0.1863,2.999,good,0.001,1.94,0,0,0,0,-8.67,2,0.0,,,
308,0.6000,-0.1168,0.0846,3.006,good,0.001,2.32,0,0,0,0,-8.77,2,0.0,,,
303,0.6040,-0.1157,0.1651,3.000,good,0.000,1.96,0,0,0,0,-5.47,3,0.0,,,
304,0.6040,-0.1363,0.1427,3.000,good,0.000,2.00,0,0,0,0,-6.60,1,0.0,,,
310,0.6040,-0.1172,-0.2231,2.997,good,0.001,2.12,0,0,0,0,-4.98,2,0.0,,,
311,0.6040,-0.1239,0.1458,3.000,good,0.000,2.06,0,0,0,0,-6.79,1,0.0,,,
315,0.6040,-0.1116,0.1488,3.000,good,0.000,2.03,0,0,0,0,-6.92,1,0.0,,,
309,0.6080,-0.1146,0.1086,2.998,good,0.000,3.63,0,0,0,0,-6.19,3,0.0,,,
312,0.6120,-0.1161,0.1472,3.013,good,0.009,3.57,0,0,0,0,-8.39,3,0.0,,,
313,0.6120,-0.1144,0.2281,3.044,good,0.000,4.44,0,0,0,0,-9.75,3,0.0,,,
314,0.6120,-0.1143,-0.0971,2.971,faded,0.574,3.13,1,0,0,1,-8.08,3,3.2,19,311,
318,0.6120,-0.1173,-0.1890,3.004,good,0.000,3.19,0,0,0,0,-7.92,2,0.0,,,
316,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,-6.64,3,0.0,,,
317,0.6160,-0.1082,-0.1794,2.985,good,0.000,2.17,0,0,0,0,-8.22,3,0.0,,,
320,0.6160,-0.1174,0.0305,2.998,good,0.000,2.23,0,0,0,0,-5.51,2,0.0,,,
321,0.6160,-0.1185,0.1090,3.001,good,0.000,4.15,0,0,0,0,-5.24,2,0.0,,,
322,0.6160,-0.1158,-0.1954,2.994,good,0.007,3.45,0,0,0,0,-6.02,2,0.0,,,
319,0.6200,-0.1093,-0.0576,3.004,insect,1.000,3.49,1,0,0,1,-7.85,3,3.1,24,329,
326,0.6200,-0.1195,-0.0904,3.001,good,0.000,3.37,0,0,0,0,-4.43,2,0.0,,,
323,0.6240,-0.1098,0.0664,3.001,good,0.001,3.12,0,0,0,0,-9.57,3,0.0,,,
324,0.6240,-0.1085,-0.1999,3.069,good,0.001,2.91,0,0,0,0,-11.62,3,0.0,,,
325,0.6240,-0.1091,-0.0430,2.995,good,0.000,2.47,0,0,0,0,-9.77,3,0.0,,,
328,0.6240,-0.1191,0.1547,2.990,sour,1.000,32.50,1,0,0,1,-6.36,2,3.2,51|52,317,
329,0.6240,-0.1165,-0.0851,3.003,good,0.000,2.86,0,0,0,0,-7.58,2,0.0,,,
330,0.6240,-0.1171,-0.0164,2.999,good,0.002,2.55,0,0,0,0,-7.33,2,0.0,,,
327,0.6280,-0.1085,0.0454,3.002,shell,1.000,9.61,1,0,0,1,-8.07,3,2.4,37|38,316,
331,0.6320,-0.1150,-0.1945,3.008,good,0.000,4.11,0,0,0,0,-5.51,3,0.0,,,
332,0.6320,-0.1102,0.0467,3.000,good,0.000,1.83,0,0,0,0,-6.99,3,0.0,,,
336,0.6320,-0.1175,-0.1259,2.983,good,0.001,2.84,0,0,0,0,-4.16,2,0.0,,,
337,0.6320,-0.1173,0.2247,3.093,good,0.002,5.30,0,0,0,0,-6.88,2,0.0,,,
333,0.6360,-0.1137,-0.1062,3.145,good,0.000,2.06,0,0,0,0,-8.89,3,0.0,,,
334,0.6360,-0.1127,-0.2393,2.985,good,0.006,3.95,0,0,0,0,-5.67,3,0.0,,,
335,0.6360,-0.1083,0.1869,3.005,good,0.005,2.94,0,0,0,0,-7.64,3,0.0,,,
339,0.6360,-0.1199,-0.1845,3.048,good,0.001,1.74,0,0,0,0,-4.87,2,0.0,,,
340,0.6360,-0.1198,0.1944,2.995,good,0.001,3.42,0,0,0,0,-3.65,2,0.0,,,
341,0.6360,-0.1171,-0.0765,2.991,good,0.000,4.15,0,0,0,0,-4.50,2,0.0,,,
338,0.6400,-0.1184,0.0869,2.530,good,0.002,6.85,0,0,0,0,9.75,3,0.0,,,
342,0.6440,-0.1082,-0.0846,3.014,good,0.001,2.09,0,0,0,0,-7.09,3,0.0,,,
343,0.6440,-0.1087,0.2050,2.985,good,0.009,2.66,0,0,0,0,-6.31,3,0.0,,,
344,0.6480,-0.1113,0.0055,3.341,shell,1.000,42.15,1,0,0,1,-2.62,3,2.4,32,366,
345,0.6480,-0.1114,-0.1928,2.991,good,0.009,2.35,0,0,0,0,4.72,3,0.0,,,
346,0.6480,-0.1086,-0.1538,3.013,good,0.054,2.92,0,0,0,0,3.23,3,0.0,,,
347,0.6480,-0.1091,0.1383,3.001,good,0.000,3.48,0,0,0,0,3.66,3,0.0,,,
348,0.6520,-0.1126,-0.1282,3.010,good,0.002,2.25,0,0,0,0,-7.39,3,0.0,,,
349,0.6520,-0.1101,-0.0185,3.085,sour,1.000,19.41,1,0,0,1,-9.99,3,3.2,29,352,
350,0.6520,-0.1089,-0.0326,2.968,good,0.249,5.41,0,0,0,0,-7.80,3,0.0,,,
351,0.6560,-0.1158,0.0152,2.614,good,0.001,2.57,0,0,0,0,5.15,3,0.0,,,
361,0.6560,-0.1189,-0.1378,3.325,good,0.000,2.17,0,0,0,0,-11.61,2,0.0,,,
352,0.6600,-0.1166,-0.0741,2.984,faded,0.999,4.43,1,0,0,1,-6.25,3,3.2,22,344,
353,0.6600,-0.1153,-0.1400,3.107,good,0.000,1.90,0,0,0,0,-9.65,3,0.0,,,
354,0.6600,-0.1119,0.1531,2.998,good,0.000,4.14,0,0,0,0,-8.32,3,0.0,,,
355,0.6600,-0.1117,-0.0663,3.009,good,0.002,2.58,0,0,0,0,-8.70,3,0.0,,,
356,0.6600,-0.1082,0.0075,3.279,good,0.004,6.25,0,0,0,0,-15.58,3,0.0,,,
357,0.6600,-0.1094,-0.0477,3.011,good,0.002,2.10,0,0,0,0,-9.54,3,0.0,,,
358,0.6600,-0.1095,-0.2020,3.009,faded,1.000,8.01,1,0,0,1,-9.50,3,3.2,6|5,354,
359,0.6600,-0.1116,0.0459,2.543,good,0.000,2.29,0,0,0,0,4.03,3,0.0,,,
360,0.6600,-0.1096,0.1245,3.000,good,0.000,2.81,0,0,0,0,-9.33,3,0.0,,,
363,0.6600,-0.1183,0.1252,3.182,good,0.000,3.05,0,0,0,0,-10.64,2,0.0,,,
364,0.6600,-0.1181,0.1105,3.011,good,0.430,4.03,0,0,0,0,-6.87,2,0.0,,,
362,0.6640,-0.1096,0.0339,3.000,good,0.008,3.15,0,0,0,0,-10.36,3,0.0,,,
368,0.6640,-0.1196,0.0073,2.990,good,0.000,2.81,0,0,0,0,-6.87,2,0.0,,,
370,0.6640,-0.1198,-0.1721,3.045,good,0.000,3.37,0,0,0,0,-8.17,2,0.0,,,
365,0.6680,-0.1119,0.1776,2.988,black,1.000,48.80,1,0,0,1,-7.28,3,3.2,54,355,
366,0.6680,-0.1124,-0.0861,2.974,black,1.000,45.86,1,0,0,1,-6.82,3,3.2,20|21,377,
367,0.6680,-0.1076,-0.2406,3.151,good,0.000,2.85,0,0,0,0,-12.43,3,0.0,,,
369,0.6680,-0.1084,-0.0015,2.991,good,0.002,2.46,0,0,0,0,-8.68,3,0.0,,,
374,0.6680,-0.1194,-0.1163,3.000,good,0.000,3.34,0,0,0,0,-5.26,2,0.0,,,
375,0.6680,-0.1141,0.2259,3.329,good,0.000,1.97,0,0,0,0,-14.10,2,0.0,,,
371,0.6720,-0.1139,0.2120,3.025,good,0.000,5.18,0,0,0,0,3.86,3,0.0,,,
372,0.6720,-0.1127,0.0386,3.001,good,0.000,2.78,0,0,0,0,3.96,3,0.0,,,
373,0.6720,-0.1101,0.0686,3.004,good,0.000,1.82,0,0,0,0,3.01,3,0.0,,,
379,0.6720,-0.1199,0.0441,2.882,good,0.000,3.53,0,0,0,0,9.31,2,0.0,,,
376,0.6760,-0.1179,0.1490,2.710,good,0.003,4.93,0,0,0,0,2.80,3,0.0,,,
377,0.6760,-0.1361,-0.1931,3.000,good,0.003,2.80,0,0,0,0,-6.92,1,0.0,,,
378,0.6760,-0.1084,-0.2045,3.029,good,0.000,2.07,0,0,0,0,-8.86,3,0.0,,,
380,0.6760,-0.1307,-0.1903,3.000,good,0.006,2.68,0,0,0,0,-4.76,1,0.0,,,
381,0.6760,-0.1186,0.1688,3.002,good,0.000,2.16,0,0,0,0,-4.91,2,0.0,,,
382,0.6760,-0.1170,0.0776,3.002,good,0.000,3.03,0,0,0,0,-5.48,2,0.0,,,
386,0.6800,-0.1185,0.1294,2.691,good,0.000,7.50,0,0,0,0,5.29,2,0.0,,,
387,0.6800,-0.1254,-0.1875,3.000,good,0.003,2.80,0,0,0,0,-4.77,1,0.0,,,
393,0.6800,-0.1070,0.1520,3.000,good,0.002,4.76,0,0,0,0,-6.90,1,0.0,,,
383,0.6840,-0.1261,0.1695,2.819,good,0.000,3.33,0,0,0,0,-3.30,2,0.0,,,
384,0.6840,-0.1126,0.1166,2.999,good,0.001,3.04,0,0,0,0,-8.70,3,0.0,,,
385,0.6840,-0.1136,-0.2301,3.001,good,0.000,2.41,0,0,0,0,-8.44,3,0.0,,,
390,0.6840,-0.1189,0.0475,2.998,good,0.000,2.77,0,0,0,0,-6.64,2,0.0,,,
391,0.6840,-0.1193,0.0806,2.999,good,0.044,2.48,0,0,0,0,-6.56,2,0.0,,,
392,0.6840,-0.1201,-0.1847,3.000,good,0.004,2.78,0,0,0,0,-10.35,1,0.0,,,
398,0.6840,-0.1148,0.1732,3.000,good,0.000,3.32,0,0,0,0,-8.10,1,0.0,,,
399,0.6840,-0.1147,-0.1819,3.000,good,0.006,2.63,0,0,0,0,-8.13,1,0.0,,,
388,0.6880,-0.1117,-0.0306,3.284,broken,1.000,14.51,1,0,0,1,-15.50,3,2.4,28|27,412,
389,0.6880,-0.1107,0.1126,2.999,good,0.001,3.53,0,0,0,0,-9.80,3,0.0,,,
397,0.6880,-0.1166,0.0608,2.988,faded,0.990,4.03,1,0,0,1,-7.62,2,3.2,39,394,
402,0.6880,-0.1094,-0.1790,3.000,good,0.003,2.78,0,0,0,0,-10.31,1,0.0,,,
394,0.6920,-0.1118,0.1144,3.053,sour,1.000,14.39,1,0,0,1,-8.82,3,3.2,46,396,
395,0.6920,-0.1103,0.0452,3.000,good,0.003,4.47,0,0,0,0,-8.17,3,0.0,,,
396,0.6920,-0.1047,-0.1749,3.397,good,0.082,19.73,1,0,0,1,-18.05,3,9.0,9|10|8,321,
400,0.6960,-0.1127,0.0151,2.998,faded,1.000,5.54,1,0,0,1,-8.16,3,3.2,33|34,389,
401,0.6960,-0.1115,0.2054,3.001,good,0.002,3.75,0,0,0,0,-8.70,3,0.0,,,
406,0.6960,-0.1175,-0.0455,3.222,good,0.000,2.39,0,0,0,0,-11.72,2,0.0,,,
407,0.6960,-0.1188,-0.1091,3.003,good,0.000,2.54,0,0,0,0,-6.38,2,0.0,,,
403,0.7000,-0.1267,0.0699,3.025,good,0.001,5.16,0,0,0,0,-8.26,2,0.0,,,
404,0.7000,-0.1122,0.1881,2.998,good,0.041,6.14,0,0,0,0,-8.49,3,0.0,,,
405,0.7000,-0.1096,0.2097,2.996,good,0.002,2.25,0,0,0,0,-9.37,3,0.0,,,
412,0.7000,-0.1141,-0.0356,2.965,sour,1.000,19.75,1,0,0,1,-7.15,2,3.2,27,400|403,
417,0.7000,-0.1146,0.0737,3.000,good,0.000,3.27,0,0,0,0,-7.85,1,0.0,,,
408,0.7040,-0.1113,-0.2158,3.301,broken,0.995,8.19,1,0,0,1,-15.85,3,2.4,4,410,
409,0.7040,-0.1122,-0.1835,3.002,good,0.003,1.38,0,0,0,0,-9.25,3,0.0,,,
410,0.7040,-0.1118,0.1937,2.999,good,0.000,2.39,0,0,0,0,-9.39,3,0.0,,,
411,0.7040,-0.1086,0.1132,2.947,good,0.000,2.79,0,0,0,0,-9.24,3,0.0,,,
416,0.7040,-0.1159,0.0423,3.007,good,0.116,3.48,0,0,0,0,-8.29,2,0.0,,,
413,0.7080,-0.1159,0.0772,2.947,good,0.000,4.71,0,0,0,0,-4.77,3,0.0,,,
414,0.7080,-0.1135,0.0198,2.996,good,0.000,4.83,0,0,0,0,-6.85,3,0.0,,,
415,0.7080,-0.1132,0.1517,3.000,good,0.000,2.49,0,0,0,0,-7.08,3,0.0,,,
420,0.7080,-0.1181,-0.1189,3.002,good,0.000,1.75,0,0,0,0,-5.53,2,0.0,,,
418,0.7120,-0.1097,0.1140,3.071,good,0.000,2.30,0,0,0,0,-9.01,3,0.0,,,
419,0.7120,-0.1101,-0.1430,2.993,good,0.002,3.46,0,0,0,0,-7.15,3,0.0,,,
424,0.7120,-0.1193,-0.1446,3.388,good,0.068,3.48,0,0,0,0,-12.65,2,0.0,,,
421,0.7160,-0.1145,0.1158,3.007,good,0.000,1.74,0,0,0,0,-6.31,3,0.0,,,
422,0.7160,-0.1144,-0.0735,2.999,good,0.003,5.30,0,0,0,0,-6.24,3,0.0,,,
423,0.7160,-0.1279,-0.2126,2.055,good,0.036,3.11,0,0,0,0,29.14,2,0.0,,,
427,0.7160,-0.1199,0.0619,3.004,good,0.002,3.12,0,0,0,0,-4.62,2,0.0,,,
428,0.7160,-0.1159,0.0363,3.003,good,0.001,9.11,0,0,0,0,-5.95,2,0.0,,,
430,0.7160,-0.1197,-0.2092,3.000,good,0.009,3.08,0,0,0,0,-4.63,1,0.0,,,
425,0.7200,-0.1136,0.1005,2.984,good,0.004,4.04,0,0,0,0,-8.83,3,0.0,,,
426,0.7200,-0.1116,-0.1907,3.004,good,0.000,2.34,0,0,0,0,-10.05,3,0.0,,,
429,0.7240,-0.1118,-0.2142,3.129,good,0.001,4.66,0,0,0,0,-11.93,3,0.0,,,
436,0.7240,-0.1180,-0.1315,2.997,good,0.000,2.75,0,0,0,0,-6.92,2,0.0,,,
437,0.7240,-0.1150,0.0812,3.000,good,0.000,2.61,0,0,0,0,-8.07,2,0.0,,,
442,0.7240,-0.1015,-0.2051,3.000,good,0.059,2.96,0,0,0,0,-12.58,1,0.0,,,
431,0.7280,-0.1153,0.2184,2.990,good,0.001,2.83,0,0,0,0,-6.92,3,0.0,,,
432,0.7280,-0.1083,-0.1205,3.450,good,0.101,3.35,0,0,0,0,-18.63,3,0.0,,,
433,0.7280,-0.1132,-0.1948,2.784,good,0.001,3.61,0,0,0,0,-2.47,3,0.0,,,
434,0.7280,-0.1110,0.1767,3.012,good,0.004,4.53,0,0,0,0,-9.03,3,0.0,,,
435,0.7280,-0.1093,0.1094,2.998,good,0.000,2.49,0,0,0,0,-9.31,3,0.0,,,
438,0.7320,-0.1163,0.0467,2.866,sour,1.000,21.87,1,0,0,1,-2.57,3,3.2,37|38,418,
439,0.7320,-0.1141,0.1333,3.015,good,0.000,6.20,0,0,0,0,-7.09,3,0.0,,,
440,0.7320,-0.1133,0.2073,2.920,faded,0.999,4.97,1,0,0,1,-5.08,3,3.2,58,437,
441,0.7320,-0.1105,-0.1309,3.000,good,0.007,1.77,0,0,0,0,-8.01,3,0.0,,,
446,0.7320,-0.1181,-0.1648,2.999,good,0.000,2.92,0,0,0,0,-5.52,2,0.0,,,
443,0.7360,-0.1136,-0.1389,3.256,good,0.000,2.36,0,0,0,0,-13.20,3,0.0,,,
444,0.7360,-0.1142,0.0959,3.006,good,0.000,2.42,0,0,0,0,-7.59,3,0.0,,,
445,0.7360,-0.1094,0.2108,2.984,good,0.002,3.01,0,0,0,0,-8.71,3,0.0,,,
448,0.7360,-0.1171,0.0793,2.935,good,0.002,3.53,0,0,0,0,-4.95,2,0.0,,,
447,0.7400,-0.1134,0.1200,2.978,good,0.000,2.73,0,0,0,0,-5.19,3,0.0,,,
450,0.7400,-0.1192,0.0687,2.988,good,0.001,3.03,0,0,0,0,-3.55,2,0.0,,,
451,0.7400,-0.1191,0.2041,2.926,good,0.012,3.64,0,0,0,0,-2.07,2,0.0,,,
452,0.7400,-0.1186,0.2346,3.005,broken,0.750,4.57,1,0,0,1,-4.23,2,2.4,62|61,440,
453,0.7400,-0.1170,0.0247,3.006,good,0.037,2.91,0,0,0,0,-4.88,2,0.0,,,
449,0.7440,-0.1099,-0.1580,2.840,good,0.000,2.60,0,0,0,0,-6.41,3,0.0,,,
455,0.7440,-0.1189,0.0742,3.291,good,0.000,2.19,0,0,0,0,-13.87,2,0.0,,,
456,0.7440,-0.1162,0.0942,3.089,good,0.000,2.59,0,0,0,0,-10.43,2,0.0,,,
454,0.7480,-0.1139,-0.1168,3.042,good,0.002,3.42,0,0,0,0,2.67,3,0.0,,,
458,0.7480,-0.1196,-0.0136,3.021,good,0.000,3.44,0,0,0,0,4.96,2,0.0,,,
459,0.7480,-0.1187,0.1361,2.964,good,0.000,2.24,0,0,0,0,6.01,2,0.0,,,
457,0.7520,-0.1087,-0.0585,2.992,good,0.000,2.85,0,0,0,0,0.45,3,0.0,,,
465,0.7520,-0.1189,-0.0889,3.039,good,0.000,2.60,0,0,0,0,2.67,2,0.0,,,
466,0.7520,-0.1189,0.1473,2.999,good,0.001,2.43,0,0,0,0,3.60,2,0.0,,,
460,0.7560,-0.1121,-0.1898,2.944,good,0.003,2.24,0,0,0,0,-5.61,3,0.0,,,
461,0.7560,-0.1114,0.1576,2.924,good,0.002,2.38,0,0,0,0,-5.40,3,0.0,,,
462,0.7560,-0.1089,-0.2153,3.000,good,0.000,2.09,0,0,0,0,-8.10,3,0.0,,,
463,0.7560,-0.1084,-0.2071,2.999,good,0.002,2.02,0,0,0,0,-8.28,3,0.0,,,
464,0.7560,-0.1082,0.1878,3.004,black,1.000,48.81,1,0,0,1,-8.52,3,3.2,56|55,466,
469,0.7560,-0.1174,-0.0153,3.003,good,0.001,3.00,0,0,0,0,-5.46,2,0.0,,,
470,0.7560,-0.1159,0.1657,3.238,good,0.000,3.08,0,0,0,0,-11.26,2,0.0,,,
467,0.7600,-0.1128,0.0312,3.001,good,0.009,3.12,0,0,0,0,-7.11,3,0.0,,,
468,0.7600,-0.1090,-0.0439,2.997,good,0.017,2.43,0,0,0,0,-8.34,3,0.0,,,
473,0.7600,-0.1157,-0.0113,3.026,good,0.000,2.97,0,0,0,0,-6.83,2,0.0,,,
471,0.7640,-0.1126,0.0820,3.191,good,0.034,5.64,0,0,0,0,-11.56,3,0.0,,,
472,0.7640,-0.1213,0.0878,2.878,shell,1.000,7.25,1,0,0,1,-5.37,2,2.4,43,,
478,0.7640,-0.1181,0.0308,3.008,good,0.000,3.68,0,0,0,0,-5.81,2,0.0,,,
474,0.7680,-0.1149,-0.1584,2.967,good,0.000,2.51,0,0,0,0,-6.55,3,0.0,,,
475,0.7680,-0.1158,-0.0695,3.001,good,0.004,3.97,0,0,0,0,-7.15,3,0.0,,,
476,0.7680,-0.1153,0.1671,2.984,good,0.021,3.54,0,0,0,0,-6.92,3,0.0,,,
477,0.7680,-0.1127,0.0600,3.047,good,0.003,6.01,0,0,0,0,-9.31,3,0.0,,,
481,0.7680,-0.1171,-0.1760,2.993,good,0.000,2.05,0,0,0,0,-6.62,2,0.0,,,
482,0.7680,-0.1169,-0.1223,3.001,faded,0.987,4.24,1,0,0,1,-6.90,2,3.2,16,476,
479,0.7720,-0.1155,0.1324,2.937,good,0.000,2.24,0,0,0,0,-0.92,3,0.0,,,
480,0.7720,-0.1134,0.2224,3.010,good,0.007,2.72,0,0,0,0,-3.45,3,0.0,,,
483,0.7760,-0.1098,-0.1766,3.006,good,0.002,2.75,0,0,0,0,-2.18,3,0.0,,,
486,0.7760,-0.1191,0.0642,2.993,good,0.001,3.53,0,0,0,0,1.16,2,0.0,,,
487,0.7760,-0.1172,-0.0988,3.004,good,0.001,2.26,0,0,0,0,0.23,2,0.0,,,
484,0.7800,-0.1149,0.2024,3.001,good,0.000,2.05,0,0,0,0,-2.56,3,0.0,,,
485,0.7800,-0.1129,0.1332,3.040,good,0.000,2.16,0,0,0,0,-4.20,3,0.0,,,
491,0.7800,-0.1190,-0.1622,2.989,good,0.000,2.61,0,0,0,0,-0.99,2,0.0,,,
488,0.7840,-0.1148,0.0848,2.937,good,0.000,3.92,0,0,0,0,2.28,3,0.0,,,
489,0.7840,-0.1100,0.0504,3.006,good,0.002,13.48,0,0,0,0,-1.08,3,0.0,,,
490,0.7840,-0.1082,-0.1863,3.003,good,0.000,2.00,0,0,0,0,-1.64,3,0.0,,,
494,0.7840,-0.1183,0.1283,2.997,black,1.000,54.64,1,1,1,0,1.82,2,3.2,48,472,472
495,0.7840,-0.1187,0.2006,2.996,good,0.000,3.55,0,0,0,0,1.92,2,0.0,,,
492,0.7880,-0.1170,-0.0309,2.761,good,0.007,2.96,0,0,0,0,4.54,3,0.0,,,
493,0.7880,-0.1095,0.0506,2.989,broken,1.000,2.49,1,0,0,1,-4.02,3,2.4,38,479,
497,0.7880,-0.1181,0.0256,3.060,good,0.000,3.37,0,0,0,0,-2.87,2,0.0,,,
498,0.7880,-0.1158,0.1078,3.450,insect,1.000,6.40,1,0,0,1,-11.69,2,3.1,45,490,
496,0.7920,-0.1137,-0.0156,3.017,sour,1.000,23.64,1,0,0,1,-6.64,3,3.2,30|29,488,
503,0.7920,-0.1172,-0.1932,3.089,good,0.001,9.07,0,0,0,0,-7.23,2,0.0,,,
499,0.7960,-0.1138,-0.1449,3.000,good,0.000,3.33,0,0,0,0,-6.81,3,0.0,,,
500,0.7960,-0.1124,-0.0958,3.001,good,0.001,2.59,0,0,0,0,-7.35,3,0.0,,,
501,0.7960,-0.1123,0.1461,3.002,good,0.000,2.44,0,0,0,0,-7.49,3,0.0,,,
502,0.7960,-0.1111,0.0873,3.000,good,0.000,2.75,0,0,0,0,-7.87,3,0.0,,,
